0.29	-0.82	0.65	-0.78	-0.32	1.09	56.68	-224.50	0.00
0.33	-0.52	0.67	-0.74	-0.20	0.92	20.42	-216.89	0.00
0.13	-0.11	0.54	-0.34	-0.18	0.78	19.36	-216.89	0.00
0.14	0.06	0.52	0.18	-0.22	0.52	58.95	-216.89	0.00
0.11	0.07	0.58	0.32	-0.17	0.42	58.59	-216.89	0.00
0.12	-0.03	0.71	0.61	-0.08	0.23	60.93	-216.89	0.00
0.11	-0.04	0.74	0.86	0.01	0.05	38.65	-216.89	0.00
0.05	-0.15	0.78	1.07	0.19	-0.04	30.80	-216.89	0.00
0.02	-0.36	0.81	1.17	0.29	-0.05	17.65	-216.89	0.00
0.06	-0.52	0.87	1.48	0.60	-0.12	35.40	-216.89	0.00
0.10	-0.55	0.90	1.59	0.93	-0.15	75.17	-228.40	-2.40
0.12	-0.45	0.96	1.51	1.06	-0.11	110.43	-240.95	-62.46
0.11	-0.28	0.98	1.70	1.07	-0.14	178.74	-245.57	-109.61
0.06	-0.18	0.99	1.75	1.11	-0.21	227.81	238.27	-156.66
0.09	-0.04	0.99	1.69	1.23	-0.32	-246.77	205.01	-207.18
0.07	-0.04	1.00	1.57	1.22	-0.34	244.93	167.44	236.46
0.04	-0.05	0.99	1.49	1.17	-0.34	-245.68	141.22	175.78
0.02	-0.07	0.99	1.40	1.03	-0.31	247.57	92.68	114.24
0.01	-0.09	0.99	1.35	0.90	-0.26	245.71	81.70	61.36
-0.03	-0.11	0.99	1.29	0.74	-0.30	234.35	49.46	2.26
-0.05	-0.13	0.99	1.22	0.50	-0.39	233.33	23.92	0.01
-0.04	-0.17	1.02	1.18	0.34	-0.45	228.77	4.09	0.01
-0.10	0.31	0.74	-0.78	-1.02	0.99	-145.17	201.40	0.00
-0.13	0.22	0.74	-0.78	-1.02	0.99	-141.24	186.47	0.00
-0.13	0.05	0.83	-0.22	-0.80	0.86	-49.39	170.72	0.00
-0.13	0.01	0.87	0.07	-0.34	0.55	-41.84	144.36	0.00
-0.04	-0.03	0.95	0.33	-0.18	0.38	-75.33	130.66	0.00
0.09	-0.02	0.98	0.60	-0.01	-0.16	-84.90	128.13	0.00
0.14	-0.04	0.96	0.97	0.08	-0.61	-85.56	122.21	0.00
0.20	-0.07	0.88	1.14	0.28	-0.79	-72.94	115.60	0.00
0.20	-0.11	0.80	1.10	0.33	-0.80	-115.50	99.53	0.00
0.17	-0.15	0.77	1.23	0.42	-0.93	-80.38	85.19	0.00
0.15	-0.18	0.77	1.33	0.58	-0.93	-27.95	116.05	0.00
0.07	-0.20	0.75	1.33	0.74	-0.99	7.17	141.46	0.00
-0.02	-0.20	0.78	1.42	0.85	-1.04	82.96	164.26	-2.98
-0.05	-0.20	0.81	1.63	1.16	-1.28	118.17	181.09	-50.49
-0.14	-0.23	0.91	2.05	1.34	-1.21	64.02	146.97	-114.36
-0.18	-0.23	1.00	2.76	1.36	-1.11	4.81	72.98	-162.11
-0.19	-0.24	1.02	2.98	1.40	-1.10	-17.59	23.33	-244.30
-0.18	-0.22	1.03	2.69	1.50	-0.91	34.49	44.66	182.44
-0.08	-0.21	1.01	2.35	1.53	-0.68	87.04	52.42	72.06
0.00	-0.18	1.00	2.63	1.12	-0.54	153.16	34.72	18.90
0.04	-0.15	1.00	2.48	0.93	-0.31	202.06	3.36	0.01
0.09	-0.12	1.02	2.35	0.85	-0.23	229.62	-28.56	0.01
0.09	-0.11	1.12	1.95	0.78	-0.18	229.69	-43.90	0.01
0.00	-0.16	1.26	1.73	0.76	-0.19	233.12	-46.71	0.01
-0.05	-0.16	1.26	1.58	0.64	-0.21	232.16	-45.33	0.01
-0.14	-0.19	1.21	1.43	0.49	-0.25	229.09	-30.99	0.01
-0.14	-0.13	1.04	1.36	0.11	-0.38	242.46	-16.40	0.01
-0.23	-0.45	0.67	1.36	-0.27	-0.45	241.88	-18.17	0.01
-0.14	-0.79	0.76	1.08	-1.02	-0.66	209.19	-28.08	0.01
0.04	0.03	0.98	0.84	-1.24	-1.09	-229.40	-43.69	0.01
0.04	0.32	0.97	-0.78	-1.24	-0.85	-148.65	-125.06	0.01
-0.00	0.09	1.02	-0.78	-1.24	2.01	-148.64	-216.88	149.14
0.06	0.08	0.81	1.22	0.86	-0.28	111.59	-151.03	0.00
0.08	0.03	0.83	1.26	0.96	-0.31	111.56	-155.18	0.00
0.10	-0.04	0.83	1.19	0.95	-0.25	86.18	-179.48	-38.99
0.10	-0.03	0.83	1.39	0.95	-0.30	107.94	-202.85	-44.56
0.05	-0.06	0.77	1.28	0.94	-0.28	117.65	-212.57	-65.87
0.01	-0.12	0.77	1.43	0.95	-0.36	131.21	-216.88	-96.70
0.00	-0.13	0.78	1.24	1.00	-0.29	106.87	-216.88	-147.10
-0.02	-0.14	0.82	1.35	0.93	-0.34	125.23	-216.88	-171.93
-0.05	-0.15	0.83	1.30	0.93	-0.32	139.24	-216.88	-206.65
0.02	-0.16	0.83	1.38	0.84	-0.35	141.80	-216.88	-221.85
0.14	-0.18	0.83	1.31	0.81	-0.33	159.03	-216.88	243.07
0.37	-0.28	0.76	1.27	0.81	-0.32	165.09	-216.88	213.02
0.59	-0.45	0.66	1.22	0.81	-0.34	176.46	-216.88	178.06
0.77	-0.55	0.61	1.22	0.80	-0.38	206.23	-216.88	143.47
1.21	-0.78	0.51	1.14	0.76	-0.34	223.00	-216.88	98.08
1.59	-1.13	0.34	1.14	0.73	-0.46	-245.42	-216.88	44.40
1.72	-1.14	0.09	1.14	0.48	-0.60	-217.78	-216.88	0.01
1.72	-1.14	0.00	0.85	-0.22	-0.48	-148.65	-216.88	0.01
1.72	-1.14	0.09	0.35	-1.10	-0.45	-148.65	-216.88	0.01
1.50	-0.93	0.23	-0.25	-1.24	-0.70	-148.65	-216.88	0.01
1.41	-0.74	0.36	-0.78	-1.24	-0.98	-240.98	-216.88	0.01
1.25	-0.44	0.50	-0.78	-1.24	-0.26	-50.03	-216.88	0.01
0.81	-0.35	0.67	-0.78	-1.24	0.02	-148.64	-216.88	90.65
0.41	-0.30	0.83	-0.45	-0.96	-0.00	-148.64	-216.88	136.93
0.10	-0.14	0.84	0.66	-0.72	-0.07	-148.64	-65.84	126.45
-0.12	-0.02	0.84	0.91	-0.79	0.29	121.65	52.22	157.66
-0.30	0.15	0.93	0.88	-0.67	0.39	-218.26	114.77	182.29
-0.54	0.45	1.00	0.51	-0.30	0.03	219.33	83.63	235.23
-0.70	0.59	1.02	0.45	-0.02	0.05	161.07	69.31	-239.45
-0.83	0.77	1.04	0.54	-0.00	0.19	41.98	40.23	-244.65
-0.87	0.95	1.02	0.86	-0.05	0.21	-4.16	19.45	-243.56
-0.75	0.95	1.01	1.00	-0.06	0.15	14.63	16.78	-225.01
0.59	-1.07	1.32	0.75	-0.37	-0.32	150.73	43.18	-203.14
1.72	-1.14	0.60	0.73	-0.45	-0.37	137.16	38.02	-219.03
1.72	-1.14	0.93	0.71	-0.43	-0.27	130.24	27.39	-229.31
1.72	-1.14	1.81	0.82	-0.24	-0.09	138.31	32.84	-236.13
1.72	-1.14	1.87	0.86	-0.14	-0.05	141.66	37.99	-238.25
1.72	-1.14	1.47	0.96	-0.02	-0.03	149.99	50.89	-233.75
1.72	-1.02	1.33	1.00	0.08	-0.03	150.60	66.29	-232.99
1.72	-0.88	1.18	1.05	0.13	-0.05	154.59	77.50	-230.74
1.62	-0.60	1.17	1.04	0.16	-0.07	154.18	83.34	-236.06
1.13	-0.46	1.18	0.98	0.20	-0.09	141.28	73.35	-247.38
0.49	-0.20	1.21	0.92	0.22	-0.08	111.50	54.09	234.84
0.13	0.06	1.07	0.88	0.21	-0.06	81.25	33.54	213.19
0.02	0.11	0.95	0.89	0.17	-0.06	58.26	11.17	192.90
-0.33	0.30	0.76	0.91	0.06	-0.08	41.04	-10.16	171.92
-0.52	0.32	0.67	0.95	-0.07	-0.07	42.95	-26.32	154.35
-0.68	0.48	0.63	0.92	-0.23	-0.01	49.70	-40.84	148.13
-0.68	0.61	0.66	0.89	-0.30	0.01	52.22	-50.29	149.39
-0.76	0.84	0.69	0.82	-0.39	0.05	60.33	-50.24	161.78
-1.01	1.20	0.62	0.78	-0.41	0.06	68.32	-44.87	179.17
-1.12	1.34	0.63	0.75	-0.34	0.06	66.05	-33.46	195.06
-1.31	1.59	0.69	0.78	-0.32	0.04	73.85	-14.14	219.31
-1.47	1.65	0.81	0.82	-0.33	0.03	80.52	7.24	245.06
-1.38	1.57	0.88	0.86	-0.33	0.02	85.76	27.99	-232.94
-1.24	1.41	0.90	0.92	-0.31	0.00	102.81	44.08	-214.20
-1.04	1.31	0.88	0.90	-0.26	0.02	105.00	49.39	-202.50
-0.82	1.19	0.91	0.91	-0.23	0.06	82.80	42.57	-197.06
-0.58	1.08	0.95	1.04	-0.26	0.14	49.82	28.21	-198.05
-0.38	0.86	1.06	1.20	-0.28	0.15	58.92	15.37	-199.79
-0.27	0.69	1.21	1.16	-0.36	-0.08	98.88	25.61	-218.46
-0.31	0.37	1.29	0.92	-0.74	-0.13	129.17	21.83	-248.11
-0.38	-0.51	1.32	0.83	-0.45	0.01	147.95	15.01	-240.51
-0.66	-1.14	1.23	0.95	-0.03	0.02	170.20	42.60	-215.60
-0.16	0.66	0.86	0.95	0.41	-0.03	65.69	82.82	193.00
-0.16	0.66	0.86	0.94	0.44	-0.05	66.69	80.77	187.23
-0.30	0.67	0.79	0.95	0.43	-0.08	66.99	70.91	174.21
-0.34	0.69	0.76	0.90	0.38	-0.05	43.53	50.96	160.04
-0.35	0.69	0.75	0.86	0.31	-0.05	9.77	25.95	147.79
-0.36	0.70	0.74	0.83	0.23	-0.03	-30.69	-0.87	137.16
-0.36	0.71	0.74	0.83	0.20	-0.08	-66.41	-24.45	126.93
-0.34	0.69	0.74	0.83	0.09	-0.14	-91.28	-44.88	118.88
-0.32	0.66	0.72	0.86	-0.03	-0.18	-101.79	-57.37	113.00
-0.31	0.62	0.71	0.88	-0.24	-0.12	-78.10	-61.23	111.79
-0.27	0.57	0.67	0.90	-0.35	-0.08	-28.73	-56.57	123.31
-0.26	0.46	0.63	0.85	-0.61	0.05	38.25	-48.02	155.10
-0.26	0.36	0.57	0.59	-0.66	0.04	103.42	-29.07	208.51
-0.27	0.29	0.54	0.32	-0.65	0.08	162.78	18.92	-214.24
-0.27	0.10	0.48	0.25	-0.69	0.20	240.36	90.58	-145.64
-0.27	-0.18	0.41	-0.08	-0.68	0.35	-233.96	162.94	-101.49
-0.28	-0.35	0.35	-0.31	-0.80	0.36	238.51	212.79	-74.04
-0.30	-0.85	0.18	-0.62	-0.91	0.38	169.23	248.03	-40.27
-0.20	-1.14	-0.03	-0.71	-0.99	0.35	108.13	-233.68	-18.90
-0.07	-1.14	-0.04	-0.78	-0.93	0.34	32.91	-223.45	0.00
0.43	-1.14	0.22	-0.78	-0.84	0.44	-12.34	-216.89	0.00
1.72	-1.14	1.70	-0.78	-0.70	0.45	-35.63	-216.89	0.00
1.27	-0.20	0.07	-0.53	-0.59	0.46	-13.03	-216.89	0.00
1.58	0.20	0.44	-0.33	-0.39	0.38	-47.87	-216.89	0.00
0.27	-0.04	0.68	0.06	-0.27	0.13	-42.46	-216.89	0.00
0.00	-0.40	0.72	0.44	-0.20	-0.02	-61.37	-216.89	0.00
-0.13	-0.35	0.45	0.73	-0.14	-0.09	-64.57	-216.89	0.00
-0.41	-0.38	0.47	1.07	-0.01	-0.16	-42.31	-216.89	0.00
-0.20	-0.63	1.08	1.55	0.32	-0.24	18.33	-216.89	0.00
-0.08	-0.63	1.32	1.69	0.56	-0.23	76.30	-216.89	0.00
-0.11	-0.37	1.42	1.77	0.92	-0.23	124.41	-216.89	-48.15
-0.13	-0.11	1.34	1.88	1.04	-0.30	195.25	-217.83	-121.36
-0.23	-0.21	1.00	1.15	0.30	-0.34	143.87	-51.35	0.01
-0.23	-0.21	1.00	1.15	0.24	-0.33	146.59	-49.69	0.01
-0.15	-0.18	0.97	1.17	0.07	-0.36	165.41	-35.79	0.01
-0.13	-0.19	0.93	1.17	-0.40	-0.12	-247.97	-17.06	0.01
-0.07	-0.22	0.88	1.00	-0.92	0.22	-148.65	48.94	0.01
-0.05	-0.24	0.84	-0.78	-1.24	0.06	-148.65	-16.43	0.01
-0.09	-0.34	0.72	-0.78	-1.24	1.81	92.13	-31.22	73.56
-0.04	-0.78	0.73	-0.78	-1.24	2.01	-73.85	17.23	-216.82
0.09	-0.68	0.94	-0.78	-1.24	2.01	206.61	159.40	-74.37
0.07	0.00	0.98	-0.78	-0.84	2.01	-211.51	242.06	0.00
0.01	0.18	0.92	-0.78	-0.29	1.83	144.96	-232.02	0.00
-0.09	0.35	0.84	-0.78	-0.45	1.17	3.24	-242.31	0.00
-0.18	0.30	0.83	-0.68	-0.41	1.06	-72.30	249.61	0.00
-0.21	0.25	0.87	0.38	-0.30	0.61	-75.31	238.44	0.00
-0.21	0.20	0.98	0.77	-0.08	0.34	-112.74	227.27	0.00
-0.13	0.11	1.08	1.05	0.04	-0.04	-125.38	210.22	0.00
-0.06	0.09	1.11	1.20	0.09	-0.20	-142.66	178.03	0.00
0.02	0.04	1.08	1.51	0.19	-0.48	-148.64	129.14	0.00
0.05	0.01	0.99	1.69	0.38	-0.63	-130.43	95.53	0.00
0.08	-0.07	0.94	1.93	0.66	-0.65	-8.30	131.36	0.00
0.07	-0.11	0.94	2.27	1.05	-0.84	30.32	144.63	0.00
0.08	-0.19	0.97	2.68	1.27	-0.97	34.19	126.05	-67.54
0.07	-0.25	0.99	3.22	1.68	-1.52	91.33	76.64	-170.95
-0.00	-0.28	0.98	3.22	1.78	-1.34	166.39	71.95	224.52
-0.11	-0.24	0.98	2.20	1.81	-0.86	155.06	47.87	83.83
-0.16	-0.17	1.02	2.25	1.37	-0.82	213.36	33.91	24.96
-0.18	-0.09	1.04	1.85	1.15	-0.57	237.59	-1.75	17.45
-0.16	-0.13	1.06	1.63	1.03	-0.42	218.62	-37.27	0.01
-0.11	-0.16	1.05	1.53	0.92	-0.27	196.84	-58.97	0.01
-0.02	-0.22	1.02	1.47	0.83	-0.05	158.88	-74.94	0.01
0.04	-0.22	1.00	1.42	0.77	0.04	126.44	-86.62	0.01
0.09	-0.20	0.99	1.53	0.68	-0.02	125.91	-81.67	0.01
-0.13	-0.16	0.86	-0.58	-0.81	0.24	-4.90	140.80	0.00
-0.14	-0.18	0.84	-0.09	-0.68	0.24	-29.53	114.40	0.00
-0.11	-0.18	0.82	0.18	-0.48	0.26	-79.80	51.08	0.00
-0.10	-0.16	0.82	0.75	-0.07	0.14	-34.91	16.26	0.00
-0.09	-0.18	0.85	0.99	0.31	-0.07	-20.29	-25.99	0.00
-0.04	-0.20	0.91	1.11	0.67	-0.24	10.78	-67.57	0.00
-0.02	-0.20	0.94	1.06	0.80	-0.26	31.50	-83.13	0.00
-0.05	-0.16	0.94	1.07	0.86	-0.36	40.67	-115.98	0.00
-0.07	-0.11	0.95	1.20	1.05	-0.44	34.49	-133.42	0.00
-0.01	-0.13	1.00	1.20	1.20	-0.47	-1.82	-158.48	-29.37
-0.01	-0.16	1.00	1.34	1.38	-0.56	-0.40	-163.41	-66.01
-0.04	-0.18	0.95	1.40	1.43	-0.52	-28.08	-179.77	-112.87
-0.04	-0.19	0.93	1.52	1.44	-0.35	-36.41	-212.85	-140.05
0.04	-0.21	0.95	1.71	1.38	-0.23	-11.89	-216.69	-184.97
0.21	-0.25	0.96	1.56	1.28	-0.14	-15.49	-216.88	-238.20
0.29	-0.26	0.95	1.59	1.24	-0.18	14.80	-216.88	221.31
0.37	-0.36	0.98	1.50	1.17	-0.24	30.56	-216.88	175.95
0.45	-0.42	0.99	1.51	1.05	-0.27	51.00	-216.88	145.09
0.58	-0.50	0.88	1.48	0.97	-0.26	83.38	-216.88	108.63
0.75	-0.54	0.83	1.46	0.98	-0.25	126.39	-216.88	86.81
0.88	-0.57	0.79	1.40	0.85	-0.21	132.27	-216.88	38.28
1.05	-0.90	0.79	1.43	0.75	-0.22	156.54	-216.88	7.45
1.28	-0.98	0.77	1.35	0.66	-0.24	191.07	-216.88	0.01
1.54	-1.14	0.75	0.98	0.43	-0.22	-228.35	-216.88	0.01
1.69	-1.14	0.80	-0.02	0.13	0.08	-223.34	-211.61	0.01
1.47	-0.84	0.90	-0.03	-0.41	0.33	219.03	-216.88	0.01
1.19	-0.48	0.97	0.47	-0.77	0.37	-209.72	-198.13	0.01
1.06	-0.25	0.93	-0.20	-1.20	0.30	-148.65	-138.39	0.01
0.54	-0.02	0.89	-0.70	-1.09	0.26	-148.65	-142.22	32.01
0.04	0.18	0.85	-0.78	-0.87	0.24	181.06	-165.78	81.96
-0.11	0.38	0.88	-0.25	-0.66	0.00	57.11	-151.92	108.43
-0.45	0.56	0.90	0.07	-0.62	0.07	1.68	-116.69	95.74
-0.23	0.59	0.91	0.88	-0.37	-0.05	173.04	45.98	-173.60
-0.23	0.59	0.91	0.89	-0.38	-0.06	173.56	46.75	-171.40
-0.22	0.58	0.92	0.90	-0.38	-0.09	175.00	48.95	-165.71
-0.20	0.53	0.93	0.91	-0.38	-0.12	176.97	48.58	-158.24
-0.10	0.36	0.93	0.93	-0.33	-0.13	179.22	47.78	-154.95
0.07	0.09	1.04	0.94	-0.30	-0.14	184.21	45.70	-152.64
0.21	-0.53	1.15	0.98	-0.25	-0.23	182.87	51.59	-164.25
0.70	-1.07	0.91	0.94	-0.42	-0.38	181.58	48.39	-189.75
1.72	-1.14	0.91	0.87	-0.45	-0.31	171.85	29.05	-204.30
1.72	-1.14	1.48	0.86	-0.39	-0.25	174.04	15.45	-217.32
1.72	-1.14	1.89	0.87	-0.12	-0.07	168.15	14.82	-228.85
1.72	-1.14	1.74	0.96	0.05	0.04	142.39	16.46	-239.25
1.72	-1.14	1.47	1.05	0.19	0.12	97.65	26.82	249.05
1.72	-1.11	1.28	1.15	0.18	0.12	87.76	44.48	-241.68
1.72	-0.84	1.18	1.23	0.15	0.04	90.57	60.62	-226.41
1.02	-0.57	1.12	1.25	0.17	-0.03	106.58	73.32	-221.52
0.16	-0.12	1.12	1.19	0.18	-0.08	114.98	75.18	-235.82
-0.07	0.02	1.09	1.15	0.20	-0.08	120.30	70.80	243.37
-0.13	0.32	0.94	1.09	0.19	-0.07	119.36	53.96	219.45
-0.31	0.41	0.84	1.00	0.16	-0.04	105.84	34.89	196.13
-0.38	0.46	0.80	0.97	0.06	-0.01	94.04	14.37	175.16
-0.56	0.56	0.80	0.96	-0.09	0.01	89.38	-8.64	155.70
-0.68	0.77	0.80	0.94	-0.18	0.04	99.44	-23.90	139.12
-0.77	0.99	0.81	0.86	-0.36	0.05	99.46	-40.21	138.22
-0.63	1.00	0.80	0.75	-0.44	0.04	92.09	-50.03	141.88
-0.70	1.36	0.82	0.72	-0.43	0.01	78.03	-49.00	162.46
-0.65	1.51	0.91	0.74	-0.38	0.01	75.48	-31.10	188.88
-0.76	1.57	1.00	0.82	-0.33	0.04	88.71	-0.37	221.88
-0.87	1.58	1.05	0.91	-0.29	0.07	109.88	33.48	-245.12
-0.84	1.52	1.07	1.00	-0.25	0.09	124.99	59.68	-225.18
-0.73	1.52	1.08	0.96	-0.21	0.09	120.12	69.79	-206.55
-0.47	1.32	1.22	1.02	-0.23	0.05	85.44	61.23	-195.88
1.72	-0.89	1.67	0.41	-0.14	-0.08	59.67	124.15	-194.55
