0.01	-0.43	1.52	0.01	0.29	0.35	-40.82	10.89	-36.39
0.30	-0.38	1.41	0.13	0.25	0.30	-31.62	36.09	-52.72
0.41	-0.33	1.27	0.20	0.22	0.37	-16.99	56.73	-58.37
0.47	-0.29	0.93	0.19	0.14	0.47	-8.96	72.95	-64.03
0.39	-0.12	0.78	0.09	0.12	0.50	-22.19	79.92	-74.69
0.08	-0.06	0.80	0.06	0.12	0.63	-51.06	75.16	-70.61
0.13	0.14	0.75	0.06	0.02	0.79	-106.03	79.44	-64.62
0.04	0.08	0.74	0.56	-0.28	1.22	123.31	-62.51	45.24
-0.01	0.11	0.88	0.31	-0.24	1.04	112.60	-68.98	59.17
-0.02	0.13	0.90	0.14	-0.12	0.94	96.48	-73.83	76.68
-0.04	0.16	1.04	0.05	-0.07	0.85	72.77	-74.72	95.11
0.02	0.17	1.01	0.21	-0.08	0.84	73.53	-74.37	97.23
0.10	0.15	0.90	0.16	-0.07	0.73	76.17	-68.52	95.16
0.19	-0.21	0.80	0.15	0.02	0.61	73.04	-53.89	94.37
-0.01	-0.14	0.95	0.11	0.22	0.35	59.82	-41.77	89.07
0.05	-0.34	0.98	0.07	0.30	0.25	38.84	-30.43	75.10
0.28	-0.40	1.23	0.08	0.40	0.18	18.68	-20.76	54.80
0.45	-0.54	1.38	0.01	0.43	0.09	-4.45	-12.25	31.68
0.25	-0.76	1.68	0.01	0.45	0.09	-27.59	-1.49	6.10
0.19	-0.82	1.69	0.01	0.40	0.16	-48.94	8.83	-20.13
0.05	-0.59	1.56	0.07	0.32	0.28	-56.86	21.61	-45.94
0.10	-0.29	1.48	0.10	0.27	0.32	-53.14	35.91	-66.32
0.11	-0.32	1.46	0.14	0.16	0.40	-49.28	47.78	-77.37
0.16	-0.38	1.43	0.23	0.05	0.52	-36.61	61.91	-79.45
0.28	-0.43	1.32	0.25	0.03	0.57	-24.54	76.32	-79.31
0.29	-0.43	1.20	0.21	0.02	0.66	-26.65	83.50	-79.38
0.24	-0.29	1.00	0.17	0.02	0.73	-34.63	81.46	-77.07
0.12	-0.05	0.87	0.11	0.01	0.78	-55.48	82.54	-72.83
0.04	0.00	0.74	0.18	-0.10	0.85	-81.52	89.89	-61.91
0.12	0.09	0.52	0.23	-0.15	0.88	-100.29	97.31	-55.02
0.29	0.09	0.44	0.31	-0.14	1.07	-113.34	97.98	-52.07
0.17	0.14	0.48	0.44	-0.28	1.33	-114.41	85.87	-60.73
0.01	0.22	0.37	0.66	-0.47	1.51	-93.06	64.94	-71.19
0.04	0.27	0.36	0.84	-0.65	1.70	-30.61	39.12	-64.36
0.03	0.25	0.39	0.91	-0.83	1.88	17.93	5.76	-44.26
0.12	0.27	0.44	0.83	-0.92	1.92	28.62	-33.70	-1.39
0.19	0.20	0.50	0.74	-0.77	1.75	45.58	-56.18	35.79
0.15	0.07	0.73	0.75	-0.53	1.53	82.05	-53.56	44.24
0.04	0.07	0.96	0.59	-0.37	1.27	108.88	-56.95	49.60
0.05	-0.15	1.24	-0.03	0.26	0.29	-27.06	1.30	-13.52
0.01	-0.26	1.33	0.00	0.25	0.29	-31.54	13.02	-30.98
0.04	-0.32	1.41	0.06	0.20	0.27	-29.00	29.64	-44.96
0.21	-0.40	1.37	0.10	0.16	0.38	-26.76	44.52	-52.59
0.32	-0.32	1.22	0.11	0.14	0.45	-29.17	56.19	-57.76
0.42	-0.13	1.14	0.13	0.13	0.55	-35.33	65.51	-63.58
0.28	-0.08	1.12	0.14	0.14	0.59	-42.96	66.79	-70.14
0.16	-0.08	1.06	0.19	0.11	0.70	-55.76	69.17	-66.25
0.16	-0.02	0.87	0.15	0.03	0.77	-79.23	78.41	-57.79
0.24	0.05	0.67	0.15	-0.04	0.86	-107.87	87.32	-49.32
0.26	0.09	0.60	0.17	-0.14	1.14	-129.32	89.38	-46.95
0.23	0.16	0.54	0.35	-0.16	1.31	-140.86	76.46	-49.74
0.12	0.23	0.42	0.34	-0.24	1.33	-143.65	68.94	-55.97
0.09	0.27	0.36	0.56	-0.45	1.50	-133.89	56.95	-47.82
0.09	0.31	0.35	0.96	-0.70	1.71	-72.94	32.00	-46.38
0.11	0.27	0.46	1.15	-0.81	1.73	7.48	4.39	-35.65
0.16	0.24	0.51	1.01	-0.87	1.70	48.19	-28.05	-12.99
0.24	0.18	0.67	0.84	-0.80	1.62	63.30	-50.76	21.03
0.18	0.15	0.67	0.64	-0.50	1.42	73.86	-50.38	32.25
0.04	0.16	0.66	0.64	-0.34	1.33	95.89	-44.24	34.77
-0.02	0.26	0.66	0.61	-0.33	1.30	95.19	-42.42	45.29
-0.03	0.34	0.72	0.54	-0.29	1.18	97.45	-62.87	53.13
0.02	0.16	0.82	0.39	-0.25	1.12	77.07	-73.62	63.83
-0.02	-0.11	0.89	0.35	-0.16	1.05	69.86	-81.52	75.56
-0.05	-0.12	1.00	0.25	-0.12	0.98	59.25	-77.91	82.37
-0.01	-0.29	1.04	0.29	-0.06	0.78	76.72	-69.64	85.18
-0.03	-0.35	1.20	0.21	-0.01	0.66	69.93	-59.32	85.86
0.04	-0.52	1.41	0.23	0.09	0.51	54.97	-53.88	77.78
0.09	-0.66	1.56	0.15	0.22	0.36	41.12	-41.15	64.48
-0.06	-0.48	1.49	0.02	0.32	0.20	31.21	-22.67	43.76
0.03	-0.30	1.41	-0.11	0.36	0.07	16.82	-2.40	14.85
0.07	-0.31	1.40	-0.18	0.35	0.03	-9.74	18.06	-19.49
0.11	0.28	0.39	1.05	-0.59	1.73	-30.60	22.25	-46.38
0.11	0.25	0.39	1.11	-0.67	1.77	7.71	1.27	-49.24
0.11	0.23	0.39	1.06	-0.70	1.74	72.21	-28.53	-39.73
0.17	0.21	0.43	0.66	-0.70	1.58	89.89	-48.61	-14.27
0.18	0.18	0.53	0.52	-0.64	1.48	111.44	-62.17	12.93
0.18	0.10	0.85	0.46	-0.47	1.31	125.09	-60.47	28.11
0.04	0.06	1.01	0.22	-0.18	1.00	114.81	-51.32	39.64
0.00	0.13	1.12	0.18	-0.09	0.96	100.98	-48.65	44.34
-0.02	0.27	1.23	0.27	-0.04	0.91	97.44	-58.77	47.46
0.03	0.06	0.99	0.15	-0.07	0.97	71.28	-66.06	55.29
-0.05	-0.25	0.96	0.18	-0.01	0.99	49.07	-72.24	69.80
-0.22	-0.11	0.91	0.17	-0.01	0.91	38.99	-72.13	74.24
-0.02	-0.38	0.86	0.17	-0.04	0.82	47.28	-69.41	76.35
0.04	-0.29	0.98	0.17	-0.01	0.76	54.40	-56.73	75.53
0.25	-0.36	1.17	0.21	0.12	0.52	72.27	-46.44	71.43
0.29	-0.47	1.28	0.10	0.23	0.33	67.26	-34.51	64.90
0.17	-0.59	1.49	0.05	0.24	0.29	57.51	-23.76	53.16
-0.27	-0.72	1.69	0.05	0.30	0.27	47.39	-15.47	36.67
-0.29	-0.57	1.60	0.00	0.32	0.25	27.86	-4.14	15.56
-0.19	-0.39	1.40	-0.10	0.34	0.24	4.30	8.80	-10.34
0.05	-0.25	1.24	-0.11	0.38	0.23	-17.10	26.22	-39.50
0.12	-0.18	1.13	-0.10	0.36	0.26	-36.39	44.61	-62.11
0.23	-0.23	0.93	0.04	0.22	0.42	-41.10	55.72	-74.84
0.42	-0.10	0.95	0.14	0.09	0.61	-43.74	62.75	-80.20
0.42	-0.12	1.03	0.22	0.02	0.76	-51.47	65.89	-83.88
0.30	0.06	1.03	0.20	0.01	0.86	-69.20	61.11	-85.93
0.13	-0.05	0.81	0.21	-0.04	1.02	-101.39	59.67	-77.36
0.17	0.02	0.63	0.25	-0.21	1.22	-141.77	65.13	-58.82
0.13	0.10	0.58	0.36	-0.24	1.22	-159.75	80.67	-44.37
0.13	0.22	0.50	0.56	-0.22	1.16	-124.06	80.73	-45.02
0.12	0.29	0.40	0.72	-0.40	1.33	-62.17	57.68	-53.01
0.11	0.31	0.33	0.68	-0.55	1.57	-9.86	15.40	-55.29
0.13	-0.34	1.09	0.28	-0.01	0.71	55.28	-55.80	81.45
0.13	-0.34	1.09	0.30	0.04	0.62	63.62	-49.44	77.87
0.06	-0.43	1.29	0.18	0.19	0.41	62.86	-36.59	69.16
0.09	-0.65	1.39	0.10	0.26	0.30	49.89	-24.54	60.82
0.06	-0.66	1.44	0.02	0.32	0.20	25.96	-18.15	43.53
-0.13	-0.84	1.63	-0.01	0.31	0.18	-2.23	-12.60	21.90
-0.28	-0.68	1.48	0.00	0.30	0.16	-24.96	-6.34	-1.61
-0.26	-0.51	1.37	0.07	0.25	0.21	-31.57	3.92	-22.98
-0.05	-0.36	1.27	0.07	0.24	0.24	-30.38	20.88	-43.94
0.27	-0.24	1.14	0.07	0.24	0.31	-31.33	36.89	-59.33
0.34	-0.22	1.07	0.11	0.18	0.46	-35.17	49.53	-70.40
0.36	-0.29	1.02	0.14	0.12	0.54	-39.19	60.81	-78.15
0.41	-0.23	0.99	0.16	0.04	0.71	-45.94	66.83	-84.40
0.41	-0.13	0.83	0.20	0.05	0.84	-52.74	63.49	-81.61
0.35	0.09	0.78	0.20	0.04	0.90	-77.83	64.42	-75.34
0.29	0.01	0.77	0.18	-0.12	1.02	-105.10	74.81	-65.89
0.18	-0.10	0.82	0.14	-0.22	1.13	-128.66	84.37	-59.14
0.05	0.02	0.73	0.19	-0.21	1.16	-140.10	80.62	-53.61
0.06	0.11	0.69	0.34	-0.31	1.28	-140.67	71.61	-55.99
0.11	0.20	0.57	0.50	-0.36	1.30	-125.99	54.65	-59.01
0.14	0.22	0.52	0.70	-0.48	1.41	-80.34	36.58	-56.58
0.17	0.25	0.42	0.90	-0.61	1.52	-26.50	19.90	-47.28
0.17	0.26	0.37	0.87	-0.77	1.64	4.38	0.16	-24.37
0.15	0.20	0.37	0.83	-0.81	1.67	14.44	-32.86	10.06
0.12	0.18	0.39	0.83	-0.77	1.59	53.80	-50.69	40.94
0.11	0.13	0.53	0.74	-0.48	1.37	96.91	-43.48	47.16
0.17	0.09	0.79	0.70	-0.33	1.19	139.83	-38.06	50.74
0.10	0.10	0.90	0.45	-0.21	1.04	139.95	-45.08	54.33
0.01	0.13	1.06	0.34	-0.20	1.02	124.36	-60.55	58.88
0.12	0.12	0.98	0.21	-0.16	1.05	104.60	-61.75	75.97
0.15	-0.16	0.88	0.04	-0.02	0.81	74.01	-57.26	94.84
0.08	-0.12	0.99	0.13	-0.02	0.75	50.78	-57.84	93.80
0.36	-0.11	0.93	0.22	0.06	0.72	-53.39	65.91	-79.65
0.30	0.00	0.93	0.21	0.05	0.78	-64.80	62.41	-73.16
0.19	0.04	0.90	0.18	0.02	0.92	-100.46	63.74	-59.63
0.18	-0.04	0.84	0.20	-0.20	1.19	-141.49	73.25	-47.62
0.15	-0.04	0.77	0.25	-0.27	1.32	-159.30	79.47	-44.82
0.15	0.09	0.68	0.45	-0.23	1.29	-128.17	70.59	-53.79
0.16	0.16	0.63	0.45	-0.25	1.22	-96.20	63.50	-65.16
0.18	0.23	0.59	0.47	-0.37	1.25	-79.26	48.18	-63.81
0.19	0.25	0.52	0.64	-0.50	1.42	-51.29	26.28	-58.92
0.18	0.25	0.48	0.70	-0.61	1.46	-43.87	9.81	-38.35
0.14	0.26	0.39	0.94	-0.75	1.64	-22.71	-16.33	-17.85
0.12	0.24	0.40	1.09	-0.89	1.66	32.79	-44.71	12.21
0.12	0.22	0.43	0.97	-0.77	1.55	89.69	-54.65	32.39
0.12	0.18	0.52	0.72	-0.38	1.20	121.61	-40.97	37.38
0.12	0.18	0.62	0.59	-0.21	1.08	140.70	-32.49	39.91
0.10	0.20	0.68	0.50	-0.18	1.10	144.18	-36.51	35.62
0.13	0.12	0.82	0.41	-0.21	1.12	147.79	-50.92	40.68
0.14	0.11	0.92	0.14	-0.21	1.09	128.80	-57.43	56.61
0.20	0.05	0.99	0.04	-0.12	1.04	101.18	-63.87	79.54
0.17	0.17	0.97	-0.08	-0.01	0.86	46.22	-64.54	98.38
0.12	-0.04	0.97	0.10	-0.02	0.87	35.71	-68.57	93.57
0.06	-0.22	0.99	0.29	-0.11	0.90	43.09	-63.25	88.53
0.05	-0.34	1.05	0.26	-0.02	0.73	54.06	-50.51	82.51
0.04	-0.39	1.09	0.18	0.12	0.50	53.08	-35.22	74.58
0.04	-0.40	1.27	0.17	0.20	0.41	46.34	-21.04	60.61
-0.03	-0.55	1.37	0.08	0.30	0.29	26.23	-6.44	37.63
-0.16	-0.72	1.57	-0.02	0.34	0.22	-5.47	2.76	9.56
-0.23	-0.68	1.50	0.01	0.31	0.23	-32.32	13.06	-18.89
-0.03	-0.33	1.18	0.07	0.23	0.36	-50.56	21.29	-40.73
0.23	-0.16	1.03	0.13	0.16	0.48	-60.77	30.85	-53.94
0.32	-0.30	1.04	0.18	0.11	0.60	-64.55	41.03	-64.00
0.38	-0.17	1.04	0.23	0.12	0.68	-70.24	45.17	-68.39
0.16	0.15	0.58	0.71	-0.37	1.24	117.43	-41.53	29.14
0.17	0.15	0.63	0.62	-0.25	1.15	126.37	-37.95	30.91
0.16	0.13	0.67	0.53	-0.20	1.11	133.71	-35.73	33.68
0.13	0.09	0.75	0.34	-0.15	1.13	118.27	-40.54	30.33
0.13	0.13	0.80	0.36	-0.16	1.11	123.25	-55.47	40.31
0.19	0.11	0.84	0.27	-0.17	1.12	111.20	-61.59	56.25
0.19	0.18	0.87	0.15	-0.03	0.99	97.06	-60.93	75.02
0.19	0.00	0.84	0.05	0.03	0.88	70.41	-59.40	91.17
0.19	-0.22	0.92	0.08	0.00	0.90	55.54	-62.58	88.33
0.17	-0.10	0.99	0.24	-0.05	0.88	61.34	-64.12	83.84
0.13	-0.47	1.13	0.25	-0.02	0.80	64.04	-57.31	80.39
0.10	-0.50	1.34	0.21	0.04	0.67	56.23	-46.05	77.10
0.08	-0.54	1.41	0.18	0.18	0.48	50.43	-33.11	69.81
-0.07	-0.63	1.43	0.14	0.25	0.39	39.29	-21.36	55.64
-0.24	-0.65	1.52	0.05	0.34	0.26	24.74	-9.33	36.97
-0.27	-0.68	1.51	0.00	0.36	0.21	1.11	2.44	15.05
-0.08	-0.42	1.33	0.00	0.34	0.23	-18.50	13.77	-6.97
-0.01	-0.37	1.29	0.04	0.29	0.34	-31.98	22.08	-25.28
0.04	-0.33	1.25	0.07	0.25	0.38	-37.97	29.40	-36.44
0.17	-0.31	1.04	0.11	0.20	0.47	-40.42	39.22	-44.51
0.28	-0.27	0.97	0.13	0.16	0.51	-42.71	50.46	-50.15
0.39	-0.10	0.83	0.14	0.16	0.54	-45.14	59.07	-54.54
0.47	-0.03	0.89	0.14	0.16	0.62	-54.48	63.55	-56.66
0.42	0.08	0.95	0.16	0.13	0.73	-76.33	62.17	-49.74
0.14	-0.17	0.94	0.14	0.02	0.83	-101.63	73.80	-44.44
0.10	0.01	0.89	0.18	-0.02	1.00	-109.31	84.78	-42.66
0.31	0.06	0.88	0.22	-0.06	1.10	-112.96	79.69	-46.77
0.31	0.11	0.79	0.32	-0.15	1.24	-135.78	70.47	-49.25
0.25	0.20	0.66	0.56	-0.28	1.38	-143.30	51.18	-49.16
0.25	0.24	0.54	0.86	-0.40	1.49	-110.15	22.85	-50.65
0.17	0.23	0.44	1.04	-0.54	1.58	-74.08	-1.60	-38.42
0.11	0.20	0.50	1.13	-0.68	1.63	-56.45	-30.95	-13.27
0.01	-0.32	1.21	0.26	0.13	0.54	51.42	-67.19	72.27
-0.02	-0.41	1.27	0.29	0.19	0.45	63.57	-52.89	66.07
-0.15	-0.52	1.43	0.13	0.28	0.29	74.03	-35.85	54.81
-0.14	-0.57	1.46	0.00	0.33	0.24	64.80	-14.77	35.84
-0.21	-0.45	1.40	-0.13	0.38	0.20	36.51	4.83	11.27
-0.04	-0.34	1.33	-0.15	0.36	0.24	0.77	22.42	-15.30
0.01	-0.34	1.27	-0.11	0.36	0.27	-28.08	36.43	-39.60
0.19	-0.21	1.09	0.02	0.25	0.33	-45.51	46.68	-50.87
0.22	-0.25	0.89	0.08	0.23	0.38	-56.93	55.16	-54.80
0.31	-0.10	0.81	0.10	0.19	0.48	-68.56	62.97	-54.94
0.37	-0.07	0.86	0.16	0.18	0.62	-76.46	69.32	-55.70
0.50	0.04	0.89	0.14	0.16	0.63	-83.53	71.19	-64.38
0.67	-0.01	1.11	0.08	0.15	0.67	-104.46	75.19	-60.65
0.18	-0.19	1.24	0.10	0.04	0.79	-132.55	84.94	-48.71
0.17	-0.00	1.26	0.17	-0.04	0.89	-135.09	95.87	-47.30
0.40	0.05	1.02	0.25	-0.07	1.06	-130.26	93.86	-47.25
0.44	0.16	0.84	0.32	-0.16	1.24	-136.13	87.22	-48.27
0.43	0.16	0.74	0.46	-0.20	1.24	-142.28	75.43	-52.41
0.36	0.20	0.56	0.69	-0.33	1.38	-135.95	62.35	-44.29
0.23	0.23	0.50	0.93	-0.41	1.45	-95.64	40.83	-41.92
0.09	0.21	0.39	1.22	-0.61	1.64	-42.78	12.50	-36.71
0.08	0.21	0.32	1.20	-0.74	1.72	-3.84	-21.06	-26.88
0.10	0.18	0.31	1.14	-0.77	1.66	43.25	-48.93	0.27
0.11	0.18	0.29	1.04	-0.62	1.56	87.89	-58.16	14.52
0.11	0.22	0.22	0.93	-0.41	1.43	139.67	-55.92	13.89
0.10	0.20	0.38	0.68	-0.30	1.27	166.89	-54.50	20.91
0.10	0.19	0.52	0.44	-0.21	1.14	171.85	-58.29	27.76
0.04	0.26	0.69	0.23	-0.16	1.02	166.13	-68.22	39.11
0.10	0.10	1.02	0.07	-0.01	0.88	161.88	-58.69	57.65
0.27	0.10	1.26	-0.18	0.10	0.73	132.04	-43.13	77.02
0.27	-0.18	1.42	-0.19	0.11	0.64	97.83	-42.24	86.66
0.03	-0.18	1.21	-0.04	0.11	0.60	57.24	-47.56	81.32
-0.17	-0.13	1.15	0.16	0.16	0.88	-111.02	66.44	-37.75
-0.22	-0.04	1.11	0.16	0.16	0.88	-126.25	75.37	-37.98
0.14	0.16	0.87	0.14	-0.02	1.03	-139.95	89.30	-35.05
0.25	0.18	0.79	0.24	-0.07	1.10	-146.26	81.16	-39.82
0.33	0.13	0.70	0.25	-0.13	1.13	-144.29	73.99	-43.52
0.25	0.18	0.57	0.54	-0.20	1.11	-134.90	58.69	-47.37
0.19	0.27	0.56	0.84	-0.34	1.26	-96.13	37.45	-50.23
0.11	0.23	0.51	0.99	-0.43	1.26	-55.93	17.08	-46.49
0.10	0.22	0.50	1.16	-0.61	1.45	-17.20	-7.92	-35.97
0.10	0.19	0.56	1.13	-0.65	1.45	9.41	-35.13	-13.01
0.13	0.18	0.66	0.99	-0.58	1.38	50.34	-47.81	9.11
0.13	0.18	0.70	0.89	-0.36	1.30	94.80	-42.15	13.08
0.13	0.15	0.74	0.87	-0.29	1.25	144.56	-32.63	12.24
0.12	0.13	0.82	0.69	-0.27	1.22	175.76	-28.89	16.20
0.16	0.07	0.83	0.39	-0.20	1.11	162.07	-38.41	27.37
0.17	-0.00	0.78	0.35	-0.11	1.02	147.55	-53.71	31.28
0.16	0.14	0.77	0.14	-0.04	1.04	119.75	-61.89	47.04
0.03	0.05	0.76	-0.00	0.07	0.92	75.21	-62.39	67.45
0.01	-0.12	0.81	0.02	0.08	0.91	46.33	-62.49	73.36
0.00	-0.07	0.86	0.20	0.04	0.87	53.61	-64.39	70.38
0.05	-0.26	0.97	0.16	0.00	0.85	39.94	-63.52	70.63
0.11	-0.32	1.15	0.29	-0.00	0.80	33.42	-62.62	68.24
0.13	-0.43	1.26	0.26	0.07	0.61	32.57	-52.90	62.67
0.07	-0.56	1.45	0.04	0.29	0.34	26.89	-31.31	54.13
-0.07	-0.67	1.58	-0.11	0.43	0.17	0.90	-8.39	36.26
-0.23	-0.68	1.60	-0.08	0.41	0.16	-29.70	5.79	10.66
-0.13	-0.50	1.48	0.02	0.36	0.20	-50.06	15.27	-14.36
0.02	-0.39	1.37	0.13	0.29	0.29	-49.29	29.17	-32.92
-0.05	-0.35	1.27	0.16	0.20	0.47	-39.55	41.81	-44.43
-0.00	-0.32	1.02	0.18	0.14	0.62	-38.40	53.90	-55.06
0.32	-0.10	0.83	0.17	0.07	0.77	-53.76	62.68	-59.95
0.39	0.03	0.91	0.28	0.07	0.87	-62.20	60.68	-56.15
0.16	0.18	0.80	0.63	-0.21	1.12	111.39	-46.58	27.14
0.13	0.18	0.88	0.51	-0.16	1.07	108.75	-41.48	31.62
-0.06	0.17	0.87	0.48	-0.12	1.02	114.60	-47.66	29.23
-0.12	0.28	0.85	0.43	-0.10	0.95	109.90	-60.56	35.16
-0.04	0.26	0.86	0.20	-0.04	0.91	86.55	-62.91	48.44
0.03	0.20	0.86	0.22	0.00	0.93	75.50	-66.06	60.44
0.11	-0.09	0.85	0.10	0.03	0.82	57.06	-70.71	74.12
0.04	-0.06	0.91	0.18	0.01	0.79	43.04	-73.50	74.07
0.11	-0.22	0.88	0.28	-0.01	0.75	35.30	-68.19	70.66
0.20	-0.23	1.04	0.29	0.10	0.60	42.66	-54.75	67.59
0.29	-0.45	1.23	0.20	0.20	0.51	29.37	-38.38	59.21
0.28	-0.51	1.32	-0.03	0.30	0.39	0.43	-23.94	44.72
0.18	-0.59	1.41	-0.06	0.30	0.36	-36.00	-16.59	23.65
0.04	-0.66	1.48	0.02	0.28	0.37	-51.89	-6.28	1.98
-0.24	-0.47	1.37	0.19	0.29	0.34	-43.69	7.74	-16.93
-0.23	-0.29	1.26	0.23	0.25	0.36	-22.71	23.61	-28.80
-0.13	-0.25	1.23	0.22	0.22	0.43	-8.65	36.38	-40.92
0.05	-0.20	1.10	0.15	0.16	0.57	-10.88	41.27	-53.50
0.05	-0.20	0.95	0.15	0.16	0.62	-19.42	45.96	-63.51
0.08	-0.17	0.87	0.16	0.18	0.62	-26.30	48.04	-67.19
0.19	-0.03	0.81	0.21	0.15	0.72	-34.59	50.55	-71.56
0.36	0.11	0.70	0.26	0.09	0.78	-53.70	50.39	-70.09
0.50	0.22	0.67	0.34	-0.02	0.88	-84.86	53.54	-57.78
0.32	0.02	0.79	0.41	-0.11	1.06	-108.35	64.09	-45.26
-0.08	0.02	0.79	0.47	-0.12	1.24	-112.17	72.43	-32.64
0.07	0.18	0.75	0.61	-0.20	1.31	-75.00	61.97	-47.98
0.17	0.15	0.67	0.72	-0.33	1.34	-36.44	38.24	-59.70
0.17	0.22	0.67	0.65	-0.39	1.35	-8.35	18.57	-56.69
0.22	0.25	0.64	0.70	-0.56	1.49	22.46	5.46	-33.95
0.21	0.18	0.69	0.66	-0.70	1.56	48.91	-30.14	6.45
0.24	0.12	0.87	0.52	-0.52	1.37	78.91	-45.23	41.70
0.10	0.16	0.87	0.33	-0.14	0.99	58.20	-30.88	50.81
-0.10	-0.50	1.45	0.07	0.27	0.36	-19.75	11.41	7.93
-0.00	-0.43	1.42	0.09	0.27	0.33	-28.07	16.92	-3.68
0.10	-0.36	1.35	0.13	0.28	0.31	-34.93	24.62	-19.67
0.23	-0.27	1.24	0.13	0.28	0.34	-40.65	31.98	-34.42
0.11	-0.20	1.18	0.15	0.25	0.45	-42.69	38.84	-48.03
0.05	-0.20	1.15	0.22	0.19	0.55	-41.19	44.28	-59.98
-0.05	-0.21	1.15	0.27	0.16	0.59	-35.54	46.03	-65.85
-0.01	-0.11	1.02	0.28	0.10	0.68	-41.78	49.46	-63.58
