-0.46	0.88	-0.05	-0.05	-1.00	-0.13	14.68	4.18	-1.56
-0.47	0.84	0.29	-0.07	-0.99	-0.13	14.38	4.35	-1.98
-0.39	0.87	0.39	-0.09	-0.99	-0.13	10.19	4.04	-2.62
-0.19	0.83	0.48	-0.09	-0.99	-0.12	5.22	2.95	-3.01
-0.22	0.79	0.50	-0.09	-1.00	-0.12	0.94	1.70	-3.21
-0.29	0.73	0.56	-0.07	-1.00	-0.11	0.17	0.22	-2.98
-0.66	0.67	0.50	-0.05	-1.01	-0.11	3.07	-0.37	-2.10
-0.69	0.68	0.48	-0.05	-1.00	-0.11	8.02	-0.61	-0.95
-0.87	0.63	0.44	-0.05	-1.01	-0.12	14.27	-0.49	0.21
-0.12	0.93	0.51	-0.05	-1.01	-0.12	19.50	0.59	1.14
0.11	0.94	0.43	-0.07	-1.01	-0.12	23.03	1.14	1.79
0.16	0.88	0.27	-0.08	-1.01	-0.13	25.11	0.91	2.45
0.25	0.89	0.04	-0.05	-1.01	-0.13	34.39	1.87	3.14
0.46	1.01	0.02	-0.06	-1.00	-0.14	42.82	3.64	2.98
0.57	1.01	-0.04	-0.12	-1.00	-0.15	41.31	4.06	2.98
0.74	0.99	-0.19	-0.15	-0.99	-0.15	30.82	2.56	1.89
0.66	0.93	-0.11	-0.16	-0.99	-0.15	18.73	0.72	0.69
0.47	0.93	0.01	-0.09	-0.99	-0.14	22.07	1.30	-0.82
0.29	0.99	0.08	-0.07	-1.00	-0.13	-17.36	-3.65	-3.59
0.04	0.87	0.20	-0.07	-1.00	-0.13	-13.37	-2.94	-3.00
-0.13	0.91	0.23	-0.09	-1.00	-0.13	-10.12	-2.06	-1.88
-0.20	0.91	0.25	-0.10	-1.00	-0.13	-10.87	-2.01	-0.63
-0.27	0.88	0.39	-0.10	-1.00	-0.12	-11.55	-2.14	0.22
-0.25	0.91	0.44	-0.09	-1.00	-0.12	-10.79	-1.98	0.89
-0.28	0.90	0.45	-0.07	-1.00	-0.12	-7.00	-1.40	1.70
-0.30	0.88	0.41	-0.06	-1.00	-0.12	-2.43	-0.52	2.45
-0.60	0.76	0.32	-0.06	-1.00	-0.12	3.43	0.64	3.44
-0.54	0.74	0.27	-0.06	-1.00	-0.12	8.00	1.37	4.45
-0.13	0.91	0.29	-0.08	-1.00	-0.13	9.70	1.78	5.33
0.12	0.96	0.43	-0.09	-1.00	-0.13	9.33	1.75	6.23
0.13	0.92	0.44	-0.08	-1.00	-0.13	9.69	1.40	6.81
0.20	0.84	0.37	-0.07	-1.00	-0.13	11.41	1.82	7.10
0.36	0.86	0.31	-0.07	-1.00	-0.14	12.70	1.21	7.31
0.35	0.87	0.29	-0.09	-1.00	-0.14	11.75	1.59	7.58
0.21	0.92	0.20	-0.04	-1.01	-0.14	16.84	2.04	7.65
0.31	0.97	0.12	-0.03	-1.00	-0.14	25.79	4.05	7.89
0.23	0.97	0.06	-0.05	-1.00	-0.14	33.52	6.22	7.76
0.39	0.98	0.02	-0.09	-1.00	-0.16	31.95	6.60	7.83
0.56	0.94	-0.01	-0.14	-0.99	-0.16	22.75	5.22	6.71
0.70	0.93	-0.04	-0.15	-0.99	-0.16	8.67	2.91	4.87
0.77	0.94	-0.08	-0.14	-0.99	-0.15	-4.48	0.36	2.87
0.58	0.99	-0.24	-0.13	-0.99	-0.16	-15.53	-1.99	0.74
0.41	1.01	-0.33	-0.11	-0.99	-0.14	-22.52	-3.97	-0.86
0.75	1.03	-0.42	-0.06	-1.00	-0.13	-20.23	-4.78	-2.24
0.59	1.07	-0.56	-0.02	-1.01	-0.11	-8.74	-3.96	-2.79
0.02	1.05	-0.41	-0.02	-1.01	-0.11	4.22	-2.37	-1.79
-0.26	0.92	-0.05	-0.08	-1.00	-0.11	6.24	-1.57	-1.53
-0.22	0.90	0.14	-0.11	-1.00	-0.11	0.53	-2.92	-1.66
-0.39	0.82	0.37	-0.11	-0.99	-0.10	-5.33	-3.42	-2.35
-0.35	0.80	0.48	-0.10	-1.01	-0.12	-8.27	-3.85	-2.76
0.18	0.81	0.22	-0.00	-1.03	-0.13	12.81	-8.13	3.93
0.25	0.84	0.18	-0.00	-1.02	-0.16	27.88	-3.74	8.85
0.14	0.95	0.13	0.00	-1.01	-0.14	46.48	1.98	12.46
0.41	1.03	0.11	-0.04	-1.00	-0.13	56.69	7.78	12.35
0.47	1.02	0.06	-0.07	-1.00	-0.14	55.41	11.67	9.81
0.56	1.00	-0.04	-0.16	-1.00	-0.17	40.00	10.37	6.97
0.63	0.95	0.07	-0.23	-0.97	-0.17	15.48	5.49	3.61
0.56	0.96	0.15	-0.24	-0.97	-0.16	-13.85	-1.24	-0.24
0.55	0.98	0.09	-0.21	-0.97	-0.14	-36.15	-9.28	-2.35
0.42	1.10	0.02	-0.16	-0.97	-0.14	-51.17	-13.79	-2.57
0.84	0.90	-0.18	-0.12	-0.99	-0.15	-52.18	-15.74	-1.92
0.44	0.91	-0.40	-0.05	-1.00	-0.16	-42.88	-16.07	0.40
0.22	0.97	-0.29	0.00	-0.99	-0.14	-27.78	-12.95	2.54
0.17	0.94	-0.13	0.00	-0.98	-0.13	-11.10	-6.19	3.92
0.12	0.97	-0.03	-0.00	-0.99	-0.13	2.56	0.65	3.88
0.10	0.97	0.00	-0.05	-1.00	-0.14	8.23	3.57	3.27
0.50	1.03	0.00	-0.08	-1.00	-0.14	6.55	2.57	2.54
0.19	1.04	0.12	-0.13	-0.99	-0.14	-0.63	-1.41	1.50
-0.22	0.83	0.35	-0.13	-0.99	-0.14	-8.35	-6.01	0.88
-0.37	0.80	0.41	-0.12	-0.98	-0.13	-11.92	-8.76	1.43
-0.41	0.77	0.47	-0.09	-1.00	-0.15	-7.23	-7.91	2.91
-0.33	0.81	0.42	-0.07	-1.01	-0.18	1.87	-4.81	4.20
-0.37	0.81	0.44	-0.06	-1.01	-0.17	9.71	-0.02	6.04
-0.41	0.79	0.48	-0.07	-0.99	-0.14	12.47	7.53	6.55
-0.45	0.75	0.56	-0.08	-0.99	-0.13	11.31	12.44	5.23
-0.28	0.80	0.50	-0.10	-1.01	-0.15	7.67	11.99	4.38
-0.12	0.85	0.48	-0.11	-1.02	-0.15	1.16	7.29	4.49
0.15	0.99	0.42	-0.13	-1.01	-0.15	-7.11	1.79	4.23
0.35	0.95	0.35	-0.10	-1.00	-0.15	-12.66	-0.11	4.68
0.48	0.91	0.27	-0.05	-0.99	-0.13	-12.40	1.74	5.21
0.47	0.91	0.08	-0.01	-0.99	-0.13	-4.23	6.80	4.39
0.33	0.93	0.05	-0.02	-0.98	-0.14	2.47	8.99	3.04
0.23	0.95	-0.27	-0.12	-1.00	-0.13	-7.06	-2.20	-4.51
0.04	0.89	-0.16	-0.13	-0.99	-0.13	-12.54	-4.26	-4.66
-0.36	0.84	0.13	-0.11	-1.00	-0.13	-16.14	-6.13	-4.62
-0.48	0.85	0.36	-0.10	-1.00	-0.14	-15.75	-6.19	-5.58
-0.49	0.86	0.40	-0.07	-1.01	-0.14	-13.67	-4.91	-6.07
-0.50	0.82	0.47	-0.07	-1.00	-0.12	-12.53	-2.64	-6.12
-0.46	0.79	0.49	-0.07	-1.00	-0.11	-12.06	-0.63	-6.83
-0.29	0.80	0.54	-0.07	-1.00	-0.11	-9.87	-0.50	-6.56
-0.12	0.77	0.56	-0.06	-1.02	-0.10	-7.05	-2.30	-5.00
-0.20	0.74	0.54	-0.07	-1.02	-0.11	-3.46	-4.58	-3.61
-0.24	0.75	0.50	-0.07	-1.01	-0.11	-1.22	-7.13	-1.50
-0.58	0.66	0.51	-0.08	-0.99	-0.09	1.50	-9.20	1.79
-0.43	0.68	0.43	-0.07	-1.00	-0.11	8.93	-8.67	4.16
-0.14	0.85	0.45	-0.06	-1.04	-0.16	19.52	-6.56	5.38
0.04	0.89	0.43	-0.07	-1.04	-0.15	26.77	-5.33	7.07
0.07	0.92	0.20	-0.08	-1.04	-0.14	28.02	-2.78	7.96
0.31	0.94	-0.01	-0.10	-1.00	-0.14	25.76	0.24	7.58
0.35	0.96	-0.12	-0.11	-1.00	-0.14	24.39	2.32	7.87
0.56	1.00	-0.26	-0.12	-0.99	-0.14	22.04	2.57	9.35
0.58	0.96	-0.25	-0.13	-1.00	-0.14	18.18	0.94	10.86
0.68	0.98	-0.22	-0.13	-1.00	-0.14	10.23	-2.29	11.23
0.57	0.99	-0.09	-0.14	-0.97	-0.13	-0.78	-5.09	11.99
0.48	0.97	-0.09	-0.11	-0.97	-0.14	-7.49	-7.03	12.02
0.36	0.96	-0.13	-0.05	-0.99	-0.14	-4.85	-7.00	11.28
0.31	1.04	-0.20	-0.03	-0.99	-0.15	5.05	-5.75	10.19
0.68	0.92	-0.26	-0.03	-1.00	-0.16	16.56	-4.52	8.63
0.84	0.87	-0.37	-0.06	-1.01	-0.16	25.02	-3.12	7.26
0.73	0.94	-0.32	-0.08	-1.01	-0.16	30.10	-1.49	6.64
0.69	1.06	-0.41	-0.11	-0.99	-0.16	32.20	1.34	6.84
0.43	1.04	-0.43	-0.13	-0.98	-0.16	27.89	3.95	6.50
0.23	0.94	-0.34	-0.16	-0.96	-0.16	14.44	5.76	4.72
0.12	0.98	-0.13	-0.16	-0.95	-0.15	-4.84	6.11	1.61
0.41	0.91	0.12	-0.18	-1.00	-0.10	5.75	-1.51	2.88
0.47	0.87	0.05	-0.15	-0.99	-0.10	1.85	-2.37	2.17
0.51	0.89	-0.03	-0.12	-0.99	-0.11	-1.66	-3.29	1.24
0.54	0.93	-0.02	-0.09	-0.99	-0.12	-0.47	-3.33	0.20
0.55	0.97	0.01	-0.09	-1.00	-0.13	1.05	-3.36	-0.19
0.42	1.03	-0.04	-0.10	-1.00	-0.13	1.46	-3.26	-0.34
0.39	0.93	-0.10	-0.11	-1.00	-0.14	1.01	-3.56	-0.29
0.49	0.92	-0.19	-0.11	-1.00	-0.13	-0.24	-3.20	-0.38
0.54	0.91	-0.20	-0.11	-1.00	-0.13	-1.78	-3.02	-0.50
0.52	0.92	-0.19	-0.12	-1.00	-0.13	-3.49	-3.15	-0.60
0.54	0.91	-0.26	-0.11	-1.00	-0.13	-5.00	-3.73	-0.55
0.69	0.87	-0.30	-0.11	-1.00	-0.13	-5.97	-4.52	-0.44
0.59	0.89	-0.44	-0.10	-1.00	-0.13	-5.77	-4.78	0.05
0.82	1.00	-0.50	-0.10	-1.00	-0.13	-5.81	-4.99	0.84
0.86	1.00	-0.59	-0.11	-1.00	-0.13	-6.48	-4.72	1.38
0.66	1.05	-0.53	-0.10	-1.00	-0.13	-6.70	-4.56	1.43
0.35	0.98	-0.51	-0.10	-1.00	-0.14	-6.80	-4.36	1.24
0.19	1.05	-0.41	-0.10	-1.00	-0.14	-5.80	-4.25	1.07
-0.32	0.91	-0.07	-0.11	-0.99	-0.14	-6.66	-3.72	1.01
-0.32	0.91	-0.00	-0.11	-0.99	-0.14	-7.29	-3.08	0.78
-0.60	0.83	0.21	-0.11	-0.99	-0.13	-8.59	-2.66	0.56
-0.74	0.83	0.29	-0.10	-0.99	-0.13	-9.30	-1.75	0.32
-0.96	0.78	0.29	-0.09	-0.99	-0.13	-8.39	-0.55	0.37
-0.87	0.72	0.30	-0.08	-0.99	-0.12	-6.01	0.16	0.89
-0.40	0.76	0.53	-0.07	-1.00	-0.12	-2.21	0.90	1.77
0.02	0.87	0.62	-0.07	-1.00	-0.11	1.32	1.27	3.93
0.01	0.85	0.46	-0.07	-1.01	-0.12	5.21	1.04	5.42
0.23	0.87	0.27	-0.07	-1.01	-0.13	9.09	0.88	6.87
0.19	0.94	0.22	-0.07	-1.00	-0.13	13.34	1.11	7.38
0.48	0.99	0.25	-0.08	-1.00	-0.13	14.45	1.67	6.90
0.50	0.93	0.18	-0.10	-1.00	-0.14	13.30	2.33	5.62
0.47	0.92	-0.06	-0.09	-1.00	-0.14	11.38	2.93	3.82
0.36	0.97	-0.15	-0.10	-1.00	-0.13	5.17	-1.97	0.84
0.21	1.01	-0.11	-0.09	-0.99	-0.13	4.47	-1.79	0.36
0.16	0.98	0.08	-0.10	-0.99	-0.13	3.72	-1.46	-0.10
-0.08	0.97	0.13	-0.10	-0.99	-0.13	1.95	-1.12	-1.19
-0.33	0.90	0.25	-0.10	-0.99	-0.12	0.31	-1.14	-2.23
-0.28	0.89	0.28	-0.10	-0.99	-0.13	-1.31	-1.10	-2.75
-0.30	0.90	0.35	-0.10	-1.00	-0.12	-2.88	-1.47	-3.16
-0.26	0.90	0.36	-0.10	-1.00	-0.12	-3.53	-1.84	-3.11
-0.33	0.88	0.35	-0.09	-1.00	-0.12	-2.33	-2.11	-2.40
-0.43	0.83	0.36	-0.09	-1.00	-0.12	-0.37	-2.23	-1.66
-0.74	0.65	0.38	-0.08	-1.00	-0.11	2.52	-2.23	-0.64
-0.63	0.67	0.32	-0.09	-0.99	-0.11	4.76	-1.72	0.82
-0.03	0.90	0.36	-0.09	-0.99	-0.12	5.66	-1.17	1.72
0.02	0.90	0.38	-0.09	-0.99	-0.12	5.80	-0.82	2.30
0.05	0.88	0.39	-0.10	-0.99	-0.12	6.16	-0.67	2.63
0.22	0.88	0.22	-0.10	-0.99	-0.13	6.65	-0.91	2.72
0.04	0.86	0.17	-0.10	-0.99	-0.13	6.38	-0.93	2.78
0.18	1.02	-0.11	-0.10	-0.99	-0.13	7.16	-0.52	3.14
0.61	1.06	-0.19	-0.10	-1.00	-0.13	8.05	0.23	3.01
0.65	1.04	-0.17	-0.11	-1.00	-0.15	8.16	0.61	3.23
0.67	0.99	-0.20	-0.12	-1.00	-0.14	7.04	1.21	3.25
0.75	0.92	-0.13	-0.12	-1.00	-0.14	4.42	1.39	2.76
0.59	0.92	0.02	-0.12	-1.00	-0.14	0.86	1.58	1.75
0.36	0.92	-0.01	-0.11	-0.99	-0.14	-2.32	1.71	1.27
0.35	0.98	-0.22	-0.10	-0.99	-0.14	-3.88	1.66	0.62
0.44	0.91	-0.20	-0.09	-0.99	-0.13	-5.13	1.29	0.01
0.43	0.93	-0.28	-0.09	-0.98	-0.13	-5.30	1.24	-0.70
0.70	1.04	-0.20	-0.08	-0.99	-0.13	-4.81	0.49	-1.69
0.38	0.99	-0.22	-0.09	-1.00	-0.13	-5.24	0.20	-1.88
0.12	1.00	-0.21	-0.13	-1.00	-0.13	-13.66	-2.20	-2.07
-0.13	0.94	-0.06	-0.11	-1.01	-0.13	-19.14	-4.32	-2.01
-0.22	0.93	0.16	-0.07	-1.00	-0.13	-14.75	-3.36	-2.07
0.20	0.95	0.42	-0.08	-1.00	-0.13	18.48	0.31	6.55
0.14	0.87	0.33	-0.09	-1.00	-0.13	19.04	-0.08	6.87
0.13	0.86	0.22	-0.09	-1.00	-0.14	18.14	-0.35	6.68
0.22	0.95	0.10	-0.10	-0.99	-0.14	16.36	-0.59	6.20
0.32	1.00	-0.06	-0.10	-1.00	-0.15	14.60	-0.53	5.39
0.36	1.04	-0.14	-0.11	-1.00	-0.15	12.43	-0.36	4.14
0.52	1.00	-0.20	-0.11	-1.00	-0.16	9.51	-0.22	2.37
0.58	1.00	-0.06	-0.11	-1.00	-0.16	6.03	-0.06	0.69
0.37	0.90	-0.03	-0.11	-0.99	-0.16	2.86	-0.38	-1.08
0.25	0.95	-0.04	-0.11	-0.99	-0.15	0.89	-0.50	-2.15
0.27	0.92	-0.04	-0.09	-0.99	-0.14	-0.21	-0.37	-2.71
0.35	0.83	-0.13	-0.09	-0.99	-0.13	-0.43	-0.43	-3.26
0.92	0.87	-0.40	-0.09	-0.99	-0.13	-0.79	-0.71	-3.47
0.76	0.91	-0.46	-0.09	-0.99	-0.13	-0.57	-0.60	-3.92
0.57	0.99	-0.33	-0.09	-1.00	-0.13	0.09	-0.82	-4.19
0.74	1.02	-0.32	-0.09	-1.00	-0.13	1.41	-0.87	-4.62
0.70	1.03	-0.36	-0.09	-1.00	-0.13	2.51	-1.12	-4.72
0.24	0.97	-0.34	-0.09	-1.00	-0.13	3.11	-1.50	-5.11
0.24	0.96	-0.29	-0.12	-1.00	-0.14	0.14	-1.86	-5.15
-0.05	0.97	-0.07	-0.12	-1.00	-0.13	-3.12	-2.14	-5.40
-0.04	0.96	0.04	-0.12	-1.00	-0.13	-4.97	-1.95	-5.75
0.04	0.93	0.12	-0.11	-1.00	-0.13	-4.65	-1.02	-5.64
-0.13	0.93	0.22	-0.10	-1.00	-0.12	-3.79	-0.25	-5.12
-0.13	0.90	0.25	-0.10	-1.00	-0.11	-3.63	0.89	-4.61
-0.36	0.87	0.32	-0.11	-1.00	-0.11	-5.18	0.66	-4.14
-0.48	0.84	0.37	-0.10	-1.00	-0.11	-6.45	-0.14	-3.42
-0.60	0.83	0.36	-0.09	-1.00	-0.11	-5.75	-1.02	-2.36
-0.88	0.71	0.37	-0.08	-1.02	-0.11	-2.40	-1.52	0.05
-0.13	0.83	0.35	-0.07	-1.02	-0.10	2.65	-1.85	2.72
-0.00	0.90	0.43	-0.08	-1.01	-0.12	7.48	-2.10	5.51
0.03	0.93	0.35	-0.08	-1.01	-0.12	10.64	-2.00	7.58
0.15	0.85	0.27	-0.08	-1.00	-0.13	12.52	-1.81	8.45
0.34	0.98	-0.36	-0.09	-1.00	-0.13	-1.11	-0.51	0.23
0.52	1.04	-0.33	-0.08	-0.99	-0.14	-0.61	-0.92	-0.19
0.70	1.04	-0.30	-0.07	-1.00	-0.14	1.48	-0.98	-0.08
0.56	1.00	-0.24	-0.08	-0.99	-0.13	3.48	-0.84	0.02
0.54	0.99	-0.26	-0.09	-0.99	-0.13	3.91	-0.69	0.19
0.11	0.95	-0.23	-0.09	-0.99	-0.13	3.56	-0.36	0.03
-0.18	0.94	-0.02	-0.10	-0.99	-0.13	2.39	0.01	0.02
-0.11	0.93	0.09	-0.11	-0.99	-0.13	0.52	0.20	-0.60
-0.09	0.89	0.23	-0.11	-0.99	-0.13	-2.41	0.15	-1.45
-0.11	0.91	0.25	-0.11	-1.00	-0.13	-4.97	0.33	-2.09
-0.15	0.90	0.28	-0.11	-1.00	-0.13	-5.97	0.59	-2.40
-0.26	0.88	0.34	-0.10	-1.01	-0.12	-4.98	0.29	-2.08
-0.30	0.86	0.36	-0.09	-1.01	-0.12	-3.62	0.80	-1.45
-0.30	0.84	0.37	-0.10	-1.01	-0.12	-2.78	1.00	0.19
-0.31	0.83	0.37	-0.09	-1.01	-0.11	-1.67	0.97	1.73
-0.46	0.79	0.36	-0.09	-1.01	-0.11	-0.08	1.08	2.98
-0.48	0.76	0.31	-0.08	-1.00	-0.11	1.50	0.94	4.18
-0.24	0.86	0.28	-0.08	-1.01	-0.12	3.16	0.58	4.60
-0.29	0.89	0.30	-0.07	-1.01	-0.12	4.23	-0.21	4.97
0.17	0.96	0.39	-0.07	-1.00	-0.12	5.91	-1.05	4.75
0.25	0.97	0.37	-0.07	-1.00	-0.13	7.98	-1.17	4.65
0.18	0.89	0.23	-0.08	-1.00	-0.13	9.80	-1.53	4.72
0.20	0.94	-0.02	-0.09	-0.99	-0.14	10.37	-1.27	4.64
0.54	0.97	0.03	-0.10	-1.00	-0.14	9.01	-1.05	4.23
0.55	0.98	0.04	-0.11	-1.00	-0.14	5.94	-0.24	2.81
0.33	0.99	-0.00	-0.11	-1.00	-0.16	2.22	0.06	1.31
0.30	0.97	-0.05	-0.11	-1.00	-0.14	-1.62	-0.05	-0.41
0.38	0.99	-0.10	-0.10	-1.00	-0.14	-4.93	-0.11	-1.82
0.36	0.96	-0.18	-0.09	-1.01	-0.13	-5.98	-0.74	-2.75
0.43	0.90	-0.12	-0.09	-1.01	-0.13	-5.23	-1.75	-2.62
0.89	0.91	-0.24	-0.09	-1.00	-0.11	-5.48	-2.53	-2.25
0.74	0.91	-0.45	-0.09	-1.00	-0.11	-6.58	-3.58	-1.30
-0.25	0.77	0.53	-0.08	-1.02	-0.10	0.95	-6.65	10.39
-0.30	0.78	0.51	-0.07	-1.02	-0.10	2.98	-6.78	11.92
-0.58	0.74	0.50	-0.07	-1.01	-0.12	5.21	-6.52	13.42
-0.57	0.70	0.44	-0.08	-1.01	-0.13	6.64	-6.03	14.44
-0.39	0.71	0.45	-0.08	-1.00	-0.13	7.68	-5.50	14.56
-0.00	0.84	0.51	-0.08	-1.00	-0.13	7.35	-4.90	14.34
0.10	0.86	0.50	-0.07	-0.99	-0.14	7.57	-4.36	13.47
0.18	0.85	0.50	-0.08	-0.98	-0.14	7.75	-4.09	12.47
0.24	0.81	0.40	-0.08	-0.98	-0.16	7.69	-3.89	10.25
0.29	0.84	0.30	-0.09	-0.98	-0.16	6.69	-3.38	8.05
0.36	0.88	0.27	-0.08	-0.97	-0.15	4.52	-2.93	5.09
0.37	0.91	0.23	-0.08	-0.96	-0.15	3.70	-2.28	1.87
0.37	0.93	0.22	-0.07	-0.95	-0.15	3.19	-1.63	-0.84
0.40	0.95	0.22	-0.09	-0.96	-0.16	2.88	-1.25	-3.42
0.36	0.94	0.20	-0.09	-0.97	-0.15	1.71	-1.14	-5.75
0.30	0.95	0.18	-0.09	-0.97	-0.15	-0.10	-0.47	-7.24
0.32	0.97	0.07	-0.10	-0.97	-0.14	-2.18	0.47	-8.64
0.46	1.00	-0.02	-0.10	-0.97	-0.14	-4.03	1.27	-10.24
0.58	1.01	0.00	-0.09	-0.98	-0.14	-6.16	2.33	-11.65
0.01	0.87	0.12	-0.09	-0.99	-0.13	-7.61	2.89	-12.69
-0.17	0.91	0.10	-0.08	-0.99	-0.13	-6.92	3.18	-13.65
-0.36	0.84	0.16	-0.07	-0.99	-0.13	-6.65	3.30	-14.15
0.10	0.93	0.20	-0.07	-0.99	-0.11	-6.04	3.37	-14.10
0.26	1.01	0.16	-0.07	-1.00	-0.12	-5.86	3.39	-14.07
0.30	1.01	0.19	-0.07	-1.00	-0.11	-4.65	3.14	-13.68
-0.06	0.86	0.22	-0.06	-1.00	-0.11	-2.07	3.28	-12.95
0.04	0.87	0.16	-0.05	-1.01	-0.09	1.94	3.78	-12.12
0.24	0.97	0.07	-0.02	-1.03	-0.08	13.93	5.23	-9.90
