0.33	-0.97	-0.08	0.66	0.63	1.42	30.89	-27.66	-17.05
0.32	-0.96	-0.08	0.66	0.64	1.42	41.73	-23.97	-16.59
0.32	-0.96	-0.07	0.65	0.65	1.42	46.88	-21.17	-14.18
0.31	-0.95	-0.07	0.60	0.65	1.45	42.69	-20.65	-10.83
0.29	-0.93	-0.08	0.57	0.66	1.48	32.33	-20.78	-6.86
0.29	-0.92	-0.07	0.61	0.68	1.49	26.55	-20.15	-3.23
0.27	-0.90	-0.06	0.62	0.69	1.49	26.22	-17.43	-0.15
0.26	-0.88	-0.07	0.66	0.72	1.47	30.88	-12.97	0.81
0.25	-0.87	-0.06	0.68	0.74	1.49	36.13	-8.16	1.59
0.26	-0.88	-0.07	0.65	0.72	1.52	34.26	-6.51	2.11
0.27	-0.91	-0.08	0.65	0.72	1.51	28.86	-7.77	2.59
0.28	-0.91	-0.08	0.66	0.69	1.51	22.76	-10.03	3.49
0.28	-0.91	-0.08	0.69	0.69	1.51	20.92	-9.96	3.85
0.30	-0.91	-0.09	0.71	0.70	1.50	22.79	-7.50	3.04
0.31	-0.95	-0.11	0.72	0.71	1.49	26.85	-1.69	0.99
0.32	-0.98	-0.12	0.69	0.71	1.47	30.56	5.25	-0.21
0.32	-1.02	-0.13	0.65	0.72	1.47	25.64	9.50	-0.56
0.33	-1.06	-0.14	0.61	0.70	1.47	15.22	11.81	-0.82
0.32	-1.08	-0.15	0.57	0.64	1.44	3.66	12.26	-1.73
0.32	-1.15	-0.18	0.57	0.52	1.39	0.34	12.70	-3.34
0.34	-1.23	-0.16	0.53	0.39	1.33	4.18	14.24	-6.83
0.36	-1.29	-0.12	0.46	0.29	1.29	-0.31	12.70	-10.82
0.35	-1.33	-0.09	0.40	0.25	1.27	-11.88	10.27	-14.95
0.26	-1.36	-0.03	0.38	0.28	1.24	-19.36	8.42	-19.79
0.15	-1.26	0.00	0.33	0.32	1.20	-26.32	0.14	-18.88
0.10	-1.12	0.05	0.39	0.42	1.27	-14.90	-6.29	-18.13
0.16	-1.01	0.20	0.34	0.50	1.23	-4.79	-5.74	-21.90
0.19	-1.01	0.26	0.23	0.59	1.07	-7.59	-4.57	-23.39
0.18	-1.01	0.27	0.22	0.62	1.05	-6.32	-1.01	-23.51
0.23	-0.99	0.21	0.35	0.68	1.18	-13.57	-0.67	3.95
0.23	-1.00	0.21	0.35	0.66	1.17	-10.41	-1.50	2.93
0.23	-1.00	0.21	0.33	0.66	1.18	-6.22	-1.90	0.93
0.20	-0.99	0.21	0.32	0.65	1.18	-4.28	-0.95	0.21
0.21	-0.99	0.20	0.32	0.64	1.19	-2.45	0.44	1.04
0.21	-0.97	0.19	0.33	0.64	1.19	2.64	3.97	3.04
0.22	-0.99	0.19	0.34	0.64	1.18	9.87	8.17	5.29
0.22	-1.00	0.23	0.33	0.63	1.17	15.66	12.15	8.09
0.20	-1.04	0.25	0.32	0.59	1.15	17.45	14.77	10.90
0.16	-1.04	0.20	0.31	0.57	1.15	15.20	15.74	12.74
0.12	-1.07	0.16	0.31	0.55	1.14	11.61	16.08	12.82
0.13	-1.07	0.16	0.31	0.53	1.12	8.03	16.52	11.61
0.13	-1.06	0.16	0.32	0.52	1.11	3.91	16.61	9.73
0.14	-1.01	0.14	0.33	0.55	1.13	-1.33	16.37	7.79
0.16	-0.99	0.13	0.34	0.57	1.13	-7.29	15.63	6.14
0.18	-0.96	0.14	0.34	0.63	1.16	-14.22	15.43	4.15
0.20	-0.99	0.15	0.36	0.68	1.17	-20.42	14.79	2.48
0.20	-0.99	0.17	0.37	0.68	1.19	-26.34	12.99	0.11
0.18	-1.00	0.19	0.36	0.69	1.20	-32.77	8.60	-1.93
0.18	-1.00	0.20	0.37	0.68	1.23	-38.20	2.34	-3.84
0.18	-0.99	0.22	0.38	0.68	1.24	-40.31	-4.36	-5.13
0.17	-0.99	0.23	0.39	0.68	1.24	-35.77	-11.00	-6.65
0.16	-0.98	0.20	0.41	0.67	1.24	-22.58	-17.07	-9.17
0.18	-0.97	0.19	0.43	0.68	1.24	-1.54	-20.97	-13.16
0.22	-0.97	0.23	0.44	0.69	1.24	23.77	-23.66	-18.68
0.14	-0.98	0.25	0.41	0.70	1.25	45.80	-25.31	-24.64
0.05	-0.97	0.29	0.36	0.72	1.25	56.15	-27.67	-28.85
0.02	-0.98	0.32	0.23	0.69	1.22	53.63	-29.82	-29.90
0.04	-1.00	0.32	0.16	0.66	1.18	39.86	-30.35	-24.28
0.02	-1.00	0.29	0.12	0.63	1.16	14.02	-28.19	-10.59
0.09	-1.00	0.27	0.14	0.65	1.19	-15.23	-22.88	9.45
0.07	-0.97	0.26	0.21	0.65	1.21	-32.05	-14.37	29.98
0.30	-1.41	0.00	0.54	0.47	1.13	9.82	-26.86	-1.27
0.38	-1.47	-0.02	0.53	0.41	1.15	20.81	-16.68	-6.73
0.40	-1.40	0.00	0.49	0.38	1.30	11.27	-10.92	-8.22
0.43	-1.22	-0.04	0.48	0.46	1.43	-7.02	-1.96	-5.52
0.44	-1.08	-0.11	0.51	0.50	1.47	-22.33	8.55	1.62
0.42	-1.00	-0.14	0.60	0.59	1.49	-22.47	19.96	9.84
0.36	-0.91	-0.15	0.72	0.66	1.52	-16.37	29.11	16.66
0.30	-0.83	-0.11	0.78	0.70	1.54	-10.36	33.29	20.57
0.29	-0.81	-0.09	0.80	0.73	1.54	-4.49	31.35	21.16
0.26	-0.75	-0.06	0.79	0.77	1.51	3.62	27.37	17.75
0.27	-0.74	-0.06	0.74	0.80	1.46	13.77	23.76	12.53
0.27	-0.74	-0.06	0.68	0.81	1.39	24.84	21.94	5.99
0.31	-0.78	-0.07	0.65	0.79	1.38	31.21	18.72	0.90
0.34	-0.84	-0.10	0.57	0.75	1.37	24.17	14.29	-3.88
0.38	-0.87	-0.11	0.52	0.73	1.40	5.78	10.44	-8.02
0.46	-0.96	-0.11	0.53	0.68	1.47	-18.94	5.08	-10.29
0.50	-1.00	-0.10	0.56	0.66	1.52	-43.01	-1.72	-11.24
0.49	-1.00	-0.11	0.60	0.67	1.53	-56.92	-3.50	-13.53
0.44	-0.99	-0.13	0.65	0.66	1.51	-54.54	-0.67	-17.80
0.39	-1.00	-0.12	0.66	0.66	1.49	-40.54	5.03	-20.89
0.37	-1.01	-0.11	0.65	0.60	1.50	-27.47	8.65	-20.18
0.34	-1.06	-0.10	0.63	0.57	1.49	-19.64	10.70	-16.17
0.33	-1.08	-0.11	0.63	0.54	1.49	-16.65	10.22	-10.62
0.32	-1.10	-0.13	0.68	0.44	1.53	-15.39	3.46	-3.54
0.32	-1.04	-0.13	0.75	0.44	1.52	1.99	-2.96	-0.31
0.35	-1.01	-0.13	0.79	0.49	1.46	35.95	-4.53	-3.11
0.40	-1.01	-0.11	0.75	0.54	1.40	68.31	-5.42	-6.84
0.42	-1.00	-0.07	0.67	0.58	1.39	78.73	-8.61	-8.16
0.41	-0.99	-0.05	0.58	0.59	1.43	66.49	-17.17	-7.97
0.39	-0.99	-0.02	0.54	0.59	1.46	45.34	-27.07	-8.05
0.38	-0.99	-0.03	0.55	0.63	1.45	25.41	-35.13	-9.79
0.38	-1.00	-0.05	0.58	0.63	1.42	19.79	-36.94	-11.44
0.32	-0.96	-0.03	0.70	0.72	1.61	-6.53	-17.94	3.06
0.32	-0.96	-0.03	0.74	0.70	1.61	-5.87	-16.10	3.26
0.30	-1.00	-0.03	0.76	0.70	1.61	2.62	-10.46	3.89
0.29	-1.03	-0.07	0.79	0.72	1.61	14.02	-2.64	3.96
0.32	-1.04	-0.11	0.77	0.71	1.58	26.80	6.65	3.31
0.34	-1.04	-0.12	0.70	0.69	1.56	31.68	11.99	2.82
0.37	-1.07	-0.11	0.66	0.69	1.53	25.76	13.05	3.38
0.38	-1.09	-0.13	0.57	0.67	1.49	10.05	12.84	3.70
0.36	-1.13	-0.15	0.54	0.59	1.40	-9.58	10.90	3.84
0.36	-1.22	-0.22	0.55	0.43	1.32	-23.87	11.10	1.36
0.35	-1.36	-0.22	0.54	0.35	1.29	-34.51	12.62	-4.03
0.35	-1.38	-0.21	0.57	0.22	1.27	-37.54	14.07	-8.98
0.30	-1.27	-0.14	0.52	0.20	1.33	-40.29	16.63	-10.92
0.25	-1.06	-0.04	0.51	0.25	1.36	-48.05	15.68	-10.72
0.20	-1.00	0.01	0.51	0.37	1.38	-47.73	15.32	-11.06
0.15	-0.97	0.01	0.51	0.41	1.32	-33.55	13.31	-10.17
0.17	-0.99	0.00	0.47	0.44	1.29	-18.32	7.40	-10.25
0.22	-1.03	0.02	0.42	0.45	1.25	-17.25	1.99	-13.66
0.31	-1.22	0.14	0.33	0.42	1.16	-21.95	-2.19	-17.73
0.30	-1.26	0.23	0.27	0.44	1.12	-21.71	-9.17	-19.75
0.25	-1.22	0.25	0.18	0.53	1.15	-31.04	-18.03	-19.12
0.10	-1.03	0.27	0.15	0.60	1.17	-43.29	-24.23	-15.47
-0.02	-0.87	0.30	0.20	0.72	1.20	-46.21	-24.91	-8.70
-0.06	-0.79	0.31	0.27	0.82	1.20	-37.73	-15.09	0.64
0.00	-0.78	0.30	0.37	0.87	1.19	-18.04	2.04	10.11
0.09	-0.83	0.28	0.45	0.86	1.20	7.58	18.56	18.92
0.13	-0.87	0.25	0.44	0.85	1.24	26.60	31.04	22.58
0.16	-0.90	0.23	0.35	0.81	1.22	29.92	34.55	22.62
0.18	-0.95	0.24	0.29	0.77	1.19	19.95	29.15	19.94
0.19	-1.00	0.23	0.25	0.74	1.15	4.00	18.96	16.96
0.22	-1.02	0.22	0.24	0.71	1.14	-13.37	9.95	14.39
0.25	-1.04	0.22	0.28	0.70	1.15	-27.11	2.34	10.53
0.25	-1.04	0.15	0.36	0.58	1.21	-35.43	18.74	2.81
0.24	-1.05	0.17	0.38	0.57	1.22	-38.45	18.27	3.64
0.23	-1.06	0.19	0.41	0.57	1.23	-38.88	15.90	4.45
0.21	-1.06	0.19	0.43	0.59	1.24	-33.17	14.22	3.23
0.20	-1.04	0.18	0.44	0.61	1.25	-26.46	11.67	1.83
0.18	-1.00	0.18	0.42	0.64	1.26	-21.88	8.39	0.47
0.18	-0.97	0.18	0.39	0.67	1.26	-20.23	5.04	-0.11
0.19	-0.95	0.20	0.39	0.68	1.25	-20.00	1.56	-0.06
0.20	-0.94	0.21	0.38	0.68	1.24	-21.61	-1.49	0.03
0.18	-0.93	0.21	0.36	0.68	1.25	-23.48	-4.97	0.53
0.18	-0.93	0.22	0.37	0.66	1.26	-22.80	-8.23	0.53
0.19	-0.93	0.22	0.37	0.66	1.26	-19.07	-10.53	0.45
0.18	-0.93	0.24	0.38	0.66	1.24	-13.09	-12.54	0.72
0.16	-0.93	0.24	0.36	0.66	1.24	-7.82	-14.49	1.40
0.17	-0.94	0.25	0.35	0.66	1.23	-4.06	-16.56	2.85
0.19	-0.96	0.29	0.34	0.65	1.22	-1.29	-19.60	3.96
0.13	-0.97	0.34	0.34	0.65	1.23	2.25	-22.55	5.10
0.10	-0.96	0.36	0.33	0.66	1.21	6.88	-24.60	6.00
0.03	-0.95	0.39	0.34	0.66	1.20	14.38	-25.25	6.52
0.02	-0.95	0.38	0.32	0.68	1.18	21.68	-24.83	6.97
0.05	-0.94	0.36	0.31	0.69	1.17	25.48	-24.52	7.35
0.11	-0.93	0.34	0.30	0.70	1.17	27.14	-23.94	7.49
0.12	-0.92	0.30	0.30	0.71	1.17	27.43	-22.29	7.14
0.12	-0.91	0.26	0.30	0.69	1.17	26.81	-20.69	6.29
0.17	-0.91	0.21	0.30	0.66	1.16	24.68	-19.69	6.08
0.25	-0.96	0.15	0.28	0.58	1.17	17.30	-20.48	8.16
0.26	-1.02	0.07	0.29	0.50	1.20	2.55	-22.21	12.02
0.27	-1.17	0.01	0.37	0.38	1.23	-9.57	-28.89	15.23
0.30	-1.35	-0.06	0.47	0.27	1.23	-1.40	-37.32	13.31
0.32	-1.47	-0.08	0.58	0.23	1.27	34.45	-39.48	4.94
0.34	-1.26	-0.00	0.62	0.50	1.26	81.50	-26.45	-4.68
0.38	-1.22	-0.07	0.54	0.57	1.22	101.34	-4.28	-8.93
0.40	-0.98	-0.11	0.56	0.63	1.38	-8.20	11.37	-5.05
0.44	-1.02	-0.11	0.57	0.59	1.40	-25.83	5.39	-7.55
0.50	-1.09	-0.12	0.60	0.51	1.45	-40.69	1.51	-10.16
0.50	-1.09	-0.12	0.63	0.51	1.49	-50.97	1.26	-13.24
0.47	-1.06	-0.12	0.66	0.57	1.51	-56.22	4.94	-15.98
0.41	-1.01	-0.12	0.68	0.60	1.52	-53.73	10.58	-16.62
0.35	-0.98	-0.10	0.69	0.63	1.53	-46.98	15.18	-14.83
0.34	-0.97	-0.09	0.69	0.65	1.53	-40.22	16.83	-11.63
0.32	-0.95	-0.08	0.70	0.62	1.52	-35.90	16.02	-5.75
0.32	-0.99	-0.08	0.72	0.60	1.54	-30.12	10.12	-0.53
0.34	-1.01	-0.07	0.76	0.56	1.51	-15.30	5.70	0.76
0.36	-1.05	-0.08	0.77	0.55	1.42	7.69	2.65	-2.05
0.38	-1.06	-0.09	0.75	0.55	1.40	30.40	-0.74	-4.59
0.39	-1.05	-0.10	0.70	0.52	1.40	41.72	-5.63	-5.89
0.40	-1.04	-0.11	0.65	0.51	1.41	43.49	-10.01	-6.49
0.40	-1.04	-0.10	0.62	0.51	1.43	39.54	-14.31	-6.06
0.40	-1.04	-0.10	0.63	0.52	1.42	36.47	-17.04	-6.68
0.39	-1.03	-0.10	0.62	0.53	1.42	31.33	-19.22	-6.38
0.38	-1.02	-0.10	0.63	0.55	1.42	26.97	-20.71	-5.90
0.37	-1.00	-0.10	0.63	0.58	1.41	25.26	-20.96	-5.95
0.36	-0.99	-0.09	0.64	0.60	1.42	25.72	-20.69	-5.70
0.36	-0.97	-0.08	0.64	0.61	1.42	25.86	-20.56	-3.97
0.35	-0.96	-0.08	0.65	0.63	1.42	27.41	-19.83	-1.98
0.32	-0.97	-0.07	0.64	0.65	1.42	28.48	-19.26	-0.24
0.29	-0.96	-0.05	0.63	0.66	1.42	28.20	-18.04	1.64
0.27	-0.94	-0.06	0.63	0.70	1.42	25.89	-16.37	2.70
0.25	-0.91	-0.07	0.63	0.73	1.42	24.51	-10.92	2.45
0.24	-0.91	-0.07	0.65	0.75	1.41	24.64	-3.68	1.52
0.23	-0.94	-0.07	0.69	0.75	1.44	24.07	2.89	-0.53
0.23	-0.97	-0.09	0.67	0.74	1.45	18.61	3.56	-3.66
0.26	-0.98	-0.12	0.68	0.69	1.49	-1.72	-6.37	-3.08
0.29	-0.97	-0.13	0.80	0.67	1.53	-9.74	-14.31	-2.43
0.18	-1.09	0.06	0.36	0.41	1.27	-27.34	11.36	-19.52
0.18	-1.09	0.06	0.38	0.48	1.25	-28.35	9.04	-18.39
0.09	-0.98	0.08	0.38	0.53	1.18	-25.59	7.84	-15.19
0.08	-0.98	0.05	0.36	0.50	1.16	-26.24	3.89	-11.66
0.10	-1.04	0.05	0.35	0.41	1.11	-24.92	0.59	-11.36
0.19	-1.24	0.13	0.32	0.34	1.02	-13.49	-0.38	-15.37
0.25	-1.30	0.22	0.28	0.36	1.00	-5.13	-5.00	-20.08
0.23	-1.27	0.25	0.23	0.48	1.04	-3.11	-9.54	-23.98
0.13	-1.09	0.28	0.21	0.65	1.10	-1.87	-10.44	-23.94
0.01	-0.91	0.30	0.23	0.79	1.14	-1.86	-6.23	-20.64
-0.03	-0.85	0.32	0.23	0.85	1.14	-7.31	0.18	-14.42
-0.01	-0.79	0.32	0.29	0.91	1.16	-7.78	11.28	-6.39
-0.00	-0.81	0.29	0.33	0.90	1.17	-6.02	23.32	1.29
0.02	-0.83	0.27	0.34	0.87	1.20	-4.53	31.14	7.16
0.09	-0.87	0.25	0.32	0.84	1.20	-7.81	33.61	11.06
0.13	-0.89	0.22	0.29	0.79	1.21	-16.73	31.03	13.44
0.16	-0.93	0.20	0.27	0.74	1.20	-27.61	24.09	15.25
0.18	-0.95	0.20	0.28	0.71	1.18	-34.83	16.96	15.69
0.19	-0.97	0.20	0.29	0.70	1.17	-36.97	10.99	14.85
0.22	-0.99	0.20	0.31	0.68	1.16	-34.94	5.83	13.08
0.20	-0.99	0.19	0.32	0.63	1.17	-31.78	0.94	11.73
0.22	-1.00	0.19	0.33	0.60	1.17	-28.27	-3.04	11.42
0.23	-1.00	0.20	0.34	0.59	1.17	-23.45	-6.00	11.54
0.21	-1.02	0.24	0.35	0.59	1.18	-15.32	-6.57	11.47
0.18	-1.04	0.25	0.36	0.59	1.18	-4.52	-4.70	11.57
0.15	-1.03	0.23	0.37	0.60	1.18	6.97	-1.78	12.31
0.16	-1.03	0.21	0.38	0.61	1.18	19.34	2.65	13.24
0.18	-1.04	0.19	0.37	0.62	1.17	28.07	8.03	13.44
0.19	-1.06	0.19	0.36	0.63	1.17	28.27	12.51	13.89
0.16	-1.08	0.18	0.36	0.64	1.16	20.37	14.73	13.08
0.16	-1.09	0.16	0.33	0.65	1.17	4.65	13.92	11.85
0.17	-1.08	0.16	0.33	0.65	1.17	-13.96	11.08	11.52
0.15	-0.94	0.25	0.32	0.64	1.20	-33.46	-28.95	-13.99
0.16	-0.94	0.27	0.32	0.64	1.21	-32.52	-32.21	-13.78
0.15	-0.93	0.28	0.33	0.65	1.22	-29.60	-35.83	-12.47
0.13	-0.93	0.29	0.34	0.65	1.24	-23.48	-38.48	-10.16
0.14	-0.93	0.29	0.34	0.66	1.23	-13.05	-38.91	-7.32
0.14	-0.92	0.30	0.35	0.68	1.22	-1.43	-37.45	-4.48
0.14	-0.92	0.29	0.34	0.69	1.21	8.38	-35.64	-1.35
0.14	-0.93	0.29	0.30	0.68	1.20	14.64	-34.13	2.13
0.18	-0.94	0.29	0.29	0.69	1.19	15.83	-32.89	4.70
0.16	-0.94	0.26	0.28	0.66	1.18	14.23	-31.93	7.16
0.17	-0.95	0.25	0.26	0.64	1.18	7.72	-30.30	11.12
0.19	-0.97	0.21	0.25	0.59	1.20	-4.49	-27.81	17.62
0.23	-1.06	0.13	0.26	0.53	1.20	-18.94	-26.19	26.96
0.25	-1.13	0.08	0.34	0.37	1.20	-30.04	-28.46	34.07
0.26	-1.31	-0.02	0.43	0.21	1.15	-28.56	-34.78	35.73
0.27	-1.51	-0.07	0.47	0.16	1.13	-16.06	-39.40	30.30
0.31	-1.54	-0.05	0.55	0.16	1.15	5.52	-42.18	22.58
0.32	-1.42	0.00	0.64	0.35	1.26	29.81	-40.98	15.46
0.31	-1.24	-0.05	0.74	0.53	1.22	68.43	-27.98	5.21
0.34	-1.22	-0.09	0.74	0.58	1.18	105.45	-6.98	-4.04
0.34	-1.17	-0.09	0.65	0.61	1.20	112.78	9.21	-9.77
0.41	-1.12	-0.07	0.54	0.61	1.32	85.23	17.09	-8.71
0.46	-1.05	-0.14	0.50	0.62	1.40	33.70	19.04	-2.04
0.37	-0.93	-0.20	0.56	0.63	1.46	-17.82	15.28	8.59
0.35	-0.83	-0.17	0.71	0.68	1.54	-46.10	9.87	18.41
0.29	-0.73	-0.13	0.84	0.78	1.53	-45.85	10.00	22.76
0.25	-0.68	-0.13	0.94	0.83	1.48	-22.81	12.25	18.60
0.22	-0.71	-0.13	0.91	0.83	1.42	4.86	16.27	11.01
0.25	-0.79	-0.13	0.80	0.76	1.37	22.42	17.21	6.16
0.32	-0.85	-0.14	0.76	0.72	1.38	17.61	14.37	0.29
0.42	-0.91	-0.18	0.71	0.67	1.40	-2.28	9.88	-8.34
0.47	-0.97	-0.18	0.67	0.60	1.45	-27.62	5.71	-13.48
0.34	-1.07	-0.13	0.72	0.48	1.43	27.77	-6.45	-10.38
0.36	-1.06	-0.13	0.70	0.47	1.42	28.64	-7.24	-9.13
0.37	-1.04	-0.12	0.70	0.47	1.43	26.62	-10.12	-5.52
0.36	-1.01	-0.12	0.71	0.49	1.44	25.53	-13.42	-2.32
0.36	-1.00	-0.11	0.73	0.52	1.43	30.00	-15.60	-0.20
0.33	-0.98	-0.12	0.74	0.56	1.42	36.64	-16.50	2.30
