0.20	0.08	0.10	0.22	-0.02	0.20	-94.22	-145.60	-44.49
0.22	0.15	-0.00	0.18	0.04	0.17	-91.15	-136.88	-52.74
0.05	0.13	0.06	0.20	0.10	0.16	-79.16	-127.76	-59.94
0.09	0.14	0.07	0.14	0.12	0.16	-73.35	-115.64	-67.41
0.09	0.14	0.07	0.05	0.23	0.14	-71.95	-106.65	-75.60
0.05	0.11	0.11	-0.01	0.36	0.13	-75.56	-97.57	-85.47
-0.10	0.05	0.22	-0.04	0.46	0.14	-75.66	-89.56	-102.19
-0.19	-0.02	0.25	-0.19	0.69	0.15	-79.93	-76.61	-130.10
-0.24	-0.02	0.28	-0.25	0.72	0.22	-85.30	-53.65	-164.11
-0.35	0.04	0.43	-0.34	0.62	0.42	-84.98	-29.53	-189.36
-0.27	0.09	0.65	-0.44	0.62	0.46	-69.12	-3.25	-204.71
-0.32	0.05	0.78	-0.52	0.63	0.48	-51.74	12.88	-212.57
-0.32	0.02	0.94	-0.66	0.61	0.51	-44.05	31.06	-219.22
-0.36	-0.02	0.99	-0.69	0.54	0.62	-41.18	49.47	-223.30
-0.25	-0.22	1.16	-0.74	0.47	0.69	-46.55	66.79	-223.22
-0.19	-0.34	1.26	-0.81	0.47	0.83	-44.51	82.66	-221.08
-0.19	-0.39	1.26	-0.78	0.42	0.90	-13.77	102.58	-213.65
-0.22	-0.43	1.33	-0.81	0.38	0.94	28.59	123.71	-202.88
-0.23	-0.45	1.53	-0.81	0.38	1.06	55.97	141.91	-181.96
-0.29	-0.47	1.78	-0.81	0.41	1.06	65.68	158.12	-160.97
-0.30	-0.41	1.65	-0.83	0.41	1.08	48.11	169.13	-142.24
-0.23	-0.42	1.57	-0.77	0.38	1.19	46.62	180.88	-124.25
-0.13	-0.36	1.70	-0.67	0.32	1.40	81.97	196.89	-102.30
0.00	-0.35	1.61	-0.64	0.33	1.47	116.11	215.46	-75.91
0.12	-0.30	1.51	-0.65	0.29	1.43	111.82	226.12	-41.20
0.29	-0.18	1.47	-0.66	0.16	1.48	79.87	237.94	-1.82
0.44	0.04	1.36	-0.49	-0.05	1.47	39.50	236.10	42.16
0.73	0.38	1.18	-0.20	-0.14	1.38	19.87	225.21	77.07
0.54	0.02	1.51	0.44	-0.21	1.31	-46.23	-158.48	-71.82
0.45	-0.07	1.57	0.37	-0.17	1.37	-55.07	-175.10	-73.44
0.15	-0.17	1.66	0.32	-0.08	1.55	-37.34	-168.65	-68.90
0.02	-0.19	1.70	0.12	-0.00	1.68	-44.11	-173.72	-55.92
-0.12	-0.19	1.76	-0.01	0.07	1.72	-65.81	-180.99	-35.29
-0.18	-0.22	1.76	-0.20	0.20	1.75	-96.82	-191.84	-10.51
-0.23	-0.23	1.67	-0.36	0.27	1.78	-129.82	-201.03	15.92
-0.25	-0.33	1.63	-0.41	0.29	1.81	-143.05	-205.24	42.72
-0.26	-0.38	1.59	-0.62	0.29	1.93	-140.37	-201.16	70.16
-0.33	-0.43	1.49	-0.79	0.21	1.97	-124.09	-194.03	98.44
-0.31	-0.46	1.36	-0.88	0.18	1.92	-101.27	-184.25	131.30
-0.29	-0.45	1.30	-0.99	0.18	1.69	-84.07	-173.56	162.55
-0.23	-0.40	1.18	-1.05	0.22	1.52	-71.51	-160.04	189.17
-0.22	-0.39	1.13	-1.06	0.25	1.27	-54.63	-141.41	211.38
-0.16	-0.37	1.00	-1.00	0.19	1.13	-47.52	-124.04	225.00
-0.11	-0.32	0.93	-0.97	0.19	1.03	-37.88	-106.01	229.85
-0.08	-0.27	0.87	-0.88	0.17	0.88	-18.93	-87.64	230.62
-0.09	-0.20	0.76	-0.76	0.22	0.71	8.56	-65.08	226.78
-0.08	-0.09	0.61	-0.70	0.24	0.63	36.43	-40.37	221.13
-0.11	-0.03	0.60	-0.61	0.30	0.50	47.50	-14.20	212.12
-0.06	0.06	0.50	-0.51	0.29	0.41	52.99	8.06	202.26
-0.05	0.02	0.57	-0.47	0.29	0.39	54.47	25.80	189.94
-0.03	0.02	0.58	-0.35	0.30	0.38	56.42	41.51	175.90
-0.01	0.08	0.56	-0.22	0.32	0.35	62.04	55.29	159.47
-0.03	0.22	0.46	-0.14	0.37	0.28	59.42	67.31	140.92
0.01	0.31	0.29	0.00	0.22	0.24	62.13	81.73	118.01
0.09	0.22	0.21	0.15	0.05	0.20	95.78	95.47	109.09
0.11	0.37	0.23	0.27	0.08	0.19	133.64	112.55	95.70
0.18	0.50	0.23	0.27	0.09	0.18	126.79	116.34	75.18
0.28	0.55	0.08	0.35	0.10	0.14	118.81	117.48	49.82
0.48	0.43	-0.12	0.65	-0.00	0.26	116.86	120.66	23.40
0.62	0.56	-0.14	0.78	-0.07	0.34	119.36	124.43	-3.32
1.42	0.45	1.19	0.72	-0.23	1.27	51.93	-48.47	-208.58
1.29	0.47	1.29	0.68	-0.12	1.29	41.35	-58.53	-197.88
1.11	0.55	1.54	0.57	0.22	1.47	1.43	-75.93	-193.47
0.95	0.68	1.90	0.50	0.48	1.87	-60.82	-95.47	-201.28
0.80	0.62	2.00	0.47	0.45	2.00	-113.59	-110.31	-205.64
0.57	0.33	2.00	0.49	0.27	2.00	-98.87	-121.72	-186.82
0.45	0.08	2.00	0.37	0.29	2.00	-50.29	-135.27	-147.89
0.23	-0.04	2.00	0.27	0.36	2.00	-20.39	-154.89	-103.47
-0.15	-0.09	2.00	-0.04	0.44	2.00	-38.08	-177.98	-59.89
-0.32	-0.05	2.00	-0.15	0.45	2.00	-64.35	-197.36	-14.26
-0.51	0.02	2.00	-0.35	0.43	2.00	-76.15	-210.03	34.62
-0.53	0.02	2.00	-0.52	0.47	2.00	-63.38	-211.72	81.63
-0.49	0.03	2.00	-0.61	0.47	2.00	-42.45	-201.57	125.44
-0.35	-0.00	1.74	-0.74	0.49	1.67	-32.23	-183.98	164.81
-0.17	-0.07	1.47	-0.82	0.46	1.38	-50.06	-165.53	197.02
-0.13	-0.12	1.34	-0.80	0.44	1.26	-62.78	-151.86	219.69
0.00	-0.18	1.13	-0.77	0.37	1.09	-65.08	-138.93	233.59
0.07	-0.20	1.02	-0.68	0.32	0.95	-51.93	-125.54	241.37
0.06	-0.20	0.82	-0.67	0.29	0.86	-31.38	-106.34	243.95
-0.01	-0.13	0.59	-0.59	0.30	0.71	-2.32	-90.20	243.05
-0.13	-0.09	0.56	-0.54	0.31	0.59	16.67	-69.97	239.41
-0.20	0.00	0.38	-0.52	0.30	0.52	24.01	-49.75	229.25
-0.17	0.02	0.37	-0.50	0.33	0.41	18.75	-33.05	213.45
-0.10	0.00	0.41	-0.43	0.27	0.36	19.13	-16.23	193.69
0.05	-0.00	0.34	-0.35	0.25	0.29	35.64	0.58	172.53
0.01	-0.03	0.35	-0.23	0.20	0.30	57.00	17.63	155.45
0.00	0.00	0.33	-0.15	0.20	0.28	83.02	37.54	139.33
0.07	0.09	0.22	-0.10	0.21	0.22	98.28	57.27	125.94
0.17	0.19	0.09	-0.07	0.22	0.13	92.32	75.75	114.56
0.22	0.29	0.08	0.09	0.21	0.10	77.37	86.25	106.45
0.11	0.37	0.10	0.30	0.18	0.11	91.62	90.04	96.73
0.24	0.44	0.11	0.53	0.22	0.10	133.05	98.73	77.52
1.02	0.46	0.42	1.02	-0.30	0.83	81.57	53.53	-143.83
1.06	0.42	0.38	1.11	-0.34	0.89	110.44	42.78	-161.17
1.19	0.43	0.44	1.15	-0.44	0.99	120.20	29.40	-173.45
1.27	0.49	0.47	0.96	-0.43	0.92	122.55	7.00	-184.29
1.35	0.56	0.61	0.87	-0.47	0.94	95.03	-23.35	-192.67
1.34	0.50	0.73	0.88	-0.51	1.07	67.57	-55.58	-205.96
1.46	0.32	1.00	0.87	-0.53	1.24	48.53	-81.54	-215.93
1.45	0.21	0.99	0.82	-0.48	1.22	55.22	-95.86	-220.79
1.37	0.20	0.93	0.65	-0.19	1.08	79.42	-102.83	-220.53
1.23	0.23	0.93	0.47	-0.02	1.10	58.18	-104.18	-227.19
1.02	0.04	1.16	0.28	0.13	1.27	3.72	-100.52	-236.05
0.89	-0.02	1.26	0.11	0.06	1.39	-38.28	-91.29	-232.62
0.55	-0.15	1.47	-0.04	0.09	1.42	-32.57	-77.94	-214.24
0.40	-0.18	1.48	-0.41	0.24	1.51	-15.79	-56.84	-182.98
0.16	-0.22	1.46	-0.57	0.27	1.66	-4.59	-39.22	-145.22
-0.05	-0.20	1.55	-0.65	0.30	1.67	-19.84	-22.78	-102.86
-0.12	-0.18	1.63	-0.67	0.36	1.59	-38.01	-2.14	-59.58
-0.14	-0.11	1.68	-0.65	0.42	1.43	-44.24	16.86	-15.48
-0.04	-0.00	1.61	-0.55	0.42	1.42	-24.69	32.09	22.22
-0.01	0.03	1.54	-0.41	0.36	1.43	-11.92	44.08	52.49
0.16	0.06	1.53	-0.22	0.30	1.39	2.89	54.81	78.16
0.23	0.06	1.59	-0.13	0.28	1.35	19.02	63.95	102.96
0.41	0.10	1.66	-0.01	0.25	1.28	25.60	71.95	126.98
0.50	0.10	1.55	0.10	0.21	1.21	24.02	75.60	149.69
0.60	0.18	1.42	0.24	0.14	1.22	12.41	77.81	168.70
0.74	0.22	1.43	0.40	0.11	1.29	-10.64	75.66	181.93
0.87	0.29	1.40	0.51	0.00	1.34	-32.33	71.54	190.71
0.98	0.40	1.28	0.61	-0.11	1.35	-49.70	63.65	199.32
1.08	0.46	1.17	0.66	-0.22	1.26	-68.34	48.84	207.88
1.20	0.46	1.08	0.79	-0.29	1.24	-86.93	28.55	211.01
1.38	0.49	1.02	0.81	-0.32	1.24	-129.53	-0.49	200.98
1.49	0.45	0.96	0.92	-0.35	1.21	-144.75	-31.09	184.48
0.58	0.24	0.12	0.67	-0.20	0.36	-94.30	-149.56	-49.81
0.55	0.23	0.10	0.65	-0.21	0.34	-87.08	-148.95	-53.02
0.50	0.19	0.04	0.59	-0.23	0.30	-68.99	-146.05	-59.93
0.45	0.12	-0.01	0.45	-0.21	0.23	-59.43	-143.31	-66.41
0.34	0.05	0.04	0.33	-0.16	0.20	-56.11	-139.74	-70.14
0.29	0.05	0.05	0.30	-0.14	0.18	-53.37	-132.46	-72.20
0.22	0.10	0.01	0.18	-0.07	0.14	-55.26	-123.38	-70.77
0.05	0.07	0.00	0.11	0.00	0.12	-51.38	-112.29	-72.45
-0.03	0.03	0.01	0.03	0.10	0.06	-57.37	-101.50	-80.00
-0.18	-0.13	0.03	-0.06	0.32	0.02	-67.32	-87.24	-98.13
-0.19	-0.14	0.06	-0.11	0.39	0.05	-76.56	-69.86	-120.97
-0.10	-0.01	0.20	-0.17	0.51	0.16	-74.83	-40.94	-146.84
-0.32	0.02	0.41	-0.23	0.53	0.29	-59.49	-9.64	-168.09
-0.34	0.04	0.41	-0.29	0.57	0.30	-48.11	18.83	-184.28
-0.52	-0.10	0.62	-0.42	0.73	0.30	-39.86	40.47	-195.54
-0.60	-0.22	0.83	-0.54	0.75	0.36	-42.69	65.83	-211.34
-0.60	-0.23	0.95	-0.56	0.71	0.45	-47.49	91.25	-223.39
-0.48	-0.18	1.21	-0.64	0.54	0.68	-36.14	114.24	-229.28
-0.58	-0.21	1.31	-0.65	0.52	0.93	1.98	134.80	-227.02
-0.47	-0.23	1.37	-0.67	0.50	1.01	41.48	156.07	-217.23
-0.39	-0.26	1.39	-0.68	0.47	1.15	69.97	172.24	-201.81
-0.29	-0.21	1.40	-0.74	0.36	1.22	81.02	186.60	-182.18
-0.13	-0.05	1.46	-0.74	0.30	1.24	82.51	199.23	-157.60
0.00	0.00	1.53	-0.60	0.31	1.31	86.88	205.81	-127.66
0.12	-0.11	1.52	-0.53	0.41	1.40	76.26	210.44	-105.29
0.36	-0.16	1.44	-0.43	0.45	1.43	83.73	217.07	-84.36
0.36	-0.02	1.67	-0.34	0.32	1.57	112.57	227.23	-55.41
0.44	0.14	1.96	-0.25	0.27	1.78	109.96	227.17	-18.13
0.47	0.27	2.00	-0.23	0.27	1.83	71.19	217.52	25.62
0.48	0.40	1.83	0.01	-0.05	1.80	30.46	211.96	87.37
0.73	0.67	1.80	0.21	-0.12	1.76	-17.78	188.56	154.86
1.26	0.99	1.85	0.41	0.05	1.94	-77.97	139.86	183.92
0.58	0.27	0.00	0.50	-0.26	0.53	-147.81	-189.27	84.28
0.51	0.27	-0.04	0.48	-0.22	0.45	-138.47	-191.62	71.21
0.36	0.27	-0.09	0.46	-0.19	0.40	-121.60	-186.62	53.53
0.26	0.32	-0.07	0.41	-0.13	0.29	-109.99	-177.35	36.92
0.18	0.31	-0.06	0.36	-0.05	0.20	-107.54	-168.53	20.82
0.13	0.32	-0.00	0.36	-0.02	0.18	-109.22	-160.43	6.24
0.08	0.30	0.04	0.38	0.00	0.16	-102.67	-153.46	-6.19
-0.01	0.25	0.09	0.36	0.07	0.18	-98.89	-145.08	-19.23
-0.04	0.25	0.12	0.35	0.09	0.20	-92.63	-137.06	-31.47
-0.06	0.25	0.12	0.28	0.18	0.22	-88.13	-128.16	-44.17
-0.11	0.26	0.20	0.24	0.21	0.22	-82.73	-117.11	-56.44
-0.13	0.26	0.23	0.20	0.29	0.19	-75.39	-106.76	-69.32
-0.09	0.27	0.23	0.03	0.54	0.14	-85.27	-102.35	-88.13
-0.04	0.19	0.25	0.00	0.69	0.16	-101.10	-95.36	-121.03
-0.04	0.08	0.30	-0.09	0.70	0.31	-119.32	-79.75	-156.17
-0.13	0.10	0.45	-0.14	0.64	0.42	-107.75	-56.90	-185.28
-0.04	0.11	0.55	-0.22	0.59	0.45	-83.75	-32.25	-204.00
-0.02	0.13	0.58	-0.41	0.56	0.47	-71.41	-15.93	-215.55
-0.07	0.02	0.72	-0.59	0.49	0.61	-89.74	-5.65	-225.47
-0.22	-0.16	0.85	-0.59	0.42	0.66	-91.51	11.35	-230.21
-0.28	-0.25	0.92	-0.61	0.27	0.76	-67.35	31.74	-225.99
-0.17	-0.21	1.02	-0.70	0.27	0.84	-37.58	50.39	-216.27
-0.06	-0.25	1.08	-0.72	0.30	0.88	-12.20	68.05	-204.65
-0.02	-0.20	1.17	-0.76	0.30	0.91	-5.24	86.63	-190.48
-0.03	-0.23	1.22	-0.81	0.29	0.94	-5.78	103.21	-174.41
0.06	-0.23	1.34	-0.78	0.31	1.00	6.19	116.64	-157.73
-0.08	-0.20	1.48	-0.74	0.35	1.05	32.88	134.54	-141.82
-0.11	-0.24	1.40	-0.74	0.39	1.10	52.86	155.01	-123.77
0.00	-0.21	1.37	-0.73	0.36	1.19	68.72	171.34	-103.77
0.09	-0.22	1.55	-0.70	0.29	1.27	79.76	185.89	-82.78
0.15	-0.20	1.64	-0.66	0.20	1.31	88.84	201.72	-56.84
0.09	-0.22	1.55	-0.60	0.16	1.40	95.38	211.84	-26.00
0.65	0.11	1.09	0.45	-0.25	1.11	3.29	-55.76	-28.56
0.61	0.08	1.16	0.46	-0.24	1.14	-10.74	-78.08	-34.45
0.54	0.05	1.24	0.44	-0.22	1.20	-28.89	-109.86	-42.58
0.44	0.05	1.35	0.34	-0.19	1.30	-50.72	-141.90	-47.46
0.30	0.01	1.49	0.28	-0.13	1.38	-65.22	-171.32	-47.55
0.28	-0.01	1.54	0.20	-0.07	1.43	-67.84	-173.74	-43.70
0.23	-0.04	1.56	0.14	0.04	1.53	-49.55	-158.23	-33.73
0.13	-0.09	1.61	-0.13	0.11	1.54	-77.17	-167.28	-20.81
0.09	-0.10	1.60	-0.16	0.15	1.57	-86.70	-170.71	-1.57
-0.04	-0.16	1.60	-0.29	0.19	1.64	-103.38	-173.50	20.27
-0.09	-0.19	1.56	-0.38	0.22	1.67	-122.23	-177.61	42.95
-0.16	-0.25	1.52	-0.53	0.26	1.76	-132.00	-178.66	64.45
-0.22	-0.33	1.48	-0.64	0.19	1.86	-129.82	-175.44	88.49
-0.21	-0.35	1.44	-0.65	0.20	1.84	-118.43	-172.10	117.53
-0.22	-0.35	1.36	-0.71	0.14	1.76	-100.30	-168.13	145.79
-0.18	-0.28	1.25	-0.79	0.14	1.65	-88.49	-164.62	170.76
-0.13	-0.29	1.22	-0.81	0.15	1.55	-70.89	-160.20	192.68
-0.09	-0.29	1.14	-0.82	0.19	1.37	-54.64	-149.64	210.69
-0.09	-0.28	1.11	-0.81	0.18	1.20	-42.21	-134.72	222.54
-0.03	-0.25	1.07	-0.80	0.20	1.12	-31.78	-120.33	230.05
-0.03	-0.21	0.98	-0.73	0.24	0.97	-14.43	-105.19	232.32
-0.02	-0.17	0.87	-0.66	0.27	0.78	7.24	-83.40	229.69
-0.08	-0.07	0.71	-0.64	0.29	0.71	21.43	-61.71	222.11
-0.06	-0.00	0.59	-0.55	0.29	0.56	29.30	-41.31	210.55
-0.09	0.03	0.50	-0.48	0.28	0.44	39.12	-17.46	195.22
-0.05	0.08	0.38	-0.43	0.29	0.31	50.08	4.16	179.51
-0.17	0.04	0.26	-0.32	0.28	0.25	62.91	24.79	161.03
-0.18	0.07	0.25	-0.29	0.30	0.25	64.50	39.56	140.96
-0.18	0.11	0.26	-0.25	0.28	0.27	73.49	53.61	126.08
-0.23	0.14	0.30	-0.15	0.32	0.27	83.73	70.78	116.87
-0.22	0.26	0.32	-0.13	0.35	0.26	74.91	86.11	109.96
-0.11	0.33	0.16	-0.02	0.42	0.25	57.15	94.86	90.24
1.00	0.45	0.15	0.95	-0.22	0.61	75.04	68.57	-130.40
1.02	0.45	0.23	1.00	-0.22	0.66	76.26	59.62	-147.45
