-0.10	-0.15	0.71	1.47	-0.41	1.78	100.86	43.74	-17.06
0.50	-0.12	0.90	1.23	-0.14	1.36	68.13	28.11	-15.49
0.19	-0.70	1.70	0.30	-0.05	0.88	-1.24	25.79	-0.37
-0.06	-0.99	2.00	-0.01	-0.32	1.01	-38.60	4.17	7.61
-0.56	-1.56	1.99	0.10	-0.50	1.15	-42.24	-19.40	1.13
-0.65	-1.49	1.66	0.26	-0.75	1.15	-1.15	-40.10	-1.83
-0.35	-1.21	0.87	-0.07	-0.93	0.86	17.48	-76.54	9.05
-0.08	-0.99	0.68	-0.28	-0.95	0.62	-8.58	-145.01	29.76
-0.01	-1.03	0.83	-0.46	-0.64	0.14	-59.75	-213.50	42.74
0.09	-1.19	1.52	-0.09	-0.21	-0.09	-94.86	-239.30	38.78
0.07	-1.08	1.97	0.17	-0.14	-0.17	-70.48	-226.45	20.82
0.14	-1.05	1.95	0.44	-0.26	-0.25	-1.95	-201.00	21.17
0.37	-0.83	1.70	0.44	-0.21	-0.23	40.16	-180.36	22.32
0.34	-0.79	1.54	0.29	0.07	-0.21	56.57	-148.71	15.52
0.25	-0.75	1.39	0.26	0.35	-0.21	64.11	-107.40	5.55
0.22	-0.57	1.27	0.23	0.52	0.01	34.60	-47.71	-19.90
0.18	0.01	0.93	0.62	0.15	0.68	55.24	33.00	-37.70
0.10	0.59	0.05	0.70	-0.03	0.91	76.82	120.90	-28.95
-0.28	1.15	-0.44	0.30	-0.13	0.95	37.75	160.23	-25.35
-0.29	1.12	-1.04	0.13	-0.25	0.87	-25.66	164.77	-22.52
0.23	0.76	-0.87	0.39	-0.80	1.23	-59.33	172.03	-13.71
0.22	0.25	-0.31	0.56	-1.01	1.27	-74.93	171.15	-2.68
0.11	-0.25	0.28	0.98	-1.16	1.40	-34.52	158.13	7.83
-0.08	-0.40	0.29	0.96	-1.10	1.55	-14.54	116.43	31.05
0.00	-0.39	0.10	0.91	-0.77	1.52	-12.78	63.94	20.22
-0.05	0.77	-0.78	0.18	-0.42	1.22	-15.34	170.54	-20.75
-0.12	0.86	-0.90	0.18	-0.42	1.22	-28.89	172.68	-13.86
-0.11	0.69	-0.99	0.10	-0.46	1.31	-66.47	171.07	2.63
0.25	0.01	-0.39	0.30	-0.63	1.10	-106.48	167.51	7.26
0.32	-0.43	0.08	0.61	-0.81	1.14	-109.15	153.99	12.11
0.55	-0.54	0.45	1.20	-1.04	1.44	-61.73	120.16	21.98
0.63	-0.51	0.48	1.15	-0.97	1.67	-15.83	75.94	24.89
0.53	-0.44	0.49	1.00	-0.86	1.66	5.42	26.50	16.02
0.11	-0.39	0.43	0.78	-0.79	1.62	6.00	-21.45	22.66
-0.72	-0.28	0.44	0.71	-0.73	1.60	14.07	-67.67	35.34
-1.06	-0.32	0.69	0.53	-0.37	1.18	7.87	-92.17	48.81
-1.45	-1.09	1.66	0.39	-0.02	0.57	19.04	-109.22	49.71
-1.08	-1.54	2.00	0.20	0.06	0.36	-0.43	-123.47	59.88
-0.01	-1.53	2.00	0.22	0.13	0.26	-6.26	-132.04	58.24
0.57	-1.09	2.00	0.49	-0.21	0.55	8.36	-142.35	44.27
0.62	-0.97	1.87	0.53	-0.32	0.55	29.63	-149.51	39.43
0.18	-1.13	1.47	0.27	-0.24	0.38	37.40	-149.07	35.22
-0.09	-1.26	1.48	0.09	-0.12	0.32	36.93	-136.13	23.56
-0.16	-1.18	1.58	0.16	-0.03	0.35	56.62	-111.76	20.25
0.15	-0.91	1.48	0.22	-0.07	0.47	80.40	-81.25	17.14
0.18	-0.81	1.31	0.07	-0.08	0.49	60.98	-70.28	15.47
0.07	-0.61	1.04	0.16	-0.06	0.50	28.58	-59.49	-6.43
0.12	-0.40	0.83	0.44	-0.11	0.73	-0.98	-23.83	-14.99
0.20	-0.24	0.50	0.51	-0.22	0.67	-45.38	5.05	-17.38
0.28	0.01	0.44	0.43	0.01	0.51	-66.77	40.57	-26.72
0.12	0.22	0.41	0.28	0.03	0.28	-66.38	77.04	-56.79
0.02	0.29	0.21	0.43	-0.20	0.43	-44.17	105.54	-76.46
-0.41	0.50	0.18	0.57	-0.36	0.71	-25.93	113.83	-75.84
-0.50	0.66	-0.27	0.65	-0.34	0.91	18.30	122.18	-60.31
-0.32	1.02	-0.97	0.28	0.01	1.03	19.04	141.21	-27.50
-0.16	0.70	-0.87	-0.02	0.13	1.00	-68.16	175.93	-12.13
0.04	-0.44	0.42	0.84	-1.05	1.44	-120.33	157.72	-7.66
0.16	-0.11	0.47	0.50	-0.13	0.59	-22.80	23.06	-35.57
0.16	-0.11	0.47	0.50	-0.13	0.59	-26.56	32.07	-35.68
0.11	0.11	0.31	0.45	-0.08	0.53	-24.19	55.51	-40.99
0.00	0.22	0.26	0.31	-0.06	0.47	-27.41	76.33	-53.26
-0.02	0.34	0.15	0.13	-0.06	0.35	-49.10	87.43	-65.49
-0.10	0.38	0.07	0.36	-0.10	0.39	-72.67	96.25	-75.10
-0.30	0.50	-0.00	0.51	-0.21	0.48	-69.32	105.90	-75.56
-0.24	0.47	0.01	0.68	-0.36	0.79	-43.59	122.96	-63.48
-0.24	0.55	0.02	0.53	-0.41	1.20	-32.01	134.63	-44.14
-0.28	0.61	-0.20	0.50	-0.45	1.44	-37.14	138.14	-22.43
-0.20	0.87	-0.66	0.57	-0.35	1.67	-30.14	133.82	-5.99
-0.03	0.55	-0.61	0.48	-0.28	1.19	-38.64	150.85	-4.76
0.30	-0.61	0.35	0.59	-0.56	1.05	-17.71	159.27	-14.45
0.56	-0.81	0.64	0.93	-1.01	1.15	21.68	131.11	-22.50
0.59	-0.68	0.63	1.28	-1.13	1.36	101.30	78.48	-31.98
0.29	-0.34	0.29	0.99	-1.10	1.99	97.99	29.89	-12.02
0.09	-0.20	0.13	0.63	-0.84	1.98	67.06	-36.26	-10.60
-0.30	-0.17	0.39	0.64	-0.57	1.72	35.28	-77.92	11.35
-0.63	-1.44	2.00	0.30	0.09	0.85	-20.29	-98.86	27.18
-0.64	-2.00	2.00	0.25	0.28	0.33	-40.24	-97.20	35.35
-0.11	-1.90	2.00	0.27	0.22	0.25	-31.55	-81.70	32.65
0.33	-1.00	1.95	0.55	-0.43	0.63	6.53	-95.83	31.72
0.41	-0.76	1.23	0.55	-0.67	0.72	57.59	-113.80	50.19
0.30	-0.67	0.82	0.19	-0.37	0.27	37.88	-132.42	60.14
-0.18	-0.85	1.15	0.12	-0.00	0.02	21.83	-131.49	56.54
0.02	-0.95	1.22	0.15	0.04	0.09	29.42	-116.01	50.39
0.33	-0.91	1.11	0.19	0.06	0.16	31.25	-102.85	38.92
0.16	-0.89	1.01	0.23	0.07	0.19	22.93	-98.21	40.41
0.03	-0.77	1.02	0.27	0.21	0.36	-15.56	-79.55	26.37
0.04	-0.48	0.94	0.64	0.24	0.65	29.30	-13.59	5.64
0.15	-0.05	0.84	0.45	-0.00	0.81	12.31	36.19	3.65
0.03	0.11	0.88	0.30	-0.02	0.89	-16.30	73.93	-23.06
0.50	-0.71	0.84	0.89	-0.70	1.26	-33.02	40.09	12.02
0.50	-0.71	0.84	1.05	-0.64	1.35	-9.90	28.53	15.37
0.17	-0.49	0.52	0.88	-0.71	1.54	39.85	-0.43	20.75
-0.20	-0.25	0.18	0.64	-0.81	1.57	45.13	-47.63	29.52
-0.41	-0.15	0.08	0.62	-0.74	1.52	58.95	-98.50	39.61
-0.52	-0.28	0.73	0.52	-0.47	1.29	42.58	-130.55	50.56
-0.32	-0.75	1.38	0.12	0.01	0.59	-7.03	-158.28	58.96
0.19	-1.35	2.00	0.19	0.39	0.27	-23.18	-157.72	65.71
0.85	-1.36	2.00	0.24	0.48	0.26	-9.67	-135.48	57.75
0.85	-1.19	2.00	0.63	0.14	0.54	55.28	-102.51	45.24
0.55	-0.99	1.69	0.57	-0.21	0.83	116.13	-80.71	47.91
0.09	-1.08	1.02	0.42	-0.24	0.81	132.31	-65.31	47.11
-0.07	-1.14	0.97	0.20	-0.11	0.62	138.35	-50.13	38.41
0.09	-1.09	0.97	-0.14	-0.01	0.40	112.68	-33.11	28.30
0.13	-1.00	0.95	-0.21	0.00	0.34	63.56	-27.98	19.17
0.04	-0.90	0.91	-0.10	-0.01	0.34	23.45	-33.62	12.94
0.00	-0.74	0.77	0.01	-0.08	0.26	-23.13	-45.15	4.64
-0.02	-0.66	0.75	0.10	-0.05	0.22	-62.79	-52.61	-8.88
-0.01	-0.47	0.68	0.41	-0.10	0.34	-67.81	-37.87	-35.36
0.05	-0.28	0.65	0.57	-0.14	0.42	-32.74	-8.59	-47.36
0.09	-0.21	0.61	0.63	-0.25	0.48	-19.50	15.79	-44.37
0.16	-0.06	0.55	0.48	-0.26	0.49	-24.61	25.91	-38.77
0.03	0.00	0.65	0.37	-0.14	0.60	-37.67	46.15	-52.43
-0.10	0.10	0.77	0.34	-0.14	0.63	-41.54	73.48	-67.61
-0.16	0.11	0.83	0.40	-0.21	0.73	-45.74	100.88	-74.82
-0.27	0.11	0.96	0.49	-0.34	0.91	-72.72	120.02	-78.43
-0.05	0.11	0.90	0.66	-0.52	1.06	-78.36	120.84	-76.39
-0.02	0.13	0.91	0.94	-0.64	1.26	-47.57	113.00	-69.86
-0.72	0.47	0.24	1.09	-0.53	1.72	13.15	107.13	-47.94
0.01	0.89	-0.68	0.53	-0.12	1.63	-14.76	89.81	-23.12
0.02	0.13	-0.29	-0.20	-0.04	1.10	-105.68	121.11	-19.33
0.30	-0.91	0.90	0.24	-0.70	0.92	-129.30	113.44	-15.27
-0.41	0.42	0.23	0.66	-0.68	1.10	173.38	-148.38	47.55
-0.41	0.42	0.23	0.66	-0.68	1.10	176.18	-151.64	54.85
0.02	0.66	0.39	0.10	-0.36	0.34	135.29	-173.48	73.47
0.32	0.27	1.09	-0.34	0.12	-0.26	47.23	-207.98	94.15
0.27	-0.12	1.53	-0.31	0.43	-0.41	-45.17	-216.22	83.21
0.16	-0.52	2.00	0.04	0.69	-0.38	-119.54	-195.16	52.85
-0.01	-0.80	2.00	0.32	0.68	-0.32	-118.13	-149.56	39.83
-0.08	-0.71	1.93	0.70	0.42	-0.11	-68.12	-96.73	34.72
0.14	-0.63	1.24	0.85	0.20	0.09	-13.51	-48.85	26.88
0.08	-0.72	1.13	0.83	0.13	0.17	57.18	-8.92	5.29
0.08	-0.74	1.00	0.68	0.13	0.31	109.84	18.68	-8.23
-0.06	-0.77	1.13	0.22	-0.05	0.34	90.79	18.43	-8.33
-0.14	-0.70	1.25	0.22	-0.01	0.39	54.99	25.60	-8.69
-0.15	-0.53	1.11	0.34	-0.11	0.51	37.58	45.05	-17.81
-0.14	-0.47	1.01	0.35	-0.35	0.68	18.36	66.19	-19.34
-0.15	-0.31	0.78	0.31	-0.42	0.83	-8.83	81.77	-13.13
-0.09	-0.24	0.72	0.09	-0.42	0.92	-78.32	76.71	-8.58
-0.04	-0.24	0.79	0.54	-0.43	0.79	-99.93	85.52	-27.21
0.07	-0.13	0.83	0.73	-0.47	0.75	-65.80	104.07	-31.89
0.24	0.11	0.81	0.82	-0.39	0.72	-53.23	121.76	-31.26
0.21	0.22	0.77	1.00	-0.40	0.81	-24.26	136.19	-38.70
-0.07	0.10	0.51	0.94	-0.47	0.91	0.55	130.71	-41.45
-0.64	0.31	0.66	1.06	-0.47	1.19	33.88	115.34	-42.85
-0.66	0.37	-0.01	1.00	-0.39	1.53	74.31	102.71	-27.95
-0.73	0.65	-0.39	0.58	-0.05	1.63	57.20	92.94	-4.62
-0.05	0.85	-0.53	0.18	0.14	1.19	-27.29	104.50	7.39
0.07	-0.31	0.43	0.02	-0.45	1.07	-143.18	96.18	-0.84
0.43	-0.85	1.30	0.81	-0.69	1.17	-114.20	55.50	-4.62
0.04	-0.75	1.22	0.93	-0.74	1.20	-29.69	35.46	-8.53
-0.15	-0.61	1.11	0.66	-0.95	1.32	14.90	7.64	-4.51
-0.47	-0.46	0.91	0.49	-0.96	1.45	13.58	-30.96	-2.37
-0.61	-0.28	0.56	0.66	-0.86	1.54	66.80	-67.38	4.40
-0.74	0.21	0.28	0.80	-0.63	0.97	189.64	-113.42	59.02
-0.74	0.21	0.28	0.80	-0.63	0.97	200.31	-114.78	63.80
-0.64	0.29	0.35	0.43	-0.27	0.34	206.84	-115.40	74.36
-0.02	0.08	0.89	0.14	-0.12	0.04	168.80	-137.44	96.61
0.29	-0.42	1.44	-0.24	0.21	-0.30	82.38	-151.76	117.62
0.29	-0.43	1.74	-0.13	0.42	-0.31	2.41	-170.25	96.63
0.36	-0.64	2.00	0.12	0.54	-0.25	-49.81	-152.06	81.56
0.28	-0.75	1.99	0.29	0.34	0.04	-44.92	-128.79	75.53
0.15	-0.78	1.56	0.34	0.16	0.27	-43.36	-109.02	68.89
-0.10	-0.61	1.22	0.34	0.05	0.38	-43.04	-94.66	49.94
-0.07	-0.80	1.01	0.54	-0.00	0.36	-42.85	-86.32	29.32
-0.18	-0.86	1.26	0.70	0.05	0.28	-4.94	-52.70	20.87
0.09	-0.68	1.26	0.74	0.13	0.25	57.15	-9.93	-1.66
0.20	-0.60	1.21	0.45	-0.02	0.34	75.20	25.96	-18.04
0.02	-0.43	1.07	0.34	-0.06	0.42	46.87	49.72	-16.37
0.04	-0.26	0.86	0.13	-0.29	0.54	-7.09	57.51	-22.16
0.07	-0.19	0.81	0.34	-0.57	0.96	-36.69	77.83	-30.94
0.11	-0.07	0.66	0.46	-0.66	1.17	-62.91	92.98	-39.91
0.10	-0.07	0.54	0.42	-0.59	1.22	-85.75	96.82	-36.48
0.13	-0.04	0.48	0.18	-0.46	1.00	-120.95	89.53	-30.63
0.05	0.08	0.50	0.43	-0.31	0.88	-116.52	88.04	-40.40
-0.11	0.04	0.49	0.81	-0.49	0.67	-91.79	91.21	-35.47
-0.03	0.16	0.47	1.08	-0.67	0.93	5.79	103.04	-34.13
-0.17	0.16	0.50	0.81	-0.59	1.24	28.31	96.19	-26.64
-0.55	0.04	0.57	0.96	-0.56	1.40	17.01	77.22	-21.35
-0.63	-0.06	0.66	1.04	-0.61	1.47	14.63	45.96	-25.03
-0.44	-0.02	0.77	1.15	-0.73	1.67	6.84	13.37	-20.73
-0.35	0.07	0.88	1.09	-0.67	1.73	34.53	-11.72	-11.74
-0.38	0.13	0.88	1.04	-0.61	1.70	62.53	-23.55	-4.81
-0.12	0.15	0.73	0.92	-0.56	1.74	116.04	-29.54	0.55
-0.15	0.41	0.36	0.41	-0.20	1.21	119.57	-14.79	10.05
0.18	0.39	0.36	-0.20	0.06	0.40	40.92	-31.17	23.85
0.77	-0.59	2.00	-0.19	0.13	0.01	15.90	-153.83	59.35
0.77	-0.59	2.00	-0.12	0.25	0.04	0.72	-156.44	51.88
0.55	-0.95	1.97	0.17	0.19	0.22	-22.54	-154.47	23.07
0.38	-0.99	1.87	0.26	0.07	0.25	-15.23	-146.52	9.50
0.01	-1.01	1.36	0.44	-0.07	0.24	-3.88	-120.56	11.87
-0.07	-1.04	1.00	0.40	-0.12	0.23	18.25	-106.58	13.64
-0.02	-1.00	0.98	0.13	-0.13	0.18	7.36	-108.79	15.01
-0.18	-0.96	1.14	0.01	-0.04	0.16	-47.19	-126.34	6.91
-0.05	-0.74	1.08	0.21	0.01	0.14	-79.47	-123.93	-7.32
0.01	-0.67	0.99	0.64	0.05	0.04	-67.51	-91.38	-30.56
0.18	-0.43	1.04	0.86	0.07	0.15	-1.59	-45.94	-51.64
0.25	-0.30	1.04	0.82	0.01	0.23	32.55	2.45	-60.17
0.22	-0.11	0.94	0.66	-0.13	0.34	13.95	25.41	-50.17
0.13	0.16	0.77	0.77	-0.21	0.50	-6.10	44.42	-49.27
0.09	0.29	0.75	0.82	-0.19	0.61	22.26	78.87	-55.01
0.08	0.37	0.64	0.66	-0.22	0.74	48.23	109.40	-61.12
-0.15	0.33	0.37	0.53	-0.25	0.88	42.99	133.80	-63.92
-0.36	0.47	0.34	0.57	-0.25	0.98	26.72	160.58	-69.86
-0.55	0.28	0.24	0.72	-0.34	1.15	7.10	182.79	-62.57
-0.58	0.37	0.11	0.69	-0.47	1.26	-10.28	187.53	-34.60
-0.54	0.52	-0.27	0.63	-0.54	1.56	-31.61	175.77	-12.54
-0.67	0.54	-0.56	0.47	-0.45	1.59	-99.98	160.60	23.36
0.14	0.05	-0.09	0.67	-0.63	1.38	-139.49	144.79	30.07
0.39	-0.40	0.36	0.81	-0.80	1.29	-80.22	125.63	16.37
0.85	-0.90	1.03	0.93	-0.99	1.05	-5.79	90.65	12.28
0.66	-0.80	1.07	0.93	-0.96	1.07	-1.29	32.49	13.68
0.30	-0.49	0.97	0.95	-0.88	1.26	-13.18	-27.23	2.77
-0.02	-0.30	0.83	0.87	-0.87	1.32	-0.91	-80.09	5.97
-0.36	-0.11	0.68	0.67	-0.58	1.29	42.46	-120.97	4.19
-0.70	0.04	0.58	0.50	-0.43	0.88	86.10	-145.66	11.94
-0.50	-0.06	0.83	0.15	-0.18	0.31	66.62	-187.01	49.55
-0.24	-0.43	1.52	-0.10	0.30	-0.10	4.63	-220.03	72.05
0.03	-0.05	0.77	0.54	-0.23	0.84	-68.52	36.20	-6.37
0.02	0.12	0.72	0.56	-0.22	0.82	-55.77	58.25	-16.82
-0.01	0.17	0.56	0.60	-0.22	0.77	-42.25	87.28	-27.57
-0.13	0.31	0.33	0.90	-0.33	0.74	-20.46	104.24	-35.90
-0.22	0.27	0.33	1.00	-0.46	0.72	5.30	113.35	-41.66
-0.24	0.23	0.42	1.00	-0.48	0.84	11.53	117.78	-45.69
-0.18	0.09	0.33	0.75	-0.46	1.00	-9.91	118.24	-34.80
-0.25	0.19	0.29	0.57	-0.50	1.22	-34.84	114.69	-14.08
-0.43	0.24	0.17	0.51	-0.54	1.36	-54.31	111.52	10.57
-0.25	0.25	0.04	0.50	-0.51	1.57	-72.40	107.58	32.99
-0.07	0.06	0.17	0.52	-0.49	1.54	-79.12	105.80	44.46
0.29	-0.42	0.61	0.49	-0.50	1.04	-85.24	103.20	41.09
0.41	-0.66	0.84	0.73	-0.72	0.93	-73.19	75.27	39.25
0.56	-0.77	1.23	0.95	-0.79	1.00	-48.66	27.00	35.86
0.37	-0.58	1.27	0.83	-0.73	1.15	-74.24	-20.71	31.91
0.20	-0.48	1.24	0.79	-0.71	1.18	-79.44	-53.02	24.00
-0.07	-0.46	1.08	0.81	-0.74	1.20	-58.56	-89.35	17.07
-0.54	-0.34	0.88	0.74	-0.76	1.27	-9.24	-113.66	19.10
-0.76	-0.26	0.80	0.75	-0.78	1.24	58.75	-126.47	23.55
-1.06	-0.09	0.63	0.86	-0.76	1.05	136.34	-132.62	31.77
-1.00	-0.01	0.55	0.84	-0.63	0.56	187.51	-146.95	49.06
-0.61	0.21	0.48	0.39	-0.23	0.19	163.41	-169.92	70.44
-0.23	0.31	0.70	0.10	-0.02	0.11	60.16	-204.11	66.90
0.02	-0.13	1.60	0.04	0.62	-0.11	-63.84	-200.44	38.03
-0.02	-0.73	2.00	0.61	0.89	-0.25	-90.41	-132.07	1.68
-0.18	-0.69	2.00	0.67	0.56	-0.27	-60.52	-53.98	-20.54
0.06	-0.52	1.14	0.73	0.20	0.04	-17.22	-4.45	-31.76
-0.01	-0.59	0.76	0.56	-0.10	0.18	5.29	-14.32	-47.78
-0.20	-0.66	1.19	0.73	-0.14	0.50	93.69	-7.34	-68.34
-0.12	-0.57	1.23	0.23	-0.32	0.54	109.39	17.41	-91.86
-0.11	-0.53	1.07	0.20	-0.66	0.70	85.05	17.84	-73.77
0.04	-0.33	0.81	0.43	-0.55	0.88	58.00	27.53	-72.36
-0.30	0.05	0.72	0.57	-0.66	1.48	55.52	-105.47	34.66
-0.43	0.11	0.64	0.51	-0.37	1.14	80.15	-130.01	25.06
-0.40	0.23	0.57	0.38	-0.33	0.84	99.32	-146.27	31.86
-0.28	0.30	0.57	0.16	-0.13	0.35	81.67	-171.15	51.27
-0.17	0.24	0.69	-0.16	0.45	0.03	21.87	-179.75	62.40
-0.09	-0.43	1.72	-0.05	0.73	0.00	-19.71	-148.16	45.09
-0.14	-0.41	2.00	0.28	0.80	-0.10	-13.53	-81.30	31.97
-0.21	-1.06	2.00	0.12	0.70	-0.11	-16.96	-17.56	27.24
0.25	-0.63	1.78	0.08	0.49	-0.03	-45.51	17.11	9.78
0.35	-0.55	1.32	0.41	0.10	0.23	-40.41	36.48	-11.37
0.45	-0.54	0.77	0.49	-0.24	0.36	-22.00	35.24	-28.85
0.27	-0.72	0.89	0.46	-0.32	0.39	-15.49	17.40	-27.78
-0.02	-0.89	1.34	0.38	-0.35	0.51	-17.83	12.08	-28.97
0.11	-0.75	1.30	0.44	-0.45	0.64	25.92	26.28	-38.09
0.08	-0.68	1.25	0.37	-0.71	0.99	35.20	32.68	-20.08
0.03	-0.49	1.04	0.10	-0.73	0.94	-18.72	14.27	-1.30
0.04	-0.41	0.94	0.13	-0.53	0.82	-79.11	1.33	-10.69
0.32	-0.12	0.97	0.46	-0.26	0.60	-92.13	12.15	-30.68
0.18	0.05	0.96	0.65	-0.23	0.39	-44.48	30.44	-49.84
0.09	0.23	0.98	0.67	-0.29	0.47	11.81	63.26	-53.19
0.00	0.23	0.88	0.61	-0.34	0.72	14.88	98.31	-49.28
-0.40	0.49	0.51	0.77	-0.39	1.07	0.99	114.27	-43.27
-0.57	0.54	-0.05	0.88	-0.51	1.39	1.72	118.23	-18.83
-0.54	0.75	-0.32	0.73	-0.55	1.92	-27.28	108.12	13.69
-0.09	0.96	-0.66	0.54	-0.41	1.99	-65.61	89.85	26.80
0.20	0.32	-0.11	0.51	-0.24	1.36	-74.68	103.01	18.18
0.64	-0.83	0.98	0.56	-0.69	0.93	-38.03	92.40	-7.30
0.52	-0.86	1.26	0.81	-0.91	0.96	3.74	38.25	1.16
0.27	-0.55	1.08	0.65	-0.87	1.34	-6.63	-13.50	11.97
-0.16	-0.19	0.83	0.64	-0.84	1.45	0.91	-58.34	14.55
-0.44	-0.02	0.58	0.72	-0.71	1.20	49.53	-98.05	22.75
-0.37	0.06	0.46	0.66	-0.57	0.72	103.14	-140.28	42.64
0.04	-0.06	0.54	0.21	-0.13	0.67	-35.90	16.56	-15.98
0.04	-0.06	0.54	0.21	-0.13	0.67	-53.62	15.16	-16.24
0.12	0.13	0.63	0.38	0.03	0.49	-91.10	20.71	-24.24
0.12	0.22	0.68	0.55	0.08	0.48	-86.14	51.90	-47.01
0.08	0.28	0.70	0.60	-0.16	0.73	-47.10	87.13	-52.38
0.00	0.25	0.54	0.44	-0.42	0.95	-42.61	107.18	-48.51
-0.11	0.29	0.49	0.52	-0.49	1.09	-53.48	118.60	-47.11
-0.41	0.48	0.43	0.84	-0.64	1.36	-9.12	118.83	-37.09
-0.52	0.40	0.20	0.91	-0.65	1.47	44.18	119.52	-19.94
-0.26	0.87	-0.52	0.77	-0.37	1.51	63.82	123.91	-4.75
-0.18	0.93	-0.81	0.64	-0.03	1.42	55.41	133.97	-0.56
-0.18	0.62	-0.49	0.49	0.02	1.22	7.10	148.58	-1.98
0.28	-0.45	0.58	0.44	-0.52	1.23	-43.46	128.98	-1.33
0.52	-0.69	1.16	1.04	-0.73	1.41	-20.83	83.63	-15.34
0.44	-0.68	1.18	1.15	-0.77	1.54	32.78	50.09	-3.83
0.31	-0.50	1.02	0.82	-0.74	1.63	45.70	16.59	5.65
0.18	-0.42	0.97	0.63	-0.70	1.57	27.06	-24.48	11.93
-0.19	-0.13	0.75	0.64	-0.68	1.51	31.82	-61.88	18.87
-0.30	0.14	0.54	0.60	-0.46	1.24	42.49	-80.52	24.96
-0.30	0.25	0.54	0.29	-0.24	0.70	34.29	-106.80	32.80
-0.19	0.00	0.91	0.11	-0.08	0.41	1.08	-136.44	48.83
-0.30	-0.70	1.56	-0.05	0.37	-0.09	-46.98	-153.49	50.87
-0.34	-0.93	1.97	0.17	0.66	-0.17	-67.00	-130.63	40.44
-0.26	-0.92	2.00	0.29	0.59	-0.12	-54.86	-88.72	27.89
0.09	-0.66	1.77	0.38	0.18	0.15	-50.17	-68.92	32.88
0.24	-0.56	1.17	0.45	-0.06	0.32	-42.99	-78.97	37.49
0.03	-0.69	1.11	0.56	0.01	0.29	-1.95	-74.50	23.06
-0.02	-0.83	1.27	0.39	0.00	0.45	26.73	-55.93	11.86
0.02	-0.78	1.25	0.25	-0.14	0.55	35.35	-46.75	11.52
-0.07	-0.64	1.21	0.42	-0.00	0.59	27.50	-27.86	-8.37
-0.12	-0.21	1.02	0.63	-0.07	0.81	80.74	15.79	-33.01
-0.02	-0.02	0.80	0.58	-0.25	0.93	57.43	54.52	-26.15
-0.40	0.16	0.91	0.67	-0.09	0.78	20.77	115.78	-79.83
