-0.75	-0.94	0.97	1.04	-0.71	2.28	47.73	98.92	-119.74
-0.78	-0.93	1.04	1.25	-0.78	2.44	48.01	91.83	-128.15
-0.90	-0.96	1.18	1.20	-0.87	2.56	28.03	82.83	-114.00
-0.86	-0.83	1.26	1.03	-0.85	2.55	2.02	68.14	-105.10
-0.73	-0.70	1.14	0.90	-0.77	2.52	-47.94	51.89	-97.34
-0.46	-0.41	0.69	0.90	-0.71	2.38	-68.54	41.04	-92.35
-0.23	-0.14	0.32	0.94	-0.64	2.24	-39.09	30.66	-72.03
-0.11	0.20	0.35	0.84	-0.20	1.93	1.39	27.15	-57.28
-0.01	0.27	0.71	0.75	0.12	1.68	11.07	39.32	-42.90
-0.04	-0.18	1.97	0.55	0.78	1.21	-22.66	76.09	-35.29
-0.30	-0.57	2.06	0.41	0.86	0.98	-50.67	120.45	-49.53
-0.52	-0.52	2.06	0.25	0.42	1.11	-65.03	154.30	-45.01
-0.84	-0.73	1.94	0.25	0.03	1.30	-92.47	143.68	-31.69
-0.99	-0.80	1.70	0.51	-0.45	1.52	-62.82	124.83	-13.09
-0.96	-0.90	1.80	0.63	-0.52	1.48	-2.92	93.36	-0.46
-0.96	-1.02	1.85	0.36	-0.51	1.34	30.37	64.81	16.92
-1.07	-1.17	1.91	0.29	-0.54	1.28	33.37	24.15	25.90
-1.02	-1.12	1.87	0.30	-0.52	1.17	25.66	-7.49	23.02
-0.90	-1.02	1.74	0.35	-0.37	0.95	31.94	-21.14	12.90
-0.70	-0.83	1.58	0.36	-0.10	0.70	54.92	-19.96	-9.16
-0.62	-0.61	1.46	0.23	0.25	0.50	66.21	-9.49	-41.35
-0.56	-0.40	1.38	-0.14	0.57	0.41	52.08	15.18	-71.86
-0.62	-0.12	1.23	-0.23	0.83	0.48	37.18	54.62	-100.88
-0.53	0.27	0.88	-0.16	0.85	0.96	44.14	87.77	-96.08
-0.52	0.80	-0.11	0.05	0.57	1.57	118.14	125.45	-79.44
-0.22	0.53	-0.23	-0.27	0.01	1.97	77.29	119.50	-66.29
-0.25	0.24	-0.04	0.05	-0.21	1.93	-54.32	70.25	-89.51
-0.07	-0.13	0.20	0.76	-0.50	1.78	-34.71	54.51	-94.39
0.11	-0.30	0.22	0.71	-0.50	1.76	21.61	41.68	-79.77
-0.70	-0.18	0.85	0.89	-0.31	2.24	-17.85	36.25	-87.42
-0.70	-0.18	0.85	0.89	-0.31	2.24	-10.64	34.48	-81.18
-0.45	-0.02	0.69	0.91	-0.22	1.99	32.26	34.29	-60.14
-0.36	-0.02	0.96	0.65	0.14	1.78	17.79	38.81	-43.18
-0.24	-0.04	1.18	0.49	0.61	1.43	-2.71	65.59	-49.53
-0.11	-0.29	1.79	0.29	0.79	1.28	-39.02	100.91	-48.37
-0.09	-0.35	1.77	0.19	0.79	1.13	-57.32	143.29	-59.07
-0.14	-0.54	1.38	0.27	0.19	1.29	-85.68	154.96	-55.54
-0.26	-0.65	1.38	0.34	-0.06	1.39	-65.10	152.73	-40.70
-0.55	-0.67	1.62	0.32	-0.04	1.42	-46.83	147.36	-29.49
-0.72	-0.72	1.81	0.34	-0.14	1.51	-25.25	135.10	-21.69
-0.75	-0.87	1.86	0.18	-0.39	1.52	-14.18	125.52	-6.60
-0.76	-0.98	1.95	0.07	-0.53	1.48	-16.46	101.97	15.50
-0.77	-0.99	1.90	0.02	-0.59	1.45	-33.93	69.24	38.30
-0.74	-0.95	1.86	0.09	-0.62	1.33	-60.29	24.27	52.25
-0.76	-0.83	1.77	0.30	-0.55	1.17	-72.77	-15.79	51.13
-0.71	-0.68	1.78	0.36	-0.46	1.00	-78.59	-50.29	47.48
-0.65	-0.56	1.71	0.45	-0.36	0.91	-68.99	-72.69	34.55
-0.61	-0.49	1.67	0.54	-0.16	0.74	-41.49	-82.75	14.00
-0.57	-0.31	1.50	0.51	0.14	0.59	-19.16	-78.55	-8.23
-0.58	-0.13	1.29	0.47	0.42	0.50	6.03	-54.57	-40.99
-0.52	-0.08	1.11	0.50	0.65	0.43	55.47	0.60	-82.48
-0.56	0.16	0.75	0.27	0.84	0.50	71.95	58.58	-106.45
-0.46	0.48	0.36	0.07	0.86	0.77	62.93	102.62	-123.67
-0.41	0.56	0.08	0.10	0.65	1.17	33.65	134.94	-135.72
-0.43	0.48	-0.21	0.53	-0.22	1.68	58.48	139.73	-141.58
-0.48	0.26	-0.22	0.54	-0.25	1.70	101.01	136.96	-150.95
-0.58	0.20	-0.35	0.47	-0.24	1.79	121.25	151.89	-152.32
-0.50	-0.16	-0.29	0.46	-0.50	2.04	117.68	153.18	-127.86
-0.37	-0.63	0.28	0.62	-0.68	2.14	64.92	121.08	-118.99
-0.33	-0.81	0.96	1.04	-0.84	2.20	73.73	94.12	-126.47
-0.41	-0.76	1.08	1.13	-0.93	2.33	72.76	70.06	-118.29
-0.87	-0.72	1.54	0.28	0.02	1.58	-45.76	176.49	-58.24
-0.78	-0.53	1.37	0.38	-0.11	1.69	-45.04	172.90	-55.51
-0.74	-0.48	1.32	0.34	-0.05	1.49	-52.86	167.49	-46.17
-0.49	-0.62	1.45	0.29	-0.01	1.36	-35.39	165.79	-33.49
-0.41	-0.84	1.49	0.02	-0.07	1.24	-57.34	146.65	-32.20
-0.67	-0.85	1.60	0.22	-0.31	1.31	-75.68	117.05	-32.96
-0.68	-0.78	1.67	0.50	-0.47	1.38	-61.44	90.29	-31.85
-0.66	-0.83	1.65	0.50	-0.52	1.31	-31.25	68.57	-31.60
-0.66	-0.83	1.61	0.32	-0.51	1.12	-17.38	42.40	-26.56
-0.71	-0.77	1.61	0.28	-0.37	0.91	0.59	26.11	-35.27
-0.68	-0.72	1.65	0.13	-0.23	0.86	2.85	21.33	-44.60
-0.65	-0.67	1.62	0.18	-0.26	0.87	-3.28	15.75	-51.66
-0.53	-0.53	1.59	0.31	-0.25	0.95	-0.51	6.67	-58.24
-0.35	-0.40	1.63	0.34	-0.10	0.91	9.68	2.97	-73.62
-0.22	-0.32	1.65	0.25	0.18	0.92	21.07	14.32	-96.85
-0.22	-0.18	1.71	0.21	0.26	0.99	15.92	30.11	-110.86
-0.14	0.03	1.36	0.35	0.11	1.21	38.41	51.63	-112.76
-0.30	0.72	0.50	0.44	-0.00	1.46	101.47	84.47	-99.64
-0.31	0.69	-0.08	-0.01	0.21	1.59	120.59	105.16	-89.64
0.15	0.59	-0.81	-0.20	0.29	1.67	60.49	111.09	-97.02
-0.05	0.56	-0.72	-0.18	0.18	1.76	-7.89	111.54	-112.00
-0.01	0.26	-0.48	0.44	-0.20	1.68	10.50	117.61	-121.45
-0.33	-0.18	-0.07	0.68	-0.54	1.56	62.52	120.20	-118.60
-0.43	-0.44	0.15	0.47	-0.66	1.70	40.49	108.03	-115.05
-0.60	-0.64	0.37	0.75	-0.77	1.85	21.31	105.49	-120.96
-0.72	-0.75	0.60	0.96	-0.76	1.83	25.57	101.98	-130.42
-0.77	-0.80	0.77	0.93	-0.75	1.81	9.20	96.40	-145.12
-0.74	-0.71	0.84	0.93	-0.97	1.88	-18.12	97.95	-157.90
-0.76	-0.67	0.85	0.99	-1.09	1.88	7.10	103.86	-149.03
-0.69	-0.70	0.89	1.00	-1.11	1.94	12.97	98.13	-143.48
-0.56	-0.85	0.94	0.94	-1.05	2.01	5.92	80.47	-128.22
-0.52	-0.84	0.90	0.93	-1.08	2.19	-11.25	52.06	-114.12
-0.53	-0.75	1.56	0.51	-0.33	1.18	-70.21	-1.38	34.02
-0.47	-0.78	1.63	0.51	-0.30	1.07	-57.47	-1.59	33.55
-0.52	-0.80	1.66	0.45	-0.27	0.97	-26.73	-0.52	26.88
-0.45	-0.82	1.72	0.35	-0.12	0.79	-0.62	1.59	9.77
-0.46	-0.79	1.75	0.30	0.09	0.72	2.56	7.99	-11.09
-0.45	-0.66	1.65	0.30	0.14	0.70	-1.00	15.01	-31.30
-0.44	-0.40	1.36	0.38	0.29	0.63	9.96	34.87	-57.49
-0.56	0.08	0.86	0.37	0.45	0.69	22.24	62.78	-76.39
-0.66	0.40	0.48	0.14	0.49	0.92	35.01	87.00	-79.20
-0.75	0.68	-0.16	-0.02	0.47	1.09	44.48	108.26	-77.94
-0.52	0.65	-0.36	-0.08	0.16	1.38	38.28	132.03	-94.42
-0.50	0.56	-0.37	0.20	-0.24	1.33	23.96	137.32	-110.83
-0.36	0.45	-0.61	0.47	-0.41	1.42	46.11	145.61	-122.29
-0.21	0.16	-0.66	0.41	-0.47	1.45	48.75	143.80	-122.29
-0.09	-0.08	-0.52	0.36	-0.69	1.53	30.69	127.67	-122.94
-0.21	-0.56	-0.02	0.68	-0.89	1.55	16.56	102.55	-133.07
-0.43	-0.69	0.37	1.00	-0.94	1.69	55.22	88.30	-128.84
-0.59	-0.74	0.54	0.94	-0.90	1.79	81.06	72.34	-126.99
-0.68	-0.79	0.59	0.73	-0.73	1.90	67.96	60.32	-134.12
-0.84	-0.79	0.66	0.65	-0.62	1.90	30.53	63.80	-143.27
-0.92	-0.75	0.82	0.79	-0.66	1.92	25.22	77.03	-146.65
-0.86	-0.75	0.89	0.86	-0.71	1.94	42.90	90.87	-154.39
-0.67	-0.81	1.00	0.96	-0.90	2.08	58.39	101.35	-147.04
-0.39	-0.83	0.93	0.96	-1.10	2.20	24.99	98.95	-140.63
-0.13	-0.81	0.81	0.90	-1.24	2.20	-24.62	73.56	-128.57
-0.03	-0.75	0.71	0.88	-1.08	2.26	-55.30	40.03	-112.97
-0.38	-0.64	0.88	0.90	-0.90	2.44	-47.13	18.07	-85.34
-0.93	-0.86	1.92	0.84	-0.56	2.37	19.34	27.57	-61.56
-0.92	-1.08	2.06	0.64	-0.22	2.01	78.71	60.82	-42.92
-0.42	-0.95	2.06	0.36	-0.20	1.55	61.10	79.45	-25.89
-0.23	-1.09	1.62	0.29	-0.46	1.61	-23.29	53.14	-4.47
-0.54	-1.12	1.61	0.25	-0.45	1.61	-76.64	36.45	-11.67
-0.43	0.57	0.14	0.26	0.48	0.92	0.99	135.90	-74.93
-0.43	0.57	0.14	0.27	0.41	1.09	8.10	145.94	-75.84
-0.59	0.92	-0.88	0.19	0.27	1.31	27.80	173.21	-81.38
-0.35	0.66	-1.36	0.20	0.16	1.42	37.35	191.53	-85.55
-0.17	0.46	-1.17	0.20	-0.11	1.47	52.55	198.67	-87.95
-0.15	-0.25	-0.37	0.41	-0.53	1.54	64.35	187.11	-95.90
-0.54	-0.54	0.25	0.80	-1.11	1.77	77.62	175.38	-98.96
-0.70	-0.62	0.49	0.95	-1.24	1.95	93.42	163.29	-92.66
-0.72	-0.68	0.56	0.84	-1.25	2.28	63.10	138.51	-97.96
-0.72	-0.86	0.61	0.81	-1.20	2.25	30.15	117.76	-104.93
-0.79	-0.97	0.71	0.80	-1.10	2.06	26.93	105.33	-102.34
-0.76	-0.97	0.75	0.81	-1.01	1.99	24.53	92.51	-115.02
-0.67	-0.90	0.83	1.00	-0.86	1.94	51.68	78.86	-130.06
-0.48	-0.89	0.96	0.94	-0.87	2.08	60.16	64.53	-119.65
-0.46	-0.86	0.99	0.93	-1.03	2.36	34.33	31.92	-110.19
-0.54	-0.70	0.90	0.89	-1.08	2.53	-13.75	-0.45	-111.74
-0.58	-0.45	0.72	0.87	-1.09	2.63	-30.78	-22.27	-103.69
-0.52	-0.06	0.55	0.71	-0.81	2.36	23.97	-25.44	-80.89
-0.48	0.09	0.83	0.40	-0.23	1.78	87.05	-10.79	-55.65
-0.08	-0.33	1.90	0.29	0.09	1.62	71.26	13.09	-38.14
-0.16	-0.86	2.06	0.37	0.46	1.39	45.52	45.44	-36.19
-0.18	-0.92	2.06	0.15	0.37	1.42	-26.38	70.54	-28.84
-0.48	-0.78	2.06	0.24	-0.22	1.58	-88.64	68.61	-31.39
-0.63	-0.67	1.53	0.29	-0.36	1.31	-84.19	68.25	-31.94
-0.53	-0.79	1.53	0.13	-0.40	1.23	-64.52	44.87	-11.67
-0.48	-0.96	1.61	0.27	-0.48	1.29	-62.68	9.11	-4.17
-0.56	-1.03	1.69	0.56	-0.54	1.36	-22.90	-10.89	-2.28
-0.52	-0.94	1.70	0.47	-0.46	1.12	15.72	-17.56	-1.94
-0.46	-0.91	1.64	0.24	-0.32	0.90	37.25	-18.36	-11.83
-0.46	-0.75	1.55	0.17	-0.09	0.75	30.37	-5.68	-37.52
-0.35	-0.57	1.42	0.32	0.09	0.76	25.36	24.49	-64.32
-0.28	-0.45	1.38	0.48	0.09	0.86	28.91	70.56	-93.90
-1.03	-1.00	0.75	0.66	-1.10	2.24	16.45	117.38	-109.83
-1.03	-1.00	0.75	0.66	-1.10	2.24	30.18	118.17	-113.19
-1.15	-1.00	0.88	0.89	-1.16	2.10	90.17	116.98	-111.05
-0.95	-1.07	0.97	0.73	-1.00	1.99	83.96	109.30	-117.85
-0.83	-1.10	0.99	0.64	-0.88	1.98	58.67	94.41	-120.14
-0.64	-0.91	0.90	0.67	-0.88	2.02	14.82	73.51	-120.73
-0.41	-0.75	0.91	0.70	-0.81	2.17	-27.13	45.72	-122.78
-0.41	-0.63	1.04	0.75	-0.89	2.36	-50.14	11.73	-114.60
-0.51	-0.63	1.09	0.58	-0.83	2.42	-42.76	-9.80	-102.67
-0.79	-0.64	1.11	0.47	-0.76	2.35	-33.92	-8.08	-86.33
-0.70	-0.61	1.42	0.38	-0.39	1.94	8.35	4.02	-69.37
-0.56	-0.69	1.66	0.24	-0.10	1.55	33.64	23.30	-52.43
-0.28	-0.76	1.88	0.19	0.00	1.51	7.78	27.40	-48.33
-0.19	-0.69	1.73	0.23	-0.04	1.58	-45.65	24.90	-35.61
-0.26	-0.66	1.59	0.47	-0.26	1.73	-71.50	12.63	-29.02
-0.38	-0.66	1.40	0.36	-0.24	1.64	-80.50	6.46	-23.58
-0.44	-0.76	1.56	0.04	-0.13	1.37	-67.98	11.87	-24.80
-0.50	-0.86	1.78	-0.07	-0.18	1.29	-99.37	11.84	-29.96
-0.53	-0.86	1.88	0.09	-0.45	1.30	-106.01	-1.04	-17.39
-0.44	-0.83	1.89	0.37	-0.71	1.38	-83.22	-18.26	5.97
-0.36	-0.78	1.78	0.52	-0.69	1.26	-39.69	-25.22	25.13
-0.24	-0.74	1.72	0.50	-0.47	1.08	-7.89	-29.30	33.01
-0.22	-0.72	1.71	0.45	-0.36	0.98	26.42	-28.44	28.66
-0.25	-0.68	1.66	0.37	-0.02	0.81	26.37	-18.74	3.14
-0.25	-0.60	1.55	0.37	0.22	0.81	21.03	1.49	-28.27
-0.27	-0.47	1.38	0.28	0.23	0.95	11.93	31.09	-44.87
-0.34	-0.16	1.07	0.32	0.24	1.00	-4.75	58.75	-59.57
-0.32	0.09	0.83	0.36	0.13	1.13	8.78	96.78	-61.75
-0.24	0.29	0.63	0.32	0.07	1.18	3.17	120.55	-59.75
-0.25	0.50	0.32	0.44	-0.03	1.20	8.21	139.34	-67.30
-0.31	0.51	-0.01	0.54	-0.01	1.13	25.26	162.58	-83.03
-0.28	0.45	-0.29	0.51	-0.09	1.21	48.67	189.33	-96.02
-0.30	-0.94	1.01	0.71	-1.19	2.17	-32.11	46.34	-107.79
-0.30	-0.94	1.01	0.73	-1.17	2.21	-32.76	38.76	-102.19
-0.69	-0.89	1.18	0.78	-1.11	2.29	-28.91	20.53	-90.94
-1.10	-1.05	1.61	0.80	-0.92	2.36	8.66	20.93	-75.77
-1.26	-1.06	1.85	0.72	-0.56	2.10	69.72	33.65	-66.47
-0.65	-1.17	2.06	0.59	-0.38	1.77	124.28	36.79	-51.20
-0.07	-1.06	1.86	0.39	-0.44	1.72	108.51	21.00	-30.47
-0.30	-1.02	1.64	0.27	-0.47	1.74	39.14	-7.24	-8.88
-0.48	-0.86	1.58	0.17	-0.46	1.74	-30.52	-31.62	4.66
-0.78	-0.80	1.50	0.06	-0.36	1.47	-67.42	-39.11	18.18
-0.62	-0.79	1.47	0.14	-0.29	1.26	-65.30	-40.60	18.20
-0.51	-0.76	1.52	0.10	-0.25	1.15	-80.58	-50.60	24.90
-0.41	-0.82	1.51	0.18	-0.26	1.06	-85.92	-54.37	23.48
-0.51	-0.78	1.54	0.30	-0.30	1.01	-94.73	-62.75	20.35
-0.52	-0.75	1.57	0.43	-0.30	0.97	-84.33	-63.55	18.27
-0.47	-0.73	1.56	0.47	-0.29	0.94	-44.20	-56.13	15.01
-0.42	-0.64	1.47	0.45	-0.13	0.86	-10.16	-37.73	-1.65
-0.34	-0.58	1.43	0.41	0.08	0.77	16.65	-19.31	-21.39
-0.32	-0.55	1.43	0.43	0.19	0.79	18.33	-0.66	-46.83
-0.34	-0.53	1.40	0.43	0.20	0.77	24.48	24.96	-68.06
-0.34	-0.35	1.42	0.54	0.18	0.87	42.09	48.45	-76.47
-0.43	-0.04	1.17	0.54	0.13	1.08	32.94	70.11	-83.10
-0.43	0.10	1.02	0.49	0.01	1.25	34.09	92.42	-86.72
-0.34	0.39	0.60	0.23	0.14	1.36	38.11	108.12	-89.97
-0.25	0.56	0.25	0.23	0.16	1.30	3.88	131.69	-125.55
-0.50	0.59	0.00	0.58	-0.08	1.26	65.49	179.46	-152.80
-0.45	0.74	-0.56	0.68	-0.23	1.44	136.64	218.22	-142.86
-0.28	0.32	-0.97	0.37	-0.30	1.63	121.89	229.58	-117.40
-0.10	-0.58	-0.10	0.18	-0.84	1.74	-14.82	196.94	-117.80
-0.19	-0.84	0.66	0.97	-1.14	1.70	-39.31	163.90	-131.71
-0.45	-0.75	0.70	1.14	-1.05	1.91	6.65	144.50	-115.43
-0.50	-0.93	0.93	0.98	-0.81	1.93	-15.56	120.78	-107.44
-0.11	-0.69	1.89	0.18	-0.08	1.64	10.01	19.86	-41.95
-0.18	-0.72	1.57	0.18	-0.08	1.64	8.26	17.99	-43.50
-0.22	-0.72	1.36	-0.04	-0.17	1.42	-12.95	12.76	-18.16
-0.35	-0.76	1.30	-0.12	-0.26	1.39	-7.68	10.93	-11.11
-0.46	-0.75	1.33	-0.23	-0.30	1.35	-31.84	10.66	-7.32
-0.53	-0.61	1.46	-0.19	-0.37	1.32	-56.26	4.65	8.45
-0.45	-0.57	1.43	0.09	-0.47	1.26	-41.05	-1.72	22.67
-0.39	-0.50	1.40	0.19	-0.44	1.21	-42.28	-8.51	26.51
-0.39	-0.49	1.42	0.26	-0.37	1.06	-34.83	-13.86	21.16
-0.41	-0.48	1.51	0.22	-0.36	1.00	-41.68	-17.26	13.25
-0.48	-0.54	1.65	0.38	-0.32	0.90	-37.64	-13.93	1.37
-0.51	-0.56	1.68	0.61	-0.25	0.84	-23.16	-8.11	-10.42
-0.61	-0.47	1.70	0.74	-0.09	0.86	11.89	-2.44	-22.92
-0.66	-0.39	1.64	0.73	-0.05	0.87	47.96	11.03	-41.37
-0.61	-0.32	1.64	0.47	0.10	0.90	50.67	22.22	-63.20
-0.50	-0.19	1.65	0.43	0.25	0.93	33.62	32.81	-89.72
-0.52	-0.05	1.58	0.60	0.27	1.06	19.26	46.69	-108.63
-0.64	0.23	1.21	0.71	0.24	1.19	50.39	71.33	-115.79
-0.66	0.38	1.00	0.52	0.23	1.44	90.90	105.56	-115.30
-0.44	0.62	0.28	0.19	0.32	1.51	93.62	129.73	-117.65
-0.19	0.84	-0.43	0.13	0.25	1.50	63.37	152.70	-131.90
-0.39	0.99	-1.16	0.43	0.17	1.47	92.52	183.81	-142.78
-0.30	0.99	-1.40	0.41	0.08	1.48	94.95	220.60	-136.69
0.18	0.04	-1.10	0.11	-0.37	1.66	54.10	230.33	-123.50
-0.22	-0.83	-0.09	0.07	-1.19	2.01	-64.16	186.87	-121.20
-0.26	-1.02	0.45	1.11	-1.44	2.04	-16.40	153.93	-107.16
-0.28	-1.06	0.54	1.06	-1.18	1.90	17.04	137.83	-117.89
-0.60	-1.13	0.86	0.83	-1.06	1.85	21.29	120.56	-113.34
-1.14	-0.97	1.20	1.00	-1.00	2.02	30.63	93.28	-98.79
-1.36	-0.79	1.27	0.72	-0.96	2.37	8.57	77.91	-107.23
-1.17	-0.59	0.99	0.80	-1.00	2.24	2.78	64.84	-92.35
-0.43	-0.63	0.93	0.97	-0.79	2.17	48.88	49.84	-93.13
-0.25	-0.55	1.30	0.40	-0.10	1.00	-68.40	5.97	1.43
-0.25	-0.55	1.30	0.45	-0.11	0.98	-65.11	7.19	-0.03
-0.18	-0.34	1.00	0.54	-0.07	0.94	-45.23	12.50	-12.63
-0.18	-0.11	0.84	0.60	0.13	0.86	-15.64	35.97	-39.02
-0.12	-0.10	0.81	0.38	0.18	0.88	-22.49	57.15	-45.51
-0.23	-0.19	0.90	0.49	-0.14	1.05	-85.14	62.12	-61.91
-0.36	-0.25	1.03	0.70	-0.46	1.24	-115.24	65.19	-87.67
-0.48	-0.25	1.04	0.70	-0.52	1.29	-93.26	66.85	-92.71
-0.66	-0.12	0.99	0.61	-0.50	1.31	-79.02	73.80	-104.91
-0.67	0.01	0.86	0.75	-0.46	1.27	-34.79	86.95	-116.21
-0.41	0.07	0.81	0.71	-0.23	1.18	46.83	109.09	-115.89
-0.31	0.17	0.74	0.57	-0.08	1.13	79.71	137.25	-129.14
-0.40	0.45	0.37	0.65	0.00	1.08	104.01	167.14	-155.94
-0.58	0.39	-0.03	0.77	-0.06	1.11	128.40	184.18	-174.44
-0.69	0.55	-0.38	0.51	-0.08	1.42	126.69	191.78	-173.78
-0.50	0.31	-0.73	0.34	-0.16	1.61	70.11	195.27	-163.42
-0.88	0.02	-0.69	0.38	-0.54	1.90	10.42	197.57	-157.51
-0.58	-0.70	0.23	0.80	-1.01	1.90	-7.67	199.94	-159.56
-0.61	-0.91	0.57	1.21	-1.10	1.63	42.41	189.75	-151.13
-0.57	-1.00	0.70	1.15	-1.00	1.63	65.22	171.32	-132.37
-0.21	-0.97	0.65	0.80	-0.88	1.73	13.76	154.60	-126.97
-0.18	-0.93	0.86	0.84	-1.08	1.87	-52.12	136.77	-122.26
-0.27	-0.88	1.00	1.13	-1.27	1.89	-74.91	118.62	-105.20
-0.62	-0.86	1.32	1.16	-1.27	1.96	-66.30	94.25	-71.81
-1.26	-0.93	1.50	0.92	-1.07	2.06	-70.37	72.57	-62.33
-1.67	-1.05	1.49	0.81	-1.01	2.00	-48.36	80.22	-64.38
-1.36	-1.30	1.36	0.84	-1.22	1.72	40.01	96.79	-51.39
-0.89	-1.23	1.53	0.82	-1.05	1.59	121.80	91.87	-23.40
