0.30	0.39	0.25	0.23	0.25	0.15	87.89	-46.30	145.08
0.38	0.43	0.16	0.30	0.25	0.10	96.25	-26.99	134.35
0.39	0.46	0.09	0.34	0.24	0.04	110.63	-1.59	122.54
0.41	0.50	0.00	0.44	0.19	0.07	138.48	34.71	107.90
0.44	0.53	-0.08	0.54	0.18	0.07	187.17	83.60	91.52
0.49	0.51	-0.12	0.61	0.25	0.03	228.47	138.25	76.96
0.72	0.32	-0.11	0.63	0.32	0.01	218.43	180.74	62.84
0.74	0.25	-0.19	0.74	0.24	-0.01	176.07	212.39	48.39
0.75	0.27	-0.26	0.90	0.12	-0.07	141.99	233.71	36.89
1.87	0.32	0.09	1.77	0.13	0.99	-16.88	15.71	-207.24
1.79	0.27	0.13	1.40	0.11	1.06	-4.10	-3.85	-205.49
1.70	0.27	0.15	1.23	0.11	1.06	2.82	-28.31	-196.01
1.51	0.25	0.19	0.97	0.09	1.00	4.10	-51.16	-180.36
1.42	0.21	0.21	0.84	0.07	0.95	-2.66	-70.67	-161.70
1.23	0.18	0.30	0.56	0.07	0.81	-11.10	-79.39	-139.57
1.09	0.13	0.33	0.43	0.12	0.69	-6.79	-79.10	-115.67
1.08	0.11	0.33	0.37	0.14	0.64	2.87	-71.33	-88.73
1.01	0.08	0.27	0.30	0.16	0.59	10.85	-60.89	-58.21
1.01	0.08	0.20	0.25	0.20	0.54	14.55	-48.77	-24.28
1.05	0.09	0.17	0.25	0.25	0.51	14.83	-36.05	9.43
1.18	0.10	0.10	0.27	0.38	0.47	5.82	-25.60	41.11
1.29	0.11	0.08	0.51	0.48	0.50	-14.75	-23.57	70.24
1.55	0.15	0.02	0.76	0.50	0.57	-35.25	-33.76	95.41
1.72	0.20	-0.02	1.21	0.52	0.66	-45.01	-59.24	113.13
1.80	0.22	-0.07	1.35	0.51	0.69	-48.49	-87.50	120.20
1.92	0.23	-0.12	1.56	0.45	0.65	-42.79	-113.74	115.19
1.92	0.20	-0.12	1.73	0.38	0.54	-29.46	-133.90	102.79
1.84	0.20	-0.12	1.78	0.37	0.46	-14.24	-152.08	82.89
1.72	0.20	-0.12	1.79	0.32	0.29	-3.24	-169.96	59.37
1.59	0.20	-0.12	1.68	0.28	0.16	-4.15	-183.06	35.56
1.52	0.19	-0.11	1.49	0.26	0.02	-14.26	-192.94	12.44
1.39	0.18	-0.10	1.40	0.25	-0.04	-30.14	-197.96	-10.57
1.14	0.12	-0.11	1.25	0.22	-0.12	-45.22	-195.32	-34.52
0.99	0.17	-0.12	1.12	0.20	-0.18	-49.51	-185.40	-58.97
0.81	0.17	-0.05	0.99	0.19	-0.18	-40.37	-164.52	-79.64
0.57	0.16	-0.04	0.70	0.20	-0.14	-48.55	-140.84	-99.67
0.38	0.16	-0.02	0.56	0.19	-0.11	-51.59	-113.94	-120.27
0.26	0.15	0.02	0.44	0.18	-0.08	-51.61	-80.99	-136.48
0.11	0.18	0.00	0.34	0.15	-0.01	-48.83	-43.69	-147.40
0.06	0.18	0.06	0.20	0.12	0.02	-42.15	-5.52	-152.19
-0.09	0.13	0.24	0.02	0.13	0.03	-61.46	32.55	-156.55
0.79	-0.21	1.13	0.74	0.39	1.45	26.16	189.00	24.70
0.88	-0.10	1.21	0.74	0.43	1.38	40.03	178.39	43.60
1.02	0.07	1.31	0.75	0.48	1.29	45.30	156.98	70.10
1.00	0.22	1.46	0.79	0.55	1.14	34.04	131.27	95.71
1.02	0.25	1.46	0.85	0.72	1.00	18.46	108.07	113.73
1.17	0.41	1.47	0.92	0.76	0.99	8.48	90.05	124.90
1.25	0.39	1.46	1.14	0.71	1.12	14.12	73.24	139.95
1.35	0.38	1.42	1.31	0.61	1.13	40.97	62.23	159.98
1.49	0.33	1.42	1.30	0.52	1.12	47.55	47.13	173.50
1.52	0.30	1.40	1.31	0.27	1.04	26.83	12.12	183.60
1.47	0.27	1.29	1.33	0.27	1.02	-10.14	-20.29	182.66
1.40	0.27	1.21	1.49	0.18	1.02	-20.82	-47.94	179.86
1.33	0.27	1.16	1.51	0.14	1.01	-24.41	-76.38	172.45
1.13	0.30	1.00	1.55	0.19	0.99	-19.46	-94.71	159.50
1.03	0.34	0.90	1.44	0.06	0.79	-6.83	-117.30	149.29
0.94	0.35	0.80	1.39	0.16	0.57	-3.86	-141.86	135.71
0.95	0.30	0.79	1.32	0.18	0.49	-15.06	-163.13	118.96
0.96	0.29	0.79	1.23	0.19	0.42	-27.55	-179.61	100.20
0.96	0.26	0.74	1.13	0.18	0.39	-30.20	-195.19	85.86
0.93	0.25	0.71	1.09	0.17	0.39	-27.28	-199.47	71.13
0.94	0.24	0.70	0.99	0.17	0.35	-22.27	-200.84	55.31
0.95	0.23	0.68	0.90	0.19	0.32	-27.50	-199.72	39.55
0.94	0.22	0.69	0.87	0.22	0.32	-34.65	-198.79	24.54
0.87	0.23	0.71	0.86	0.26	0.34	-36.94	-192.54	9.45
0.79	0.27	0.72	0.86	0.27	0.36	-35.63	-183.89	-3.52
0.71	0.36	0.66	0.82	0.30	0.34	-29.17	-174.04	-14.00
0.60	0.43	0.61	0.74	0.36	0.26	-26.99	-160.10	-21.60
0.54	0.51	0.55	0.67	0.39	0.20	-24.03	-145.03	-27.70
0.49	0.59	0.46	0.51	0.42	0.17	-49.07	-131.33	-33.11
0.27	0.62	0.32	0.43	0.51	0.12	-60.53	-114.60	-41.94
0.18	0.57	0.29	0.34	0.54	0.12	-61.10	-88.63	-55.12
0.09	0.43	0.30	0.31	0.56	0.15	-54.33	-60.00	-70.47
-0.20	-0.22	0.16	-0.01	0.06	0.81	-61.30	170.63	-174.04
-0.22	-0.35	0.27	-0.07	0.06	0.95	-56.28	187.02	-161.58
-0.16	-0.48	0.62	-0.10	0.09	1.05	-52.38	199.86	-145.18
-0.13	-0.54	0.81	-0.08	0.10	1.15	-49.69	213.60	-126.88
-0.07	-0.61	1.21	-0.01	0.09	1.30	-46.63	221.64	-107.31
-0.29	-0.59	1.44	0.06	0.15	1.47	-43.25	231.94	-87.87
-0.40	-0.60	1.53	0.13	0.18	1.58	-36.76	239.85	-68.83
-0.41	-0.66	1.85	0.30	0.23	1.76	-25.77	245.01	-49.36
-0.37	-0.72	2.00	0.39	0.26	1.87	-13.47	247.02	-31.44
-0.32	-0.80	2.00	0.60	0.34	2.00	-0.19	235.78	-12.09
-0.33	-0.77	2.00	0.91	0.50	2.00	15.05	208.85	17.09
-0.32	-0.72	1.96	1.00	0.65	1.88	31.06	168.25	50.51
-0.27	-0.56	1.79	1.10	0.96	1.63	29.40	118.41	80.44
-0.33	-0.43	1.70	1.15	1.07	1.48	3.58	63.62	101.72
-0.37	-0.40	1.69	1.20	1.01	1.46	-24.57	3.53	120.20
-0.35	-0.35	1.68	1.23	0.73	1.43	-36.35	-52.88	134.59
-0.33	-0.32	1.64	1.15	0.47	1.45	-23.10	-98.44	145.93
-0.27	-0.25	1.54	1.06	0.39	1.43	-1.40	-133.78	153.93
-0.21	-0.21	1.47	0.93	0.32	1.37	13.08	-163.26	158.10
-0.15	-0.19	1.42	0.88	0.32	1.35	20.79	-189.43	158.50
-0.13	-0.17	1.28	0.76	0.32	1.33	21.81	-214.43	155.03
-0.17	-0.11	1.12	0.61	0.32	1.30	29.10	-232.33	152.93
-0.20	-0.04	0.96	0.44	0.31	1.27	32.26	-246.58	155.56
-0.18	0.00	0.84	0.23	0.30	1.23	24.17	-250.00	160.98
-0.18	0.05	0.75	0.02	0.33	1.18	-3.99	-250.00	163.36
-0.16	0.11	0.72	-0.10	0.34	1.16	-13.85	-250.00	162.72
-0.15	0.18	0.59	-0.19	0.37	1.15	21.94	-250.00	157.82
-0.21	0.25	0.45	-0.45	0.31	0.97	42.35	-230.26	166.75
-0.25	0.28	0.29	-0.26	0.23	0.81	60.52	-177.16	171.21
-0.21	0.28	0.27	-0.07	0.14	0.64	85.08	-137.54	165.00
-0.07	0.26	0.26	-0.09	0.04	0.46	104.45	-84.05	158.80
-0.00	0.30	0.22	-0.07	0.03	0.28	125.25	-20.49	146.58
0.41	0.50	0.67	1.37	0.70	0.13	5.57	173.40	-198.57
0.41	0.50	0.67	1.37	0.70	0.13	-5.70	160.18	-206.82
0.42	0.50	0.68	1.45	0.81	0.23	-34.33	127.27	-226.16
0.48	0.48	0.73	1.51	0.90	0.27	-31.72	100.07	-247.59
0.50	0.45	0.86	1.52	0.95	0.47	-3.23	67.19	-250.00
0.50	0.49	0.87	1.30	0.85	0.76	15.37	40.01	-250.00
0.56	0.54	0.93	1.15	0.81	0.85	32.27	8.22	-250.00
0.54	0.52	1.15	0.87	0.75	0.97	34.29	-28.66	-240.79
0.56	0.51	1.26	0.63	0.75	1.02	0.92	-64.22	-203.07
0.52	0.51	1.43	0.50	0.71	1.02	-33.97	-106.27	-177.86
0.50	0.52	1.48	0.39	0.65	1.13	-73.04	-134.90	-148.59
0.43	0.50	1.55	0.47	0.64	1.29	-77.15	-152.97	-130.79
0.32	0.46	1.61	0.50	0.61	1.35	-55.34	-165.92	-117.38
0.25	0.41	1.63	0.57	0.59	1.52	-27.73	-172.76	-105.02
0.14	0.38	1.66	0.55	0.59	1.56	-8.90	-177.24	-92.10
0.11	0.38	1.70	0.43	0.61	1.56	0.17	-176.31	-76.62
0.10	0.36	1.74	0.27	0.61	1.56	0.13	-173.16	-54.41
0.10	0.29	1.76	0.22	0.61	1.56	-0.99	-170.93	-23.94
0.09	0.24	1.72	0.10	0.68	1.48	1.46	-168.01	10.16
0.10	0.20	1.56	0.00	0.74	1.38	3.00	-163.47	43.93
0.12	0.16	1.44	-0.01	0.76	1.36	6.81	-158.83	72.53
0.17	0.14	1.27	0.01	0.75	1.29	20.08	-154.92	96.09
0.17	0.14	1.13	0.01	0.72	1.21	31.95	-149.23	116.59
0.15	0.14	1.07	0.01	0.66	1.08	40.53	-147.49	134.16
0.16	0.16	0.93	0.00	0.59	0.90	59.20	-141.84	147.39
0.09	0.23	0.75	-0.05	0.57	0.76	78.10	-133.15	154.72
0.05	0.26	0.71	-0.07	0.54	0.67	88.46	-124.86	161.62
0.02	0.28	0.65	-0.09	0.47	0.58	80.36	-117.71	168.48
0.00	0.32	0.61	-0.09	0.46	0.51	80.99	-107.36	168.95
0.00	0.36	0.55	-0.14	0.47	0.41	90.46	-90.42	165.44
-0.02	0.39	0.49	-0.16	0.44	0.31	96.65	-72.16	162.90
-0.01	0.40	0.46	-0.08	0.46	0.29	91.91	-61.94	159.87
0.54	0.32	-0.13	0.84	0.26	-0.22	160.89	199.56	14.26
0.56	0.30	-0.16	0.88	0.27	-0.22	146.41	211.61	-0.05
0.63	0.29	-0.11	0.98	0.25	-0.21	131.85	222.64	-20.36
0.76	0.26	-0.02	1.01	0.25	-0.19	115.02	232.25	-42.47
0.86	0.28	0.04	1.07	0.25	-0.17	103.81	241.05	-65.86
1.02	0.31	0.10	1.18	0.28	-0.10	97.63	242.02	-89.34
1.19	0.35	0.16	1.12	0.32	-0.05	82.26	245.62	-108.28
1.24	0.35	0.19	1.10	0.37	-0.06	66.65	248.15	-126.76
1.41	0.30	0.27	1.17	0.42	0.00	43.92	240.51	-141.02
1.60	0.32	0.34	1.33	0.41	0.22	15.85	220.87	-147.36
1.64	0.31	0.36	1.62	0.48	0.58	1.43	193.34	-149.78
1.69	0.30	0.41	1.67	0.55	0.73	0.39	167.72	-147.11
1.69	0.30	0.43	1.65	0.56	0.78	12.00	134.73	-139.30
1.69	0.30	0.49	1.59	0.52	0.96	9.00	97.82	-131.03
1.61	0.36	0.52	1.49	0.42	1.17	-8.65	57.48	-119.02
1.54	0.38	0.52	1.45	0.39	1.21	-15.66	24.51	-102.91
1.42	0.40	0.51	1.34	0.35	1.20	-11.10	0.11	-85.85
1.28	0.39	0.51	1.18	0.32	1.14	-6.46	-20.15	-69.53
1.22	0.38	0.49	1.06	0.32	1.05	-9.14	-35.87	-53.91
1.10	0.36	0.45	0.87	0.31	0.89	-13.86	-44.77	-38.48
0.97	0.32	0.41	0.74	0.28	0.74	-17.90	-50.34	-23.51
0.89	0.30	0.39	0.69	0.27	0.66	-22.75	-53.67	-10.13
0.78	0.28	0.35	0.58	0.26	0.52	-27.47	-52.97	2.44
0.74	0.27	0.31	0.50	0.25	0.41	-25.82	-48.64	13.34
0.75	0.22	0.27	0.45	0.25	0.38	-24.59	-38.46	23.67
0.83	0.19	0.23	0.50	0.25	0.41	-24.47	-29.32	33.21
0.96	0.14	0.22	0.63	0.33	0.53	-20.93	-22.48	45.78
1.28	0.11	0.25	0.71	0.51	0.55	-16.21	-15.48	58.43
1.52	0.14	0.24	0.88	0.62	0.52	-18.72	-19.43	64.32
1.77	0.18	0.25	1.08	0.60	0.57	-44.16	-45.17	63.97
1.85	0.31	0.38	1.45	0.56	0.58	-41.87	-81.51	52.34
1.74	0.48	0.44	1.53	0.52	0.47	-13.20	-113.08	31.12
0.29	0.26	-0.02	0.45	0.32	0.07	-62.63	-80.64	-113.94
0.22	0.25	-0.00	0.33	0.36	0.06	-60.97	-60.88	-120.12
0.06	0.19	0.05	0.27	0.39	0.04	-63.39	-38.67	-127.76
-0.08	0.18	0.13	0.13	0.43	0.03	-76.36	-14.00	-136.12
-0.07	0.19	0.13	0.11	0.47	0.09	-89.68	11.10	-146.74
-0.16	0.16	0.18	0.09	0.48	0.09	-90.88	40.08	-158.66
-0.22	0.14	0.21	0.07	0.44	0.18	-82.39	71.99	-167.42
-0.35	0.15	0.25	0.06	0.41	0.24	-73.17	98.02	-175.26
-0.38	0.18	0.32	-0.04	0.36	0.33	-68.93	117.67	-178.32
-0.37	0.19	0.36	-0.12	0.36	0.40	-79.22	131.30	-174.90
-0.36	0.17	0.47	-0.13	0.36	0.46	-81.86	141.63	-166.59
-0.36	0.13	0.59	-0.19	0.31	0.66	-80.39	155.18	-149.82
-0.30	0.09	0.62	-0.17	0.33	0.92	-73.85	168.83	-130.27
-0.25	0.08	0.68	-0.14	0.34	1.03	-69.09	184.39	-112.41
-0.22	0.07	0.70	-0.12	0.41	1.19	-53.80	195.27	-94.46
-0.16	0.01	0.75	-0.07	0.51	1.24	-30.37	211.02	-77.04
-0.11	-0.06	0.85	-0.04	0.52	1.26	-14.10	217.32	-60.49
-0.07	-0.06	0.85	0.05	0.53	1.30	-4.35	218.46	-42.29
0.06	-0.01	0.86	0.11	0.53	1.32	-2.76	214.88	-23.57
0.18	0.02	0.93	0.26	0.46	1.33	3.14	204.20	1.92
0.21	0.02	1.00	0.40	0.45	1.32	10.93	190.52	30.89
0.36	0.02	1.16	0.57	0.47	1.32	15.55	168.56	57.05
0.55	0.14	1.22	0.72	0.49	1.29	19.51	144.47	81.60
0.71	0.32	1.28	0.84	0.50	1.24	15.65	118.92	103.94
0.99	0.32	1.41	0.96	0.56	1.16	4.50	90.83	120.07
1.21	0.38	1.50	1.12	0.55	1.11	-9.51	55.10	132.80
1.24	0.41	1.42	1.27	0.53	1.04	-5.78	23.20	144.89
1.39	0.40	1.31	1.40	0.47	0.99	-1.24	-10.43	156.14
1.45	0.33	1.27	1.47	0.38	0.83	2.69	-42.96	159.88
1.43	0.28	1.24	1.46	0.33	0.68	-15.64	-79.51	144.66
1.26	0.26	1.06	1.45	0.27	0.68	-18.52	-110.01	120.92
1.15	0.32	0.95	1.32	0.22	0.63	-3.37	-127.87	92.69
0.34	0.53	0.57	0.57	0.59	0.33	-16.60	-111.96	-25.06
0.29	0.57	0.52	0.57	0.59	0.32	-17.44	-110.01	-27.73
0.18	0.64	0.41	0.52	0.57	0.29	-28.23	-106.84	-31.37
0.12	0.66	0.37	0.45	0.58	0.25	-47.33	-102.82	-36.54
0.04	0.63	0.38	0.41	0.59	0.23	-63.26	-103.32	-43.56
-0.02	0.62	0.39	0.41	0.60	0.25	-68.99	-99.15	-51.97
-0.05	0.61	0.37	0.40	0.61	0.28	-67.65	-88.51	-62.24
-0.09	0.60	0.32	0.31	0.63	0.29	-61.52	-74.27	-74.83
-0.11	0.58	0.31	0.27	0.63	0.29	-58.14	-58.45	-89.01
-0.17	0.51	0.32	0.22	0.59	0.27	-51.76	-43.34	-100.25
-0.18	0.50	0.26	0.17	0.56	0.27	-42.45	-29.88	-109.93
-0.23	0.42	0.28	0.09	0.54	0.26	-38.43	-16.74	-120.18
-0.22	0.32	0.31	-0.03	0.51	0.29	-40.17	-4.35	-132.09
-0.16	0.27	0.29	-0.09	0.49	0.30	-39.90	6.21	-142.79
-0.20	0.25	0.26	-0.20	0.43	0.27	-44.62	18.06	-153.12
-0.25	0.17	0.25	-0.32	0.36	0.26	-58.21	27.15	-162.28
-0.23	0.16	0.25	-0.36	0.36	0.25	-69.31	37.91	-172.44
-0.26	0.05	0.30	-0.38	0.31	0.29	-72.33	54.13	-182.78
-0.28	-0.01	0.35	-0.36	0.28	0.44	-64.87	71.24	-194.85
-0.30	-0.04	0.35	-0.32	0.28	0.53	-37.99	90.63	-204.82
-0.44	-0.12	0.43	-0.31	0.25	0.74	4.39	111.42	-206.72
-0.51	-0.19	0.56	-0.41	0.26	0.83	46.28	131.92	-200.72
-0.58	-0.21	0.74	-0.45	0.25	0.97	72.13	139.31	-183.76
-0.67	-0.24	0.94	-0.41	0.25	1.22	65.44	153.58	-160.88
-0.82	-0.23	1.14	-0.41	0.35	1.32	51.85	157.34	-135.02
-0.87	-0.20	1.30	-0.39	0.37	1.42	35.09	162.66	-107.47
-0.83	-0.18	1.41	-0.18	0.35	1.64	8.65	152.48	-76.15
-0.74	-0.15	1.48	0.05	0.39	1.72	-14.60	130.37	-42.05
-0.56	-0.14	1.49	0.24	0.63	1.59	-38.20	111.41	-8.29
-0.45	-0.14	1.39	0.39	0.70	1.49	-61.10	88.22	20.91
-0.33	-0.18	1.19	0.50	0.70	1.34	-69.56	57.31	36.36
-0.26	-0.20	1.08	0.52	0.63	1.28	-60.25	22.71	40.37
-0.42	0.09	1.04	-0.34	0.54	1.09	8.03	-124.71	174.20
-0.42	0.09	1.04	-0.34	0.54	1.09	4.33	-127.12	178.55
-0.39	0.10	1.00	-0.22	0.52	1.09	-1.84	-138.23	187.98
-0.35	0.14	0.88	-0.20	0.52	1.04	2.63	-147.55	194.54
-0.30	0.18	0.78	-0.17	0.53	0.98	16.77	-148.64	196.88
-0.29	0.21	0.75	-0.23	0.55	0.81	33.42	-143.63	194.67
-0.25	0.26	0.66	-0.29	0.54	0.71	42.82	-131.35	189.03
-0.22	0.31	0.61	-0.29	0.50	0.60	39.80	-114.38	184.85
-0.19	0.34	0.58	-0.09	0.45	0.59	46.09	-101.97	178.37
-0.16	0.39	0.52	0.00	0.41	0.56	55.65	-93.84	174.54
-0.16	0.40	0.49	0.07	0.40	0.45	71.08	-86.16	170.59
-0.13	0.44	0.41	0.10	0.41	0.39	81.37	-64.93	158.11
-0.08	0.47	0.35	-0.06	0.43	0.18	78.66	-38.41	144.38
-0.05	0.48	0.34	-0.10	0.39	0.08	52.85	-7.96	134.26
0.02	0.53	0.27	0.00	0.36	0.06	40.85	9.01	121.77
0.11	0.58	0.23	0.23	0.30	0.13	41.63	25.88	109.87
0.16	0.60	0.22	0.35	0.30	0.14	54.87	47.76	99.40
0.24	0.61	0.23	0.38	0.30	0.11	75.04	72.71	88.27
0.27	0.61	0.24	0.36	0.31	0.03	91.25	100.00	75.30
0.27	0.60	0.23	0.37	0.32	-0.04	100.11	125.75	61.67
0.30	0.57	0.21	0.39	0.31	-0.07	89.43	147.71	53.60
0.34	0.54	0.23	0.57	0.35	-0.12	78.37	164.84	41.69
0.41	0.52	0.32	0.68	0.39	-0.14	60.14	180.25	21.59
0.41	0.55	0.42	0.75	0.40	-0.16	47.69	198.62	-6.51
0.47	0.52	0.50	0.94	0.35	-0.07	41.00	214.17	-40.62
0.52	0.48	0.56	1.10	0.38	0.01	44.95	221.58	-72.11
0.54	0.47	0.62	1.13	0.48	0.08	51.74	225.06	-101.40
0.54	0.53	0.67	1.13	0.57	0.12	39.07	215.19	-131.57
0.53	0.60	0.78	1.09	0.71	0.17	17.08	194.15	-158.77
0.41	0.65	0.96	1.19	0.77	0.30	-14.33	161.31	-176.69
0.34	0.70	1.05	1.31	0.83	0.48	-25.49	124.84	-182.99
0.24	0.74	1.15	1.32	0.87	0.75	-16.73	80.98	-174.17
0.00	0.25	1.00	0.17	0.68	0.99	-1.57	-143.01	55.08
0.00	0.27	0.91	0.19	0.68	0.99	5.58	-141.74	64.38
0.00	0.29	0.88	0.22	0.63	0.97	15.83	-139.17	73.87
0.02	0.34	0.80	0.22	0.60	0.90	25.26	-138.84	83.05
0.02	0.36	0.78	0.22	0.59	0.87	32.40	-136.85	90.97
0.01	0.39	0.76	0.16	0.57	0.79	33.61	-134.36	100.40
0.07	0.41	0.75	0.17	0.57	0.77	38.38	-132.89	104.07
0.08	0.41	0.73	0.19	0.56	0.73	39.65	-132.23	110.66
0.07	0.44	0.67	0.16	0.55	0.68	37.24	-131.02	114.63
0.06	0.46	0.62	0.14	0.57	0.66	37.65	-126.45	116.97
0.07	0.47	0.61	0.13	0.58	0.56	42.83	-118.52	118.27
0.11	0.50	0.57	0.11	0.59	0.47	43.48	-109.72	118.97
0.14	0.50	0.59	0.11	0.59	0.45	43.72	-98.20	118.43
0.16	0.52	0.57	0.16	0.59	0.38	42.96	-89.20	119.29
0.11	0.53	0.54	0.22	0.62	0.33	45.51	-81.56	119.74
0.15	0.56	0.52	0.23	0.64	0.29	48.42	-72.60	119.99
0.12	0.59	0.47	0.20	0.64	0.18	46.81	-60.55	117.81
0.18	0.63	0.41	0.18	0.64	0.14	44.40	-45.61	112.60
0.23	0.67	0.38	0.20	0.66	0.07	49.34	-27.13	104.34
0.30	0.70	0.39	0.32	0.69	0.09	63.91	-8.16	96.70
0.35	0.62	0.40	0.45	0.67	0.07	82.51	11.04	94.57
0.36	0.58	0.36	0.48	0.65	0.04	97.18	25.18	96.43
0.36	0.56	0.24	0.43	0.63	-0.07	100.78	40.74	100.17
0.44	0.55	0.10	0.45	0.57	-0.10	102.86	60.89	100.27
0.52	0.52	0.01	0.50	0.45	-0.10	110.60	85.99	101.21
0.55	0.46	-0.05	0.55	0.32	-0.09	106.86	107.29	104.37
0.59	0.40	-0.11	0.55	0.22	-0.08	101.35	132.70	101.08
0.62	0.32	-0.17	0.62	0.12	-0.12	96.89	154.06	95.90
0.68	0.31	-0.21	0.62	0.06	-0.15	91.26	175.86	83.65
0.74	0.30	-0.18	0.59	0.02	-0.17	93.50	208.39	62.78
0.80	0.25	-0.11	0.73	-0.04	-0.15	99.84	231.69	37.59
0.90	0.25	-0.11	0.89	-0.03	-0.05	72.99	244.61	9.39
1.11	0.36	0.47	0.79	0.18	0.69	-12.56	-38.73	-111.02
1.11	0.36	0.47	0.79	0.18	0.69	-15.56	-40.23	-104.92
1.05	0.33	0.44	0.65	0.18	0.63	-21.20	-42.18	-90.99
0.95	0.27	0.36	0.59	0.18	0.61	-24.38	-41.20	-71.59
0.84	0.23	0.29	0.51	0.19	0.55	-24.33	-37.17	-53.86
0.79	0.22	0.26	0.50	0.20	0.53	-20.01	-31.57	-35.93
0.74	0.19	0.22	0.45	0.21	0.48	-17.02	-24.90	-19.94
0.72	0.18	0.18	0.43	0.23	0.43	-12.35	-16.60	-5.16
0.73	0.18	0.16	0.45	0.24	0.42	-4.83	-8.21	7.85
0.75	0.18	0.14	0.47	0.27	0.39	-3.10	-0.92	21.16
0.82	0.16	0.15	0.63	0.37	0.39	-4.96	0.97	33.52
1.01	0.11	0.18	0.75	0.39	0.44	-12.70	-4.90	42.76
