0.67	-0.84	-0.05	0.95	-0.07	-0.18	-19.58	88.01	240.95
0.67	-0.84	-0.09	1.02	-0.12	-0.23	5.10	71.80	196.16
0.57	-0.84	-0.14	1.18	-0.18	-0.24	21.13	45.62	148.79
0.50	-0.84	-0.13	1.34	-0.09	-0.40	14.79	18.36	97.57
0.45	-0.85	-0.11	1.47	-0.04	-0.41	42.22	-14.50	34.81
0.41	-0.86	-0.08	1.65	0.09	-0.43	73.75	-52.33	-53.76
0.39	-0.88	-0.07	1.68	0.09	-0.43	76.59	-93.58	-141.09
0.40	-0.90	-0.06	1.75	-0.03	-0.38	69.36	-133.33	-219.31
0.40	-0.92	-0.10	1.73	-0.05	-0.22	49.99	-178.63	-250.00
0.41	-0.95	-0.13	1.72	-0.05	-0.10	71.17	-229.96	-250.00
0.47	-1.00	-0.17	1.22	0.22	0.24	58.26	-250.00	-250.00
0.53	-1.03	-0.19	0.31	0.65	0.79	-22.68	-250.00	-250.00
0.57	-1.04	-0.20	-0.03	0.75	0.91	-116.53	-250.00	-250.00
0.59	-1.11	-0.24	-0.36	0.51	0.94	6.95	-250.00	-250.00
0.60	-1.14	-0.26	-2.00	-0.51	1.39	196.41	-250.00	-250.00
0.58	-1.13	-0.26	-2.00	-0.96	1.32	83.10	-209.78	-238.86
0.57	-1.05	-0.20	-2.00	-1.02	1.36	-172.48	-147.39	-47.29
0.53	-0.99	-0.14	-2.00	-0.40	0.81	-134.55	-83.74	39.96
0.48	-0.88	-0.09	-2.00	-0.04	0.63	-8.78	-2.09	72.04
0.41	-0.80	-0.07	-1.69	0.39	0.48	22.38	43.90	120.21
0.39	-0.77	-0.07	-1.59	0.43	0.49	-59.69	55.05	151.85
0.38	-0.73	-0.07	-0.95	0.37	0.43	-107.64	39.35	161.81
0.38	-0.72	-0.06	-0.38	0.30	0.36	-116.41	24.87	155.79
0.42	-0.72	-0.04	-0.19	0.27	0.33	-106.11	8.90	143.22
0.49	-0.75	-0.04	-0.11	0.26	0.28	-113.13	-8.74	121.67
0.52	-0.77	-0.04	-0.00	0.29	0.25	-128.03	-27.20	94.07
0.57	-0.82	-0.07	0.01	0.28	0.22	-141.50	-40.59	66.89
0.58	-0.90	-0.13	0.13	0.23	0.15	-139.29	-51.95	36.26
0.56	-0.93	-0.14	0.24	0.19	0.12	-116.63	-62.91	0.59
0.55	-1.00	-0.18	0.27	0.16	0.11	-72.21	-73.04	-40.09
0.53	-1.01	-0.18	0.27	0.11	0.05	-24.35	-89.12	-80.68
0.51	-1.02	-0.17	0.24	0.08	0.05	-0.41	-107.74	-117.38
0.50	-1.03	-0.15	0.16	0.04	0.10	12.90	-123.86	-159.75
0.49	-1.03	-0.13	0.03	-0.05	0.14	22.00	-143.24	-199.57
0.47	-1.02	-0.13	-0.05	-0.13	0.14	24.83	-164.68	-231.85
0.48	-1.00	-0.16	-0.23	-0.25	0.11	15.98	-190.04	-250.00
0.46	-0.99	-0.16	-0.44	-0.36	0.09	-9.09	-206.88	-250.00
0.44	-0.95	-0.17	-0.50	-0.45	0.10	-34.86	-221.03	-250.00
0.43	-0.93	-0.17	-0.58	-0.61	0.22	-50.27	-233.59	-250.00
0.44	-0.93	-0.19	-0.65	-0.79	0.25	-60.16	-250.00	-250.00
0.45	-0.93	-0.22	-0.74	-0.82	0.26	-77.39	-250.00	-250.00
0.44	-0.92	-0.23	-0.97	-0.88	0.30	-101.01	-250.00	-250.00
0.44	-0.90	-0.26	-1.04	-1.22	0.36	-102.47	-250.00	-250.00
0.42	-0.88	-0.27	-1.00	-1.32	0.35	-52.21	-250.00	-250.00
0.41	-0.88	-0.29	-0.99	-1.43	0.25	-12.19	-249.39	-250.00
0.39	-0.88	-0.31	-0.98	-1.48	0.24	17.98	-234.01	-250.00
0.40	-0.88	-0.32	-0.83	-1.62	0.25	75.05	-222.57	-250.00
0.42	-0.88	-0.35	-0.81	-1.69	0.19	134.15	-212.34	-250.00
0.47	-0.86	-0.38	-0.90	-1.70	0.17	165.45	-203.20	-250.00
0.50	-0.84	-0.38	-1.08	-1.64	0.15	161.50	-189.65	-250.00
0.52	-0.85	-0.42	-0.99	-1.63	0.08	183.61	-175.96	-250.00
0.54	-0.87	-0.44	-0.93	-1.61	0.01	218.73	-164.46	-250.00
0.58	-0.87	-0.44	-0.90	-1.59	-0.05	246.82	-154.14	-250.00
0.59	-0.87	-0.39	-0.97	-1.56	-0.09	250.00	-140.37	-250.00
0.60	-0.87	-0.37	-1.03	-1.51	-0.08	248.04	-121.81	-243.42
0.62	-0.87	-0.38	-1.25	-1.37	-0.05	220.56	-92.55	-195.49
0.62	-0.88	-0.37	-1.32	-1.20	0.04	196.45	-53.84	-133.79
0.63	-0.86	-0.36	-0.97	-1.11	0.02	233.20	-26.50	-91.84
0.66	-0.86	-0.36	-0.63	-0.89	-0.04	250.00	-4.97	-73.57
0.78	-0.91	-0.41	-0.56	-1.00	-0.05	250.00	6.40	-43.82
0.99	-1.02	-0.43	-0.33	-1.07	-0.00	250.00	14.11	-23.70
1.20	-1.16	-0.38	-0.65	-1.20	-0.22	250.00	20.30	0.83
1.29	-1.16	-0.33	-0.88	-1.20	-0.30	250.00	17.46	19.28
1.29	-1.17	-0.14	-0.99	-1.09	-0.30	250.00	14.33	19.97
1.01	-1.40	0.02	-0.69	-0.99	0.09	182.76	17.30	19.25
1.15	-1.57	0.00	-0.40	-1.02	0.23	131.59	-3.07	4.17
1.64	-1.90	-0.13	-0.40	-1.08	0.09	75.49	-12.31	-12.22
2.00	-2.00	-0.10	-0.38	-1.14	-0.06	49.47	-13.33	-19.70
2.00	-2.00	-0.04	-0.44	-1.14	-0.09	50.48	-5.10	-13.99
2.00	-2.00	-0.05	-0.58	-0.97	-0.08	33.50	-7.24	-20.10
2.00	-2.00	-0.02	-0.61	-0.92	-0.07	-8.49	-7.61	-17.30
2.00	-1.94	-0.09	-0.47	-0.82	-0.07	-23.89	-6.90	-15.66
2.00	-1.64	-0.13	-0.41	-0.79	-0.05	-23.52	-2.00	-14.70
1.92	-1.45	-0.20	-0.38	-0.83	-0.05	-11.42	0.31	-11.77
1.25	-1.17	-0.29	-0.32	-0.92	-0.08	-1.82	0.76	-8.04
1.06	-1.07	-0.23	-0.28	-1.00	-0.09	13.47	2.20	-1.08
0.80	-1.06	-0.11	-0.28	-1.02	-0.09	32.70	9.17	4.95
0.47	-0.85	-0.02	-0.34	-1.02	-0.08	42.18	16.21	11.55
0.39	-0.73	-0.08	-0.38	-1.02	-0.07	42.54	29.47	17.84
0.22	-0.57	-0.21	-0.39	-1.00	-0.06	32.82	41.12	22.32
0.21	-0.49	-0.23	-0.41	-0.95	-0.07	11.73	48.07	23.77
0.22	-0.50	-0.24	-0.38	-0.88	-0.02	-28.75	51.41	25.06
0.26	-0.52	-0.25	-0.34	-0.84	0.00	-69.63	50.69	24.61
0.25	-0.60	-0.23	-0.11	-0.85	0.17	-96.18	45.80	30.53
0.19	-0.65	-0.25	0.00	-0.85	0.25	-110.93	32.42	38.63
0.04	-0.83	-0.33	0.20	-0.84	0.42	-96.24	13.98	35.07
-0.09	-0.96	-0.34	0.45	-0.84	0.51	-38.70	-9.83	32.34
-0.32	-1.11	-0.36	0.48	-0.90	0.53	45.08	-34.62	39.73
-0.65	-1.20	-0.50	0.24	-0.81	0.31	87.46	-24.26	36.90
-0.73	-1.13	-0.54	-0.00	-0.93	0.13	104.91	-31.86	42.14
-0.80	-0.99	-0.30	-0.06	-0.97	0.07	122.84	-33.87	51.71
-0.62	-0.72	-0.00	-0.09	-0.97	0.01	130.17	-17.75	46.11
-0.52	-0.45	0.13	-0.12	-1.13	-0.00	149.70	-11.59	41.42
-0.08	0.45	0.40	-0.14	-1.17	-0.03	167.97	-1.33	29.62
0.25	1.04	0.39	-0.31	-1.16	-0.05	168.69	19.38	2.10
2.00	2.00	0.54	-0.40	-1.19	0.00	140.19	-0.64	0.47
2.00	2.00	0.99	-0.54	-0.97	0.01	84.60	-17.43	-0.98
2.00	2.00	0.98	-0.60	-0.74	0.02	23.45	-2.01	-17.08
2.00	2.00	0.77	-0.63	-0.77	0.04	-33.39	-1.89	-26.32
1.89	2.00	0.89	-0.67	-0.91	0.04	-82.88	-14.08	-32.10
1.69	2.00	0.89	-0.58	-0.95	0.03	-110.59	-29.88	-36.86
1.04	1.47	0.72	-0.54	-0.99	0.05	-107.21	-40.94	-36.46
0.72	1.17	0.64	-0.50	-0.99	0.16	-98.34	-42.90	-36.98
0.32	0.72	0.48	-0.41	-1.01	0.23	-89.64	-36.02	-31.75
0.20	0.46	0.28	-0.34	-1.01	0.24	-67.00	-24.48	-22.48
0.13	0.36	0.19	-0.29	-1.01	0.25	-46.62	-14.44	-12.85
-0.02	0.18	0.06	-0.25	-1.00	0.26	-30.08	-8.54	4.12
-0.13	0.03	0.06	-0.26	-0.98	0.25	-28.50	-1.95	22.68
-0.15	-0.02	0.05	-0.23	-0.90	0.25	-17.09	4.72	35.18
-0.18	-0.14	0.03	-0.24	-0.89	0.23	-9.75	8.38	45.47
-0.18	-0.20	0.01	-0.25	-0.80	0.22	-5.52	13.04	55.13
-0.22	-0.30	-0.05	-0.21	-0.76	0.21	-2.06	12.70	59.94
-0.39	-0.38	-0.12	-0.18	-0.76	0.19	1.73	10.38	63.90
-0.45	-0.38	-0.14	-0.14	-0.77	0.16	2.89	7.24	67.21
-0.48	-0.34	-0.17	-0.07	-0.79	0.15	9.13	3.77	68.80
-0.43	-0.29	-0.14	-0.03	-0.80	0.13	25.58	4.26	70.25
-0.39	-0.27	-0.14	-0.00	-0.79	0.17	43.80	2.50	67.90
-0.32	-0.21	-0.14	0.01	-0.82	0.20	58.83	-1.11	66.87
-0.27	-0.18	-0.14	0.02	-0.82	0.22	74.14	-6.74	57.11
-0.16	-0.15	-0.12	-0.02	-0.84	0.23	77.07	-15.10	45.14
-0.05	-0.01	-0.06	-0.09	-0.84	0.18	72.63	-20.34	31.04
-0.07	0.10	-0.06	-0.15	-0.84	0.15	64.77	-21.63	12.47
-0.11	0.61	0.08	-0.26	-0.89	0.13	54.04	-22.01	-3.62
0.44	1.37	0.06	-0.35	-0.91	0.11	32.47	-17.79	-18.96
1.59	1.81	0.20	-0.44	-0.95	0.09	20.90	-12.81	-38.28
2.00	2.00	1.09	-0.50	-1.00	0.09	2.70	-6.92	-56.87
2.00	2.00	1.20	-0.54	-1.08	0.09	-20.20	2.72	-78.45
2.00	2.00	0.91	-0.63	-1.38	0.13	-47.20	2.53	-93.84
2.00	2.00	0.91	-0.77	-1.39	0.25	-96.10	-12.02	-87.37
2.00	1.97	1.03	-0.81	-1.20	0.26	-148.30	-13.79	-77.79
1.79	1.45	1.01	-0.72	-0.95	0.20	-190.41	-4.18	-61.87
1.00	0.80	0.77	-0.54	-0.84	0.23	-216.30	2.70	-43.11
0.66	0.54	0.65	-0.45	-0.82	0.23	-225.47	4.30	-24.61
0.31	0.25	0.43	-0.30	-0.79	0.18	-217.77	6.36	-6.58
0.22	0.16	0.32	-0.23	-0.79	0.15	-187.37	5.57	5.45
0.12	0.07	0.19	-0.13	-0.78	0.14	-146.44	2.71	13.37
0.05	-0.02	0.09	-0.09	-0.81	0.13	-99.66	3.84	18.05
0.07	-0.02	0.06	-0.11	-0.83	0.12	-63.62	7.26	17.70
0.12	-0.04	0.00	-0.17	-0.89	0.10	-43.38	10.53	18.62
0.19	-0.06	-0.04	-0.21	-0.93	0.09	-39.52	13.36	21.32
0.18	-0.06	-0.05	-0.25	-0.93	0.06	-59.89	8.79	19.54
0.16	-0.12	-0.05	-0.14	-0.84	0.05	-57.50	23.08	24.80
0.14	-0.15	-0.05	-0.18	-0.98	0.02	-66.11	32.99	29.30
0.12	-0.13	-0.04	-0.18	-0.90	0.06	-95.22	33.98	30.15
0.07	-0.10	-0.05	-0.08	-0.96	0.11	-95.21	43.92	35.84
0.07	-0.08	-0.05	-0.03	-0.93	0.24	-82.56	49.28	33.52
0.06	-0.08	-0.04	-0.07	-0.94	0.27	-72.08	49.76	26.67
0.15	-0.05	-0.03	-0.10	-0.96	0.32	-58.34	47.14	17.37
0.22	-0.08	-0.03	-0.12	-0.94	0.32	-46.17	42.64	6.31
0.29	-0.13	-0.02	-0.18	-0.93	0.29	-36.51	36.20	-0.60
0.36	-0.16	-0.01	-0.24	-0.91	0.25	-33.04	27.41	-3.51
0.62	-0.19	0.00	-0.25	-0.95	0.21	-33.60	16.53	-3.14
0.86	-0.26	0.04	-0.29	-0.91	0.14	-44.05	7.39	-5.48
0.87	-0.27	0.05	-0.37	-0.93	0.08	-68.70	-6.12	-5.80
0.75	-0.42	0.05	-0.36	-0.91	0.05	-95.67	-12.95	-3.00
0.96	-0.59	0.06	-0.35	-0.87	0.03	-115.30	-13.66	-2.33
1.12	-0.70	0.09	-0.33	-0.88	0.03	-128.85	-16.27	-4.20
1.65	-0.90	0.16	-0.29	-0.86	0.05	-130.17	-18.27	-7.91
1.66	-0.96	0.16	-0.26	-0.84	0.10	-123.54	-21.84	-15.40
1.40	-1.01	0.09	-0.29	-0.81	0.14	-109.50	-23.18	-23.88
1.48	-1.26	0.20	-0.30	-0.81	0.16	-84.42	-16.98	-32.09
1.48	-1.35	0.21	-0.38	-0.84	0.05	-58.82	-2.78	-37.74
1.45	-1.47	0.05	-0.50	-0.87	-0.04	-73.68	10.46	-32.07
1.45	-1.56	-0.07	-0.88	-0.97	-0.20	-129.18	24.07	-14.22
1.49	-1.52	-0.10	-1.10	-1.07	-0.27	-186.13	39.51	6.43
1.49	-1.47	-0.23	-1.15	-1.17	-0.30	-222.00	56.91	29.27
1.47	-1.44	-0.30	-1.13	-1.38	-0.32	-234.01	71.60	60.55
1.45	-1.27	-0.34	-1.02	-1.20	-0.23	-230.53	101.65	98.21
1.45	-1.14	-0.25	-0.91	-1.15	-0.13	-205.86	146.01	138.48
1.02	-1.11	-0.30	-0.75	-1.16	0.07	-162.04	184.40	173.82
1.02	-1.17	-0.34	-0.95	-1.35	0.30	-125.52	216.56	205.29
1.57	-0.99	-0.38	-1.09	-1.51	0.43	-79.67	247.63	235.42
1.37	-0.76	-0.56	-1.55	-1.80	0.49	-53.87	250.00	250.00
1.67	-0.64	-0.80	-1.74	-1.94	0.50	-50.42	250.00	250.00
1.34	-0.66	-0.71	-1.98	-2.00	0.48	-58.88	250.00	250.00
1.20	-0.71	-0.59	-2.00	-2.00	0.54	-61.22	250.00	250.00
0.95	-0.75	-0.43	-2.00	-2.00	0.58	-60.01	250.00	250.00
0.83	-0.77	-0.45	-2.00	-2.00	0.59	-30.62	250.00	250.00
0.64	-0.77	-0.52	-2.00	-2.00	0.52	14.02	250.00	250.00
0.57	-0.78	-0.50	-2.00	-2.00	0.44	32.68	250.00	250.00
0.60	-0.83	-0.44	-1.49	-1.81	0.19	43.08	250.00	250.00
0.62	-0.94	-0.31	-1.09	-1.43	0.05	24.62	250.00	250.00
0.61	-1.01	-0.27	-0.87	-1.22	0.02	-1.99	250.00	250.00
0.59	-1.06	-0.22	-0.64	-0.91	-0.06	-44.76	250.00	250.00
0.53	-1.02	-0.17	-0.41	-0.81	-0.14	-91.97	250.00	250.00
0.50	-1.00	-0.17	-0.24	-0.72	-0.14	-102.66	250.00	250.00
0.44	-0.95	-0.16	0.04	-0.55	-0.10	-77.63	237.06	250.00
0.42	-0.90	-0.17	0.10	-0.50	-0.09	-50.02	190.92	250.00
0.43	-0.90	-0.15	0.08	-0.43	-0.14	-28.72	149.77	237.26
0.42	-0.86	-0.11	0.08	-0.43	-0.23	-12.89	117.68	204.93
0.45	-0.85	-0.09	0.11	-0.42	-0.25	-1.29	94.87	176.77
0.45	-0.83	-0.09	0.21	-0.45	-0.31	10.41	76.83	145.32
0.45	-0.82	-0.09	0.34	-0.56	-0.47	28.37	66.15	110.77
0.45	-0.81	-0.08	0.43	-0.60	-0.49	47.33	58.74	75.17
0.45	-0.81	-0.07	0.71	-0.67	-0.41	62.10	36.19	36.08
0.46	-0.82	-0.05	1.22	-0.72	-0.41	122.72	29.29	-28.98
0.48	-0.83	-0.04	1.48	-0.73	-0.44	214.95	-6.26	-118.55
0.48	-0.85	-0.01	1.43	-0.74	-0.39	250.00	-57.87	-216.11
0.50	-0.87	-0.00	1.31	-0.68	-0.35	250.00	-133.61	-250.00
0.48	-0.86	0.09	0.94	-0.56	-0.16	189.71	-222.22	-250.00
0.25	-1.00	0.67	0.28	0.11	0.42	73.15	-250.00	-250.00
0.34	-1.07	0.80	0.02	0.52	0.92	-7.22	-250.00	-250.00
0.51	-1.22	0.01	-1.07	1.02	1.31	-13.69	-249.38	-250.00
0.55	-1.18	-0.32	-2.00	0.72	1.63	53.49	-180.03	-250.00
0.58	-1.06	-0.26	-2.00	0.20	1.65	-96.04	-89.37	-193.59
0.51	-0.87	-0.15	-2.00	-0.07	2.00	-230.62	-18.98	5.73
0.47	-0.90	-0.07	-2.00	0.42	1.97	-86.02	22.01	136.71
0.45	-0.90	0.00	-2.00	0.81	1.64	80.16	80.94	222.55
0.38	-0.82	0.07	-2.00	1.23	1.06	54.65	141.50	250.00
0.38	-0.83	0.09	-1.55	0.86	0.67	-56.40	154.56	250.00
0.40	-0.89	0.06	-0.91	0.64	0.45	-55.60	140.80	250.00
0.45	-0.93	0.05	-0.04	0.34	0.18	-16.82	138.74	250.00
0.50	-0.93	0.05	0.22	0.27	0.11	31.30	132.46	250.00
0.55	-0.91	0.03	0.44	0.25	-0.09	41.41	136.21	250.00
0.54	-0.87	-0.01	0.52	0.09	-0.25	13.98	131.83	250.00
0.52	-0.84	-0.05	0.61	0.04	-0.29	-11.46	119.70	233.21
0.50	-0.84	-0.11	0.74	-0.04	-0.33	-30.60	107.14	196.28
0.48	-0.86	-0.13	0.84	-0.07	-0.36	-31.62	87.72	159.54
0.47	-0.87	-0.14	0.91	-0.05	-0.34	-25.76	68.82	121.74
0.45	-0.88	-0.11	1.06	-0.01	-0.31	-0.36	47.65	82.20
0.44	-0.89	-0.07	1.15	0.02	-0.29	29.42	27.23	39.35
0.44	-0.90	-0.01	1.19	0.04	-0.29	57.95	3.14	-6.81
0.45	-0.90	0.00	1.22	0.03	-0.28	88.57	-24.31	-55.02
0.46	-0.90	0.00	1.23	0.02	-0.26	100.54	-56.38	-113.70
0.47	-0.90	-0.00	1.24	0.03	-0.19	101.93	-93.20	-183.84
0.48	-0.89	-0.00	1.28	0.01	0.01	114.41	-140.97	-250.00
0.50	-0.88	-0.02	1.33	0.02	0.08	148.04	-205.73	-250.00
0.51	-0.89	-0.04	0.96	0.22	0.19	124.03	-250.00	-250.00
0.52	-0.91	-0.04	0.16	0.54	0.53	35.26	-250.00	-250.00
0.54	-0.91	-0.02	-0.27	0.72	0.62	-96.51	-250.00	-250.00
0.52	-0.90	-0.01	-0.85	0.99	0.72	-133.76	-250.00	-250.00
0.49	-0.92	0.01	-1.28	0.66	0.96	-2.35	-213.01	-250.00
0.39	-1.00	0.05	-2.00	-0.02	0.99	56.50	-147.28	-250.00
0.36	-1.09	0.05	-2.00	-0.39	0.93	-98.72	-128.83	-116.80
0.45	-1.26	-0.02	-2.00	-0.00	1.03	-169.91	-127.15	-33.38
0.64	-1.24	-0.14	-2.00	0.19	0.90	-38.43	-69.20	-1.17
0.63	-1.17	-0.18	-1.74	0.38	0.69	57.63	-8.60	44.90
0.63	-0.84	-0.17	-1.77	0.45	0.62	22.82	29.60	79.80
0.49	-0.71	-0.08	-1.39	0.49	0.52	-24.02	43.63	87.73
0.27	-0.76	0.05	-0.83	0.38	0.44	-41.75	49.36	88.15
-0.04	-0.97	0.29	-0.63	0.34	0.41	-42.00	51.83	84.71
0.06	-1.04	0.24	-0.38	0.29	0.37	-40.41	47.71	74.40
0.40	-0.87	0.13	-0.30	0.28	0.34	-50.74	41.03	61.43
0.52	-0.86	-0.08	-0.28	0.27	0.34	-79.13	34.07	49.65
0.57	-0.90	-0.14	-0.17	0.21	0.30	-101.58	25.39	41.37
0.62	-0.96	-0.20	0.00	0.16	0.26	-106.13	13.69	26.77
0.57	-1.00	-0.21	0.08	0.13	0.26	-88.94	-4.68	7.62
0.54	-1.00	-0.21	0.17	0.10	0.22	-68.22	-23.88	-8.73
0.46	-0.99	-0.20	0.22	0.09	0.11	-46.79	-39.93	-32.04
0.42	-0.98	-0.17	0.23	0.09	0.08	-28.55	-56.08	-64.39
0.39	-0.91	-0.09	0.22	0.04	0.03	-8.62	-72.70	-98.31
0.41	-0.84	-0.01	0.20	0.01	0.02	1.58	-87.60	-128.67
0.43	-0.83	0.02	0.10	-0.07	-0.02	3.78	-101.82	-155.84
0.47	-0.83	0.03	0.05	-0.17	-0.02	7.06	-116.66	-181.65
0.53	-0.87	-0.02	0.02	-0.23	-0.01	9.64	-130.89	-205.35
0.57	-0.90	-0.06	-0.00	-0.36	0.00	16.70	-143.80	-232.50
0.64	-0.96	-0.10	-0.08	-0.55	0.09	28.57	-154.57	-250.00
0.63	-0.98	-0.11	-0.14	-0.65	0.20	42.24	-170.05	-250.00
0.60	-0.96	-0.15	-0.32	-0.81	0.35	49.39	-185.71	-250.00
0.57	-0.90	-0.15	-0.67	-0.99	0.29	31.83	-202.90	-250.00
0.54	-0.88	-0.14	-0.78	-1.06	0.27	-12.57	-213.87	-250.00
0.52	-0.88	-0.12	-0.83	-1.22	0.29	-48.41	-218.52	-250.00
0.51	-0.91	-0.08	-0.88	-1.48	0.36	-61.68	-217.08	-250.00
0.54	-0.93	-0.06	-0.80	-1.59	0.38	-32.78	-206.87	-250.00
0.55	-0.94	-0.05	-0.78	-1.83	0.44	14.09	-195.07	-250.00
0.56	-0.92	-0.06	-0.86	-1.94	0.46	37.48	-182.12	-250.00
0.57	-0.90	-0.07	-0.90	-2.00	0.37	61.21	-169.77	-250.00
0.57	-0.90	-0.10	-0.88	-2.00	0.27	78.38	-156.14	-250.00
0.58	-0.91	-0.13	-0.83	-2.00	0.26	103.59	-149.72	-250.00
0.62	-0.92	-0.19	-0.75	-2.00	0.24	152.09	-142.15	-250.00
0.67	-0.92	-0.25	-0.79	-2.00	0.09	196.36	-150.09	-247.35
0.69	-0.93	-0.27	-0.84	-2.00	0.02	222.85	-154.89	-229.08
0.68	-0.96	-0.26	-0.91	-1.86	-0.08	245.32	-153.03	-208.22
0.67	-0.98	-0.25	-0.73	-1.76	-0.09	250.00	-156.99	-167.34
0.66	-0.99	-0.25	-1.00	-1.59	-0.16	250.00	-131.27	-104.70
0.65	-0.93	-0.21	-1.22	-1.22	-0.14	250.00	-112.71	-91.40
0.65	-0.90	-0.22	-1.17	-1.13	-0.18	250.00	-101.52	-73.67
0.66	-0.82	-0.26	-1.01	-0.99	-0.38	250.00	-76.58	-55.50
0.68	-0.79	-0.28	-0.84	-0.91	-0.48	250.00	-58.30	-40.06
0.68	-0.78	-0.30	-0.78	-0.91	-0.51	250.00	-41.45	-22.58
0.79	-0.85	-0.34	-0.68	-0.88	-0.53	242.85	-26.60	-13.66
0.86	-0.90	-0.43	-0.66	-0.83	-0.48	237.48	-18.88	-10.15
1.02	-0.92	-0.57	-0.65	-0.80	-0.44	226.03	-12.16	-4.36
