1.08	0.41	0.70	0.86	1.43	-0.46	145.59	-139.76	244.34
0.99	0.39	0.68	0.86	1.43	-0.46	138.35	-145.24	237.64
0.93	0.39	0.64	0.60	1.21	-0.75	129.80	-152.83	216.89
0.88	0.39	0.53	0.54	1.10	-0.83	121.02	-162.93	191.12
0.88	0.40	0.49	0.41	0.94	-1.05	122.97	-164.29	164.64
0.87	0.39	0.43	0.33	0.89	-1.13	125.81	-156.61	132.17
0.83	0.38	0.42	0.22	0.80	-1.09	118.43	-147.59	100.08
0.74	0.36	0.41	0.17	0.72	-1.04	99.46	-144.81	67.80
0.68	0.34	0.39	0.14	0.68	-1.03	83.22	-139.46	34.45
0.68	0.34	0.38	0.06	0.61	-1.02	80.79	-130.68	2.20
0.64	0.35	0.35	0.04	0.57	-1.04	96.23	-117.20	-28.41
0.62	0.37	0.33	0.05	0.60	-1.09	112.32	-102.02	-60.45
0.63	0.38	0.32	0.03	0.57	-1.01	125.56	-83.88	-93.71
0.67	0.39	0.31	-0.11	0.52	-1.03	118.46	-64.84	-124.19
0.71	0.41	0.31	-0.17	0.50	-1.04	98.41	-45.46	-152.39
0.85	0.42	0.32	-0.20	0.50	-1.05	77.85	-28.37	-184.34
0.92	0.42	0.32	-0.22	0.50	-0.99	56.67	-5.91	-218.77
0.90	0.42	0.32	-0.37	0.48	-0.88	22.29	20.72	-245.99
0.78	0.40	0.31	-0.53	0.45	-0.63	-27.76	44.09	-250.00
0.72	0.38	0.32	-0.65	0.43	-0.47	-96.25	73.31	-250.00
0.72	0.37	0.34	-0.61	0.39	-0.05	-158.09	120.11	-244.14
0.74	0.37	0.38	-0.26	0.14	0.57	-152.17	189.11	-205.69
0.74	0.38	0.40	-0.04	-0.04	0.86	-92.75	231.63	-111.75
0.69	0.38	0.39	0.34	-0.47	1.81	25.00	218.35	-20.05
0.58	0.41	0.40	0.36	-0.65	2.00	-51.90	103.01	74.90
0.58	0.49	0.43	1.36	-0.15	2.00	100.29	4.88	138.55
0.73	0.54	0.48	1.22	0.64	1.66	182.71	-39.89	190.42
0.92	0.55	0.53	1.11	1.28	0.99	184.47	-56.83	213.83
1.00	0.53	0.59	1.10	1.58	0.39	221.30	-65.81	215.35
0.95	0.49	0.61	0.87	1.65	0.00	178.28	-85.07	211.75
0.93	0.49	0.59	0.54	1.46	-0.41	114.27	-109.03	186.59
0.95	0.48	0.59	0.49	1.31	-0.65	107.10	-125.74	142.43
0.45	0.36	0.28	-0.66	0.61	-0.78	2.73	69.93	-224.54
0.44	0.38	0.25	-0.72	0.56	-0.63	-9.74	78.84	-229.24
0.46	0.39	0.24	-0.73	0.48	-0.44	-39.83	102.04	-235.64
0.50	0.41	0.23	-0.72	0.43	-0.27	-69.97	137.56	-232.81
0.61	0.42	0.20	-0.49	0.27	0.14	-82.16	171.97	-214.87
0.71	0.38	0.19	-0.20	-0.05	0.79	-87.22	198.38	-163.52
0.71	0.34	0.21	-0.02	-0.27	1.25	-40.01	194.60	-68.81
0.63	0.29	0.28	-0.04	-0.73	1.90	-19.99	174.82	37.20
0.58	0.30	0.34	0.48	-0.69	2.00	-17.20	132.43	119.75
0.51	0.34	0.45	0.99	-0.47	2.00	90.13	76.49	184.98
0.54	0.43	0.52	1.18	0.16	1.92	147.01	25.92	248.20
0.62	0.48	0.55	0.97	0.76	1.35	116.50	0.95	250.00
0.81	0.53	0.54	1.15	1.00	1.04	96.72	-28.27	250.00
1.01	0.58	0.60	1.44	1.20	0.41	123.17	-56.77	250.00
1.10	0.59	0.63	1.53	1.24	0.11	170.97	-83.89	250.00
1.19	0.57	0.68	1.65	1.23	-0.34	215.12	-103.61	250.00
1.18	0.54	0.67	1.27	1.06	-0.76	212.75	-119.26	250.00
1.09	0.52	0.65	1.22	1.02	-0.91	202.08	-142.49	228.85
1.02	0.53	0.62	1.07	0.93	-1.20	186.98	-156.07	184.46
1.02	0.53	0.59	0.84	0.86	-1.36	161.18	-164.18	142.20
1.02	0.51	0.55	0.81	0.87	-1.42	146.39	-168.72	103.04
1.01	0.48	0.52	0.64	0.89	-1.39	126.83	-164.42	60.43
0.98	0.45	0.51	0.37	0.84	-1.35	104.00	-158.84	14.69
0.86	0.40	0.48	0.17	0.77	-1.29	72.67	-146.52	-28.66
0.75	0.37	0.44	0.10	0.73	-1.22	58.85	-126.77	-70.63
0.72	0.33	0.38	0.02	0.63	-1.10	66.14	-104.09	-112.69
0.70	0.30	0.34	-0.08	0.54	-0.99	83.74	-72.99	-146.73
0.68	0.27	0.30	-0.17	0.50	-0.93	92.29	-44.22	-174.78
0.73	0.25	0.29	-0.45	0.48	-0.86	75.04	-15.39	-201.23
0.78	0.24	0.27	-0.61	0.47	-0.78	36.66	17.19	-229.83
0.80	0.24	0.25	-0.68	0.41	-0.66	-15.08	49.94	-250.00
0.75	0.26	0.27	-0.70	0.34	-0.47	-55.70	88.49	-250.00
0.63	0.39	0.73	0.74	1.35	0.13	83.44	-105.53	234.75
0.63	0.39	0.73	0.63	1.28	-0.04	71.51	-112.46	230.66
0.64	0.40	0.68	0.54	1.23	-0.21	55.12	-125.86	215.09
0.78	0.45	0.59	0.50	1.15	-0.48	55.10	-129.84	187.04
0.90	0.46	0.48	0.48	1.06	-0.57	86.43	-120.08	159.55
0.92	0.47	0.46	0.35	0.87	-0.72	119.91	-106.37	136.43
0.83	0.44	0.42	0.15	0.72	-0.74	130.82	-94.54	114.92
0.75	0.38	0.40	0.06	0.65	-0.77	124.90	-85.93	93.74
0.73	0.34	0.39	-0.10	0.54	-0.82	111.48	-78.99	73.08
0.72	0.27	0.36	-0.16	0.51	-0.89	106.34	-70.53	51.46
0.76	0.21	0.34	-0.14	0.50	-0.90	116.37	-57.95	27.59
0.77	0.18	0.33	-0.13	0.50	-0.88	135.25	-39.77	1.66
0.70	0.12	0.31	-0.18	0.48	-0.87	142.56	-22.86	-20.50
0.62	0.11	0.29	-0.32	0.47	-0.84	135.81	-6.55	-38.28
0.52	0.09	0.27	-0.39	0.50	-0.83	126.57	9.70	-55.42
0.53	0.09	0.24	-0.39	0.53	-0.85	124.16	25.55	-73.21
0.56	0.11	0.24	-0.36	0.61	-0.83	119.75	39.17	-97.02
0.62	0.19	0.27	-0.56	0.66	-0.72	91.74	52.71	-122.09
0.70	0.26	0.38	-0.59	0.73	-0.61	43.08	59.09	-140.02
0.73	0.29	0.42	-0.66	0.88	-0.30	-2.70	75.94	-146.12
0.76	0.41	0.55	-0.09	1.09	0.32	-11.00	117.92	-144.79
0.79	0.47	0.61	0.18	1.12	0.61	72.72	136.27	-100.53
0.88	0.52	0.71	0.17	0.65	1.40	99.27	148.21	17.03
0.99	0.55	0.80	0.37	0.56	2.00	60.55	104.05	127.71
0.99	0.58	0.86	1.34	0.73	2.00	136.77	45.01	136.10
0.99	0.61	0.85	1.60	0.91	1.95	211.44	-40.44	207.80
1.04	0.61	0.79	1.42	1.23	1.16	177.08	-84.53	250.00
1.05	0.56	0.71	1.45	1.35	0.25	194.88	-117.87	250.00
0.94	0.50	0.64	1.35	1.26	-0.29	215.21	-137.66	241.21
0.84	0.45	0.56	1.02	1.09	-0.65	174.41	-156.40	221.26
0.82	0.41	0.51	0.88	1.00	-0.89	154.72	-175.68	173.35
0.77	0.38	0.43	0.64	0.89	-1.02	148.11	-174.14	116.96
0.75	0.38	0.28	-0.52	0.41	-0.50	-55.91	61.25	-221.10
0.74	0.35	0.28	-0.60	0.39	-0.37	-79.05	67.12	-224.48
0.73	0.30	0.30	-0.58	0.34	-0.22	-136.11	95.64	-223.59
0.73	0.22	0.34	-0.18	0.35	0.23	-142.24	129.08	-204.94
0.69	0.22	0.39	0.04	0.36	0.86	-83.05	153.08	-143.96
0.67	0.25	0.44	0.03	0.20	1.03	-32.88	189.54	-31.11
0.72	0.35	0.50	-0.06	-0.11	1.67	51.85	200.29	68.28
0.78	0.39	0.52	0.46	0.19	2.00	126.04	173.19	104.78
0.94	0.44	0.56	0.72	0.41	2.00	70.64	66.35	157.47
1.01	0.44	0.62	0.99	0.95	1.71	114.11	17.12	201.69
1.00	0.43	0.66	1.20	1.23	1.45	123.93	-21.93	216.57
0.97	0.41	0.71	1.52	1.56	0.74	167.41	-51.82	212.80
0.98	0.42	0.70	1.39	1.59	0.17	190.46	-70.90	202.63
0.99	0.43	0.69	1.22	1.56	-0.03	175.71	-83.64	183.57
1.02	0.45	0.64	0.90	1.42	-0.38	152.29	-104.03	163.94
1.03	0.45	0.61	0.74	1.35	-0.64	145.53	-118.44	144.47
1.01	0.45	0.58	0.67	1.31	-0.71	148.62	-117.92	117.80
0.96	0.41	0.57	0.42	1.21	-0.81	147.21	-112.65	89.65
0.94	0.40	0.56	0.29	1.07	-0.83	147.66	-106.20	62.62
0.88	0.38	0.52	0.25	1.01	-0.82	141.12	-99.07	37.35
0.83	0.36	0.49	0.18	0.88	-0.79	133.35	-91.55	11.89
0.81	0.35	0.48	0.04	0.74	-0.78	124.07	-84.60	-10.95
0.79	0.33	0.44	0.00	0.70	-0.79	115.47	-76.16	-30.75
0.74	0.32	0.40	-0.07	0.66	-0.80	122.96	-59.03	-53.22
0.67	0.30	0.36	-0.15	0.63	-0.76	135.12	-32.07	-77.76
0.60	0.30	0.32	-0.29	0.58	-0.76	127.44	-3.58	-99.24
0.55	0.30	0.27	-0.43	0.52	-0.74	87.50	22.25	-118.68
0.54	0.32	0.25	-0.41	0.50	-0.62	46.40	49.19	-142.49
0.55	0.34	0.24	-0.38	0.48	-0.53	21.31	81.53	-166.45
0.57	0.36	0.26	-0.46	0.48	-0.39	-13.76	115.12	-180.04
0.65	0.39	0.32	-0.35	0.51	-0.12	-20.81	156.77	-183.44
0.77	0.45	0.43	0.02	0.65	0.49	28.73	180.37	-150.09
0.76	0.39	0.40	0.60	0.87	-0.88	151.48	-169.63	158.64
0.81	0.41	0.41	0.60	0.87	-0.88	157.70	-167.21	146.88
0.82	0.42	0.42	0.32	0.71	-0.88	157.59	-160.17	121.06
0.84	0.45	0.45	0.21	0.65	-0.85	138.87	-157.53	95.39
0.84	0.46	0.45	0.05	0.57	-0.81	116.89	-152.88	73.94
0.87	0.49	0.46	0.10	0.57	-0.81	111.68	-143.51	54.04
0.86	0.51	0.47	0.15	0.57	-0.81	129.53	-126.57	32.25
0.86	0.51	0.47	0.12	0.58	-0.88	151.71	-104.91	9.97
0.85	0.51	0.49	0.09	0.57	-0.91	163.00	-82.26	-11.14
0.85	0.50	0.49	-0.02	0.60	-1.00	160.91	-63.81	-35.55
0.88	0.47	0.48	-0.12	0.63	-1.04	145.19	-45.17	-62.65
0.86	0.43	0.46	-0.12	0.64	-1.08	133.66	-26.44	-94.09
0.81	0.41	0.43	-0.12	0.65	-1.08	127.01	-4.30	-128.20
0.67	0.35	0.38	-0.30	0.58	-0.99	104.22	20.72	-159.83
0.54	0.32	0.34	-0.38	0.54	-0.90	65.05	43.98	-181.21
0.51	0.32	0.33	-0.49	0.52	-0.71	18.48	66.56	-193.08
0.52	0.34	0.31	-0.48	0.52	-0.38	-25.05	92.82	-192.73
0.56	0.36	0.30	-0.39	0.54	-0.14	-29.96	126.91	-181.90
0.63	0.39	0.32	-0.07	0.67	0.36	20.68	146.30	-148.99
0.65	0.41	0.38	-0.12	0.64	0.56	53.71	156.75	-71.93
0.65	0.43	0.41	-0.26	0.34	1.67	35.59	146.19	8.31
0.59	0.50	0.49	0.47	0.25	2.00	38.78	104.92	54.08
0.65	0.62	0.63	1.30	0.49	2.00	148.97	19.72	131.24
0.81	0.65	0.69	1.16	0.72	2.00	151.00	-22.83	202.30
0.90	0.63	0.69	0.99	1.16	1.30	112.55	-56.83	234.28
0.95	0.61	0.69	1.27	1.43	0.39	134.92	-80.72	225.28
0.89	0.58	0.71	1.16	1.47	-0.25	123.13	-92.24	207.22
0.86	0.55	0.67	0.92	1.42	-0.70	91.84	-103.46	170.49
0.77	0.48	0.55	0.73	1.32	-0.96	86.36	-105.26	111.57
0.61	0.47	0.48	0.42	1.02	-0.96	83.00	-89.38	55.49
0.55	0.48	0.44	0.21	0.80	-0.82	62.11	-75.52	13.40
0.57	0.50	0.40	0.12	0.62	-0.70	43.79	-57.99	-15.20
0.72	0.29	0.52	0.08	0.49	0.89	107.61	175.55	45.02
0.72	0.29	0.52	0.08	0.49	0.89	108.69	170.05	66.62
0.98	0.41	0.67	0.35	0.66	1.69	92.63	138.57	123.53
1.20	0.50	0.78	1.00	0.84	1.92	63.04	77.18	175.45
1.25	0.49	0.81	1.26	0.95	1.76	53.48	7.35	217.99
1.14	0.45	0.82	1.88	1.25	1.16	89.07	-64.45	241.15
1.04	0.43	0.84	2.00	1.39	0.74	161.20	-114.57	244.05
0.94	0.43	0.85	2.00	1.42	-0.03	215.11	-149.10	237.60
1.02	0.44	0.81	1.65	1.29	-0.59	224.64	-177.69	228.68
1.08	0.47	0.78	1.39	1.24	-0.82	197.35	-203.49	211.70
1.12	0.46	0.70	1.02	1.20	-1.16	166.99	-218.31	181.54
1.00	0.40	0.62	0.70	1.13	-1.34	144.62	-220.91	140.83
0.93	0.38	0.59	0.57	1.05	-1.37	130.61	-215.24	100.91
0.77	0.34	0.53	0.39	0.90	-1.25	124.22	-206.24	60.63
0.73	0.34	0.50	0.22	0.71	-1.02	116.94	-194.63	23.87
0.71	0.33	0.45	0.18	0.61	-0.94	118.07	-180.67	-3.99
0.70	0.33	0.39	0.07	0.50	-0.86	122.83	-166.38	-28.56
0.70	0.35	0.37	-0.00	0.47	-0.85	122.00	-146.33	-50.38
0.70	0.36	0.32	-0.09	0.46	-0.78	116.33	-125.68	-74.48
0.69	0.38	0.27	-0.10	0.47	-0.77	112.38	-102.35	-97.45
0.68	0.39	0.26	-0.09	0.48	-0.79	111.92	-77.88	-118.85
0.67	0.41	0.25	-0.05	0.49	-0.79	114.74	-51.16	-140.60
0.66	0.42	0.24	-0.15	0.51	-0.77	106.90	-27.08	-164.40
0.66	0.43	0.23	-0.26	0.56	-0.71	79.69	-9.70	-186.39
0.64	0.42	0.24	-0.43	0.63	-0.56	34.35	11.96	-211.69
0.59	0.41	0.24	-0.49	0.65	-0.47	-20.49	41.70	-231.86
0.61	0.41	0.26	-0.39	0.70	-0.17	-41.99	82.65	-238.87
0.66	0.41	0.31	-0.11	0.59	0.51	-23.13	129.65	-206.91
0.68	0.46	0.40	-0.17	0.27	1.29	4.75	144.63	-121.34
0.66	0.49	0.48	-0.17	-0.07	2.00	-28.88	113.71	-15.97
0.64	0.57	0.57	0.61	0.09	2.00	52.57	28.08	108.32
0.87	0.63	0.65	0.90	0.67	2.00	133.81	-21.86	191.90
0.81	0.47	0.48	-0.07	0.66	-0.69	75.01	-41.17	-18.42
0.81	0.47	0.48	-0.06	0.65	-0.65	79.18	-37.13	-22.71
0.74	0.41	0.47	-0.10	0.66	-0.65	87.26	-26.50	-34.71
0.66	0.38	0.47	-0.11	0.65	-0.66	94.89	-16.76	-49.32
0.52	0.30	0.42	-0.12	0.66	-0.67	101.44	-6.46	-64.07
0.44	0.25	0.36	-0.13	0.67	-0.68	108.75	2.50	-80.29
0.44	0.25	0.33	-0.15	0.73	-0.75	112.76	8.84	-98.73
0.47	0.22	0.26	-0.19	0.74	-0.74	110.97	17.43	-123.45
0.48	0.21	0.24	-0.28	0.70	-0.66	96.98	27.24	-154.76
0.47	0.18	0.22	-0.44	0.60	-0.53	58.60	33.87	-179.32
0.46	0.16	0.24	-0.51	0.54	-0.48	9.11	37.83	-191.85
0.43	0.16	0.26	-0.53	0.51	-0.23	-31.38	48.36	-195.25
0.47	0.23	0.34	-0.51	0.58	0.02	-40.15	66.15	-186.91
0.63	0.27	0.47	-0.49	0.59	0.25	-37.67	91.66	-164.16
0.71	0.30	0.53	-0.47	0.57	1.04	1.06	112.24	-102.17
0.79	0.42	0.66	-0.51	0.50	1.33	9.06	136.67	0.22
0.80	0.50	0.71	-0.54	0.30	1.74	-26.08	142.89	110.70
0.89	0.65	0.77	0.40	0.59	2.00	86.35	152.23	144.97
1.08	0.70	0.79	0.72	0.70	2.00	158.56	111.80	194.32
1.15	0.73	0.81	0.63	0.86	1.81	126.11	74.14	250.00
1.22	0.78	0.86	1.13	1.20	1.14	90.39	30.77	250.00
1.24	0.72	0.87	1.46	1.29	0.70	137.88	-13.18	250.00
1.22	0.66	0.84	1.67	1.30	0.09	187.30	-43.17	250.00
1.00	0.49	0.75	1.60	1.18	-0.33	208.22	-78.57	241.20
0.70	0.39	0.67	1.41	1.10	-0.67	217.78	-109.47	212.99
0.61	0.38	0.59	1.07	1.06	-0.89	209.73	-129.08	178.60
0.71	0.38	0.51	0.73	1.02	-1.03	181.56	-144.84	135.65
0.76	0.38	0.44	0.48	0.92	-1.01	138.45	-151.51	91.62
0.70	0.38	0.40	0.46	0.83	-0.95	101.78	-161.42	52.45
0.64	0.38	0.38	0.32	0.76	-0.91	85.52	-157.56	6.73
0.61	0.39	0.36	0.24	0.66	-0.85	95.16	-139.03	-35.31
0.72	0.40	0.33	0.09	0.58	-0.86	106.90	-117.01	-66.09
0.95	0.59	0.53	-0.53	0.20	1.67	4.57	220.76	93.57
0.88	0.60	0.55	-0.15	0.20	2.00	27.79	210.57	111.48
0.82	0.63	0.61	0.68	0.47	2.00	67.25	155.62	164.46
0.85	0.62	0.62	0.94	0.70	1.87	113.91	94.45	220.55
0.87	0.62	0.62	1.45	1.26	1.26	126.47	43.71	250.00
0.88	0.64	0.61	1.69	1.47	0.91	146.97	5.07	250.00
0.99	0.65	0.61	1.83	1.47	0.30	159.33	-31.42	249.85
1.00	0.58	0.57	1.83	1.34	-0.17	179.57	-65.51	219.55
0.91	0.54	0.54	1.69	1.23	-0.38	188.36	-96.22	184.86
0.70	0.50	0.50	1.23	0.99	-0.73	177.58	-119.39	155.77
0.66	0.50	0.49	0.84	0.84	-0.90	154.92	-135.61	122.19
0.72	0.51	0.48	0.70	0.77	-0.94	132.40	-143.79	92.59
0.83	0.53	0.48	0.50	0.70	-1.03	116.01	-141.88	63.20
0.86	0.53	0.49	0.28	0.69	-1.03	103.91	-131.63	29.19
0.88	0.50	0.50	0.21	0.68	-1.01	99.73	-115.73	-4.25
0.80	0.47	0.50	-0.02	0.63	-1.00	90.84	-94.06	-31.41
0.72	0.43	0.50	-0.10	0.59	-0.95	82.52	-75.30	-56.57
0.58	0.36	0.49	-0.16	0.54	-0.83	75.46	-59.62	-76.92
0.50	0.31	0.44	-0.22	0.51	-0.71	70.06	-45.42	-95.16
0.49	0.30	0.41	-0.26	0.50	-0.68	63.60	-30.02	-113.56
0.44	0.27	0.32	-0.29	0.49	-0.63	53.64	-14.86	-132.81
0.41	0.27	0.29	-0.41	0.45	-0.57	28.57	-1.40	-150.08
0.37	0.29	0.24	-0.45	0.42	-0.50	-2.31	11.54	-166.70
0.34	0.30	0.23	-0.51	0.38	-0.39	-37.16	25.35	-176.77
0.34	0.28	0.25	-0.43	0.33	-0.11	-49.07	54.26	-178.10
0.30	0.34	0.30	-0.30	0.36	0.14	-15.98	84.33	-152.57
0.37	0.41	0.38	-0.39	0.34	0.65	4.62	135.55	-77.42
0.51	0.49	0.47	-0.20	0.23	1.59	57.69	174.69	11.13
0.73	0.57	0.62	-0.10	0.11	2.00	26.06	158.12	116.54
0.93	0.66	0.76	0.92	0.48	2.00	110.41	91.15	207.02
1.10	0.67	0.83	1.43	1.18	1.36	122.48	28.85	250.00
1.16	0.58	0.86	1.74	1.40	0.64	154.83	-27.86	250.00
0.57	0.26	0.41	-0.08	0.59	-0.81	100.44	-107.82	-87.65
0.57	0.28	0.40	-0.08	0.59	-0.81	98.30	-100.16	-94.16
0.57	0.31	0.39	-0.13	0.57	-0.78	92.29	-79.66	-114.84
0.61	0.34	0.37	-0.11	0.58	-0.80	87.10	-57.35	-137.44
0.65	0.36	0.36	-0.15	0.57	-0.77	74.80	-31.85	-160.37
0.68	0.36	0.37	-0.25	0.53	-0.71	49.87	-10.89	-179.45
0.66	0.35	0.34	-0.29	0.52	-0.66	17.76	5.68	-196.67
0.62	0.34	0.33	-0.46	0.48	-0.51	-28.54	22.14	-210.90
0.55	0.34	0.34	-0.59	0.50	-0.32	-80.93	38.15	-216.59
0.55	0.30	0.35	-0.58	0.51	-0.20	-125.52	65.87	-217.90
0.58	0.28	0.34	-0.43	0.49	0.07	-144.62	108.96	-213.06
0.64	0.26	0.37	-0.05	0.40	0.48	-109.02	152.48	-190.65
0.57	0.29	0.41	0.04	0.30	0.78	-15.45	185.14	-139.44
0.53	0.30	0.44	-0.22	-0.05	1.43	8.44	186.97	-49.58
0.55	0.35	0.48	-0.29	-0.27	1.53	-125.33	129.24	75.94
0.59	0.38	0.51	0.53	-0.18	2.00	-38.70	96.93	109.08
0.72	0.43	0.57	1.25	0.22	1.85	110.97	45.56	141.70
0.80	0.43	0.60	1.24	0.45	1.70	209.72	13.16	189.33
0.80	0.43	0.60	0.80	0.95	1.34	221.10	-8.71	241.76
0.82	0.44	0.61	0.71	1.35	0.90	192.19	-20.60	250.00
0.93	0.47	0.62	0.74	1.46	0.63	171.64	-41.21	250.00
0.99	0.47	0.63	0.76	1.54	0.11	154.98	-61.31	250.00
1.08	0.43	0.63	0.77	1.49	-0.32	148.10	-79.45	250.00
1.06	0.40	0.62	0.63	1.33	-0.70	146.38	-93.48	222.87
0.99	0.39	0.60	0.63	1.24	-0.77	155.99	-104.07	192.64
0.94	0.40	0.58	0.63	1.12	-1.00	184.66	-104.96	156.99
0.91	0.41	0.55	0.57	1.03	-1.09	213.71	-101.11	117.25
0.96	0.42	0.54	0.53	1.01	-1.18	220.77	-98.24	76.80
1.02	0.42	0.55	0.23	0.82	-1.10	191.65	-101.88	35.69
1.02	0.41	0.55	0.02	0.69	-1.03	144.98	-95.93	3.89
0.91	0.35	0.54	-0.03	0.65	-0.93	104.91	-100.60	-35.67
0.68	0.25	0.54	-0.00	0.63	-0.87	94.71	-87.67	-75.07
1.11	0.35	0.56	0.52	0.38	2.00	141.75	8.45	148.23
1.22	0.35	0.60	0.57	0.68	2.00	150.49	-4.05	170.02
1.27	0.34	0.61	0.61	1.06	1.83	164.29	-31.25	209.25
1.22	0.29	0.60	0.84	1.72	0.96	161.07	-49.20	223.93
1.09	0.25	0.59	0.78	1.81	0.57	153.83	-54.81	217.82
0.82	0.18	0.57	0.82	1.76	0.03	143.59	-69.80	202.42
0.71	0.16	0.53	0.76	1.63	-0.36	140.54	-83.53	176.98
0.70	0.18	0.51	0.71	1.54	-0.48	152.14	-93.55	141.66
0.74	0.25	0.48	0.51	1.28	-0.66	167.77	-98.08	110.40
0.77	0.29	0.45	0.30	1.05	-0.74	179.67	-94.96	84.31
0.81	0.39	0.42	0.21	0.96	-0.73	184.86	-85.43	55.75
0.86	0.45	0.39	-0.03	0.83	-0.76	165.85	-76.34	30.12
0.88	0.46	0.40	-0.09	0.76	-0.74	132.44	-63.88	5.49
0.92	0.42	0.41	-0.10	0.65	-0.68	105.08	-51.72	-17.81
0.91	0.37	0.41	-0.10	0.57	-0.69	97.11	-36.42	-41.23
0.89	0.36	0.40	-0.12	0.54	-0.69	101.81	-19.78	-63.00
0.79	0.32	0.38	-0.23	0.52	-0.66	97.70	-3.27	-82.76
0.73	0.31	0.37	-0.36	0.55	-0.59	75.56	12.11	-98.98
0.63	0.30	0.34	-0.39	0.56	-0.54	43.26	26.72	-111.80
0.66	0.27	0.33	-0.49	0.65	-0.47	7.45	47.46	-123.98
0.67	0.25	0.32	-0.50	0.67	-0.34	-21.52	62.78	-135.15
0.61	0.19	0.31	-0.50	0.68	-0.21	-41.39	76.27	-136.04
0.51	0.18	0.31	-0.39	0.78	0.10	-29.86	95.87	-123.43
0.53	0.23	0.34	-0.25	0.91	0.45	18.92	114.56	-94.54
0.59	0.26	0.36	-0.39	0.74	0.99	75.45	125.33	-37.71
0.75	0.30	0.41	-0.39	0.59	1.48	61.92	123.67	36.65
0.97	0.36	0.44	0.59	0.65	2.00	121.37	103.53	88.33
1.15	0.41	0.48	0.78	0.69	1.92	186.90	56.31	166.31
1.24	0.44	0.54	0.88	0.98	1.45	183.44	22.23	240.68
1.14	0.50	0.55	1.23	1.21	0.73	210.41	-4.73	250.00
1.12	0.53	0.52	1.48	1.26	0.13	250.00	-19.44	242.90
1.16	0.55	0.51	1.44	1.17	-0.27	250.00	-40.45	223.85
0.53	0.24	0.17	-0.07	0.37	-0.65	111.44	-48.85	-39.94
0.53	0.24	0.17	-0.12	0.39	-0.66	114.80	-40.59	-47.72
0.61	0.23	0.20	-0.16	0.40	-0.68	116.41	-21.35	-70.73
0.84	0.20	0.24	-0.23	0.49	-0.70	102.95	-4.75	-98.12
0.96	0.18	0.25	-0.40	0.61	-0.67	66.37	10.88	-129.51
0.97	0.14	0.26	-0.47	0.67	-0.63	14.51	32.70	-157.41
0.91	0.14	0.29	-0.54	0.75	-0.50	-36.13	63.76	-174.98
0.74	0.14	0.37	-0.45	0.88	-0.32	-72.87	96.68	-175.44
0.74	0.16	0.47	-0.31	1.00	-0.16	-66.70	137.18	-167.40
0.79	0.18	0.51	-0.06	1.13	0.20	-2.38	188.53	-146.02
0.99	0.24	0.58	0.05	1.09	0.45	4.64	209.56	-90.47
1.01	0.30	0.62	0.14	1.01	1.22	13.31	195.90	-39.30
