-0.40	-1.05	1.20	-0.14	-0.69	1.13	-75.87	25.23	-130.19
-0.37	-1.00	1.18	-0.17	-0.68	1.11	-85.73	24.32	-128.66
-0.35	-0.98	1.18	-0.22	-0.66	1.08	-106.04	20.20	-126.60
-0.32	-0.97	1.17	-0.23	-0.68	1.07	-119.66	10.64	-123.94
-0.28	-0.95	1.17	-0.22	-0.68	1.08	-129.12	1.75	-125.31
-0.25	-0.97	1.19	-0.18	-0.68	1.09	-126.29	-7.25	-129.16
-0.25	-0.97	1.20	-0.20	-0.70	1.10	-121.32	-17.85	-133.49
-0.20	-0.97	1.22	-0.18	-0.72	1.12	-116.02	-26.77	-135.62
-0.20	-0.97	1.22	-0.18	-0.74	1.13	-109.90	-37.41	-134.39
-0.22	-1.00	1.22	-0.20	-0.72	1.14	-109.97	-47.00	-130.29
-0.23	-1.01	1.23	-0.22	-0.74	1.17	-104.70	-56.92	-123.92
-0.25	-1.05	1.23	-0.21	-0.75	1.20	-100.25	-64.28	-118.41
-0.25	-1.05	1.23	-0.16	-0.77	1.19	-90.22	-70.86	-110.11
-0.25	-1.07	1.20	-0.13	-0.76	1.20	-77.68	-74.14	-105.91
-0.23	-1.08	1.16	-0.09	-0.76	1.18	-63.53	-78.01	-106.18
-0.18	-1.06	1.12	-0.09	-0.76	1.20	-46.38	-81.27	-109.41
-0.10	-1.09	1.08	-0.15	-0.77	1.22	-38.72	-85.79	-115.29
-0.05	-1.12	1.04	-0.23	-0.79	1.23	-33.01	-92.03	-122.35
-0.04	-1.13	1.00	-0.28	-0.82	1.22	-37.02	-94.25	-126.63
-0.05	-1.17	1.00	-0.21	-0.81	1.20	-40.46	-90.30	-129.32
-0.09	-1.24	1.01	-0.22	-0.75	1.23	-44.55	-82.15	-132.36
-0.16	-1.31	1.02	-0.15	-0.76	1.31	-43.20	-71.32	-141.76
-0.08	-1.39	1.03	-0.19	-0.73	1.38	-57.07	-51.61	-145.15
0.00	-1.44	0.93	-0.33	-0.84	1.46	-95.01	-23.51	-132.87
-0.02	-1.40	0.85	-0.40	-0.96	1.53	-151.51	0.18	-99.74
-0.09	-1.35	0.81	-0.11	-1.12	1.56	-204.33	11.29	-53.15
-0.13	-1.26	0.81	0.17	-1.15	1.54	-213.63	15.03	-33.92
-0.06	-1.56	0.84	0.48	-0.95	1.45	-121.90	-35.98	-140.64
-0.08	-1.59	0.79	0.45	-0.98	1.53	-102.43	-42.92	-155.20
-0.11	-1.54	0.81	0.38	-1.00	1.59	-80.61	-53.57	-164.84
-0.11	-1.49	0.87	0.25	-1.03	1.69	-73.12	-67.81	-171.56
-0.06	-1.40	0.88	0.27	-1.06	1.70	-58.23	-84.79	-165.93
-0.04	-1.29	0.91	0.23	-1.02	1.63	-53.27	-89.08	-166.37
-0.05	-1.27	0.90	0.41	-1.01	1.54	-8.28	-103.23	-163.39
-0.06	-1.19	0.84	0.39	-0.97	1.38	19.87	-111.00	-166.83
-0.08	-1.13	0.77	0.43	-0.88	1.25	51.41	-109.12	-167.39
-0.13	-1.11	0.77	0.36	-0.81	1.17	87.21	-109.59	-172.95
-0.18	-1.09	0.76	0.27	-0.78	1.16	91.82	-103.27	-170.41
-0.22	-1.08	0.77	0.17	-0.69	1.14	77.05	-99.30	-167.15
-0.24	-1.09	0.77	0.04	-0.66	1.16	52.70	-95.75	-162.01
-0.27	-1.09	0.76	0.01	-0.65	1.19	27.34	-89.72	-157.27
-0.31	-1.13	0.74	-0.02	-0.68	1.25	-0.96	-87.90	-151.73
-0.35	-1.15	0.74	-0.01	-0.70	1.27	-19.34	-76.04	-150.37
-0.36	-1.14	0.74	-0.04	-0.75	1.33	-38.65	-67.61	-147.91
-0.38	-1.13	0.74	0.01	-0.79	1.40	-54.23	-53.37	-144.99
-0.40	-1.14	0.77	0.03	-0.85	1.45	-69.02	-42.24	-137.42
-0.40	-1.15	0.80	0.11	-0.85	1.48	-66.48	-31.28	-132.99
-0.40	-1.12	0.85	0.17	-0.86	1.51	-51.61	-16.32	-127.78
-0.43	-1.15	0.88	0.21	-0.81	1.53	-39.41	-5.59	-127.69
-0.45	-1.18	0.91	0.18	-0.78	1.54	-19.57	10.48	-118.71
-0.47	-1.29	0.93	0.07	-0.75	1.54	-17.52	17.45	-112.28
-0.47	-1.37	0.95	-0.00	-0.71	1.53	-33.61	24.77	-104.90
-0.48	-1.43	0.96	-0.05	-0.72	1.51	-47.05	26.67	-94.90
-0.49	-1.49	0.96	-0.04	-0.74	1.47	-57.51	30.89	-88.20
-0.49	-1.49	0.90	-0.04	-0.79	1.46	-72.03	37.01	-81.75
-0.43	-1.62	0.87	0.00	-0.80	1.43	-58.41	53.38	-88.56
-0.38	-1.78	0.82	-0.08	-0.75	1.42	-36.57	73.17	-112.50
-0.33	-1.54	0.88	-0.34	-0.81	1.36	-41.55	68.03	-119.27
-0.29	-1.26	0.99	-0.39	-0.80	1.28	-74.81	48.55	-110.93
-0.62	-1.13	1.07	-0.19	-0.67	1.15	-74.62	-20.26	-113.49
-0.66	-1.16	1.09	-0.19	-0.67	1.15	-63.78	-25.14	-108.94
-0.64	-1.11	1.10	-0.13	-0.63	1.13	-60.62	-23.35	-108.00
-0.56	-1.11	1.10	-0.12	-0.55	1.12	-57.16	-21.68	-108.12
-0.66	-1.14	1.12	-0.09	-0.52	1.10	-53.79	-18.30	-107.19
-0.64	-1.17	1.13	-0.13	-0.51	1.11	-50.46	-16.87	-108.73
-0.57	-1.22	1.15	-0.15	-0.48	1.16	-59.46	-16.81	-108.99
-0.59	-1.24	1.18	-0.25	-0.51	1.22	-69.34	-19.76	-108.42
-0.64	-1.28	1.17	-0.25	-0.52	1.24	-80.99	-19.62	-107.42
-0.71	-1.31	1.17	-0.32	-0.59	1.27	-102.52	-12.25	-108.70
-0.70	-1.34	1.12	-0.29	-0.65	1.29	-102.50	-9.64	-111.94
-0.65	-1.39	1.10	-0.36	-0.66	1.31	-107.81	1.68	-123.31
-0.64	-1.42	1.11	-0.34	-0.72	1.34	-102.07	13.15	-133.26
-0.58	-1.43	1.11	-0.40	-0.72	1.36	-114.00	8.48	-141.46
-0.52	-1.37	1.11	-0.41	-0.77	1.35	-130.79	5.12	-138.04
-0.53	-1.36	1.09	-0.35	-0.78	1.32	-134.20	-0.82	-131.65
-0.53	-1.28	1.07	-0.29	-0.77	1.30	-131.51	-1.58	-126.76
-0.52	-1.22	1.05	-0.20	-0.75	1.26	-125.73	-1.14	-123.49
-0.52	-1.18	1.04	-0.11	-0.71	1.21	-116.39	-0.42	-122.52
-0.48	-1.13	1.03	-0.03	-0.70	1.18	-110.00	0.82	-123.31
-0.39	-1.10	1.05	0.05	-0.68	1.16	-94.54	2.94	-121.95
-0.33	-1.13	1.05	0.03	-0.67	1.15	-84.78	1.82	-127.15
-0.32	-1.14	1.04	-0.00	-0.63	1.14	-80.64	-1.11	-133.69
-0.32	-1.16	1.06	-0.08	-0.64	1.14	-91.10	-6.10	-137.65
-0.33	-1.17	1.07	-0.09	-0.63	1.17	-98.37	-16.04	-141.28
-0.33	-1.18	1.10	-0.09	-0.63	1.19	-102.11	-25.24	-145.21
-0.33	-1.20	1.13	-0.10	-0.63	1.23	-104.42	-36.13	-148.52
-0.33	-1.19	1.15	-0.13	-0.65	1.27	-109.61	-48.43	-145.65
-0.34	-1.20	1.16	-0.14	-0.68	1.28	-105.99	-61.43	-140.98
-0.33	-1.19	1.14	-0.12	-0.66	1.28	-99.17	-69.73	-136.26
-0.34	-1.19	1.10	-0.10	-0.70	1.29	-79.80	-76.02	-138.70
-0.35	-1.22	1.07	-0.14	-0.74	1.32	-64.83	-81.99	-142.20
-0.33	-1.21	0.70	0.30	-1.08	1.47	-178.12	6.42	-47.88
-0.33	-1.15	0.70	0.34	-1.06	1.44	-166.07	10.65	-50.45
-0.34	-1.06	0.70	0.39	-1.01	1.36	-147.54	8.11	-54.84
-0.34	-0.99	0.71	0.37	-1.05	1.28	-143.10	5.99	-58.35
-0.31	-0.90	0.74	0.41	-1.02	1.26	-140.83	-3.41	-63.62
-0.25	-0.83	0.75	0.51	-0.98	1.20	-129.96	-14.05	-72.16
-0.20	-0.84	0.77	0.57	-0.91	1.15	-121.58	-17.57	-87.59
-0.18	-0.87	0.79	0.60	-0.92	1.10	-107.03	-17.22	-100.48
-0.17	-0.96	0.78	0.59	-0.92	1.09	-95.03	-12.90	-109.98
-0.20	-1.10	0.75	0.58	-0.92	1.07	-95.37	-7.44	-113.27
-0.20	-1.18	0.74	0.57	-0.92	1.11	-105.24	0.34	-116.40
-0.20	-1.41	0.72	0.63	-0.95	1.19	-110.43	5.47	-122.77
-0.18	-1.56	0.71	0.61	-0.97	1.25	-111.31	3.89	-132.91
-0.18	-1.59	0.70	0.53	-1.02	1.38	-105.87	-4.01	-145.30
-0.15	-1.56	0.73	0.41	-1.10	1.47	-105.66	-19.38	-151.51
-0.12	-1.52	0.74	0.34	-1.15	1.50	-104.79	-39.99	-158.63
-0.10	-1.42	0.76	0.37	-1.19	1.51	-90.66	-58.73	-166.53
-0.10	-1.38	0.77	0.36	-1.22	1.52	-63.13	-71.04	-170.91
-0.13	-1.33	0.79	0.42	-1.19	1.47	-28.82	-85.68	-176.66
-0.16	-1.26	0.79	0.44	-1.15	1.40	1.46	-95.45	-178.25
-0.18	-1.21	0.79	0.41	-1.02	1.32	25.60	-98.31	-179.95
-0.23	-1.18	0.79	0.43	-0.95	1.27	50.43	-103.33	-177.98
-0.26	-1.19	0.80	0.38	-0.89	1.24	55.50	-103.14	-177.05
-0.28	-1.20	0.80	0.28	-0.83	1.24	50.23	-103.62	-177.02
-0.32	-1.24	0.78	0.18	-0.80	1.26	26.04	-102.95	-175.42
-0.33	-1.24	0.80	0.12	-0.76	1.30	-10.42	-99.50	-171.31
-0.40	-1.28	0.79	0.14	-0.79	1.36	-39.11	-93.19	-162.36
-0.42	-1.27	0.79	0.17	-0.80	1.41	-56.98	-80.76	-152.43
-0.45	-1.27	0.80	0.24	-0.84	1.49	-62.87	-64.02	-137.54
-0.46	-1.24	0.83	0.29	-0.88	1.52	-53.74	-44.86	-127.66
-0.45	-1.20	0.84	0.26	-0.87	1.51	-50.41	-31.10	-114.55
-0.43	-1.18	0.85	0.25	-0.81	1.45	-50.72	-19.23	-100.95
-0.33	-1.11	1.19	-0.19	-0.87	1.30	-47.25	34.23	-104.08
-0.34	-1.11	1.22	-0.11	-0.83	1.26	-44.30	34.10	-104.57
-0.37	-1.14	1.19	-0.05	-0.79	1.22	-29.81	34.31	-107.00
-0.43	-1.25	1.12	-0.04	-0.74	1.17	-16.11	35.13	-113.63
-0.52	-1.31	1.05	-0.13	-0.72	1.16	-18.91	33.76	-122.96
-0.56	-1.33	1.05	-0.24	-0.74	1.18	-32.01	26.46	-122.89
-0.55	-1.31	1.07	-0.25	-0.73	1.18	-52.93	16.64	-123.05
-0.52	-1.26	1.08	-0.25	-0.73	1.15	-68.94	5.92	-119.73
-0.59	-1.22	1.10	-0.17	-0.71	1.14	-75.28	-1.95	-119.20
-0.50	-1.19	1.13	-0.07	-0.66	1.12	-72.57	-5.09	-122.45
-0.52	-1.21	1.09	-0.05	-0.66	1.13	-64.45	-7.47	-128.02
-0.55	-1.22	1.09	-0.03	-0.61	1.16	-52.53	-10.22	-132.36
-0.58	-1.17	1.11	-0.05	-0.58	1.16	-48.36	-10.38	-136.10
-0.60	-1.14	1.13	-0.12	-0.57	1.15	-47.75	-11.76	-129.08
-0.62	-1.10	1.17	-0.13	-0.57	1.15	-49.86	-13.47	-123.87
-0.64	-1.12	1.21	-0.12	-0.56	1.14	-45.01	-14.86	-118.97
-0.65	-1.13	1.23	-0.13	-0.54	1.16	-42.14	-12.01	-114.06
-0.70	-1.18	1.23	-0.13	-0.54	1.19	-36.94	-12.25	-112.99
-0.72	-1.24	1.22	-0.15	-0.54	1.21	-36.79	-11.73	-115.69
-0.73	-1.29	1.22	-0.20	-0.57	1.28	-40.54	-10.88	-122.00
-0.74	-1.35	1.22	-0.31	-0.66	1.38	-52.93	-11.88	-131.30
-0.73	-1.37	1.24	-0.54	-0.78	1.51	-85.22	-9.23	-135.38
-0.72	-1.35	1.25	-0.61	-0.87	1.51	-130.61	-0.99	-129.57
-0.68	-1.30	1.24	-0.44	-0.86	1.43	-160.54	8.83	-130.16
-0.62	-1.24	1.22	-0.27	-0.88	1.38	-159.37	14.39	-118.23
-0.58	-1.18	1.17	-0.13	-0.86	1.34	-135.07	18.52	-111.53
-0.52	-1.09	1.15	-0.02	-0.83	1.28	-102.40	20.42	-109.11
-0.48	-1.04	1.15	-0.02	-0.80	1.23	-84.34	18.36	-107.57
-0.44	-1.02	1.17	-0.04	-0.77	1.19	-76.35	9.66	-109.80
-0.35	-1.02	1.20	-0.04	-0.76	1.15	-76.71	-5.39	-117.58
-0.32	-1.04	1.21	-0.02	-0.74	1.13	-72.47	-23.06	-127.28
-0.27	-1.10	1.24	-0.07	-0.70	1.09	-80.47	-39.79	-137.93
-0.34	-1.32	0.98	-0.20	-0.78	1.29	-52.71	-80.87	-147.01
-0.35	-1.34	0.95	-0.18	-0.80	1.32	-54.05	-75.09	-150.26
-0.36	-1.38	0.92	-0.19	-0.81	1.36	-63.69	-63.49	-155.20
-0.33	-1.49	0.91	-0.21	-0.85	1.42	-75.26	-51.05	-153.22
-0.34	-1.54	0.90	-0.25	-0.88	1.48	-89.96	-35.97	-142.69
-0.36	-1.54	0.84	-0.26	-0.93	1.54	-113.61	-16.07	-126.92
-0.38	-1.49	0.80	-0.23	-0.95	1.56	-152.33	-0.76	-104.67
-0.41	-1.47	0.79	-0.07	-1.04	1.56	-165.51	14.83	-75.09
-0.42	-1.45	0.77	0.15	-1.04	1.57	-177.26	22.23	-62.19
-0.39	-1.40	0.76	0.24	-1.07	1.55	-180.40	22.76	-58.96
-0.38	-1.34	0.74	0.27	-1.07	1.53	-177.17	19.83	-58.22
-0.38	-1.30	0.72	0.30	-1.06	1.46	-172.03	14.76	-63.42
-0.36	-1.16	0.71	0.26	-1.05	1.36	-156.79	8.08	-68.47
-0.32	-1.04	0.74	0.38	-0.98	1.26	-145.46	2.03	-69.41
-0.31	-0.98	0.75	0.41	-1.02	1.23	-141.60	-2.27	-73.71
-0.27	-0.95	0.81	0.47	-1.00	1.22	-129.72	-13.80	-71.80
-0.21	-0.97	0.84	0.58	-0.96	1.18	-113.35	-15.95	-79.10
-0.16	-1.01	0.84	0.61	-0.93	1.16	-96.57	-16.72	-86.31
-0.15	-1.04	0.84	0.59	-0.91	1.13	-87.30	-13.93	-91.29
-0.16	-1.15	0.81	0.59	-0.91	1.12	-87.82	-10.35	-95.00
-0.19	-1.36	0.77	0.57	-0.94	1.14	-95.62	-8.69	-99.50
-0.21	-1.60	0.74	0.62	-0.98	1.20	-94.03	-9.18	-114.91
-0.19	-1.72	0.72	0.64	-1.04	1.30	-77.13	-18.14	-139.23
-0.23	-1.65	0.74	0.51	-1.09	1.42	-56.15	-31.58	-162.94
-0.21	-1.60	0.76	0.34	-1.13	1.47	-57.02	-50.74	-177.00
-0.19	-1.48	0.85	0.26	-1.20	1.51	-62.02	-76.01	-176.13
-0.18	-1.35	0.91	0.27	-1.16	1.52	-56.16	-89.02	-179.37
-0.19	-1.26	0.91	0.45	-1.08	1.42	4.25	-99.69	-181.12
-0.26	-1.16	0.91	0.46	-1.02	1.36	41.47	-98.85	-183.35
-0.34	-1.21	0.88	0.39	-0.85	1.33	52.93	-100.10	-180.08
-0.36	-1.23	0.88	0.34	-0.79	1.33	40.09	-94.10	-168.66
-0.39	-1.31	0.84	0.15	-0.71	1.33	-2.14	-88.35	-159.49
-0.55	-1.44	0.80	-0.03	-0.86	1.41	-75.19	52.44	-106.81
-0.55	-1.44	0.80	-0.03	-0.86	1.41	-78.25	52.00	-105.37
-0.54	-1.38	0.79	-0.11	-0.95	1.42	-86.96	53.68	-102.15
-0.50	-1.35	0.79	-0.12	-1.04	1.41	-91.64	54.44	-101.95
-0.48	-1.40	0.79	-0.11	-1.07	1.42	-93.55	57.52	-105.30
-0.43	-1.55	0.74	-0.13	-1.13	1.46	-88.66	60.14	-110.21
-0.40	-1.43	0.78	-0.15	-1.17	1.52	-82.22	54.95	-106.62
-0.33	-1.30	0.90	-0.17	-1.15	1.47	-78.03	45.29	-100.63
-0.23	-1.10	1.11	-0.12	-1.09	1.40	-68.60	34.58	-93.11
-0.20	-1.09	1.22	0.03	-0.96	1.24	-41.82	29.53	-94.54
-0.20	-1.18	1.22	0.11	-0.85	1.16	-11.09	26.36	-104.68
-0.23	-1.36	1.15	0.06	-0.77	1.14	4.05	21.46	-117.02
-0.34	-1.49	1.08	0.02	-0.77	1.13	3.80	10.79	-124.02
-0.52	-1.49	1.09	-0.10	-0.72	1.14	-12.75	-0.79	-126.62
-0.58	-1.45	1.11	-0.13	-0.72	1.13	-30.57	-13.21	-126.76
-0.63	-1.34	1.15	-0.15	-0.65	1.14	-48.11	-23.79	-125.02
-0.62	-1.28	1.15	-0.11	-0.66	1.14	-50.97	-29.03	-129.56
-0.61	-1.25	1.14	-0.05	-0.67	1.17	-47.68	-34.27	-134.78
-0.63	-1.24	1.16	-0.08	-0.67	1.22	-39.85	-37.84	-136.55
-0.63	-1.21	1.19	-0.13	-0.69	1.26	-38.38	-40.79	-135.45
-0.64	-1.16	1.20	-0.17	-0.71	1.26	-38.87	-45.59	-127.03
-0.66	-1.14	1.21	-0.18	-0.68	1.24	-38.94	-48.61	-119.61
-0.68	-1.10	1.22	-0.08	-0.61	1.20	-24.82	-43.47	-119.41
-0.70	-1.13	1.21	-0.04	-0.55	1.20	-11.62	-35.21	-122.54
-0.72	-1.22	1.20	-0.15	-0.50	1.24	-13.48	-28.46	-126.26
-0.75	-1.38	1.13	-0.23	-0.53	1.28	-26.55	-22.26	-135.38
-0.76	-1.44	1.09	-0.40	-0.63	1.34	-57.31	-18.68	-145.82
-0.77	-1.45	1.08	-0.61	-0.77	1.43	-111.15	-3.43	-144.37
-0.76	-1.39	1.08	-0.63	-0.99	1.44	-166.36	11.03	-131.13
-0.71	-1.26	1.08	-0.36	-0.97	1.40	-178.71	21.58	-114.87
-0.65	-1.18	1.06	-0.06	-0.96	1.36	-146.68	29.79	-101.30
-0.57	-1.09	1.03	0.00	-0.87	1.25	-99.31	41.04	-98.48
-0.21	-1.22	1.03	-0.08	-0.80	1.25	-82.00	-94.51	-142.48
-0.21	-1.22	1.03	-0.07	-0.81	1.28	-77.26	-95.33	-145.11
-0.14	-1.34	1.00	-0.09	-0.82	1.29	-64.97	-96.07	-151.49
-0.12	-1.40	0.99	-0.13	-0.84	1.34	-50.93	-94.35	-159.11
-0.08	-1.49	0.94	-0.15	-0.86	1.39	-39.35	-88.81	-163.52
-0.11	-1.53	0.91	-0.17	-0.86	1.41	-36.24	-79.20	-164.90
-0.13	-1.52	0.92	-0.19	-0.85	1.45	-38.07	-68.51	-162.07
-0.20	-1.50	0.91	-0.24	-0.84	1.50	-51.19	-53.54	-152.46
-0.25	-1.46	0.88	-0.27	-0.85	1.51	-75.46	-36.54	-134.41
-0.32	-1.46	0.81	-0.25	-0.88	1.51	-104.07	-21.52	-108.57
-0.34	-1.47	0.80	-0.19	-0.92	1.53	-135.58	-6.19	-81.78
-0.35	-1.40	0.79	-0.04	-1.00	1.54	-160.02	5.36	-60.67
-0.36	-1.32	0.79	0.13	-1.04	1.54	-160.82	13.34	-47.96
-0.36	-1.29	0.77	0.20	-1.06	1.52	-148.22	17.72	-45.78
-0.37	-1.25	0.77	0.27	-1.06	1.46	-128.49	19.51	-49.90
-0.38	-1.20	0.77	0.28	-1.03	1.38	-110.87	22.48	-58.52
-0.39	-1.17	0.77	0.27	-1.03	1.31	-105.48	22.93	-65.93
-0.39	-1.14	0.76	0.32	-1.01	1.27	-100.24	19.46	-69.67
-0.39	-1.11	0.75	0.35	-0.98	1.24	-102.08	15.71	-73.04
-0.38	-1.10	0.74	0.38	-0.94	1.20	-110.09	13.73	-70.60
-0.35	-1.11	0.74	0.49	-0.88	1.17	-101.64	11.86	-79.06
-0.32	-1.12	0.74	0.53	-0.88	1.15	-102.13	9.16	-84.53
-0.30	-1.09	0.73	0.52	-0.86	1.14	-109.03	10.09	-90.82
-0.31	-1.08	0.73	0.55	-0.91	1.15	-113.92	13.22	-95.31
-0.27	-1.09	0.75	0.64	-0.97	1.19	-109.98	16.52	-99.03
-0.18	-1.14	0.85	0.68	-1.01	1.22	-94.29	19.81	-107.00
-0.07	-1.53	0.88	0.65	-1.04	1.24	-78.44	14.95	-117.98
-0.11	-1.76	0.74	0.52	-0.94	1.29	-64.53	3.59	-141.47
-0.20	-1.79	0.66	0.38	-0.96	1.40	-60.23	-12.17	-166.58
-0.23	-1.67	0.78	0.07	-1.09	1.69	-92.67	-45.80	-173.70
-0.20	-1.54	0.86	0.14	-1.17	1.72	-106.72	-76.50	-170.70
-0.16	-1.36	0.90	0.36	-1.15	1.54	-62.99	-98.95	-182.16
-0.56	-1.15	0.83	0.11	-0.91	1.39	-61.91	-31.95	-109.41
-0.56	-1.15	0.83	0.11	-0.91	1.39	-62.47	-32.24	-109.33
-0.56	-1.13	0.83	0.11	-0.88	1.38	-58.16	-31.68	-107.93
-0.58	-1.13	0.84	0.12	-0.86	1.40	-54.39	-27.66	-106.30
-0.57	-1.14	0.85	0.14	-0.84	1.39	-53.27	-26.20	-109.73
-0.56	-1.16	0.88	0.16	-0.82	1.40	-39.55	-13.90	-107.03
-0.56	-1.18	0.88	0.17	-0.81	1.38	-37.81	-6.31	-105.64
-0.55	-1.25	0.90	0.14	-0.82	1.39	-27.89	-0.30	-108.64
-0.55	-1.33	0.92	0.15	-0.82	1.37	-15.01	10.53	-109.19
-0.53	-1.35	0.92	0.08	-0.82	1.35	-7.18	17.98	-114.77
-0.47	-1.43	0.94	0.04	-0.79	1.31	3.82	32.68	-126.34
-0.42	-1.62	0.92	0.00	-0.79	1.31	2.96	43.85	-141.32
