1.32	0.77	-1.16	-1.29	0.90	-0.34	-250.00	-178.97	39.96
0.83	1.12	-1.09	-0.90	0.96	-0.32	-250.00	-195.57	66.54
0.56	1.00	-1.03	-0.22	0.98	-0.25	-250.00	-172.17	99.24
-0.16	0.81	-0.78	0.15	0.92	-0.27	-250.00	-144.57	112.92
-1.17	0.46	-1.00	0.85	0.85	-0.17	-250.00	-128.79	100.99
-2.00	0.35	-0.53	1.32	0.75	0.13	-250.00	-119.97	66.39
-2.00	0.31	-0.11	1.40	0.75	0.36	-191.01	-102.36	52.51
-2.00	0.31	0.05	1.31	0.74	0.96	-27.49	-58.55	46.22
-1.05	0.34	0.48	1.01	0.65	1.32	178.90	-7.12	20.26
1.30	0.90	0.46	0.68	0.56	1.30	250.00	56.10	-13.23
1.55	0.89	0.90	0.49	0.78	0.48	250.00	41.84	7.00
0.94	0.66	1.09	0.09	0.75	0.53	250.00	64.35	3.29
0.52	0.39	1.17	0.09	0.74	0.54	250.00	89.19	-0.50
0.48	0.56	0.93	0.17	0.68	0.56	250.00	109.59	-5.19
0.13	0.58	0.66	0.23	0.68	0.58	250.00	128.02	-10.88
-0.38	0.58	0.40	0.37	0.71	0.55	250.00	134.94	-24.54
-0.43	0.52	0.36	0.44	0.73	0.39	250.00	139.99	-28.98
-0.29	0.52	0.30	0.44	0.69	0.29	250.00	132.44	-45.85
0.07	0.72	0.07	0.34	0.70	0.17	250.00	111.80	-55.83
0.37	0.79	0.07	0.14	0.71	0.29	250.00	78.31	-72.24
1.27	0.95	-0.01	0.05	0.76	0.36	243.47	32.65	-82.03
1.82	0.88	-0.11	-0.11	0.85	0.34	183.28	-6.80	-88.86
1.77	0.99	-0.37	-0.39	0.93	0.23	122.04	-35.73	-91.78
1.40	1.17	-0.86	-0.60	0.95	0.18	55.69	-60.14	-87.44
1.08	1.17	-0.97	-0.83	1.07	0.16	-30.27	-85.85	-78.72
1.40	1.00	-1.29	-1.18	1.14	-0.08	-124.13	-105.62	-56.53
1.36	0.85	-1.29	-1.00	1.18	-0.17	-158.72	-98.31	-33.85
1.37	0.75	-1.24	-1.00	1.18	-0.17	-206.65	-105.24	-24.67
1.31	0.61	-1.15	-1.26	1.13	-0.35	-250.00	-103.06	-10.79
0.77	0.96	-1.01	-1.40	0.90	-0.52	-250.00	-116.28	15.31
-0.02	0.90	-0.66	-1.35	0.79	-0.55	-250.00	-151.26	45.59
-0.52	0.69	-0.37	-0.76	0.77	-0.57	-250.00	-192.93	75.28
-1.97	0.56	-0.16	0.02	0.83	-0.43	-250.00	-207.19	98.90
-2.00	0.47	-0.05	0.27	0.84	-0.22	-250.00	-191.25	127.15
-2.00	0.52	-0.01	1.06	0.82	-0.13	-250.00	-149.74	132.68
-1.75	0.60	0.07	1.65	0.78	0.02	-250.00	-118.11	93.80
-0.53	0.69	0.64	1.82	0.86	0.06	-176.01	-81.45	42.82
0.99	0.78	1.21	1.74	0.93	0.25	23.35	-36.68	9.15
1.35	0.78	1.33	1.21	0.95	0.57	183.77	6.32	-14.37
1.02	0.67	1.17	0.94	0.88	0.73	250.00	50.40	-42.02
0.62	0.76	0.80	0.45	0.78	0.95	250.00	120.27	-35.98
0.66	0.79	0.64	0.38	0.84	0.86	250.00	170.89	-22.25
0.30	0.68	-0.09	-0.25	0.48	1.24	250.00	116.25	13.98
0.14	0.69	-0.10	-0.14	0.59	0.70	250.00	109.11	30.39
0.16	0.74	0.00	-0.03	0.63	0.34	250.00	111.80	28.23
0.21	0.74	0.02	-0.07	0.64	-0.02	250.00	118.33	18.55
0.34	0.70	0.06	0.03	0.65	0.00	250.00	128.15	5.68
0.52	0.78	0.30	0.00	0.64	0.12	250.00	125.87	-7.93
0.65	0.77	0.29	-0.08	0.66	0.32	250.00	105.80	-17.48
0.91	0.83	0.20	-0.07	0.76	0.50	233.67	82.32	-30.27
0.99	0.85	-0.14	-0.09	0.79	0.58	161.96	41.18	-42.43
0.99	0.93	-0.27	-0.04	0.84	0.64	93.91	-2.50	-50.02
0.96	1.06	-0.55	-0.07	0.91	0.62	42.57	-40.71	-50.05
0.95	1.07	-0.59	-0.17	1.06	0.55	-2.16	-67.19	-53.09
1.37	0.85	-0.78	-0.31	1.15	0.36	-19.00	-80.86	-59.72
1.87	0.80	-0.87	-0.43	1.21	0.22	-55.89	-93.07	-58.30
2.00	0.67	-1.00	-0.75	1.26	-0.06	-125.54	-94.45	-52.91
1.40	0.97	-1.14	-1.10	1.15	-0.33	-223.67	-98.37	-43.43
1.57	0.86	-1.12	-1.59	1.13	-0.43	-250.00	-129.88	-17.40
1.57	0.86	-1.12	-1.59	1.13	-0.43	-250.00	-131.83	-10.51
1.26	0.87	-1.12	-1.71	1.05	-0.58	-250.00	-140.89	6.20
0.43	0.88	-1.07	-1.81	0.86	-0.95	-250.00	-159.79	50.59
-0.09	0.90	-1.18	-0.78	0.67	-1.10	-250.00	-194.46	94.11
-1.80	0.57	-0.86	-0.05	0.72	-1.02	-250.00	-212.12	119.41
-2.00	0.41	-0.46	1.27	0.70	-0.65	-250.00	-202.49	134.95
-2.00	0.43	-0.31	1.79	0.72	-0.42	-250.00	-168.54	118.59
-2.00	0.53	0.12	2.00	0.77	0.00	-250.00	-103.74	70.60
-0.24	0.57	1.08	2.00	0.74	0.22	-26.02	-51.39	21.35
0.66	0.92	1.17	2.00	0.76	0.25	205.98	-24.71	-10.74
1.62	1.00	1.24	0.78	0.83	0.54	250.00	-12.47	-22.10
1.18	0.88	1.10	-0.19	0.81	1.00	250.00	16.56	-16.73
0.16	0.60	0.89	-0.41	0.76	1.12	250.00	49.71	-7.62
0.50	0.75	0.52	-0.21	0.49	1.05	250.00	68.94	6.14
0.27	0.66	0.39	0.30	0.50	0.82	250.00	85.65	7.90
-0.19	0.61	-0.01	0.15	0.58	0.77	250.00	87.16	-16.66
0.20	0.64	0.12	0.15	0.58	0.77	250.00	90.93	-18.91
0.55	0.65	0.32	0.55	0.63	0.57	250.00	106.16	-30.55
0.29	0.50	0.46	0.59	0.69	0.40	250.00	128.82	-44.94
0.18	0.51	0.52	0.61	0.74	0.24	250.00	155.76	-63.19
0.10	0.54	0.34	0.60	0.77	0.12	250.00	158.91	-86.11
0.03	0.72	0.27	0.40	0.76	0.21	250.00	156.66	-87.91
0.12	0.74	0.29	0.32	0.71	0.26	250.00	125.44	-92.86
0.40	0.80	0.39	-0.07	0.79	0.23	250.00	71.81	-93.30
0.68	0.85	0.34	-0.20	0.83	0.13	250.00	22.84	-81.64
1.11	0.82	0.14	-0.69	0.86	0.13	141.06	-18.15	-62.51
1.42	1.02	-0.19	-0.98	0.90	0.13	31.03	-52.83	-53.31
1.48	1.15	-0.34	-1.05	0.93	0.08	-57.76	-77.61	-44.13
1.33	1.23	-0.52	-1.18	1.05	-0.05	-123.99	-92.83	-36.87
1.33	1.04	-0.85	-1.23	1.05	-0.14	-190.54	-103.56	-15.14
1.56	0.87	-0.99	-1.50	1.00	-0.36	-250.00	-114.38	17.27
1.77	0.79	-1.13	-1.38	0.98	-0.41	-250.00	-141.22	5.23
1.35	0.81	-1.19	-1.31	0.93	-0.65	-250.00	-175.18	38.22
0.32	0.91	-1.10	-0.95	0.90	-0.72	-250.00	-207.68	57.92
-1.13	0.70	-0.55	-0.09	0.97	-0.68	-250.00	-210.63	72.09
-1.70	0.61	-0.34	0.56	0.88	-0.38	-250.00	-179.23	92.52
-2.00	0.31	0.19	0.94	0.83	-0.28	-250.00	-160.23	104.98
-2.00	0.25	0.58	1.63	0.78	0.16	-250.00	-125.22	81.80
-2.00	0.40	0.75	2.00	0.82	0.56	-235.03	-90.23	36.80
-0.20	0.52	1.03	2.00	0.74	0.72	22.86	-38.65	1.56
0.66	0.75	0.99	1.64	0.67	0.98	250.00	-3.76	-33.84
1.27	0.83	0.74	1.02	0.62	1.02	250.00	35.68	-40.84
1.02	0.84	0.65	-0.04	0.61	0.79	250.00	76.81	-29.53
0.70	0.75	0.64	-0.43	0.62	0.55	250.00	101.55	-2.38
0.57	0.61	0.72	-0.36	0.62	0.55	250.00	119.51	7.51
0.48	0.52	0.60	-0.05	0.61	0.62	250.00	127.25	6.53
0.39	0.57	0.52	0.25	0.63	0.59	250.00	142.44	2.38
-0.03	0.51	0.44	0.78	0.65	0.12	250.00	148.20	-27.92
-0.01	0.52	0.36	0.71	0.65	0.02	250.00	156.64	-43.97
0.25	0.73	0.20	0.52	0.63	0.03	250.00	137.32	-55.33
0.56	0.83	0.14	0.41	0.70	0.02	250.00	106.95	-65.10
0.97	0.98	0.22	0.22	0.74	0.04	250.00	65.80	-77.56
1.45	1.00	0.12	-0.16	0.81	0.07	250.00	25.64	-85.73
1.59	1.02	0.02	-0.30	0.84	0.12	208.96	-15.20	-94.47
1.47	1.06	-0.46	-0.73	0.88	0.13	105.07	-51.20	-81.59
0.80	1.08	-0.87	-1.01	1.02	0.07	10.14	-75.83	-63.05
0.81	1.13	-0.97	-1.16	1.08	-0.01	-80.58	-95.61	-46.14
1.31	0.93	-0.96	-1.40	1.17	-0.23	-190.28	-111.23	-26.96
1.83	0.74	-1.01	-1.56	1.11	-0.36	-250.00	-113.52	-8.33
1.76	0.79	-1.01	-1.66	1.02	-0.46	-250.00	-122.30	22.91
1.15	0.88	-1.05	-1.44	0.93	-0.55	-250.00	-152.04	46.62
0.67	0.89	-1.01	-0.70	0.90	-0.45	-250.00	-182.28	78.82
-0.09	0.88	-1.04	-0.31	0.90	-0.37	-250.00	-190.26	100.96
-1.69	0.54	-0.36	0.12	0.77	-0.41	-250.00	-209.46	144.34
-2.00	0.40	-0.13	0.12	0.77	-0.41	-250.00	-202.12	152.67
-2.00	0.26	0.08	0.49	0.69	-0.30	-250.00	-179.58	163.20
-2.00	0.34	0.14	1.48	0.57	-0.16	-250.00	-145.77	143.92
-2.00	0.40	0.07	2.00	0.63	-0.05	-250.00	-88.21	88.10
-0.46	0.52	0.41	2.00	0.59	-0.04	-76.11	-32.28	37.58
0.40	0.60	0.66	1.71	0.63	0.15	178.20	3.33	-5.49
1.60	0.88	0.85	0.57	0.66	0.88	250.00	24.15	-18.41
1.49	0.81	1.08	0.18	0.68	1.14	250.00	61.73	-32.91
0.98	0.70	1.14	-0.29	0.60	1.22	250.00	94.68	-16.36
0.61	0.69	0.73	0.05	0.53	0.99	250.00	103.24	-3.78
0.34	0.78	0.09	0.30	0.50	0.78	250.00	112.31	-10.84
0.24	0.81	-0.16	0.36	0.66	0.39	250.00	126.15	-10.92
0.13	0.70	-0.04	0.40	0.72	0.22	250.00	134.68	-27.94
0.24	0.73	0.06	0.55	0.71	0.18	250.00	129.83	-49.10
0.43	0.77	0.18	0.46	0.71	0.29	250.00	119.80	-56.44
0.64	0.82	0.37	0.27	0.69	0.48	250.00	85.66	-69.85
1.02	0.91	0.28	0.11	0.75	0.53	250.00	41.60	-86.21
1.57	1.00	0.05	-0.13	0.88	0.44	208.35	-5.18	-93.74
1.62	0.97	-0.09	-0.55	0.93	0.15	118.06	-34.72	-88.59
1.36	1.08	-0.61	-0.75	1.00	-0.01	25.80	-56.14	-72.69
0.85	1.22	-0.83	-1.05	1.09	-0.22	-57.40	-68.17	-66.02
0.84	1.27	-1.06	-1.21	1.08	-0.24	-145.17	-80.47	-56.08
1.24	0.93	-1.06	-1.37	1.01	-0.22	-250.00	-82.54	-19.87
1.41	0.54	-0.94	-1.69	0.84	-0.38	-250.00	-110.12	19.75
1.24	0.68	-0.89	-1.60	0.79	-0.42	-250.00	-159.59	56.22
0.90	1.04	-0.74	-0.83	0.84	-0.44	-250.00	-189.80	82.83
0.63	0.97	-0.68	-0.08	0.91	-0.33	-250.00	-184.76	99.18
-0.07	0.83	-0.47	0.19	0.87	-0.15	-250.00	-163.37	117.03
-0.91	0.51	-0.32	0.84	0.79	-0.10	-250.00	-142.28	120.19
-1.51	0.44	-0.25	1.39	0.74	0.22	-250.00	-112.78	100.49
-2.00	0.48	-0.02	1.54	0.75	0.27	-204.94	-70.73	68.57
-1.73	0.26	0.83	1.23	0.72	0.64	159.96	13.02	-7.32
-0.64	0.44	0.77	0.73	0.65	0.85	250.00	40.50	-14.66
0.51	0.88	0.43	0.43	0.65	0.89	250.00	84.05	-15.05
2.00	1.25	0.25	-0.06	0.74	0.89	250.00	119.24	-2.76
1.19	0.72	0.70	-0.22	0.77	0.85	250.00	137.24	11.47
0.71	0.56	0.77	-0.21	0.72	0.48	250.00	144.46	20.79
0.68	0.54	0.82	-0.09	0.63	0.14	250.00	140.05	9.82
0.56	0.45	0.62	-0.12	0.64	0.09	250.00	131.86	6.23
0.37	0.51	0.50	-0.04	0.67	0.13	250.00	115.69	-2.85
0.13	0.68	0.26	-0.01	0.73	0.33	211.44	93.01	-15.85
0.13	0.68	0.23	0.01	0.78	0.43	175.68	65.70	-38.01
0.43	0.80	0.23	0.02	0.81	0.59	153.36	35.80	-58.73
0.95	0.98	0.23	-0.13	0.86	0.50	126.21	2.49	-82.79
1.23	1.02	0.10	-0.33	0.88	0.39	87.37	-23.77	-90.82
1.43	0.98	-0.30	-0.64	0.96	0.11	13.88	-54.86	-87.29
1.11	1.11	-0.68	-0.95	1.02	-0.00	-82.96	-70.92	-57.08
1.09	1.16	-0.69	-1.04	1.03	-0.12	-106.03	-82.09	-35.77
1.33	1.19	-0.72	-1.36	1.04	-0.26	-232.11	-98.60	-6.45
1.94	0.97	-1.22	-1.75	0.95	-0.46	-250.00	-120.20	28.60
2.00	0.88	-1.30	-1.53	0.91	-0.68	-250.00	-165.87	46.01
1.71	0.73	-1.50	-1.29	0.84	-0.78	-250.00	-207.50	92.92
0.89	1.02	-1.42	-0.32	0.94	-0.80	-250.00	-215.41	112.67
0.34	1.04	-1.27	0.59	0.95	-0.75	-250.00	-193.51	125.54
-0.68	0.78	-0.93	1.02	0.90	-0.69	-250.00	-146.56	134.90
-1.63	0.38	-0.98	1.87	0.79	-0.50	-250.00	-116.33	103.40
-2.00	0.30	-0.56	2.00	0.79	-0.19	-250.00	-78.64	58.92
-2.00	0.28	-0.19	2.00	0.77	0.22	-26.37	-30.02	24.60
-2.00	0.43	0.14	1.44	0.64	1.41	250.00	15.80	-10.69
-0.32	0.56	0.91	0.32	0.63	1.54	250.00	65.39	-14.93
1.61	1.00	0.98	-0.09	0.62	1.40	250.00	98.24	10.64
1.82	0.99	1.12	-0.32	0.64	0.91	250.00	97.88	36.87
0.44	0.52	1.00	-0.14	0.69	0.64	250.00	94.71	25.04
0.29	0.68	0.34	0.60	0.62	0.84	250.00	132.82	1.72
0.29	0.77	-0.22	0.73	0.76	0.36	250.00	178.31	-16.57
0.28	0.77	-0.28	0.83	0.79	0.07	250.00	221.14	-40.90
0.23	0.74	-0.12	0.68	0.86	-0.13	250.00	249.45	-50.13
