0.20	-1.09	0.22	-0.06	-0.95	0.03	-15.59	15.87	1.41
0.21	-1.03	0.25	-0.06	-0.92	0.01	-19.50	10.11	0.72
0.22	-0.98	0.27	-0.06	-0.90	-0.04	-15.90	8.03	-3.07
0.25	-0.95	0.26	-0.05	-0.90	-0.04	-4.03	6.71	-7.03
0.25	-0.93	0.27	-0.07	-0.93	-0.02	5.52	6.07	-8.93
0.23	-0.92	0.29	-0.09	-0.98	-0.02	13.56	4.73	-7.35
0.19	-0.93	0.30	-0.14	-1.00	-0.06	21.23	6.07	-5.65
0.15	-0.94	0.29	-0.15	-1.02	-0.08	27.47	7.90	-5.32
0.11	-0.96	0.27	-0.20	-1.04	-0.10	21.92	11.08	-7.16
0.10	-0.96	0.27	-0.22	-1.02	-0.10	16.56	10.79	-5.38
-0.00	-0.90	0.45	-0.14	-0.89	-0.08	9.99	3.59	14.86
-0.05	-0.91	0.45	-0.16	-0.91	-0.08	9.06	3.23	13.99
-0.05	-0.93	0.47	-0.16	-0.93	-0.08	5.06	0.34	11.29
-0.04	-0.96	0.48	-0.20	-0.92	-0.09	-2.37	-2.20	8.56
-0.07	-0.95	0.45	-0.21	-0.93	-0.09	-9.72	-6.24	7.96
-0.07	-0.95	0.39	-0.18	-0.95	-0.10	-17.23	-9.68	6.44
-0.05	-0.93	0.37	-0.16	-0.97	-0.11	-18.63	-11.45	5.23
0.00	-0.92	0.36	-0.10	-1.00	-0.10	-10.66	-13.35	5.40
0.04	-0.93	0.33	-0.08	-1.01	-0.09	-4.38	-16.43	5.81
0.08	-0.97	0.31	-0.05	-1.02	-0.07	5.58	-18.00	7.52
0.14	-1.06	0.27	-0.00	-1.06	-0.04	12.04	-20.90	9.19
0.17	-1.18	0.23	0.00	-1.15	0.00	15.98	-25.64	7.95
0.18	-1.23	0.23	-0.04	-1.28	-0.00	14.22	-31.89	6.07
0.19	-1.28	0.22	-0.02	-1.32	-0.03	20.49	-33.20	3.49
0.24	-1.36	0.20	-0.08	-1.49	-0.07	24.12	-28.87	-1.99
0.27	-1.43	0.19	-0.13	-1.63	-0.11	28.98	-24.01	-5.58
0.34	-1.50	0.22	-0.09	-1.53	-0.04	28.25	-20.81	-2.84
0.37	-1.35	0.23	-0.04	-1.36	0.01	19.68	-16.86	5.13
0.35	-1.24	0.22	0.06	-1.05	0.13	1.92	-10.11	14.08
0.28	-1.08	0.16	0.10	-0.88	0.14	-15.68	-2.62	18.10
0.22	-1.04	0.07	0.12	-0.84	0.11	-32.61	0.61	18.44
0.18	-1.04	0.03	0.12	-0.85	0.10	-48.21	-0.85	14.68
0.18	-1.02	0.02	0.13	-0.91	0.12	-62.57	-6.70	8.85
0.25	-0.93	0.08	0.14	-0.92	0.12	-66.53	-12.86	2.33
0.33	-0.81	0.13	0.16	-0.89	0.11	-57.37	-14.21	-3.69
0.36	-0.75	0.11	0.18	-0.86	0.11	-38.45	-7.23	-7.95
0.36	-0.77	0.05	0.19	-0.87	0.13	-21.13	0.42	-7.59
0.37	-0.82	0.00	0.13	-0.92	0.14	-17.56	8.22	-2.07
0.39	-0.87	0.01	0.07	-0.95	0.14	-29.37	9.26	5.13
0.38	-0.91	0.05	0.08	-0.91	0.11	-41.05	12.28	9.99
0.35	-0.95	0.06	0.09	-0.93	0.10	-54.55	11.20	11.71
0.31	-0.98	0.03	0.13	-1.00	0.09	-59.92	10.13	11.72
0.28	-1.00	0.20	0.13	-0.99	0.00	-8.17	9.01	8.40
0.26	-1.03	0.20	0.13	-1.02	0.01	-12.20	6.03	6.33
0.26	-1.04	0.18	0.10	-1.05	0.02	-18.16	3.04	4.18
0.24	-1.03	0.17	0.11	-1.08	0.03	-21.30	0.19	1.39
0.25	-1.04	0.19	0.12	-1.08	0.01	-19.62	-1.53	0.24
0.27	-1.03	0.19	0.12	-1.09	0.01	-17.80	-2.00	0.33
0.27	-1.02	0.18	0.13	-1.11	0.02	-16.11	-3.53	1.59
0.28	-1.01	0.15	0.14	-1.10	0.02	-12.85	-4.44	2.65
0.28	-0.98	0.14	0.17	-1.08	0.02	-7.02	-5.29	3.65
0.29	-0.96	0.14	0.18	-1.04	0.02	-1.29	-6.20	3.97
0.29	-0.96	0.13	0.20	-1.02	0.01	2.49	-7.66	2.98
0.29	-0.94	0.12	0.21	-1.00	0.01	6.39	-9.45	0.17
0.30	-0.91	0.11	0.22	-1.00	-0.00	12.71	-10.19	-1.44
0.30	-0.92	0.10	0.21	-0.99	0.00	21.00	-11.58	-3.27
0.32	-0.94	0.09	0.20	-0.98	0.00	21.17	-12.32	-5.22
0.32	-0.94	0.08	0.19	-0.97	0.01	22.91	-12.15	-5.83
0.35	-0.97	0.07	0.18	-0.95	0.02	19.24	-11.82	-7.00
0.35	-0.99	0.07	0.18	-0.93	0.04	11.19	-13.73	-7.97
0.35	-1.01	0.07	0.20	-0.95	0.04	7.14	-15.67	-8.83
0.36	-1.01	0.10	0.20	-0.97	0.04	7.32	-18.32	-11.29
0.36	-1.01	0.12	0.20	-0.99	0.02	6.26	-19.77	-13.52
0.34	-1.01	0.11	0.20	-1.00	0.02	11.18	-19.43	-16.21
0.33	-1.00	0.12	0.20	-1.04	0.04	15.29	-17.36	-18.91
0.34	-1.01	0.11	0.21	-1.06	0.05	21.80	-15.14	-18.81
0.36	-1.01	0.10	0.18	-1.06	0.06	17.75	-15.83	-16.82
0.37	-1.00	0.10	0.17	-1.03	0.07	6.82	-16.04	-14.34
0.34	-0.98	0.09	0.23	-1.01	0.08	3.64	-15.30	-10.48
0.32	-0.95	0.09	0.29	-0.99	0.11	7.79	-12.99	-8.07
0.32	-0.94	0.07	0.31	-0.96	0.11	24.25	-8.67	-5.48
0.31	-0.93	0.05	0.27	-0.95	0.12	40.08	-5.71	-2.36
0.33	-0.93	0.04	0.24	-0.93	0.10	53.51	-2.24	-0.16
0.35	-0.96	0.04	0.16	-0.93	0.08	56.12	-0.37	0.42
0.30	-1.16	0.32	-0.13	-1.23	0.04	-21.40	3.86	-1.70
0.29	-1.05	0.36	-0.13	-1.19	0.04	-21.77	1.79	0.34
0.26	-0.90	0.38	-0.13	-1.08	0.01	-21.29	0.47	2.93
0.25	-0.86	0.38	-0.12	-1.05	0.00	-18.80	-0.05	4.23
0.25	-0.86	0.40	-0.09	-1.01	0.00	-12.06	0.92	6.18
0.24	-0.89	0.43	-0.08	-0.98	0.01	-3.18	-0.82	8.12
0.18	-0.90	0.45	-0.08	-0.96	0.00	4.70	-1.10	9.85
0.15	-0.90	0.45	-0.08	-0.93	0.00	13.76	-1.84	11.14
0.11	-0.88	0.42	-0.09	-0.89	-0.01	21.41	-1.54	11.47
0.09	-0.88	0.39	-0.10	-0.86	-0.03	25.67	-2.44	11.00
0.09	-0.87	0.39	-0.11	-0.86	-0.04	28.09	-3.40	11.16
0.14	-0.88	0.37	-0.14	-0.85	-0.05	28.18	-4.91	12.15
0.19	-0.89	0.37	-0.16	-0.83	-0.06	28.03	-5.03	12.13
0.20	-0.90	0.37	-0.19	-0.84	-0.06	23.96	-5.17	11.01
0.20	-0.90	0.36	-0.20	-0.87	-0.08	20.83	-5.34	10.23
0.20	-0.90	0.32	-0.20	-0.89	-0.09	21.09	-4.94	9.28
0.20	-0.90	0.31	-0.20	-0.92	-0.08	20.26	-3.46	7.01
0.18	-0.90	0.30	-0.18	-0.97	-0.09	22.21	-2.91	5.75
0.18	-0.89	0.33	-0.16	-0.99	-0.07	25.92	-2.69	4.64
0.16	-0.90	0.33	-0.14	-0.99	-0.07	29.42	-1.66	2.44
0.16	-0.93	0.33	-0.13	-0.99	-0.05	32.19	-0.66	-1.11
0.14	-0.98	0.32	-0.14	-1.00	-0.02	30.46	0.62	-3.78
0.14	-1.02	0.32	-0.13	-1.00	-0.01	26.86	0.65	-5.27
0.13	-1.04	0.32	-0.15	-1.01	-0.00	20.16	2.12	-6.32
0.14	-1.09	0.29	-0.16	-1.06	-0.01	13.89	4.65	-7.91
0.16	-1.13	0.31	-0.16	-1.12	-0.00	7.11	5.48	-7.85
0.18	-1.00	0.32	-0.14	-1.08	0.03	-4.23	4.97	-5.60
0.17	-0.91	0.30	-0.12	-1.03	0.04	-13.15	7.94	-3.72
0.15	-0.93	0.28	-0.09	-1.00	0.05	-16.97	10.36	0.49
0.17	-1.01	0.26	-0.05	-1.00	0.06	-19.35	13.61	2.90
0.18	-1.08	0.25	-0.04	-1.00	0.08	-24.46	12.22	3.53
0.19	-1.09	0.24	-0.05	-0.99	0.09	-30.08	7.85	4.15
0.18	-0.93	0.35	-0.19	-0.93	-0.05	15.31	11.54	9.02
0.18	-0.93	0.35	-0.20	-0.91	-0.05	12.91	11.57	8.04
0.19	-0.92	0.35	-0.20	-0.90	-0.05	7.27	11.74	5.55
0.17	-0.88	0.35	-0.22	-0.89	-0.03	3.56	10.64	3.42
0.16	-0.85	0.36	-0.23	-0.86	-0.04	0.56	9.31	2.61
0.12	-0.80	0.34	-0.22	-0.84	-0.04	-1.57	9.90	1.66
0.11	-0.83	0.31	-0.22	-0.84	-0.06	-5.74	12.41	-1.34
0.12	-0.88	0.31	-0.21	-0.85	-0.09	-9.34	15.91	-2.85
0.13	-0.89	0.32	-0.18	-0.89	-0.07	-11.99	16.40	-4.34
0.11	-0.86	0.35	-0.18	-0.91	-0.05	-15.91	12.14	-4.95
0.12	-0.84	0.36	-0.18	-0.93	-0.02	-21.90	7.55	-5.89
0.11	-0.84	0.36	-0.16	-0.92	-0.02	-25.36	3.11	-6.18
0.07	-0.85	0.36	-0.18	-0.95	-0.04	-25.53	1.89	-7.00
0.07	-0.95	0.39	-0.18	-0.99	-0.04	-27.32	2.19	-8.86
0.07	-1.00	0.41	-0.20	-1.07	-0.05	-29.92	0.55	-9.96
0.08	-1.11	0.43	-0.20	-1.16	-0.04	-26.89	-4.64	-6.80
0.05	-1.13	0.39	-0.13	-1.18	-0.02	-17.21	-7.13	-3.91
0.04	-1.13	0.38	-0.11	-1.15	-0.00	-11.35	-8.45	-6.26
0.03	-1.12	0.35	-0.06	-1.15	-0.00	0.85	-9.51	-7.68
0.09	-1.10	0.35	-0.06	-1.11	-0.00	9.53	-10.91	-9.92
0.12	-1.10	0.34	-0.09	-1.12	0.00	12.04	-14.98	-11.35
0.18	-1.11	0.34	-0.10	-1.13	-0.00	9.00	-15.77	-12.96
0.22	-1.13	0.29	-0.15	-1.17	-0.06	5.52	-17.32	-12.85
0.23	-1.17	0.24	-0.20	-1.23	-0.09	-6.86	-19.52	-13.53
0.22	-1.21	0.18	-0.17	-1.30	-0.12	-7.18	-21.01	-10.60
0.23	-1.23	0.13	-0.14	-1.34	-0.13	-6.17	-23.13	-7.87
0.25	-1.22	0.09	-0.05	-1.27	-0.13	8.31	-18.79	-7.01
0.27	-1.20	0.08	0.00	-1.14	-0.12	16.71	-11.47	-10.61
0.27	-1.13	0.09	0.04	-1.04	-0.08	16.24	-6.70	-12.33
0.24	-1.02	0.07	0.11	-0.93	-0.02	16.12	-4.84	-11.60
0.20	-0.99	0.01	0.15	-0.81	0.04	11.89	0.95	-12.86
0.18	-1.04	-0.01	0.17	-0.83	0.07	-1.38	7.90	-15.63
0.29	-0.91	-0.03	0.25	-0.99	0.01	-26.99	0.34	25.43
0.33	-0.93	-0.03	0.25	-0.99	-0.00	-22.18	-0.69	26.28
0.32	-0.94	-0.03	0.27	-1.02	-0.03	-19.37	0.41	26.09
0.32	-0.96	-0.02	0.25	-1.03	-0.05	-8.20	-2.90	27.11
0.34	-0.99	-0.00	0.26	-1.02	-0.07	-1.08	-2.46	25.13
0.35	-0.98	-0.00	0.25	-1.02	-0.09	5.07	-3.33	21.81
0.34	-0.98	0.01	0.24	-1.03	-0.10	10.76	-4.10	19.58
0.33	-1.02	0.00	0.19	-1.12	-0.13	15.32	-3.01	14.94
0.32	-1.02	0.01	0.16	-1.13	-0.14	15.63	-8.18	13.49
0.30	-1.00	0.05	0.17	-1.04	-0.13	15.53	-11.72	13.63
0.32	-1.05	0.07	0.19	-1.00	-0.13	20.80	-9.84	11.49
0.31	-1.08	0.08	0.17	-1.00	-0.14	22.77	-10.52	7.00
0.29	-1.07	0.07	0.13	-1.02	-0.13	21.36	-12.09	1.73
0.27	-1.02	0.09	0.11	-1.06	-0.11	26.02	-14.08	-2.63
0.26	-1.00	0.12	0.10	-1.09	-0.10	31.63	-13.49	-6.61
0.26	-0.99	0.14	0.09	-1.10	-0.10	35.68	-12.20	-10.62
0.25	-0.99	0.12	0.07	-1.09	-0.07	35.81	-8.92	-12.40
0.24	-0.99	0.11	0.06	-1.07	-0.04	29.08	-7.50	-11.91
0.22	-0.97	0.07	0.06	-1.02	-0.01	15.69	-7.21	-9.32
0.19	-0.96	0.04	0.07	-1.00	0.00	2.75	-6.88	-5.74
0.18	-0.98	0.04	0.11	-0.98	0.01	-9.85	-6.79	-3.15
0.20	-1.00	0.01	0.15	-0.95	0.01	-19.69	-7.40	-0.59
0.25	-0.99	-0.00	0.19	-0.93	0.02	-26.77	-10.06	1.04
0.27	-0.97	-0.01	0.23	-0.93	0.02	-26.23	-12.31	0.46
0.29	-0.99	-0.04	0.25	-0.96	0.02	-19.70	-12.99	-3.23
0.32	-1.02	-0.04	0.27	-1.00	0.01	-4.92	-11.26	-6.81
0.32	-1.04	-0.04	0.27	-1.02	0.00	12.16	-9.05	-9.29
0.31	-1.04	-0.04	0.25	-1.02	0.00	20.10	-7.05	-10.17
0.30	-1.06	-0.04	0.23	-1.01	0.00	19.17	-7.35	-9.68
0.30	-1.06	-0.04	0.22	-0.99	0.02	10.59	-9.80	-9.27
0.31	-1.00	-0.03	0.23	-0.98	0.01	9.63	-11.91	-7.67
0.31	-0.99	-0.01	0.24	-0.97	0.00	13.34	-11.51	-7.57
0.35	-0.99	-0.04	0.27	-0.95	0.05	8.30	4.75	-4.24
0.35	-1.00	-0.03	0.27	-0.96	0.07	4.84	4.91	-2.94
0.34	-1.03	-0.02	0.28	-0.97	0.08	1.50	6.14	-2.58
0.33	-1.14	0.00	0.25	-1.01	0.08	2.89	9.09	-2.41
0.32	-1.24	0.05	0.21	-1.08	0.07	4.10	13.08	-3.91
0.31	-1.29	0.08	0.13	-1.18	0.05	0.90	15.23	-5.05
0.27	-1.36	0.10	0.10	-1.21	0.03	-6.52	14.41	-5.59
0.22	-1.38	0.08	0.07	-1.24	-0.02	-11.49	13.27	-6.00
0.18	-1.36	0.08	0.01	-1.25	-0.02	-20.23	12.76	-9.00
0.12	-1.30	0.09	-0.04	-1.30	-0.04	-27.90	10.85	-12.34
0.15	-1.26	0.09	-0.06	-1.36	-0.05	-32.04	9.01	-15.85
0.20	-1.21	0.13	-0.10	-1.43	-0.07	-28.76	5.26	-13.29
0.30	-1.07	0.23	-0.08	-1.37	-0.06	-23.45	-0.72	-8.39
0.38	-0.89	0.34	-0.09	-1.27	-0.05	-19.30	-3.42	-1.58
0.39	-0.83	0.36	-0.07	-1.09	-0.05	-11.87	-2.68	4.56
0.38	-0.75	0.32	-0.08	-0.99	-0.04	-8.32	-0.57	7.14
0.31	-0.77	0.28	-0.07	-0.96	-0.03	-4.02	0.05	9.89
0.27	-0.81	0.29	-0.07	-0.95	-0.04	0.75	-0.79	12.13
0.23	-0.88	0.35	-0.07	-0.93	-0.04	3.22	-1.23	14.21
0.21	-0.90	0.39	-0.07	-0.88	-0.04	6.24	-1.89	16.30
0.18	-0.90	0.38	-0.08	-0.83	-0.04	9.26	-1.05	17.70
0.15	-0.87	0.32	-0.07	-0.81	-0.06	9.32	-1.01	17.34
0.16	-0.86	0.29	-0.08	-0.79	-0.08	8.13	-2.62	15.95
0.23	-0.88	0.28	-0.10	-0.80	-0.09	6.56	-5.54	12.86
0.29	-0.91	0.28	-0.11	-0.81	-0.10	8.46	-6.15	8.61
0.33	-0.90	0.29	-0.12	-0.84	-0.10	12.70	-4.81	3.91
0.35	-0.90	0.29	-0.14	-0.90	-0.10	16.85	-1.99	1.50
0.31	-0.92	0.29	-0.14	-0.95	-0.11	19.62	-0.40	1.43
0.27	-0.94	0.32	-0.13	-1.00	-0.09	19.33	0.43	0.58
0.26	-0.97	0.36	-0.12	-1.03	-0.06	20.68	-0.85	-1.11
0.25	-1.03	0.39	-0.10	-1.04	-0.02	23.75	-2.03	-1.88
0.22	-1.05	0.38	-0.06	-1.04	-0.01	26.60	-0.85	-1.74
0.25	-1.04	0.20	-0.10	-0.97	-0.02	-22.69	10.52	5.58
0.25	-1.04	0.20	-0.09	-0.95	-0.01	-25.35	10.35	5.52
0.27	-1.01	0.20	-0.07	-0.95	-0.01	-23.84	9.99	5.45
0.29	-0.97	0.22	-0.05	-0.95	-0.00	-21.41	9.72	5.00
0.31	-0.92	0.25	-0.02	-0.94	-0.01	-11.76	10.15	5.26
0.29	-0.90	0.27	-0.02	-0.94	-0.01	-3.47	11.06	4.62
0.28	-0.90	0.27	-0.04	-0.95	-0.02	4.53	11.17	4.08
0.25	-0.92	0.27	-0.06	-0.97	-0.03	10.78	11.99	2.81
0.22	-0.95	0.30	-0.09	-1.00	-0.05	14.25	11.76	1.40
0.21	-0.97	0.30	-0.11	-1.03	-0.06	14.92	11.08	-0.94
0.19	-1.00	0.32	-0.14	-1.07	-0.05	13.59	9.99	-2.01
0.19	-1.01	0.34	-0.15	-1.07	-0.07	10.35	9.86	-2.14
0.19	-1.01	0.33	-0.16	-1.06	-0.06	5.04	9.27	-0.69
0.18	-0.99	0.33	-0.14	-1.02	-0.06	-1.83	8.27	1.40
0.20	-0.95	0.32	-0.12	-0.99	-0.06	-7.68	7.14	3.71
0.20	-0.93	0.33	-0.10	-0.97	-0.05	-11.76	5.71	3.88
0.21	-0.91	0.33	-0.09	-0.97	-0.05	-12.38	3.95	2.62
0.22	-0.90	0.32	-0.07	-0.96	-0.04	-10.26	1.33	1.78
0.23	-0.90	0.32	-0.06	-0.95	-0.04	-7.16	0.47	0.18
0.24	-0.91	0.32	-0.07	-0.95	-0.04	-2.31	-1.17	-0.82
0.24	-0.91	0.32	-0.06	-0.95	-0.04	4.60	-3.27	-1.63
0.23	-0.91	0.31	-0.06	-0.93	-0.05	10.54	-5.07	-4.03
0.20	-0.89	0.32	-0.07	-0.92	-0.05	15.27	-8.19	-8.21
0.20	-0.85	0.36	-0.07	-0.89	-0.06	20.04	-11.19	-14.19
0.20	-0.83	0.37	-0.08	-0.87	-0.07	24.43	-13.21	-21.06
0.20	-0.87	0.36	-0.10	-0.88	-0.08	24.92	-12.34	-28.09
0.20	-0.90	0.37	-0.12	-0.91	-0.06	21.65	-14.23	-32.12
0.20	-0.96	0.41	-0.16	-0.94	-0.04	9.61	-16.67	-34.91
0.19	-0.98	0.45	-0.21	-1.02	-0.01	-5.29	-20.67	-34.08
0.12	-0.97	0.47	-0.24	-1.11	-0.05	-16.71	-23.39	-28.31
0.04	-0.95	0.45	-0.19	-1.05	-0.07	-22.69	-21.88	-17.98
0.04	-0.95	0.39	-0.15	-1.06	-0.07	-27.66	-20.80	-5.48
0.29	-1.04	0.00	0.28	-0.79	-0.00	-29.46	6.58	22.45
0.29	-1.04	0.00	0.28	-0.79	-0.00	-36.09	5.25	21.78
0.31	-1.02	0.02	0.32	-0.80	0.02	-53.52	0.19	18.18
0.33	-0.97	0.02	0.39	-0.86	0.01	-60.01	-4.62	13.38
0.35	-0.93	0.04	0.40	-0.88	0.00	-54.54	-7.01	6.27
0.38	-0.87	0.05	0.43	-0.92	-0.02	-35.08	-5.27	-2.15
0.39	-0.84	0.04	0.45	-0.94	-0.03	-4.69	0.01	-9.18
0.39	-0.84	0.03	0.38	-0.96	-0.00	16.23	5.46	-13.97
0.38	-0.87	0.02	0.30	-0.97	0.00	23.15	8.08	-14.25
0.38	-0.90	0.04	0.25	-0.99	0.01	22.74	7.42	-9.19
0.35	-0.92	0.05	0.18	-1.00	0.02	13.83	5.96	-6.12
0.32	-0.94	0.06	0.17	-1.02	0.03	0.47	6.45	-6.38
0.29	-0.97	0.05	0.17	-1.04	0.03	-8.61	3.94	-5.41
0.28	-0.97	0.04	0.19	-1.04	0.03	-16.10	4.76	-6.27
0.26	-0.97	0.04	0.19	-1.05	0.04	-22.22	4.63	-5.07
0.28	-0.93	0.04	0.17	-1.04	0.04	-27.89	4.84	-2.71
0.29	-0.93	0.04	0.19	-1.02	0.05	-32.88	5.68	-0.15
0.31	-0.95	0.04	0.20	-1.00	0.04	-34.91	5.16	1.11
0.32	-0.98	0.04	0.20	-1.00	0.05	-39.01	3.93	1.24
0.34	-0.99	0.04	0.22	-1.00	0.05	-39.20	1.68	1.49
0.34	-1.00	0.04	0.23	-1.01	0.04	-36.44	0.29	2.66
0.34	-1.00	0.05	0.23	-1.01	0.04	-28.27	1.21	3.72
0.30	-1.08	0.04	0.19	-1.06	0.03	-27.41	-1.62	3.44
0.29	-1.05	0.04	0.23	-1.03	0.03	-22.13	-4.58	6.55
0.27	-1.02	0.05	0.23	-0.97	0.01	-17.40	-5.41	7.58
0.27	-1.04	0.06	0.22	-0.99	0.00	-11.61	-6.55	6.45
0.28	-1.03	0.04	0.20	-1.01	-0.01	-4.46	-10.14	5.33
0.30	-0.99	0.04	0.15	-1.06	-0.03	-2.41	-11.82	2.10
0.32	-0.98	0.07	0.16	-1.11	-0.06	5.47	-10.37	0.99
0.36	-1.00	0.07	0.13	-1.14	-0.08	14.62	-6.31	1.77
0.34	-1.02	0.05	0.11	-1.15	-0.08	16.42	-3.20	5.24
0.31	-1.00	0.05	0.14	-1.07	-0.04	6.29	-2.33	11.89
0.33	-1.00	0.01	0.24	-0.98	-0.07	-6.03	-8.66	1.88
0.33	-0.98	0.01	0.25	-0.97	-0.07	-4.83	-8.06	1.89
0.34	-0.99	0.00	0.26	-0.97	-0.07	-1.09	-7.11	1.45
0.35	-1.00	-0.01	0.26	-0.97	-0.07	1.97	-6.90	1.20
0.35	-0.99	-0.02	0.27	-0.97	-0.06	3.51	-6.86	0.54
0.34	-0.97	-0.02	0.28	-0.97	-0.07	7.06	-9.05	0.30
0.35	-0.90	-0.02	0.27	-0.95	-0.08	10.07	-10.38	0.25
0.33	-0.84	-0.01	0.28	-0.94	-0.08	16.97	-10.39	-0.48
0.33	-0.85	-0.01	0.29	-0.92	-0.10	22.75	-8.40	-0.17
0.33	-0.88	-0.01	0.28	-0.92	-0.08	23.23	-7.06	-0.18
0.32	-0.86	-0.03	0.29	-0.97	-0.07	21.29	-7.55	-0.61
0.32	-0.86	-0.03	0.28	-0.98	-0.08	21.75	-5.75	-2.53
0.35	-0.94	-0.00	0.27	-1.02	-0.13	23.83	0.66	-4.99
0.38	-1.02	0.01	0.25	-1.06	-0.09	17.59	5.62	-5.92
0.39	-1.07	0.01	0.24	-1.09	-0.04	-0.02	7.38	-4.68
0.39	-1.14	0.00	0.25	-1.07	-0.02	-20.30	5.79	-1.55
0.39	-1.12	-0.04	0.27	-1.02	0.00	-39.05	3.75	1.75
0.36	-1.08	-0.05	0.31	-0.97	-0.00	-44.78	2.83	4.03
0.34	-1.01	-0.08	0.33	-0.92	-0.00	-46.20	3.76	5.38
0.35	-0.97	-0.09	0.39	-0.87	0.00	-39.24	4.20	6.29
0.36	-0.95	-0.10	0.47	-0.85	0.01	-24.36	5.97	5.97
0.38	-0.95	-0.09	0.50	-0.85	0.00	-2.72	8.58	3.73
0.38	-0.96	-0.07	0.46	-0.88	0.00	18.07	11.02	0.50
0.41	-1.00	-0.08	0.43	-0.90	-0.00	36.37	13.77	-1.84
