0.48	-0.81	-0.16	-1.29	-1.23	0.22	-133.62	93.55	173.62
0.46	-0.80	-0.14	-1.26	-1.24	0.27	-141.34	109.00	194.68
0.42	-0.81	-0.16	-1.24	-1.26	0.32	-149.40	120.16	217.31
0.40	-0.83	-0.17	-1.24	-1.28	0.31	-155.70	130.95	237.58
0.36	-0.86	-0.20	-1.22	-1.33	0.31	-154.44	136.05	250.00
0.24	-0.96	-0.22	-1.23	-1.38	0.29	-150.61	140.74	250.00
0.21	-1.00	-0.24	-1.21	-1.39	0.25	-150.13	139.86	250.00
0.18	-1.08	-0.25	-1.19	-1.42	0.25	-148.04	137.26	250.00
0.22	-1.15	-0.28	-1.26	-1.48	0.34	-140.66	136.23	250.00
0.26	-1.16	-0.27	-1.29	-1.49	0.36	-145.40	135.07	250.00
0.38	-1.09	-0.23	-1.22	-1.45	0.37	-150.30	134.17	250.00
0.43	-1.02	-0.19	-1.19	-1.40	0.37	-148.32	130.02	250.00
0.44	-0.95	-0.16	-1.10	-1.37	0.37	-138.86	129.61	250.00
0.45	-0.87	-0.14	-0.99	-1.29	0.41	-125.09	131.37	250.00
0.44	-0.84	-0.14	-0.90	-1.24	0.42	-108.06	132.33	250.00
0.41	-0.84	-0.16	-0.74	-1.03	0.40	-94.51	128.96	250.00
0.38	-0.88	-0.19	-0.64	-0.90	0.32	-88.33	125.61	250.00
0.38	-0.91	-0.20	-0.61	-0.83	0.30	-88.19	122.28	250.00
0.37	-0.97	-0.21	-0.50	-0.71	0.24	-85.92	116.46	250.00
0.36	-1.00	-0.20	-0.33	-0.59	0.20	-81.25	110.04	250.00
0.36	-1.05	-0.20	-0.25	-0.53	0.20	-68.79	103.27	250.00
0.34	-1.08	-0.21	-0.18	-0.39	0.23	-58.96	95.06	250.00
0.32	-1.07	-0.20	-0.16	-0.33	0.24	-50.94	86.47	250.00
0.29	-1.04	-0.20	-0.12	-0.24	0.19	-39.60	80.17	250.00
0.29	-0.99	-0.21	-0.02	-0.13	0.10	-27.00	77.52	242.04
0.30	-0.96	-0.21	0.04	-0.08	0.07	-9.49	76.59	227.94
0.33	-0.90	-0.20	0.18	-0.01	0.04	10.64	79.18	212.82
0.34	-0.88	-0.19	0.28	0.08	0.02	25.97	83.57	196.81
0.36	-0.83	-0.18	0.34	0.11	0.05	31.86	84.82	180.50
0.38	-0.81	-0.18	0.48	0.18	0.07	28.63	78.05	160.67
0.38	-0.80	-0.16	0.66	0.24	0.04	30.75	67.37	135.58
0.38	-0.80	-0.14	0.75	0.26	0.00	45.80	50.93	103.50
0.39	-0.83	-0.14	0.92	0.32	-0.18	89.66	36.03	59.91
0.39	-0.86	-0.15	0.99	0.46	-0.47	135.93	28.47	3.29
0.39	-0.95	-0.17	0.97	0.49	-0.51	169.57	25.99	-52.19
0.39	-0.99	-0.17	0.82	0.50	-0.40	168.32	15.18	-109.43
0.39	-1.10	-0.20	0.72	0.49	-0.30	111.96	-4.84	-159.91
0.43	-1.36	-0.25	0.57	0.43	-0.10	42.50	-28.87	-218.22
0.44	-1.47	-0.25	0.45	0.40	0.09	15.74	-44.66	-250.00
0.46	-1.55	-0.24	0.32	0.30	0.36	57.67	-43.25	-250.00
0.45	-1.36	-0.20	-0.18	0.18	0.92	89.88	-26.79	-250.00
0.43	-1.25	-0.18	-1.28	-0.20	1.43	89.94	-11.27	-250.00
0.38	-1.04	-0.13	-1.68	-0.54	1.68	19.42	-18.81	-250.00
0.35	-0.96	-0.09	-2.00	-1.28	1.93	-98.25	-37.89	-118.39
0.31	-0.86	-0.02	-2.00	-0.85	2.00	-129.06	-44.73	16.66
0.30	-0.87	0.02	-1.67	-0.48	2.00	-22.84	-34.42	104.39
0.32	-0.91	0.02	-1.03	0.13	2.00	102.69	-11.09	165.68
0.36	-0.98	-0.05	-1.08	0.34	1.65	126.20	16.43	207.48
0.15	-1.11	-0.10	-1.07	0.54	1.06	94.33	28.53	228.79
0.02	-1.19	-0.05	-0.76	0.61	0.76	43.95	27.15	227.86
-0.04	-1.22	-0.01	-0.56	0.62	0.66	7.13	24.86	213.41
0.05	-1.18	0.03	-0.23	0.59	0.50	-23.23	22.33	193.47
0.23	-1.08	0.11	0.05	0.58	0.35	-49.70	18.97	176.74
0.29	-0.95	0.15	0.16	0.60	0.28	-67.50	17.43	161.65
0.32	-0.91	0.10	0.31	0.61	0.15	-76.35	15.61	145.62
0.28	-0.81	0.00	0.41	0.61	0.04	-75.32	11.18	125.61
0.18	-0.79	-0.06	0.43	0.58	-0.00	-67.68	4.97	99.57
0.13	-0.80	-0.07	0.51	0.55	-0.07	-48.91	-0.95	71.18
0.13	-0.81	-0.07	0.64	0.51	-0.14	-14.57	-5.04	38.37
0.17	-0.81	-0.09	0.71	0.51	-0.20	12.25	-3.70	7.04
0.25	-0.81	-0.11	0.84	0.49	-0.22	34.21	-3.07	-22.10
0.30	-0.80	-0.13	0.87	0.49	-0.22	40.58	-6.68	-50.84
0.32	-0.78	-0.13	0.88	0.48	-0.20	42.85	-13.95	-89.20
0.36	-0.76	-0.13	0.78	0.43	-0.23	45.00	-22.45	-134.26
0.39	-0.78	-0.14	0.72	0.39	-0.26	44.82	-31.57	-183.26
0.40	-0.81	-0.14	0.60	0.23	-0.28	35.21	-37.25	-227.05
0.41	-0.92	-0.18	0.43	0.03	-0.25	11.65	-43.19	-250.00
0.42	-1.01	-0.20	0.34	-0.09	-0.18	-27.35	-48.01	-250.00
0.45	-1.29	-0.29	0.20	-0.34	-0.04	-39.80	-60.08	-250.00
0.52	-1.70	-0.37	0.13	-0.63	0.07	-13.78	-76.82	-250.00
0.57	-1.85	-0.35	0.04	-0.74	0.08	20.15	-84.27	-250.00
0.63	-1.70	-0.23	-0.25	-0.99	0.11	30.92	-85.94	-250.00
0.58	-1.26	-0.15	-0.64	-1.29	0.29	13.64	-83.31	-250.00
0.52	-1.07	-0.13	-0.89	-1.38	0.36	-41.67	-80.03	-250.00
0.39	-0.78	-0.13	-1.21	-1.61	0.57	-154.81	-65.26	-250.00
0.33	-0.71	-0.12	-1.06	-1.69	0.71	-241.44	-55.86	-250.00
0.23	-0.68	-0.14	-0.53	-1.63	0.86	-238.46	-34.07	-250.00
0.22	-0.77	-0.16	-0.20	-1.45	0.95	-159.85	-16.91	-242.40
0.24	-0.85	-0.16	-0.13	-1.39	0.93	-59.42	-10.63	-236.47
0.27	-0.99	-0.23	0.00	-1.35	0.84	66.80	1.75	-235.71
0.32	-1.06	-0.28	-0.18	-1.39	0.68	158.13	6.29	-234.24
0.36	-1.09	-0.28	-0.28	-1.44	0.62	213.66	2.20	-232.11
0.43	-1.12	-0.25	-0.44	-1.48	0.54	241.80	-11.70	-233.03
0.44	-1.11	-0.20	-0.55	-1.50	0.45	250.00	-27.24	-238.49
0.49	-1.06	-0.11	-0.64	-1.51	0.40	248.42	-42.86	-242.42
0.50	-0.98	-0.10	-0.81	-1.49	0.31	218.20	-56.73	-241.76
0.53	-0.93	-0.13	-0.86	-1.46	0.27	177.37	-65.94	-235.88
0.70	-0.86	-0.19	-0.84	-1.38	0.24	140.50	-66.32	-228.01
0.76	-0.86	-0.19	-0.71	-1.37	0.29	122.72	-63.12	-222.96
0.74	-0.90	-0.19	-0.64	-1.37	0.34	127.77	-58.34	-219.96
0.62	-0.92	-0.19	-0.61	-1.43	0.43	136.69	-57.49	-213.59
0.54	-0.94	-0.19	-0.65	-1.46	0.40	137.35	-62.25	-200.61
0.45	-0.98	-0.17	-0.66	-1.46	0.36	138.96	-67.72	-184.81
0.38	-0.99	-0.13	-0.62	-1.45	0.27	159.62	-70.92	-172.20
0.39	-0.99	-0.10	-0.61	-1.42	0.18	189.81	-70.61	-164.92
0.48	-0.95	-0.04	-0.66	-1.42	0.11	212.70	-68.51	-159.29
0.56	-0.93	-0.00	-0.84	-1.38	0.00	207.45	-62.81	-151.80
0.60	-0.91	-0.01	-0.90	-1.30	0.02	182.38	-54.36	-142.37
0.72	-0.90	-0.02	-0.87	-1.26	0.04	150.81	-43.14	-131.41
0.75	-0.88	-0.02	-0.77	-1.17	0.07	123.07	-29.59	-119.22
0.81	-0.85	-0.03	-0.71	-1.12	0.07	103.85	-12.61	-105.42
0.81	-0.81	-0.03	-0.59	-1.03	0.05	96.75	6.09	-90.24
0.80	-0.79	-0.04	-0.52	-1.01	0.02	95.84	24.05	-77.16
0.79	-0.77	-0.05	-0.52	-1.01	0.00	99.44	37.61	-65.55
0.78	-0.76	-0.02	-0.51	-1.01	-0.00	102.05	45.87	-57.18
0.77	-0.76	-0.00	-0.51	-1.01	-0.00	102.85	51.65	-49.59
0.78	-0.75	0.02	-0.50	-1.01	0.00	102.82	55.40	-42.74
0.79	-0.76	0.03	-0.48	-1.00	0.03	100.31	59.04	-36.72
0.79	-0.76	0.04	-0.43	-0.99	0.09	100.70	62.95	-30.05
0.79	-0.75	0.04	-0.41	-0.99	0.10	106.23	67.19	-25.84
0.79	-0.76	0.02	-0.16	-1.04	0.15	150.20	71.15	-28.48
0.81	-0.84	0.02	-0.11	-1.11	0.14	191.95	78.36	-24.09
0.91	-0.93	0.18	-0.18	-1.24	0.12	196.54	77.96	-13.12
1.00	-0.99	0.28	-0.31	-1.21	0.17	173.04	73.26	-0.62
1.26	-1.04	0.47	-0.36	-1.14	0.21	147.05	68.48	10.25
1.33	-1.09	0.58	0.31	-1.09	0.51	232.51	60.54	6.20
1.39	-1.25	0.79	1.00	-0.96	0.46	250.00	72.59	-5.97
1.68	-1.48	0.86	0.80	-1.03	0.24	250.00	77.72	11.47
1.83	-1.64	0.90	-0.10	-1.08	-0.04	250.00	65.52	29.94
1.85	-1.85	0.86	-0.52	-1.12	-0.06	238.48	38.38	47.78
1.65	-1.83	0.68	-0.50	-1.11	-0.04	178.00	17.59	51.67
1.51	-1.78	0.57	-0.62	-1.08	-0.09	134.16	4.46	46.87
1.27	-1.73	0.50	-0.59	-1.15	-0.12	104.97	0.37	41.55
1.33	-1.72	0.50	-0.54	-1.15	-0.16	99.81	4.78	37.02
1.28	-1.61	0.54	-0.50	-1.11	-0.25	107.40	15.47	29.01
1.15	-1.42	0.57	-0.52	-1.09	-0.27	109.93	23.83	18.60
1.00	-1.30	0.56	-0.64	-0.90	-0.27	81.54	23.83	4.91
0.82	-1.01	0.43	-0.65	-0.81	-0.31	28.78	16.96	-5.17
0.67	-0.84	0.24	-0.53	-0.78	-0.33	-20.15	4.35	-18.41
0.56	-0.75	0.18	-0.05	-0.81	-0.28	-38.21	-8.38	-29.05
0.43	-0.60	0.01	0.26	-0.85	-0.25	-32.91	-12.40	-30.48
0.33	-0.51	-0.04	0.23	-0.89	-0.25	-30.75	-10.33	-25.43
0.25	-0.39	0.01	0.05	-0.91	-0.13	-17.17	-5.47	-21.23
0.15	-0.32	0.09	-0.08	-0.94	0.03	-1.45	1.44	-15.96
0.07	-0.30	0.11	-0.08	-0.97	0.09	19.56	8.62	-9.29
-0.21	-0.28	0.11	-0.07	-1.01	0.11	47.04	17.73	-0.65
-0.43	-0.18	0.17	-0.06	-1.01	0.08	77.49	24.00	7.77
-0.50	-0.16	0.19	-0.07	-1.00	0.08	105.78	26.12	13.30
-0.50	-0.07	0.13	-0.09	-0.97	0.07	128.82	25.63	16.51
-0.52	-0.04	0.11	-0.13	-0.92	0.07	139.89	24.28	19.17
-0.59	-0.02	0.10	-0.30	-0.88	0.07	135.03	18.82	22.08
-0.64	0.00	0.14	-0.36	-0.84	0.07	124.64	12.62	26.18
-0.63	0.00	0.17	-0.35	-0.84	0.07	116.08	11.00	33.23
-0.53	0.02	0.19	-0.26	-0.85	0.07	112.42	12.23	38.38
-0.38	0.07	0.23	-0.12	-0.90	0.11	124.57	15.92	40.80
-0.27	0.10	0.28	-0.11	-0.93	0.13	136.19	18.27	41.50
-0.17	0.21	0.30	-0.16	-1.02	0.12	140.22	17.88	42.21
-0.23	0.27	0.23	-0.23	-1.22	0.05	128.15	12.01	40.32
-0.14	0.36	0.18	-0.20	-1.33	0.04	107.37	0.19	40.44
0.53	0.47	0.27	-0.23	-1.33	-0.02	81.24	-17.40	29.88
1.08	0.54	0.37	-0.26	-1.27	-0.04	54.36	-29.63	15.12
2.00	0.66	0.53	-0.18	-1.18	-0.04	46.36	-28.64	9.77
2.00	0.56	0.50	-0.13	-1.08	-0.07	44.57	-8.38	7.94
2.00	0.39	0.68	-0.14	-1.06	-0.10	32.95	2.20	9.00
2.00	0.24	1.46	-0.07	-1.01	-0.12	28.56	13.36	9.75
2.00	0.37	1.60	-0.07	-0.96	-0.15	30.64	19.85	5.42
2.00	0.66	1.29	-0.12	-0.93	-0.18	21.53	21.28	-5.01
2.00	0.87	0.81	-0.17	-0.91	-0.14	10.61	19.49	-15.21
2.00	0.88	0.73	-0.16	-0.90	-0.02	8.09	19.52	-22.24
1.39	0.77	0.70	-0.16	-0.91	0.02	8.88	20.46	-26.63
0.76	0.64	0.66	-0.19	-0.93	0.09	8.35	19.61	-28.40
0.50	0.56	0.63	-0.22	-0.93	0.10	4.07	17.02	-27.28
0.05	0.41	0.54	-0.25	-0.93	0.11	-4.04	11.97	-23.19
-0.14	0.34	0.49	-0.27	-0.93	0.11	-15.47	6.48	-16.75
-0.55	0.26	0.34	-0.27	-0.91	0.11	-28.47	1.08	-9.57
-0.99	0.11	0.29	-0.26	-0.89	0.09	-38.79	-3.12	-3.44
-1.15	0.03	0.24	-0.17	-0.87	0.08	-46.33	-6.37	1.30
-1.23	-0.11	0.16	-0.13	-0.86	0.07	-45.66	-5.29	5.68
-1.18	-0.19	0.07	-0.05	-0.85	0.05	-40.99	-1.43	10.97
-1.16	-0.25	0.04	-0.05	-0.88	0.05	-40.18	3.62	17.78
-1.03	-0.32	-0.09	-0.03	-0.84	0.04	-32.50	3.43	20.99
-0.95	-0.33	-0.14	-0.23	-0.85	-0.05	-34.22	5.61	18.57
-0.75	-0.34	-0.26	-0.32	-0.86	-0.13	-45.38	3.82	18.81
-0.37	-0.36	-0.22	-0.31	-0.88	-0.16	-57.63	5.48	18.86
-0.09	-0.39	-0.17	-0.35	-0.96	-0.22	-65.67	8.94	16.21
0.63	-0.40	-0.04	-0.34	-1.00	-0.25	-66.70	12.11	9.51
1.17	-0.40	0.14	-0.32	-1.12	-0.26	-61.36	14.10	-1.35
1.22	-0.39	0.16	-0.30	-1.21	-0.23	-50.59	16.52	-14.28
1.43	-0.43	0.20	-0.31	-1.24	-0.20	-46.74	17.36	-24.54
1.57	-0.41	0.22	-0.36	-1.24	-0.17	-55.56	13.45	-33.69
1.56	-0.51	0.27	-0.35	-1.13	-0.18	-68.33	10.67	-44.00
1.62	-0.65	0.78	-0.31	-1.09	-0.19	-85.31	5.20	-50.63
1.54	-0.67	0.91	-0.11	-1.04	-0.18	-99.31	4.26	-49.88
1.15	-0.72	0.78	0.07	-0.99	-0.15	-99.73	7.95	-46.79
0.95	-0.76	0.29	0.08	-0.99	-0.15	-109.89	6.58	-46.15
0.85	-0.83	0.24	0.06	-0.99	-0.13	-111.33	8.57	-43.33
0.72	-1.00	0.45	-0.04	-0.99	-0.11	-114.08	9.65	-40.52
0.55	-1.08	0.61	-0.10	-0.99	-0.09	-127.89	7.74	-41.37
0.38	-1.16	0.72	-0.15	-0.99	-0.07	-141.44	5.81	-43.73
0.39	-1.24	0.75	-0.18	-1.00	-0.06	-164.95	0.62	-46.35
0.50	-1.26	0.67	-0.18	-1.01	-0.02	-183.09	-7.37	-49.22
0.66	-1.22	0.43	-0.15	-1.02	0.01	-192.92	-15.31	-49.14
0.79	-1.16	0.24	-0.15	-1.07	0.02	-200.43	-21.24	-44.81
0.84	-1.17	0.22	-0.18	-1.01	0.02	-201.49	-27.18	-39.14
0.96	-1.13	0.23	-0.20	-0.99	0.00	-193.97	-32.06	-36.85
1.01	-1.14	0.23	-0.19	-0.98	-0.00	-179.92	-35.15	-33.08
1.04	-1.11	0.22	-0.19	-1.01	0.00	-161.31	-39.14	-30.01
0.93	-1.11	0.23	-0.20	-1.04	0.00	-140.54	-43.57	-24.39
0.85	-1.15	0.23	-0.20	-1.06	0.00	-126.77	-45.60	-18.44
0.71	-1.24	0.18	-0.22	-1.06	0.02	-112.05	-46.93	-12.72
0.60	-1.23	0.11	-0.25	-1.03	0.02	-101.36	-45.82	-7.33
0.58	-1.24	0.07	-0.28	-1.02	0.00	-98.99	-43.05	-2.24
0.56	-1.26	0.04	-0.33	-0.99	-0.03	-102.98	-41.12	1.74
0.56	-1.27	0.04	-0.34	-0.98	-0.05	-108.66	-38.86	5.77
0.55	-1.36	0.05	-0.32	-0.97	-0.07	-116.41	-37.74	8.05
0.66	-1.36	0.05	-0.30	-0.96	-0.05	-122.34	-35.52	11.28
0.66	-1.36	0.06	-0.32	-0.93	-0.06	-131.55	-34.04	12.58
0.75	-1.31	0.06	-0.31	-0.94	-0.03	-135.01	-33.52	14.12
0.68	-1.28	0.01	-0.30	-0.93	-0.00	-133.22	-31.06	15.61
0.68	-1.27	0.01	-0.33	-0.91	-0.00	-134.67	-28.39	15.86
0.63	-1.24	0.02	-0.43	-0.89	-0.05	-153.25	-31.73	16.01
0.59	-1.21	0.02	-0.54	-0.91	-0.06	-196.52	-44.05	18.68
0.52	-1.16	0.02	-0.48	-0.93	-0.01	-222.15	-50.72	19.78
0.44	-1.11	0.02	-0.32	-0.92	0.07	-222.20	-54.67	21.75
0.40	-1.10	0.03	-0.29	-0.90	0.12	-208.18	-54.52	23.99
0.33	-1.05	0.03	-0.32	-0.90	0.13	-200.35	-52.67	29.56
0.30	-1.02	0.04	-0.36	-0.91	0.16	-194.33	-48.31	34.65
0.28	-1.02	0.03	-0.38	-0.93	0.19	-197.06	-47.14	37.92
0.27	-1.00	0.01	-0.48	-0.98	0.25	-207.78	-48.94	39.35
0.27	-1.00	-0.01	-0.41	-1.05	0.31	-219.32	-50.29	39.12
0.29	-1.08	-0.09	-0.36	-1.10	0.32	-224.38	-53.86	38.61
0.29	-1.14	-0.12	-0.32	-1.19	0.29	-241.15	-59.08	35.74
0.29	-1.11	-0.09	-0.07	-1.27	0.49	-195.98	-72.79	35.86
0.27	-0.95	-0.03	-0.20	-1.26	0.57	-188.86	-74.04	53.22
0.25	-0.79	-0.04	-0.10	-1.31	0.68	-180.27	-76.77	69.78
0.25	-0.75	-0.06	-0.08	-1.42	0.67	-173.90	-80.96	92.06
0.25	-0.77	-0.15	0.12	-1.54	0.63	-105.05	-103.53	100.69
0.25	-0.82	-0.19	-0.34	-1.36	0.66	-122.11	-95.67	125.52
0.25	-0.95	-0.23	-0.25	-1.88	0.78	-59.69	-142.47	142.08
0.30	-1.04	-0.23	0.17	-1.45	1.21	58.09	-123.98	175.30
0.35	-1.07	-0.22	-0.40	-1.72	1.12	29.82	-120.23	216.04
0.43	-1.08	-0.19	-0.36	-1.78	1.19	41.37	-114.36	250.00
0.47	-1.00	-0.15	-0.48	-1.83	1.25	40.14	-102.28	250.00
0.47	-0.95	-0.14	-0.51	-1.78	1.13	39.35	-91.51	250.00
0.43	-0.85	-0.15	-0.50	-1.77	1.13	58.61	-75.63	250.00
0.39	-0.82	-0.16	-0.49	-1.76	1.05	98.19	-53.85	250.00
0.33	-0.80	-0.17	-0.71	-1.70	0.96	141.03	-27.57	250.00
0.30	-0.86	-0.18	-0.78	-1.67	0.81	160.83	7.17	250.00
0.32	-0.91	-0.16	-0.85	-1.46	0.55	158.48	46.22	250.00
0.36	-0.98	-0.15	-0.79	-1.39	0.46	163.88	86.14	250.00
0.41	-1.04	-0.12	-0.89	-1.29	0.33	132.05	115.01	250.00
0.42	-1.06	-0.10	-0.48	-1.14	0.25	120.12	140.47	250.00
0.41	-1.10	-0.10	-0.25	-1.03	0.28	132.76	164.54	250.00
0.41	-1.11	-0.10	-0.04	-0.74	0.29	124.19	177.78	250.00
0.36	-1.09	-0.13	-0.06	-0.50	0.29	108.79	181.27	250.00
0.28	-1.04	-0.11	-0.11	-0.42	0.27	80.03	182.61	250.00
0.26	-1.02	-0.10	-0.13	-0.27	0.10	43.03	175.64	250.00
0.21	-0.99	-0.07	-0.03	-0.14	0.04	20.96	165.20	250.00
0.20	-0.97	-0.05	0.07	-0.11	-0.00	16.72	152.22	250.00
0.21	-0.97	-0.06	0.22	-0.01	-0.05	25.91	137.44	250.00
0.27	-0.97	-0.06	0.34	0.07	-0.09	42.23	125.27	227.22
0.29	-0.97	-0.05	0.37	0.12	-0.13	58.30	115.21	200.88
0.32	-0.93	-0.03	0.44	0.16	-0.18	80.90	108.92	171.93
0.34	-0.93	-0.05	0.45	0.17	-0.20	105.05	99.89	139.08
0.33	-0.95	-0.11	0.41	0.16	-0.21	124.26	92.10	103.30
0.30	-0.95	-0.16	0.48	0.19	-0.24	142.10	83.94	69.40
0.29	-0.91	-0.16	0.58	0.23	-0.26	155.58	75.50	39.73
0.29	-0.95	-0.18	0.70	0.27	-0.25	155.50	66.77	6.14
0.32	-1.20	-0.26	0.64	0.30	-0.18	137.64	41.54	-38.68
0.36	-1.35	-0.27	0.58	0.35	-0.15	102.17	6.52	-92.36
0.46	-1.49	-0.27	0.42	0.46	-0.05	63.82	-20.65	-148.66
0.50	-1.35	-0.21	0.30	0.47	0.11	46.70	-40.47	-202.16
0.50	-1.20	-0.18	0.20	0.44	0.25	58.12	-50.05	-243.56
0.45	-0.91	-0.13	-0.18	0.33	0.58	67.67	-41.36	-250.00
0.34	-0.75	-0.13	-0.44	0.22	0.78	84.48	-48.22	-250.00
0.28	-0.73	-0.13	-1.04	0.05	0.84	76.23	-44.64	-250.00
0.19	-0.72	-0.16	-1.40	-0.21	1.01	72.53	-31.36	-212.79
