0.37	0.72	0.75	0.58	0.50	0.36	-18.67	-17.38	-3.54
0.38	0.77	0.55	0.48	0.60	0.36	-10.80	-8.55	-12.21
0.41	0.79	0.42	0.40	0.59	0.36	-8.66	1.43	-18.07
0.31	0.89	0.18	0.40	0.61	0.33	-2.60	20.27	-22.32
0.19	0.86	0.00	0.36	0.52	0.39	1.63	41.35	-24.39
0.19	0.83	-0.02	0.41	0.55	0.46	1.82	59.52	-25.38
0.06	0.73	-0.07	0.45	0.51	0.54	3.98	73.14	-29.59
-0.20	0.59	-0.00	0.48	0.45	0.57	3.30	88.86	-30.95
-0.28	0.51	0.05	0.53	0.46	0.66	7.38	104.59	-33.71
-0.27	0.29	0.29	0.60	0.32	0.78	23.52	125.66	-35.45
-0.16	0.04	0.59	0.75	0.23	0.83	54.09	142.63	-47.63
-0.06	-0.17	0.77	0.82	0.16	0.83	83.74	156.98	-62.87
0.07	-0.31	0.84	0.80	0.13	0.90	102.07	168.74	-74.93
0.23	-0.37	0.74	0.77	0.10	1.00	115.73	171.11	-82.53
0.40	-0.37	0.54	0.76	0.12	1.11	117.91	163.90	-86.13
0.36	-0.34	0.39	0.62	0.13	1.30	80.48	145.32	-79.61
0.52	-0.29	0.18	0.51	0.10	1.38	37.14	118.25	-64.71
0.57	0.09	1.42	-0.02	0.18	1.36	-30.98	-142.30	12.28
0.62	0.08	1.49	-0.04	0.13	1.29	-36.36	-139.17	19.49
0.63	-0.00	1.58	-0.21	0.25	1.10	-47.96	-143.85	40.05
0.66	-0.05	1.60	-0.23	0.26	1.02	-68.12	-151.89	58.92
0.64	-0.04	1.57	-0.19	0.18	0.90	-87.79	-158.68	77.13
0.68	-0.06	1.57	-0.11	0.15	0.77	-102.33	-164.85	91.26
0.72	-0.05	1.59	-0.04	0.13	0.70	-112.96	-167.93	99.24
0.66	-0.10	1.59	0.09	0.07	0.55	-107.22	-169.42	100.16
0.62	-0.09	1.52	0.18	0.06	0.40	-100.82	-163.00	98.22
0.61	-0.06	1.48	0.18	0.09	0.31	-94.86	-159.51	94.94
0.63	0.04	1.42	0.14	0.11	0.25	-95.19	-154.86	89.16
0.56	0.18	1.40	0.19	0.15	0.14	-90.72	-147.59	77.24
0.54	0.18	1.33	0.33	0.20	0.07	-70.47	-132.78	63.39
0.54	0.20	1.18	0.38	0.30	-0.01	-40.50	-109.50	47.52
0.57	0.27	1.00	0.36	0.34	-0.06	-9.65	-79.68	29.69
0.57	0.32	0.92	0.36	0.44	-0.09	16.64	-41.15	14.63
0.54	0.38	0.82	0.33	0.50	0.03	36.91	-6.39	3.11
0.45	0.44	0.74	0.32	0.52	0.10	48.06	16.91	-3.94
0.43	0.48	0.71	0.26	0.56	0.30	20.90	24.25	-1.58
0.32	0.54	0.72	0.20	0.51	0.52	13.92	35.34	2.56
0.36	0.60	0.75	0.34	0.46	0.70	-18.80	29.40	6.00
0.37	0.65	0.72	0.48	0.41	0.77	-37.27	30.51	7.69
0.47	0.74	0.54	0.74	0.35	0.81	-23.06	37.36	4.94
0.57	0.86	0.32	0.74	0.30	0.79	-4.90	50.62	-0.63
0.54	0.80	0.22	0.70	0.35	0.77	25.83	74.93	-9.91
0.38	0.67	0.21	0.64	0.26	0.81	62.61	101.71	-15.00
0.19	0.53	0.32	0.55	0.22	0.88	80.06	120.23	-17.91
0.07	0.30	0.42	0.56	0.15	0.86	83.26	129.37	-20.38
0.01	0.26	0.47	0.57	0.18	0.78	79.00	134.00	-28.38
0.04	0.14	0.50	0.59	0.21	0.85	77.40	139.95	-38.36
0.01	0.10	0.48	0.56	0.23	0.92	71.93	145.56	-46.38
-0.03	0.06	0.35	0.63	0.25	1.03	63.81	146.36	-51.70
0.64	-0.21	0.70	0.37	-0.01	1.22	28.08	-33.03	-42.11
0.64	-0.21	0.70	0.38	-0.05	1.31	19.26	-44.52	-39.27
0.69	-0.03	0.47	0.39	-0.07	1.43	3.47	-75.94	-32.07
0.91	0.08	0.51	0.38	-0.07	1.57	-0.16	-110.29	-20.71
0.88	0.14	0.68	0.16	0.11	1.49	-10.16	-131.53	-2.60
0.72	0.30	1.07	-0.23	0.31	1.25	-46.04	-142.43	20.51
0.69	0.31	1.49	-0.29	0.34	1.17	-60.96	-140.34	40.03
0.66	0.30	1.63	-0.15	0.39	1.04	-61.88	-129.69	57.60
0.66	0.18	1.65	0.13	0.27	1.00	-53.54	-121.23	67.67
0.74	0.13	1.53	0.17	0.22	0.97	-50.33	-120.94	80.01
0.78	0.11	1.54	0.17	0.18	0.88	-58.98	-121.71	90.69
0.79	0.04	1.60	0.10	0.24	0.77	-81.82	-123.51	101.63
0.75	0.01	1.61	0.09	0.19	0.66	-93.82	-128.13	107.87
0.69	-0.00	1.62	0.09	0.18	0.61	-98.13	-130.13	110.96
0.62	0.02	1.55	0.14	0.16	0.53	-91.84	-129.92	109.84
0.57	0.08	1.43	0.31	0.14	0.48	-73.54	-127.84	103.55
0.61	0.11	1.38	0.23	0.19	0.38	-58.21	-121.15	95.32
0.63	0.27	1.22	0.21	0.20	0.32	-50.27	-114.11	86.55
0.68	0.36	1.08	0.18	0.26	0.18	-41.54	-99.60	73.17
0.61	0.39	0.91	0.23	0.31	0.08	-26.15	-75.83	59.56
0.59	0.41	0.84	0.28	0.33	0.06	-4.97	-47.23	45.14
0.54	0.45	0.75	0.34	0.38	0.07	17.07	-22.13	30.50
0.49	0.48	0.71	0.36	0.42	0.13	35.00	-2.30	16.92
0.43	0.48	0.71	0.30	0.42	0.35	42.98	10.72	8.35
0.31	0.49	0.71	0.28	0.51	0.32	17.99	18.40	6.18
0.25	0.51	0.68	0.36	0.52	0.49	-12.16	16.37	2.75
0.22	0.57	0.69	0.54	0.49	0.66	-29.90	16.20	-3.25
0.27	0.65	0.65	0.72	0.45	0.75	-21.35	30.61	-10.66
0.32	0.74	0.55	0.82	0.36	0.80	6.80	51.14	-24.00
0.26	0.77	0.49	0.74	0.30	0.81	27.52	67.27	-31.78
0.21	0.71	0.45	0.61	0.30	0.83	17.12	80.87	-35.73
0.13	0.60	0.40	0.57	0.27	0.80	15.34	95.87	-40.60
0.44	-0.26	0.87	0.72	0.09	1.26	76.84	86.16	-49.00
0.67	-0.30	0.99	0.72	0.09	1.26	76.13	79.58	-47.96
0.93	-0.29	1.08	0.65	0.10	1.25	66.77	62.55	-43.59
0.86	-0.22	1.15	0.55	0.08	1.26	50.49	43.88	-36.87
0.82	-0.24	1.15	0.57	0.05	1.26	38.00	26.03	-31.54
0.80	-0.34	1.13	0.55	0.05	1.26	26.30	7.94	-27.44
0.82	-0.38	1.11	0.48	0.06	1.22	21.93	-6.84	-24.92
0.85	-0.36	1.09	0.46	0.06	1.21	26.99	-20.28	-23.83
0.88	-0.31	1.09	0.45	0.08	1.20	31.70	-33.17	-23.20
0.86	-0.26	1.08	0.39	0.12	1.15	32.81	-46.88	-21.62
0.66	-0.13	1.04	0.32	0.14	1.10	22.20	-64.29	-17.44
0.39	0.05	0.98	0.32	0.14	1.11	19.23	-84.47	-14.48
0.27	0.14	0.92	0.29	0.15	1.11	14.40	-98.41	-8.13
0.38	0.20	0.84	0.12	0.14	1.06	-13.83	-108.68	5.09
0.46	0.22	0.88	-0.02	0.15	1.05	-27.86	-116.08	16.95
0.47	0.24	0.96	-0.06	0.22	1.01	-23.66	-114.46	29.77
0.61	0.24	1.16	-0.08	0.25	1.00	-7.78	-102.75	44.91
0.86	0.30	1.31	-0.13	0.26	0.92	-2.81	-90.14	58.39
0.95	0.26	1.35	-0.18	0.30	0.81	-13.56	-81.59	73.93
0.88	0.32	1.31	-0.19	0.27	0.81	-22.73	-78.55	85.93
0.79	0.29	1.25	-0.12	0.20	0.80	-31.76	-78.77	93.29
0.77	0.38	1.21	-0.04	0.18	0.79	-33.06	-80.16	99.50
0.75	0.37	1.25	0.01	0.15	0.75	-40.39	-78.64	100.27
0.75	0.39	1.33	0.10	0.13	0.72	-37.18	-76.88	97.32
0.76	0.41	1.32	0.17	0.12	0.70	-24.44	-70.84	91.87
0.72	0.38	1.31	0.21	0.12	0.62	-15.19	-59.72	84.71
0.70	0.34	1.26	0.20	0.11	0.54	-14.31	-48.20	79.17
0.59	0.32	1.16	0.23	0.15	0.44	-14.21	-37.54	69.85
0.54	0.34	1.04	0.30	0.21	0.32	-12.09	-23.64	56.63
0.46	0.47	0.87	0.36	0.32	0.18	5.19	-4.27	38.98
0.49	0.52	0.78	0.39	0.44	0.11	8.24	9.04	20.03
0.48	0.54	0.75	0.38	0.48	0.16	8.49	18.00	5.45
-0.14	0.31	0.59	0.73	0.26	0.93	115.01	95.36	-61.19
-0.14	0.29	0.54	0.62	0.27	0.93	106.64	95.09	-62.45
-0.05	0.26	0.36	0.48	0.32	0.93	88.56	97.49	-59.60
-0.01	0.24	0.11	0.45	0.37	0.95	80.86	99.93	-56.57
0.03	0.16	0.09	0.39	0.37	1.00	72.95	100.02	-51.50
0.16	-0.02	0.29	0.21	0.36	1.06	45.72	90.76	-42.88
0.34	-0.18	0.59	0.18	0.25	1.07	5.04	75.02	-34.27
0.42	-0.22	0.68	0.46	0.18	1.11	-9.39	59.65	-32.62
0.50	-0.25	0.75	0.63	0.18	1.12	14.29	53.55	-37.22
0.43	-0.30	0.83	0.64	0.21	1.10	44.05	49.71	-42.66
0.50	-0.31	0.86	0.50	0.20	1.11	66.02	45.69	-43.96
0.58	-0.25	0.90	0.41	0.21	1.14	64.45	35.81	-39.65
0.61	-0.23	0.95	0.33	0.20	1.19	46.02	17.17	-33.40
0.65	-0.20	0.93	0.34	0.21	1.21	24.70	-5.59	-28.61
0.79	-0.20	0.96	0.34	0.20	1.17	12.15	-23.83	-26.86
0.65	-0.18	0.97	0.31	0.17	1.21	14.27	-37.61	-25.01
0.60	-0.10	0.95	0.35	0.13	1.27	28.36	-49.54	-24.46
0.57	-0.04	0.86	0.35	0.09	1.34	39.80	-63.42	-21.67
0.56	0.07	0.78	0.21	0.14	1.30	43.08	-78.19	-17.06
0.64	0.10	0.88	0.06	0.19	1.24	25.99	-89.88	-6.42
0.63	0.11	1.34	-0.19	0.32	0.98	-6.03	-92.97	4.64
0.34	0.07	1.55	-0.11	0.34	0.86	-18.84	-85.93	12.05
0.22	0.05	1.43	-0.01	0.33	0.89	-27.66	-81.05	17.04
0.26	0.05	1.35	0.16	0.33	1.00	-35.19	-88.16	22.55
0.43	0.08	1.27	0.19	0.23	1.09	-55.22	-96.84	35.65
0.57	0.08	1.45	0.01	0.23	1.02	-93.07	-104.05	52.87
0.68	0.10	1.65	0.00	0.23	0.92	-107.99	-106.23	66.02
0.77	0.08	1.69	0.15	0.21	0.84	-104.94	-99.79	75.30
0.80	0.05	1.60	0.25	0.19	0.81	-99.63	-98.12	83.04
0.75	0.11	1.49	0.28	0.18	0.74	-84.92	-96.25	86.22
0.68	0.16	1.45	0.27	0.22	0.60	-73.86	-92.21	87.61
0.65	0.20	1.33	0.33	0.24	0.48	-59.56	-82.04	84.54
0.26	0.69	0.50	0.56	0.53	0.62	27.59	0.58	12.04
0.25	0.66	0.45	0.61	0.47	0.71	30.51	5.83	10.66
0.23	0.63	0.43	0.61	0.41	0.77	33.38	12.83	11.09
0.22	0.56	0.38	0.58	0.39	0.77	25.96	20.88	12.20
0.15	0.53	0.38	0.48	0.44	0.73	5.78	36.96	11.89
0.11	0.42	0.41	0.52	0.40	0.71	2.98	59.79	7.37
0.05	0.33	0.41	0.67	0.34	0.71	21.90	86.10	-2.87
-0.01	0.24	0.45	0.75	0.30	0.72	47.49	111.08	-13.98
-0.02	0.12	0.58	0.79	0.30	0.75	55.70	127.02	-27.53
-0.04	0.08	0.66	0.77	0.27	0.80	45.90	139.80	-39.59
-0.04	0.00	0.79	0.77	0.21	0.86	33.65	147.56	-50.79
-0.01	-0.03	0.83	0.78	0.18	0.90	30.93	152.10	-62.67
-0.01	-0.03	0.81	0.84	0.11	0.98	44.11	154.75	-75.02
-0.02	-0.02	0.75	0.81	0.11	1.05	61.19	155.71	-83.92
0.11	0.00	0.62	0.75	0.14	1.08	71.11	152.38	-88.84
0.11	0.05	0.51	0.66	0.24	1.17	75.92	142.55	-90.41
0.13	0.16	0.20	0.54	0.41	1.17	76.63	131.82	-86.59
0.16	0.16	0.07	0.32	0.56	1.12	63.42	123.00	-75.75
0.26	0.09	0.24	0.24	0.55	1.10	39.74	118.65	-61.03
0.52	-0.18	0.81	0.30	0.27	1.07	26.54	103.88	-52.92
1.07	-0.34	1.19	0.63	0.08	1.10	37.96	88.18	-53.03
1.17	-0.34	1.31	0.60	0.04	1.14	41.93	71.40	-50.20
1.04	-0.27	1.41	0.49	0.07	1.16	21.84	51.67	-43.31
0.82	-0.18	1.35	0.38	0.07	1.24	-3.49	29.41	-36.16
0.71	-0.15	1.15	0.50	0.00	1.35	-16.28	2.96	-31.90
0.75	-0.14	0.99	0.66	-0.05	1.41	-3.36	-24.94	-32.79
0.96	-0.08	0.75	0.78	-0.09	1.45	31.36	-47.63	-36.66
0.92	-0.10	0.77	0.49	-0.02	1.45	29.85	-77.39	-24.14
0.76	0.04	0.85	0.06	0.13	1.41	-13.62	-106.81	0.96
0.65	0.16	1.06	-0.13	0.33	1.20	-67.21	-119.77	23.87
0.47	0.07	1.51	-0.04	0.37	1.04	-83.67	-110.54	44.75
0.40	0.04	1.54	0.16	0.27	0.97	-71.96	-103.23	61.94
0.44	0.43	0.60	0.23	0.40	0.11	9.60	-50.64	33.45
0.42	0.46	0.61	0.25	0.39	0.15	15.37	-39.41	25.64
0.30	0.50	0.72	0.23	0.43	0.19	19.88	-20.45	14.69
0.25	0.55	0.85	0.22	0.42	0.25	13.69	-4.03	4.57
0.24	0.57	0.88	0.22	0.43	0.32	11.50	12.66	-5.57
0.26	0.59	0.91	0.36	0.39	0.39	23.96	35.26	-20.09
0.29	0.63	0.87	0.34	0.34	0.50	25.84	39.44	-25.44
0.29	0.66	0.81	0.45	0.33	0.67	23.64	47.80	-29.56
0.32	0.70	0.70	0.55	0.25	0.81	14.54	47.94	-29.24
0.32	0.70	0.54	0.59	0.21	0.86	-9.70	48.26	-24.39
0.36	0.70	0.48	0.62	0.20	0.86	-35.73	43.53	-17.90
0.43	0.73	0.47	0.53	0.32	0.81	-82.46	40.80	-12.89
0.45	0.69	0.49	0.67	0.37	0.79	-94.28	50.91	-17.27
0.41	0.63	0.50	0.80	0.30	0.87	-54.67	72.55	-20.12
0.25	0.56	0.48	0.99	0.20	1.00	-2.25	86.68	-22.48
0.13	0.40	0.63	0.97	0.15	0.97	29.56	92.53	-27.92
0.09	0.38	0.70	0.90	0.15	0.87	44.36	93.55	-35.57
-0.09	0.29	0.79	0.90	0.15	0.84	55.47	99.01	-42.95
-0.07	0.28	0.79	0.78	0.15	0.79	59.05	105.44	-48.85
-0.05	0.27	0.74	0.73	0.15	0.78	69.45	116.24	-53.57
0.13	0.24	0.62	0.64	0.20	0.84	81.15	127.41	-54.51
0.26	0.25	0.30	0.59	0.22	0.89	82.06	133.52	-51.08
0.19	0.25	0.13	0.58	0.31	0.97	75.36	136.23	-44.79
0.07	0.05	-0.02	0.51	0.31	1.05	61.85	133.20	-31.72
0.33	-0.20	0.24	0.48	0.23	1.15	37.53	125.05	-15.63
0.43	-0.45	0.83	0.93	0.08	1.17	43.37	110.67	-16.94
0.10	-0.59	1.06	1.22	-0.00	1.21	109.62	101.88	-29.53
0.70	-0.55	1.15	0.45	0.01	1.11	79.77	77.20	-21.98
1.15	-0.39	1.06	0.16	0.04	1.11	-27.24	34.94	-8.15
1.06	-0.32	1.00	0.37	-0.00	1.13	-89.92	3.88	0.60
0.81	-0.34	0.92	0.63	-0.06	1.23	-75.17	-11.55	-2.06
0.49	-0.32	0.77	0.73	-0.14	1.26	-32.85	-23.02	-11.36
0.68	-0.03	1.78	0.06	0.07	0.83	0.34	-119.60	72.57
0.63	-0.07	1.73	0.18	0.04	0.77	-6.07	-120.90	75.19
0.60	-0.09	1.64	0.22	0.04	0.75	-16.37	-124.70	75.62
0.54	-0.05	1.48	0.18	0.05	0.71	-37.72	-131.10	79.75
0.46	-0.00	1.33	0.23	0.15	0.57	-58.21	-137.03	78.15
0.49	0.03	1.26	0.22	0.22	0.49	-58.42	-131.53	70.30
0.58	0.08	1.17	0.13	0.33	0.31	-50.85	-109.25	60.41
0.50	0.18	1.00	0.01	0.37	0.24	-49.49	-84.45	56.53
0.51	0.20	0.89	0.06	0.41	0.16	-50.70	-57.23	50.98
0.50	0.29	0.76	0.16	0.42	0.13	-44.38	-29.15	41.66
0.50	0.41	0.66	0.30	0.41	0.10	-35.06	-1.71	29.69
0.47	0.51	0.65	0.32	0.38	0.16	-45.48	13.64	23.95
0.48	0.54	0.66	0.32	0.38	0.23	-28.56	32.76	15.63
0.41	0.62	0.73	0.34	0.35	0.27	-42.23	33.07	11.82
0.38	0.63	0.77	0.44	0.40	0.32	-59.40	29.39	7.43
0.38	0.63	0.80	0.56	0.35	0.45	-70.74	21.89	5.16
0.38	0.65	0.75	0.65	0.30	0.54	-67.06	19.59	6.51
0.51	0.67	0.74	0.91	0.29	0.63	-47.45	28.67	5.76
0.56	0.70	0.68	0.90	0.28	0.64	-36.39	34.62	-0.18
0.56	0.77	0.59	0.81	0.28	0.73	-15.83	44.27	-5.38
0.44	0.81	0.50	0.73	0.26	0.81	11.92	58.77	-5.07
0.34	0.84	0.46	0.61	0.28	0.88	33.65	71.97	-2.94
0.20	0.81	0.38	0.65	0.25	0.85	57.18	84.37	-4.36
0.03	0.72	0.40	0.67	0.26	0.78	80.73	94.42	-11.50
-0.02	0.54	0.56	0.66	0.20	0.77	91.49	100.39	-20.34
0.04	0.54	0.58	0.67	0.18	0.76	104.44	108.91	-30.53
0.04	0.45	0.57	0.68	0.15	0.76	116.14	114.98	-41.01
0.09	0.36	0.37	0.59	0.22	0.78	111.24	121.83	-45.68
0.22	0.29	0.10	0.41	0.26	0.95	82.41	122.22	-40.01
0.05	0.16	-0.02	0.45	0.26	1.02	54.12	118.48	-31.63
0.14	-0.20	0.24	0.53	0.19	1.07	36.42	108.94	-27.34
0.31	-0.31	0.48	0.59	0.11	1.13	28.05	93.27	-31.09
0.79	0.04	1.20	0.04	0.16	1.24	-8.35	-97.44	6.55
0.68	-0.02	1.20	-0.05	0.15	1.20	-35.29	-109.08	18.66
0.34	-0.13	1.31	0.02	0.16	1.17	-42.65	-117.71	28.15
0.18	-0.10	1.53	0.14	0.34	1.06	-29.21	-115.69	34.71
0.29	-0.10	1.58	0.23	0.15	0.97	-30.05	-116.24	38.70
0.65	-0.01	1.52	0.18	0.21	0.90	-35.40	-121.31	43.10
0.82	0.04	1.50	0.20	0.16	0.83	-47.10	-125.02	49.89
0.77	0.04	1.49	0.17	0.18	0.77	-59.17	-128.36	55.41
0.59	0.02	1.50	0.16	0.18	0.79	-76.06	-130.86	64.32
0.54	0.01	1.51	0.14	0.23	0.75	-97.40	-132.70	71.93
0.54	0.07	1.47	0.11	0.27	0.65	-122.59	-136.26	78.35
0.70	0.07	1.47	0.26	0.31	0.54	-132.58	-138.72	77.13
0.74	0.07	1.40	0.37	0.32	0.50	-114.85	-131.72	69.95
0.74	0.11	1.31	0.59	0.29	0.44	-69.08	-114.34	58.60
0.79	0.22	1.23	0.45	0.32	0.38	-22.26	-92.12	53.92
0.77	0.28	1.05	0.28	0.37	0.29	0.09	-71.45	49.58
0.74	0.30	0.99	0.25	0.39	0.27	18.94	-48.71	45.54
0.59	0.38	0.81	0.20	0.41	0.30	31.40	-29.53	43.27
0.53	0.48	0.67	0.21	0.47	0.33	29.57	-17.34	40.60
0.50	0.52	0.63	0.23	0.49	0.37	24.59	-12.50	35.20
0.44	0.54	0.69	0.26	0.47	0.43	32.36	0.06	27.33
0.37	0.52	0.77	0.34	0.39	0.49	32.69	2.34	28.67
0.34	0.51	0.82	0.46	0.42	0.52	44.86	9.04	23.25
0.30	0.50	0.88	0.50	0.43	0.53	49.20	7.75	16.48
0.31	0.52	0.82	0.45	0.41	0.59	31.25	2.11	17.17
0.28	0.57	0.78	0.43	0.41	0.66	-6.01	-3.10	21.14
0.36	0.63	0.73	0.59	0.38	0.66	-19.42	0.71	18.54
0.43	0.72	0.60	0.70	0.35	0.62	1.69	13.57	8.35
0.42	0.85	0.46	0.60	0.40	0.59	14.98	37.72	-0.14
0.25	0.79	0.41	0.49	0.43	0.61	22.35	66.58	-9.71
0.12	0.77	0.32	0.60	0.37	0.69	54.96	98.76	-19.06
0.07	0.70	0.33	0.66	0.26	0.73	72.40	119.97	-28.16
1.21	-0.28	0.48	0.27	0.22	1.05	56.01	49.71	-63.14
1.31	-0.22	0.54	0.26	0.20	1.02	37.21	41.01	-59.25
1.40	-0.19	0.63	0.27	0.18	1.08	17.29	32.31	-52.77
1.41	-0.16	0.84	0.24	0.17	1.15	5.71	26.81	-44.34
1.30	-0.14	0.99	0.22	0.17	1.19	1.82	24.22	-35.67
1.21	-0.18	1.00	0.22	0.18	1.22	-3.75	21.43	-29.18
0.69	-0.27	1.09	0.44	0.11	1.29	-0.40	14.31	-26.25
0.54	-0.46	1.15	0.57	0.07	1.34	16.42	1.65	-28.46
0.66	-0.36	1.04	0.66	0.05	1.47	33.81	-15.46	-29.40
0.82	-0.25	0.93	0.41	0.12	1.50	27.23	-38.14	-19.53
0.87	-0.09	0.99	-0.01	0.25	1.40	-15.40	-61.88	-2.46
0.82	-0.06	1.09	-0.13	0.29	1.33	-59.74	-77.69	16.34
0.66	0.03	1.20	-0.05	0.30	1.26	-64.26	-86.66	28.81
0.58	0.10	1.15	0.19	0.22	1.26	-45.60	-92.26	36.99
0.63	0.17	1.12	-0.05	0.27	1.12	-49.37	-99.14	51.41
0.76	0.24	1.12	-0.15	0.26	1.03	-73.86	-109.22	66.76
0.91	0.19	1.27	-0.26	0.25	0.89	-106.79	-117.94	82.82
0.73	0.12	1.49	-0.19	0.20	0.79	-121.96	-121.35	92.67
0.70	0.07	1.53	0.11	0.19	0.74	-110.60	-119.41	98.54
0.79	-0.02	1.52	0.21	0.15	0.76	-96.93	-120.65	96.42
0.89	0.06	1.48	0.31	0.12	0.70	-90.35	-125.84	96.35
0.91	0.06	1.48	0.31	0.08	0.68	-88.16	-134.05	98.83
0.83	0.03	1.41	0.32	0.07	0.68	-86.37	-143.16	97.22
0.81	0.11	1.34	0.37	0.09	0.61	-78.46	-150.18	89.62
0.79	0.23	1.24	0.41	0.13	0.52	-59.82	-153.51	75.80
0.81	0.30	1.20	0.45	0.17	0.41	-29.71	-150.06	58.69
0.63	0.32	1.09	0.41	0.20	0.37	-3.04	-140.97	43.97
0.62	0.33	0.96	0.35	0.30	0.27	22.40	-122.20	26.78
0.60	0.39	0.83	0.24	0.39	0.22	43.22	-93.50	12.42
0.45	0.48	0.79	0.15	0.47	0.20	50.85	-60.11	2.63
0.35	0.51	0.83	0.10	0.52	0.19	49.94	-25.87	-2.13
0.30	0.53	0.82	0.07	0.56	0.18	36.21	-0.57	-4.27
-0.14	0.42	0.32	0.72	0.33	0.86	104.65	142.15	-38.41
-0.13	0.37	0.29	0.72	0.29	0.89	99.90	139.10	-38.89
-0.01	0.23	0.21	0.65	0.26	0.97	86.56	131.66	-37.67
0.09	0.07	0.21	0.63	0.24	1.00	77.13	128.27	-35.07
0.12	0.01	0.23	0.60	0.21	1.04	69.49	125.31	-33.34
0.21	-0.16	0.39	0.62	0.16	1.15	64.84	119.58	-34.87
0.25	-0.29	0.59	0.73	0.16	1.20	71.00	110.70	-41.25
0.25	-0.29	0.67	0.85	0.22	1.18	103.75	104.52	-59.30
0.23	-0.37	0.79	0.84	0.24	1.15	117.23	93.58	-67.64
0.30	-0.33	0.74	0.30	0.32	1.15	65.79	72.56	-64.52
0.34	-0.26	0.67	0.19	0.33	1.13	20.23	60.57	-55.84
0.58	-0.23	0.65	0.22	0.30	1.10	3.78	56.15	-50.74
0.74	-0.15	0.60	0.36	0.24	1.15	23.83	58.85	-48.95
0.74	-0.13	0.61	0.43	0.24	1.14	55.76	62.66	-50.27
0.79	-0.15	0.64	0.37	0.27	1.13	69.96	62.07	-51.09
0.90	-0.12	0.81	0.14	0.32	1.08	54.11	53.66	-49.01
