0.22	0.04	-0.08	1.25	-1.01	1.03	59.87	-132.97	4.67
0.19	-0.11	0.03	0.93	-0.79	0.79	22.84	-137.25	7.48
0.32	-0.71	1.09	0.79	-0.55	0.54	-15.18	-141.29	12.70
0.67	-0.51	1.28	0.77	-0.36	0.42	-27.86	-137.37	15.03
0.68	-0.71	1.39	0.74	-0.20	0.36	-16.15	-130.12	13.28
0.71	-0.91	1.69	0.60	0.15	0.04	-0.53	-128.37	2.77
-0.39	-1.46	2.00	0.43	0.34	-0.15	33.24	-113.90	-3.75
0.08	-1.51	2.00	0.23	0.56	-0.49	10.38	-60.10	-0.31
0.38	-1.42	2.00	0.03	0.50	-0.70	50.33	18.22	-18.00
-0.21	0.22	-0.45	2.00	-1.50	1.38	29.87	-26.77	-33.01
-0.21	0.22	-0.45	2.00	-1.50	1.38	38.32	-36.51	-19.81
0.05	0.14	-0.27	2.00	-1.52	1.38	62.62	-75.10	8.03
0.05	0.09	-0.11	2.00	-1.48	1.29	87.95	-110.19	18.94
0.01	0.03	-0.03	1.83	-1.26	1.09	117.10	-134.92	18.84
-0.05	-0.14	0.13	1.35	-0.99	0.81	122.88	-141.04	19.31
-0.05	-0.25	0.27	1.07	-0.85	0.68	90.20	-138.90	26.70
0.12	-0.52	0.88	0.67	-0.57	0.47	51.03	-134.37	34.39
0.54	-0.54	1.03	0.55	-0.41	0.39	11.25	-129.90	39.06
0.53	-0.49	1.10	0.54	-0.34	0.37	-15.11	-124.90	41.15
0.38	-0.56	0.86	0.66	-0.19	0.33	-15.08	-125.02	39.40
0.56	-0.77	1.08	0.82	0.06	0.11	-14.05	-120.27	27.41
0.58	-0.88	1.38	0.79	0.17	0.03	-0.42	-115.68	16.87
0.34	-0.95	1.88	0.57	0.28	-0.09	7.90	-108.80	8.99
0.30	-0.98	2.00	0.48	0.34	-0.15	16.11	-90.76	5.46
0.44	-1.11	2.00	0.27	0.37	-0.36	6.84	-64.14	4.86
0.48	-1.17	2.00	0.16	0.41	-0.57	3.04	-25.11	0.61
0.51	-1.14	2.00	0.18	0.48	-0.60	23.19	14.91	-6.68
0.61	-1.14	2.00	0.20	0.39	-0.51	54.61	57.54	-16.29
0.55	-1.14	2.00	0.32	0.11	-0.22	85.95	97.29	-24.25
0.44	-1.10	2.00	0.43	-0.12	0.03	88.91	137.13	-37.01
0.27	-0.99	1.49	0.54	-0.16	0.07	79.68	181.09	-42.66
0.18	-0.76	1.13	0.75	-0.18	0.23	107.33	209.40	-51.26
0.13	-0.57	0.81	1.11	-0.39	0.56	97.26	198.96	-60.97
0.13	-0.34	0.40	1.60	-0.81	1.37	-61.55	140.22	-70.64
0.28	-0.19	0.03	1.65	-0.92	1.74	-52.19	121.20	-28.27
0.32	-0.14	-0.22	0.63	-1.17	0.88	-226.62	155.74	0.02
0.16	0.05	-0.22	0.50	-1.54	1.17	-250.00	138.84	100.67
0.00	0.19	-0.34	2.00	-1.44	1.88	66.25	40.28	-16.91
-0.22	0.30	-0.63	2.00	-2.00	1.56	48.53	-44.06	-27.76
-0.18	0.17	-0.53	1.49	-1.52	1.31	6.84	-89.78	37.64
-0.08	0.06	-0.21	1.65	-1.13	1.22	51.50	-108.78	59.66
0.46	-0.86	1.91	0.38	0.00	-0.23	18.74	60.44	-10.99
0.44	-0.83	1.81	0.47	-0.06	-0.13	23.51	77.28	-7.91
0.36	-0.76	1.54	0.56	-0.07	-0.04	18.86	105.78	-1.95
0.34	-0.75	1.39	0.66	-0.12	0.10	4.14	135.97	0.40
0.27	-0.69	1.13	0.95	-0.23	0.39	31.07	147.31	-1.10
0.21	-0.60	0.84	1.13	-0.30	0.56	-45.63	130.72	-14.93
0.20	-0.52	0.73	1.43	-0.56	1.01	-116.25	95.99	-3.84
0.15	-0.33	0.45	1.60	-0.68	1.22	-120.89	87.72	24.87
0.13	-0.25	0.32	1.67	-0.71	1.32	-77.10	90.15	33.46
0.07	-0.07	0.13	1.81	-0.61	1.21	-83.34	119.18	19.19
-0.01	0.01	0.02	1.46	-0.92	1.11	-123.13	130.64	27.34
-0.03	0.08	0.01	1.60	-1.22	1.40	-28.73	97.92	24.15
-0.01	0.11	-0.11	2.00	-1.23	1.54	82.38	46.75	-19.92
0.02	0.13	-0.12	2.00	-1.35	1.39	94.50	3.77	-42.18
0.03	0.13	-0.21	1.85	-1.37	1.26	51.55	-33.62	-32.89
-0.01	0.24	-0.38	1.45	-1.31	1.18	2.25	-67.74	-2.79
0.01	0.24	-0.44	1.49	-1.27	1.11	-14.71	-90.76	31.82
-0.01	0.26	-0.31	1.61	-1.05	0.99	-5.11	-107.08	36.35
0.10	0.06	-0.03	1.48	-0.84	0.79	8.00	-112.99	24.26
0.13	-0.06	0.17	1.33	-0.77	0.70	10.71	-118.83	13.62
0.32	-0.58	1.20	1.04	-0.62	0.48	-0.44	-121.87	4.62
0.53	-0.44	1.62	0.93	-0.46	0.31	-11.25	-120.84	-4.22
0.60	-0.31	1.06	0.86	-0.31	0.20	-19.59	-116.80	-5.58
0.74	-0.56	1.23	0.80	-0.14	0.11	-10.95	-105.70	-5.49
0.50	-0.65	1.61	0.69	0.05	0.05	5.67	-93.14	-5.62
-0.09	-0.95	1.87	0.55	0.17	-0.04	24.14	-64.89	-19.49
0.03	-1.08	2.00	0.48	0.19	-0.12	18.10	-37.26	-20.27
0.30	-1.11	2.00	0.42	0.22	-0.19	28.60	2.33	-17.65
0.44	-1.06	1.94	0.47	0.27	-0.13	55.02	52.33	-18.14
0.39	-0.96	1.62	0.55	0.14	0.03	52.63	108.09	-16.97
0.31	-0.81	1.33	0.82	-0.00	0.40	105.58	152.56	-16.33
0.21	-0.57	1.01	1.13	-0.29	0.68	8.67	137.39	-33.88
0.31	-0.58	0.93	1.35	-0.60	0.62	61.01	-130.27	21.64
0.48	-0.92	1.63	1.26	-0.47	0.54	60.11	-128.63	16.15
0.67	-0.94	1.90	0.91	-0.29	0.38	45.91	-122.39	13.23
0.51	-0.41	1.15	0.75	-0.11	0.26	39.22	-117.59	16.65
0.54	-0.44	0.83	0.70	0.00	0.20	38.26	-110.62	20.15
0.56	-0.78	1.08	0.49	0.20	0.13	29.30	-96.64	22.32
0.30	-0.88	1.57	0.39	0.37	-0.04	20.39	-75.62	16.91
-0.39	-1.01	1.88	0.43	0.41	-0.11	37.04	-55.73	7.64
-0.27	-1.13	1.96	0.38	0.49	-0.31	20.47	-29.89	1.46
0.02	-1.10	2.00	0.34	0.50	-0.37	7.42	3.69	-8.58
0.11	-1.07	2.00	0.27	0.37	-0.35	26.87	40.34	-19.31
0.14	-1.03	2.00	0.30	0.16	-0.20	47.42	75.62	-26.28
0.12	-0.94	2.00	0.36	0.05	-0.09	67.14	116.84	-27.83
0.13	-0.89	1.86	0.53	-0.06	0.07	41.62	153.89	-29.30
0.16	-0.76	1.45	0.78	-0.25	0.41	136.26	188.27	-36.97
0.14	-0.50	1.06	1.00	-0.43	0.50	41.57	177.36	-46.95
0.13	-0.37	0.84	1.50	-0.82	1.30	-113.72	107.84	-58.50
0.16	-0.19	0.39	1.70	-1.06	1.58	-183.67	116.53	0.09
0.20	-0.13	0.20	1.72	-1.06	1.33	-133.86	90.65	23.46
0.24	-0.02	-0.05	1.52	-1.14	0.88	-222.56	108.95	36.09
0.29	0.07	-0.20	1.45	-1.36	1.31	-229.00	125.75	73.61
0.24	0.30	-0.16	2.00	-1.43	1.88	68.16	54.53	13.96
0.12	0.15	-0.32	2.00	-1.63	1.29	173.57	3.23	-51.59
0.09	0.22	-0.48	2.00	-1.58	1.19	104.21	-60.03	-39.02
-0.06	0.23	-0.54	1.26	-1.11	0.93	35.40	-103.04	5.46
0.07	-0.13	-0.26	1.40	-0.83	0.75	21.76	-114.40	47.68
0.13	-0.11	0.00	1.33	-0.63	0.75	37.03	-116.47	43.94
0.22	-0.27	0.32	1.13	-0.41	0.68	44.00	-111.81	31.78
0.36	-0.76	1.42	0.86	-0.28	0.57	17.78	-108.10	23.38
0.52	-0.25	1.27	0.74	-0.07	0.36	0.18	-105.75	12.26
0.42	-0.30	1.05	0.68	0.04	0.22	7.10	-92.79	9.60
0.14	-0.70	1.68	0.41	0.16	-0.02	17.25	-73.77	11.09
0.16	-0.05	-0.05	1.75	-0.96	1.22	-60.37	118.33	23.21
0.12	0.06	-0.07	2.00	-1.09	1.45	55.43	100.00	7.25
0.12	-0.03	-0.14	2.00	-1.14	1.48	170.44	62.21	-59.42
0.11	0.03	-0.13	2.00	-1.14	1.48	144.58	12.04	-64.98
0.09	0.05	-0.18	2.00	-1.14	1.48	43.26	-50.27	-29.84
0.04	0.16	-0.19	2.00	-1.14	1.48	-40.22	-105.52	4.29
0.04	0.15	-0.10	2.00	-1.14	1.48	-61.10	-122.20	37.00
0.09	0.13	-0.02	2.00	-1.14	1.48	-23.46	-129.30	56.38
0.18	-0.00	0.23	1.42	-0.73	0.66	20.09	-116.50	51.77
0.33	-0.38	0.85	1.18	-0.46	0.45	35.03	-104.23	44.91
0.41	-0.46	1.04	0.78	-0.38	0.38	13.30	-107.13	39.19
0.28	-0.40	1.06	0.68	-0.36	0.36	-15.67	-107.31	26.36
0.30	-0.39	1.04	0.72	-0.30	0.34	-27.72	-106.64	7.49
0.29	-0.52	1.21	0.77	-0.22	0.20	-15.27	-108.12	-3.91
0.20	-0.65	1.49	0.75	-0.18	0.22	27.41	-97.31	-4.84
0.00	-0.73	1.62	0.51	-0.04	-0.05	19.92	-76.82	-7.25
-0.08	-0.87	1.85	0.38	0.02	-0.17	6.37	-57.75	-11.43
0.13	-0.92	2.00	0.30	0.04	-0.18	7.18	-28.46	-10.97
0.23	-0.94	2.00	0.39	0.13	-0.13	-2.58	-2.04	-15.30
0.26	-0.99	2.00	0.56	0.07	-0.04	-0.50	28.64	-19.71
0.13	-0.98	1.89	0.65	0.05	0.00	8.84	64.87	-21.13
0.11	-0.97	1.61	0.82	0.05	0.05	24.44	101.21	-14.44
0.15	-0.97	1.45	0.94	0.01	0.22	98.05	134.45	-7.01
0.21	-0.90	1.11	1.11	-0.12	0.44	55.50	140.96	-14.74
0.23	-0.71	0.81	1.45	-0.38	1.08	-75.27	110.09	-23.11
0.22	-0.38	0.52	1.60	-0.70	1.70	-116.62	76.10	8.19
0.25	-0.03	0.02	1.73	-0.76	1.77	-106.13	93.97	4.36
0.18	0.10	-0.14	1.35	-0.85	1.27	-146.80	126.50	-4.17
0.08	0.11	-0.25	2.00	-1.36	1.65	66.15	66.99	-28.40
0.02	0.06	-0.24	2.00	-1.36	1.65	98.45	-37.90	-41.47
-0.17	0.22	-0.48	2.00	-1.36	1.65	-2.86	-115.26	9.34
-0.22	0.37	-0.35	1.47	-0.90	0.48	26.27	-117.51	60.22
0.18	-0.91	1.62	1.24	0.03	0.38	81.03	148.06	-0.53
0.19	-0.84	1.50	1.32	-0.07	0.53	55.82	140.53	-6.54
0.18	-0.70	1.21	1.40	-0.22	0.75	-41.60	99.05	-14.26
0.08	-0.45	0.84	1.48	-0.51	1.24	-78.64	88.47	2.43
0.05	-0.33	0.62	1.40	-0.71	1.27	-67.10	76.41	15.95
0.05	-0.15	0.22	1.38	-0.71	1.24	-47.69	89.23	4.06
0.08	-0.10	0.09	1.35	-0.59	0.93	-61.99	127.88	-4.06
0.11	0.06	-0.02	1.36	-0.78	0.86	-59.18	131.16	1.87
0.11	0.13	-0.04	1.63	-1.20	1.18	12.66	98.33	-4.01
0.09	0.21	-0.04	2.00	-1.39	1.33	80.88	48.20	-41.99
0.03	0.29	-0.06	2.00	-1.39	1.33	70.60	-7.19	-46.12
0.02	0.33	-0.13	2.00	-1.39	1.33	17.89	-62.89	-17.17
0.01	0.36	-0.21	2.00	-1.39	1.33	-14.69	-99.53	13.31
-0.03	0.43	-0.25	1.61	-1.31	0.89	-3.75	-116.13	47.45
0.07	0.40	-0.17	1.61	-1.00	0.81	22.06	-126.73	59.95
0.19	0.15	0.13	1.43	-0.72	0.68	50.90	-128.82	56.95
0.44	-0.34	1.01	1.34	-0.55	0.58	65.65	-128.65	50.79
0.62	-0.54	1.35	1.06	-0.34	0.39	53.78	-126.05	39.38
0.62	-0.40	1.17	0.90	-0.16	0.25	36.04	-120.06	22.95
0.59	-0.37	0.97	0.82	-0.08	0.20	27.15	-110.60	9.24
0.46	-0.41	0.98	0.67	0.09	0.14	21.68	-100.94	5.93
0.27	-0.70	1.23	0.48	0.23	0.08	27.66	-81.09	9.61
-0.08	-0.96	1.48	0.32	0.34	-0.02	4.14	-51.57	6.34
-0.13	-1.04	1.69	0.30	0.38	-0.07	-16.37	-11.78	-1.80
0.16	-1.02	1.87	0.41	0.33	0.00	-26.05	32.44	-10.56
0.28	-0.95	1.98	0.65	0.23	0.09	-11.16	68.01	-20.91
0.23	-0.87	1.88	0.78	0.11	0.17	6.00	101.27	-22.60
0.15	-0.76	1.56	0.90	-0.06	0.36	63.56	128.50	-22.98
0.15	-0.57	1.11	1.16	-0.36	0.66	-2.24	117.90	-37.64
0.20	-0.44	0.90	1.37	-0.66	1.17	-88.20	89.37	-21.47
0.18	-0.27	0.61	1.28	-0.91	1.32	-90.39	80.78	5.15
0.11	0.04	0.23	1.39	-0.81	0.81	-112.34	118.46	-19.30
0.26	-0.67	1.33	0.56	0.14	0.29	-26.69	-57.50	10.77
0.11	-0.76	1.47	0.56	0.21	0.22	-38.04	-49.11	10.45
-0.19	-0.88	1.70	0.57	0.29	0.07	-50.94	-27.79	5.78
-0.26	-0.90	1.74	0.58	0.30	0.00	-52.46	-6.94	-1.55
-0.18	-0.89	1.81	0.57	0.27	-0.00	-50.95	23.86	-6.55
0.06	-0.81	1.83	0.59	0.10	0.02	-43.50	52.00	-13.16
0.13	-0.76	1.78	0.60	0.02	0.05	-37.35	79.40	-19.24
0.20	-0.68	1.66	0.67	-0.14	0.15	-27.23	104.87	-19.41
0.23	-0.64	1.58	0.90	-0.31	0.32	-35.74	115.84	-17.26
0.27	-0.54	1.37	1.03	-0.41	0.43	-66.99	117.04	-20.61
0.26	-0.38	1.11	1.24	-0.63	0.68	-100.36	100.03	-10.82
0.25	-0.30	0.97	1.39	-0.88	0.87	-132.00	91.30	10.44
0.23	-0.11	0.62	1.45	-1.00	0.97	-130.68	89.80	26.78
0.22	-0.01	0.33	1.71	-1.00	1.00	-98.09	93.39	25.44
0.22	0.04	0.25	1.92	-0.96	0.59	-66.51	101.34	14.04
0.22	0.09	0.19	1.98	-1.02	0.60	-6.71	74.46	20.74
0.25	0.11	0.14	2.00	-1.15	0.88	115.67	34.78	7.60
0.26	0.10	0.12	2.00	-1.25	0.94	165.98	-3.21	-13.36
0.26	0.08	0.05	2.00	-1.26	0.98	149.35	-43.66	-16.46
0.24	0.04	-0.01	1.68	-1.19	0.97	120.39	-79.48	-0.89
0.20	-0.06	-0.08	1.33	-1.01	0.92	85.10	-101.97	20.01
0.19	-0.14	-0.13	1.27	-0.80	0.93	52.13	-108.31	24.46
0.20	-0.20	-0.02	1.29	-0.70	0.92	31.32	-109.13	18.94
0.30	-0.38	0.34	1.21	-0.57	0.90	11.64	-107.13	9.76
0.52	-0.59	0.91	1.13	-0.48	0.77	-1.49	-107.94	8.42
0.55	-0.53	1.29	1.06	-0.26	0.46	-16.53	-112.82	9.08
0.45	-0.58	1.38	0.85	-0.08	0.34	-15.93	-113.90	7.89
0.31	-0.64	1.65	0.75	0.11	0.14	-0.89	-104.28	3.13
-0.27	-0.90	1.94	0.56	0.23	-0.07	35.24	-68.21	-7.49
-0.24	-1.02	1.97	0.22	0.30	-0.34	41.60	-19.79	-16.02
0.07	-0.98	2.00	0.10	0.25	-0.32	2.26	37.12	-24.35
0.17	-0.91	2.00	0.37	-0.05	-0.04	1.42	83.23	-32.69
-0.05	0.25	-0.52	1.60	-1.12	1.27	9.01	-95.61	35.45
-0.05	0.22	-0.48	1.64	-1.09	1.31	8.75	-102.17	33.95
0.02	0.13	-0.24	1.70	-0.93	1.25	21.45	-116.08	18.52
0.08	0.07	-0.13	1.63	-0.83	1.16	30.10	-126.98	3.75
0.16	-0.03	0.07	1.30	-0.64	0.96	15.98	-129.55	-3.32
0.21	-0.16	0.30	1.15	-0.55	0.88	-6.03	-126.41	-7.88
0.48	-0.64	1.18	1.02	-0.47	0.75	-18.15	-125.37	-7.28
0.50	-0.44	1.30	0.98	-0.47	0.60	-17.43	-126.00	-2.66
0.48	-0.31	1.06	0.94	-0.32	0.51	-4.55	-124.76	2.08
0.41	-0.39	1.08	0.84	-0.13	0.29	9.98	-119.84	2.85
0.31	-0.58	1.47	0.66	0.08	0.10	8.22	-112.49	-1.42
0.07	-0.79	1.76	0.55	0.17	0.02	3.14	-100.98	-5.81
-0.29	-0.89	2.00	0.40	0.28	-0.14	17.38	-85.48	-11.51
-0.13	-1.13	2.00	0.22	0.35	-0.38	20.46	-61.76	-13.29
0.28	-1.01	2.00	0.12	0.40	-0.49	-9.24	-27.58	-19.43
0.09	-0.89	2.00	0.09	0.38	-0.54	-20.65	10.06	-26.90
0.02	-0.86	2.00	0.27	0.08	-0.41	-10.39	51.51	-34.90
0.10	-0.79	1.88	0.31	-0.12	-0.32	19.70	92.10	-34.34
0.28	-0.75	1.56	0.55	-0.37	-0.04	32.75	124.51	-20.36
0.33	-0.69	1.41	0.70	-0.34	0.20	24.50	157.22	-4.97
0.34	-0.52	1.10	0.89	-0.30	0.45	74.40	172.58	12.02
0.30	-0.38	0.75	1.57	-0.36	0.79	-29.02	125.47	-8.30
0.29	-0.30	0.37	1.75	-0.62	1.24	-121.45	77.56	19.72
0.26	-0.22	0.09	1.77	-0.71	1.24	-143.00	59.99	49.46
0.26	-0.15	-0.05	1.74	-0.65	1.20	-149.49	102.93	53.15
0.20	0.02	-0.09	2.00	-0.54	0.86	-100.05	122.89	55.05
0.16	0.05	-0.11	2.00	-0.54	0.86	106.39	68.67	-5.88
0.05	0.11	-0.22	2.00	-1.36	1.40	104.35	0.67	-45.44
-0.16	0.26	-0.33	1.65	-1.33	1.45	4.43	-81.64	-30.48
-0.09	0.18	-0.37	1.52	-1.15	1.24	-10.75	-114.93	20.84
0.02	0.08	-0.19	1.63	-0.80	0.95	43.84	-114.86	22.20
0.13	0.09	0.01	1.38	-0.63	0.77	77.16	-110.77	17.81
0.13	-0.89	1.43	0.80	0.05	0.14	1.47	152.44	-35.40
0.17	-0.85	1.26	0.95	-0.03	0.35	69.08	160.93	-38.95
0.22	-0.79	1.08	1.10	-0.13	0.45	34.87	162.44	-47.49
0.29	-0.71	0.78	1.38	-0.48	0.92	-39.07	136.75	-45.47
0.28	-0.52	0.58	1.52	-0.65	1.23	-62.36	119.28	-16.54
0.25	-0.42	0.48	1.50	-0.77	1.34	-42.37	99.86	0.19
0.17	-0.24	0.22	1.44	-0.59	0.89	-93.00	130.62	-12.40
0.14	-0.14	0.10	1.27	-0.46	0.55	-222.28	156.85	19.17
0.10	-0.05	-0.03	1.06	-1.19	1.39	-204.65	152.41	48.46
0.02	0.10	-0.22	2.00	-1.40	1.94	-17.16	79.77	-3.15
0.01	0.04	-0.23	2.00	-1.65	1.79	20.94	12.15	-35.01
-0.02	0.40	-0.50	2.00	-1.71	1.62	-18.84	-41.02	-38.98
-0.11	0.66	-1.09	2.00	-1.62	1.53	-30.55	-81.80	-16.85
-0.15	0.63	-1.06	2.00	-1.59	1.45	-10.28	-110.66	16.06
-0.11	0.28	-0.53	2.00	-1.38	1.29	22.42	-132.59	25.55
-0.06	0.06	-0.30	1.85	-1.24	1.11	48.65	-150.87	12.80
0.18	-0.02	-0.06	1.62	-1.17	0.98	62.75	-163.46	5.73
0.14	-0.04	-0.01	1.16	-0.94	0.68	42.84	-167.47	2.56
0.13	-0.08	-0.02	1.02	-0.83	0.59	14.11	-166.86	-3.80
0.16	-0.15	0.21	0.92	-0.69	0.47	-0.92	-170.28	-1.12
0.48	-0.57	0.95	0.88	-0.53	0.33	3.69	-170.62	8.61
0.71	-0.65	0.92	0.84	-0.30	0.16	19.49	-163.06	16.33
0.69	-0.77	1.00	0.73	-0.04	-0.03	24.20	-153.86	15.88
0.50	-0.92	1.47	0.48	0.22	-0.28	9.86	-138.19	11.22
0.31	-1.11	2.00	0.30	0.48	-0.48	-11.65	-118.01	8.13
0.52	-1.47	2.00	0.20	0.63	-0.58	-47.40	-84.01	5.26
0.75	-1.55	2.00	0.29	0.64	-0.57	-20.02	-49.88	-3.73
0.88	-1.43	2.00	0.32	0.68	-0.50	58.21	-6.23	-9.73
0.69	-1.43	2.00	0.18	0.47	-0.26	158.71	54.91	-6.45
0.38	-1.21	1.74	0.28	0.29	-0.18	191.67	127.21	-12.94
0.31	-1.14	1.50	0.26	0.22	-0.16	134.50	177.68	-34.26
0.26	-0.86	1.11	0.65	0.08	-0.02	82.19	193.84	-67.49



0.27	-0.70	0.97	0.96	-0.25	0.48	-38.74	131.88	-25.64
0.26	-0.67	0.85	1.05	-0.44	0.69	-81.03	126.57	-21.60
0.30	-0.59	0.68	1.08	-0.48	0.75	-98.07	139.34	-3.26
0.31	-0.43	0.59	1.13	-0.50	0.83	-101.46	143.37	10.48
0.37	-0.41	0.57	1.35	-0.56	1.00	-112.89	132.43	28.73
0.32	-0.30	0.56	1.40	-0.67	1.08	-165.05	148.59	50.22
0.37	-0.40	0.55	1.64	-0.89	1.07	-171.34	153.70	62.58
0.14	-0.15	0.53	1.75	-1.07	1.19	-85.69	142.02	57.15
0.16	-0.18	0.46	2.00	-1.21	1.45	67.38	99.98	11.57
0.10	-0.11	0.39	2.00	-1.31	1.20	96.48	67.77	-28.85
0.09	-0.02	0.21	2.00	-1.38	1.16	53.96	33.50	-31.86
0.08	0.09	0.03	1.79	-1.52	1.26	6.65	-8.86	-5.79
0.07	0.13	-0.04	1.85	-1.50	1.27	-24.88	-47.80	17.69
-0.02	0.19	-0.16	1.94	-1.51	1.24	-29.64	-76.72	33.94
-0.12	0.24	-0.29	1.95	-1.33	1.20	-18.04	-98.87	27.31
-0.21	0.32	-0.47	1.79	-1.16	1.08	2.57	-114.92	14.82
-0.24	0.45	-0.59	1.68	-1.09	1.00	16.69	-128.88	8.70
-0.18	0.37	-0.52	1.50	-0.91	0.87	25.06	-136.42	5.50
-0.03	0.09	-0.34	1.32	-0.77	0.76	26.73	-137.13	0.02
0.14	0.00	-0.18	1.24	-0.73	0.71	27.21	-135.35	-0.20
0.34	0.13	-0.04	1.05	-0.66	0.57	24.26	-136.71	-1.68
0.67	-0.82	1.45	0.91	-0.54	0.42	20.04	-138.32	-1.93
0.88	-0.77	1.93	0.74	-0.41	0.18	16.35	-133.13	-0.72
0.75	-0.48	1.30	0.64	-0.30	0.05	-8.03	-124.83	-0.95
0.65	-0.54	1.36	0.74	-0.07	0.00	23.45	-114.75	-14.31
0.32	-0.73	1.64	0.31	0.05	-0.11	22.77	-91.39	-11.35
-0.40	-1.00	1.77	0.33	0.19	-0.17	14.27	-68.29	-7.34
-0.32	-1.22	1.81	0.44	0.26	-0.19	-5.35	-42.97	-2.19
0.31	-1.17	1.88	0.50	0.26	-0.22	9.44	-9.47	-1.16
0.54	-1.21	1.89	0.50	0.27	-0.23	42.76	27.85	-2.21
0.58	-1.16	1.77	0.45	0.16	-0.14	62.46	79.28	-9.35
0.47	-0.99	1.45	0.53	0.06	0.07	66.24	128.32	-13.20
0.01	0.25	-0.04	2.00	-1.60	1.15	-19.38	-51.32	-13.21
