0.84	-0.44	0.15	0.33	0.72	-0.27	-52.93	-15.30	13.14
0.84	-0.43	0.15	0.29	0.43	-0.23	-49.84	-18.67	8.70
0.84	-0.43	0.15	0.27	0.50	-0.25	-44.26	-20.97	5.35
0.82	-0.41	0.16	0.24	0.42	-0.29	-35.92	-22.21	1.42
0.78	-0.39	0.18	0.22	0.49	-0.30	-28.34	-23.98	-0.85
0.75	-0.39	0.21	0.27	0.48	-0.23	-22.70	-24.46	-2.71
0.73	-0.39	0.23	0.27	0.53	-0.29	-18.18	-24.70	-4.45
0.73	-0.40	0.24	0.21	0.50	-0.21	-15.79	-24.69	-6.37
0.72	-0.41	0.27	0.28	0.47	-0.18	-15.46	-24.43	-7.79
0.72	-0.44	0.30	0.19	0.63	-0.09	-15.59	-23.91	-9.06
0.72	-0.45	0.33	0.27	0.71	-0.13	-15.98	-22.52	-10.16
0.73	-0.47	0.34	0.24	0.72	-0.19	-15.80	-21.01	-10.67
0.70	-0.49	0.36	0.26	0.69	-0.13	-14.37	-17.91	-10.54
0.68	-0.48	0.37	0.30	0.79	-0.16	-12.10	-14.18	-8.82
0.68	-0.50	0.36	0.32	0.81	-0.09	-10.86	-8.58	-6.53
0.67	-0.57	0.36	0.40	0.83	-0.05	-12.31	-0.60	-5.54
0.62	-0.59	0.40	0.34	0.88	-0.06	-11.98	8.06	-6.60
0.86	-0.48	0.30	0.47	0.87	-0.05	-7.90	16.38	-5.22
0.99	-0.41	0.18	0.46	0.88	-0.02	-3.07	20.24	-15.99
0.96	-0.42	0.08	0.49	0.83	-0.09	-43.14	-0.85	4.30
0.90	-0.49	0.08	0.77	0.71	-0.09	-72.75	-14.50	18.30
0.89	-0.56	0.10	0.95	0.52	0.02	-29.89	-7.71	-2.48
0.89	-0.61	0.09	0.88	0.58	-0.04	36.83	4.39	-20.80
0.88	-0.65	0.08	0.59	0.59	-0.13	55.98	19.53	-14.39
0.93	-0.44	0.12	0.45	0.51	-0.15	-7.26	11.06	49.98
0.91	-0.46	0.12	0.37	0.70	-0.09	11.28	18.55	45.36
0.91	-0.47	0.11	0.45	0.72	-0.06	21.83	23.65	43.05
0.91	-0.51	0.11	0.42	0.74	-0.08	22.87	27.91	42.56
0.90	-0.55	0.12	0.34	0.74	-0.09	14.85	27.75	41.55
0.90	-0.55	0.12	0.34	0.77	-0.16	0.70	22.88	41.03
0.89	-0.54	0.12	0.24	0.68	-0.16	-19.30	15.40	41.26
0.88	-0.56	0.11	0.27	0.80	-0.09	-34.66	8.77	39.16
0.88	-0.59	0.10	0.30	0.74	-0.23	-50.33	2.30	33.43
0.89	-0.61	0.11	0.33	0.67	-0.09	-56.96	-11.65	21.81
0.90	-0.62	0.13	0.35	0.72	-0.09	-59.18	-37.73	0.31
0.69	-0.58	0.23	0.39	0.72	-0.16	-31.72	-57.42	-30.84
0.86	-0.59	0.25	0.38	0.69	-0.17	6.48	-54.66	-45.09
0.87	-0.54	0.28	0.35	0.70	-0.20	36.21	-40.11	-60.86
0.64	-0.53	0.36	0.38	0.67	-0.15	60.94	-20.95	-69.57
0.66	-0.53	0.36	0.33	0.79	-0.16	69.07	-6.04	-71.57
0.84	-0.53	0.34	0.34	0.65	-0.13	57.89	-1.24	-61.89
0.88	-0.52	0.31	0.33	0.74	-0.19	33.49	-5.54	-47.97
0.90	-0.49	0.29	0.34	0.61	-0.16	17.12	-12.10	-45.47
0.92	-0.47	0.27	0.26	0.62	-0.20	12.70	-19.94	-42.57
0.92	-0.46	0.24	0.29	0.61	-0.15	16.44	-26.50	-34.01
0.91	-0.45	0.20	0.32	0.59	-0.19	25.93	-27.82	-26.74
0.91	-0.45	0.16	0.27	0.70	-0.22	44.40	-23.90	-22.60
0.91	-0.46	0.14	0.30	0.51	-0.13	62.11	-15.54	-20.49
0.90	-0.48	0.13	0.31	0.49	-0.25	75.23	-5.02	-21.36
0.89	-0.49	0.11	0.31	0.45	-0.17	77.15	0.82	-19.12
0.87	-0.50	0.11	0.36	0.61	-0.19	72.85	3.94	-19.32
0.86	-0.50	0.13	0.52	0.71	-0.05	68.83	7.44	-20.28
0.86	-0.49	0.15	0.63	0.78	-0.02	57.87	10.99	-20.60
0.86	-0.47	0.14	1.02	0.59	0.02	42.54	12.21	-20.42
0.86	-0.48	0.13	1.29	0.49	0.19	23.00	11.79	-15.85
0.88	-0.48	0.12	1.17	0.42	0.28	-3.04	9.42	-7.32
0.94	-0.47	0.08	0.74	0.43	0.25	96.18	6.32	-24.20
0.95	-0.47	0.07	0.63	0.81	0.02	47.75	-6.97	-16.72
0.94	-0.49	0.08	0.73	0.76	-0.05	5.62	-22.71	-14.86
0.94	-0.51	0.11	0.52	0.71	-0.01	-20.27	-31.46	-19.95
0.89	-0.57	0.16	0.47	0.72	-0.09	-32.91	-39.07	-28.44
0.85	-0.61	0.21	0.44	0.58	-0.08	-42.85	-40.21	-39.25
0.82	-0.63	0.21	0.41	0.62	-0.07	-38.46	-35.22	-48.68
1.04	-0.66	0.28	0.38	0.64	-0.06	-24.93	-25.18	-55.97
0.01	-0.65	0.55	0.42	0.63	-0.09	-4.74	-11.84	-53.37
0.31	-0.57	0.61	0.46	0.59	-0.05	9.13	2.88	-51.92
0.24	-0.40	0.54	0.70	0.50	-0.03	6.59	13.95	-45.75
0.43	-0.38	0.44	1.06	0.41	0.13	-1.13	21.62	-29.29
0.54	-0.38	0.38	1.19	0.45	0.23	-13.40	27.16	-10.53
0.63	-0.38	0.34	0.99	0.59	0.21	-29.61	31.70	7.86
0.72	-0.39	0.35	0.79	0.63	-0.03	-42.59	36.64	22.91
0.81	-0.42	0.34	0.63	0.59	-0.09	-52.45	38.38	38.22
0.83	-0.46	0.28	0.51	0.49	-0.08	-56.92	39.54	48.80
0.82	-0.47	0.20	0.47	0.37	-0.04	-55.76	36.71	54.97
0.85	-0.47	0.13	0.35	0.44	-0.02	-51.18	33.84	56.70
0.85	-0.43	0.06	0.58	0.56	-0.01	-42.38	32.01	53.19
0.86	-0.44	0.07	0.63	0.56	0.07	-40.87	24.63	49.77
0.84	-0.41	0.09	0.68	0.69	0.05	-41.54	14.73	45.64
0.82	-0.39	0.12	0.75	0.67	-0.02	-41.14	4.69	42.11
0.86	-0.38	0.14	0.71	0.76	0.00	-39.13	-4.30	30.93
0.84	-0.38	0.16	0.67	0.83	-0.09	-20.71	-14.82	9.83
0.86	-0.39	0.15	0.63	0.83	0.00	20.51	-16.88	-21.74
0.87	-0.41	0.14	0.64	0.74	0.04	56.83	-11.52	-37.48
0.88	-0.41	0.14	0.56	0.75	-0.05	83.28	-5.78	-45.45
0.88	-0.45	0.13	0.52	0.66	-0.05	92.40	2.90	-47.27
0.87	-0.50	0.14	0.44	0.72	-0.03	83.78	9.96	-42.54
0.87	-0.56	0.17	0.40	0.71	0.03	49.60	15.44	-27.24
0.82	-0.60	0.23	0.30	0.73	-0.05	15.29	16.76	-7.08
0.79	-0.43	0.17	0.49	0.74	0.05	4.23	-9.13	-13.40
0.81	-0.43	0.16	0.20	0.83	-0.15	-3.80	-12.43	-16.03
0.81	-0.43	0.16	0.09	0.81	-0.14	-15.01	-16.70	-18.60
0.82	-0.44	0.16	0.22	0.75	-0.20	-25.91	-19.50	-19.26
0.84	-0.45	0.16	0.25	0.69	-0.30	-33.83	-21.42	-18.75
0.86	-0.45	0.17	0.21	0.60	-0.30	-36.51	-22.43	-17.53
0.88	-0.45	0.16	0.16	0.55	-0.27	-36.80	-21.87	-16.66
0.89	-0.44	0.17	0.27	0.52	-0.31	-32.21	-20.38	-14.53
0.89	-0.44	0.17	0.26	0.54	-0.20	-27.40	-18.17	-13.21
0.88	-0.44	0.19	0.31	0.47	-0.27	-23.16	-16.48	-10.94
0.85	-0.44	0.20	0.24	0.47	-0.20	-19.68	-15.18	-8.25
0.78	-0.44	0.24	0.24	0.53	-0.09	-18.17	-14.69	-5.28
0.75	-0.43	0.26	0.20	0.63	-0.09	-17.64	-14.26	-3.49
0.70	-0.43	0.28	0.22	0.74	-0.20	-17.49	-13.60	-2.05
0.66	-0.44	0.30	0.24	0.72	-0.07	-16.84	-12.53	-1.24
0.61	-0.45	0.31	0.23	0.78	-0.07	-16.14	-11.97	-1.08
0.60	-0.47	0.32	0.27	0.76	-0.09	-16.88	-10.27	-1.57
0.57	-0.48	0.31	0.35	0.77	-0.01	-16.33	-9.26	-1.36
0.59	-0.49	0.30	0.45	0.76	-0.01	-16.82	-7.31	-1.41
0.64	-0.50	0.30	0.38	0.88	0.00	-14.98	-5.05	-0.20
0.63	-0.50	0.29	0.49	0.78	0.01	-12.23	0.79	1.16
0.65	-0.50	0.26	0.40	0.71	-0.01	-6.45	8.02	1.63
0.82	-0.48	0.16	0.48	0.75	-0.09	-8.15	13.91	1.01
0.87	-0.50	0.12	0.52	0.74	-0.09	-30.38	7.71	0.67
0.86	-0.52	0.12	0.60	0.73	-0.09	-97.44	-19.80	10.55
0.91	-0.58	0.11	0.81	0.65	0.03	-90.09	-26.33	9.71
0.95	-0.62	0.15	0.87	0.72	-0.01	-34.33	-16.32	-3.11
0.97	-0.63	0.13	0.67	0.67	-0.09	19.94	-1.11	-17.93
0.96	-0.64	0.07	0.56	0.63	-0.09	53.60	17.03	-20.29
0.92	-0.60	0.06	0.47	0.59	-0.06	56.90	26.46	-8.00
0.91	-0.55	0.08	0.34	0.48	-0.12	43.58	21.81	13.18
0.91	-0.50	0.10	0.27	0.38	-0.13	15.39	8.59	44.19
0.90	-0.55	0.13	0.24	0.45	-0.01	-1.76	25.01	25.36
0.88	-0.57	0.14	0.30	0.70	-0.09	-12.65	24.26	26.99
0.88	-0.57	0.14	0.37	0.65	-0.13	-27.08	19.65	29.27
0.89	-0.57	0.14	0.30	0.69	-0.19	-27.66	17.79	25.93
0.89	-0.59	0.15	0.34	0.63	-0.13	-13.89	18.93	23.13
0.93	-0.59	0.18	0.34	0.74	-0.13	5.79	16.11	18.04
0.76	-0.57	0.27	0.34	0.71	-0.14	19.86	3.30	9.82
0.74	-0.57	0.26	0.37	0.70	-0.09	30.85	-16.30	-1.20
0.52	-0.53	0.37	0.34	0.69	-0.18	-20.68	-49.96	0.07
0.43	-0.50	0.40	0.37	0.68	-0.13	-59.14	-57.77	-7.70
0.71	-0.48	0.30	0.27	0.77	-0.09	-54.07	-46.79	-20.61
0.85	-0.48	0.21	0.31	0.67	-0.09	-31.20	-28.42	-36.45
0.85	-0.47	0.18	0.34	0.70	-0.16	-11.41	-14.52	-47.16
0.86	-0.48	0.19	0.34	0.69	-0.18	-3.16	-7.35	-47.55
0.87	-0.49	0.21	0.34	0.69	-0.16	-3.41	-7.68	-42.92
0.92	-0.51	0.20	0.34	0.63	-0.17	-7.26	-9.60	-41.83
0.94	-0.52	0.18	0.38	0.63	-0.14	0.66	-8.07	-39.25
0.93	-0.51	0.14	0.31	0.56	-0.15	2.37	-9.18	-33.37
0.92	-0.50	0.14	0.27	0.59	-0.16	3.38	-11.75	-25.83
0.92	-0.49	0.13	0.33	0.54	-0.14	6.20	-12.77	-18.25
0.92	-0.48	0.12	0.30	0.56	-0.22	9.97	-13.58	-11.91
0.90	-0.48	0.12	0.34	0.54	-0.22	18.45	-15.04	-13.23
0.89	-0.48	0.13	0.34	0.52	-0.20	24.36	-16.13	-14.93
0.89	-0.47	0.16	0.36	0.59	-0.16	28.10	-14.15	-16.79
0.88	-0.47	0.15	0.33	0.58	-0.20	33.23	-7.94	-18.14
0.87	-0.48	0.15	0.79	0.55	-0.13	28.03	-2.44	-16.46
0.88	-0.48	0.14	1.23	0.48	0.06	17.07	-2.14	-15.09
0.89	-0.48	0.14	1.41	0.50	0.17	9.91	-1.15	-14.95
0.90	-0.49	0.13	1.27	0.52	0.20	5.24	0.94	-11.58
0.91	-0.50	0.12	1.00	0.51	0.20	-1.61	1.35	-9.76
0.91	-0.49	0.11	0.80	0.52	0.19	-7.34	1.07	-5.97
0.93	-0.50	0.11	0.74	0.48	0.16	-10.84	-0.95	-2.31
0.91	-0.46	0.08	0.61	0.59	0.03	164.92	31.84	-41.99
0.91	-0.43	0.07	0.41	0.58	-0.07	118.21	18.26	-23.90
0.91	-0.44	0.07	0.36	0.56	-0.04	82.10	12.23	-12.51
0.91	-0.49	0.09	0.45	0.54	0.02	52.24	7.33	-9.08
0.93	-0.55	0.12	0.54	0.51	0.09	23.70	-1.44	-11.01
0.94	-0.63	0.19	0.66	0.54	0.13	7.68	-5.61	-14.46
1.11	-0.70	0.20	0.75	0.47	0.17	8.74	-7.87	-16.00
0.66	-0.83	0.47	0.95	0.47	0.27	7.35	-6.73	-21.22
0.34	-0.59	0.62	0.91	0.52	0.20	4.68	-5.66	-22.45
0.26	-0.39	0.58	0.85	0.74	0.05	5.28	0.37	-22.35
0.29	-0.39	0.49	0.84	0.71	-0.07	6.50	9.60	-20.01
0.36	-0.38	0.36	0.71	0.73	-0.05	3.23	17.24	-14.99
0.44	-0.35	0.29	0.61	0.71	-0.01	-3.99	22.59	-6.11
0.54	-0.36	0.29	0.59	0.61	-0.03	-15.59	27.73	3.44
0.63	-0.39	0.29	0.48	0.51	-0.04	-29.52	31.88	12.67
0.71	-0.42	0.28	0.41	0.59	-0.02	-41.11	32.66	22.06
0.80	-0.43	0.27	0.49	0.64	-0.01	-51.96	31.86	29.92
0.86	-0.47	0.25	0.48	0.61	-0.02	-57.26	29.73	37.09
0.92	-0.48	0.17	0.48	0.60	-0.04	-58.37	25.61	39.78
0.95	-0.45	0.11	0.52	0.60	-0.02	-54.51	22.84	42.76
0.96	-0.44	0.06	0.56	0.63	0.03	-45.82	18.56	42.21
0.93	-0.43	0.06	0.66	0.66	0.02	-49.84	12.45	43.47
0.90	-0.41	0.07	0.77	0.63	0.02	-53.34	4.88	42.63
0.87	-0.41	0.11	0.78	0.63	0.03	-52.23	-3.07	37.00
0.84	-0.41	0.14	0.79	0.68	-0.02	-32.51	-17.57	11.50
0.84	-0.43	0.14	0.74	0.74	-0.04	26.49	-23.85	-27.06
0.85	-0.48	0.16	0.70	0.75	-0.03	69.83	-17.62	-33.46
0.89	-0.49	0.17	0.64	0.73	-0.02	73.56	-15.18	-29.05
0.90	-0.50	0.15	0.67	0.77	0.09	58.68	-1.59	-28.49
0.89	-0.54	0.14	0.63	0.70	0.00	37.26	12.50	-27.34
0.89	-0.56	0.16	0.74	0.75	0.02	9.24	20.52	-18.96
0.80	-0.51	0.18	0.67	0.74	-0.02	-9.69	24.54	-6.49
0.86	-0.44	0.16	0.71	0.67	0.06	-12.18	-7.23	-2.91
0.85	-0.44	0.14	0.18	0.82	-0.03	-15.53	-8.53	-2.27
0.83	-0.44	0.14	0.11	0.77	0.04	-22.89	-11.15	0.31
0.82	-0.43	0.14	0.14	0.74	-0.12	-29.24	-14.52	3.33
0.80	-0.43	0.13	0.20	0.79	-0.22	-30.15	-16.62	3.55
0.81	-0.43	0.15	0.30	0.58	-0.31	-25.41	-17.16	2.00
0.81	-0.43	0.18	0.25	0.49	-0.23	-18.14	-18.11	0.43
0.84	-0.43	0.20	0.23	0.41	-0.27	-12.07	-18.93	-0.24
0.86	-0.43	0.21	0.20	0.52	-0.16	-8.69	-19.04	-0.69
0.83	-0.44	0.22	0.17	0.59	-0.20	-9.23	-19.37	-0.85
0.79	-0.45	0.25	0.17	0.63	-0.23	-11.59	-20.34	-0.70
0.75	-0.45	0.29	0.29	0.61	-0.16	-12.86	-20.50	-0.66
0.71	-0.45	0.31	0.22	0.73	-0.21	-11.46	-20.79	-0.83
0.69	-0.44	0.32	0.21	0.76	-0.16	-9.36	-19.52	-2.08
0.66	-0.45	0.32	0.21	0.66	-0.17	-6.09	-17.91	-2.48
0.65	-0.47	0.32	0.27	0.74	-0.08	-3.01	-15.51	-3.88
0.62	-0.50	0.34	0.26	0.74	-0.09	1.33	-11.73	-4.55
0.65	-0.51	0.33	0.30	0.70	-0.09	5.33	-6.44	-5.95
0.65	-0.54	0.30	0.34	0.74	0.01	7.93	0.49	-7.32
0.62	-0.57	0.28	0.30	0.77	-0.04	6.39	7.15	-6.58
0.77	-0.56	0.23	0.40	0.77	-0.05	-2.12	12.27	-3.20
0.95	-0.54	0.16	0.41	0.79	0.04	-32.34	10.54	-0.69
0.94	-0.56	0.18	0.41	0.77	0.02	-97.53	-13.81	10.55
1.01	-0.55	0.20	0.52	0.74	-0.02	-117.40	-23.23	20.52
0.97	-0.59	0.15	0.56	0.70	-0.08	-104.23	-20.33	24.56
0.91	-0.61	0.04	0.80	0.61	0.08	-82.70	-21.39	22.81
0.88	-0.61	0.04	0.99	0.49	0.02	-18.26	-18.30	3.46
0.87	-0.58	0.06	0.66	0.51	-0.02	28.51	-3.40	-1.72
0.90	-0.54	0.09	0.46	0.63	-0.05	43.79	8.77	9.01
0.92	-0.49	0.10	0.38	0.63	-0.09	44.69	16.03	24.78
0.94	-0.44	0.10	0.40	0.50	-0.09	48.14	18.46	36.99
0.97	-0.40	0.07	0.31	0.45	-0.09	43.12	20.47	49.02
0.88	-0.64	0.14	0.23	0.47	-0.05	-35.69	-6.49	-2.17
0.89	-0.63	0.14	0.27	0.68	-0.14	12.74	7.89	-22.93
0.90	-0.60	0.16	0.30	0.70	-0.14	40.25	7.45	-29.88
0.92	-0.58	0.16	0.34	0.72	-0.18	50.27	0.63	-25.12
0.94	-0.56	0.17	0.34	0.71	-0.09	34.94	-10.12	-12.79
0.76	-0.56	0.28	0.37	0.71	-0.13	17.37	-22.02	-0.81
0.60	-0.50	0.34	0.37	0.70	-0.18	-10.37	-31.37	3.13
0.51	-0.47	0.41	0.36	0.71	-0.14	-19.65	-31.76	-10.85
0.70	-0.45	0.33	0.35	0.70	-0.16	-1.58	-26.83	-29.47
0.75	-0.42	0.25	0.36	0.72	-0.06	17.33	-21.92	-41.31
0.82	-0.43	0.21	0.29	0.70	-0.17	40.25	-12.82	-48.72
0.85	-0.43	0.21	0.29	0.71	-0.09	51.76	-7.14	-50.40
0.88	-0.49	0.21	0.34	0.65	-0.16	59.01	1.22	-53.20
0.91	-0.56	0.19	0.35	0.68	-0.09	56.36	4.37	-56.80
0.93	-0.62	0.18	0.45	0.61	-0.15	45.34	3.71	-58.46
0.94	-0.63	0.18	0.37	0.63	-0.20	45.27	2.30	-61.85
0.97	-0.61	0.19	0.38	0.56	-0.13	49.61	-4.84	-61.10
0.95	-0.53	0.16	0.37	0.54	-0.12	57.85	-9.91	-53.17
0.92	-0.46	0.14	0.28	0.55	-0.22	58.51	-12.41	-39.65
0.91	-0.43	0.13	0.34	0.45	-0.20	66.05	-9.02	-25.35
0.90	-0.41	0.13	0.27	0.41	-0.19	59.95	-4.23	-14.34
0.90	-0.41	0.12	0.25	0.45	-0.16	51.60	0.78	-6.33
0.88	-0.41	0.11	0.26	0.56	-0.13	40.63	3.36	-0.83
0.90	-0.43	0.13	0.55	0.61	-0.07	26.05	4.73	3.28
0.90	-0.45	0.14	0.92	0.58	0.00	13.61	4.77	6.70
0.91	-0.47	0.14	1.10	0.49	0.05	0.46	3.04	8.93
0.91	-0.48	0.15	1.45	0.35	0.16	-7.17	1.79	7.23
0.91	-0.50	0.14	1.41	0.36	0.28	-7.25	3.52	2.42
0.91	-0.52	0.14	1.01	0.46	0.23	1.37	8.83	-5.44
0.90	-0.54	0.14	0.78	0.47	0.06	11.55	10.99	-9.60
0.90	-0.57	0.13	0.72	0.50	0.05	10.42	-0.52	-5.57
0.90	-0.57	0.13	0.69	0.60	0.04	7.48	-18.04	-0.61
0.36	-0.72	0.59	0.56	0.72	-0.02	-22.52	-3.19	-28.90
0.32	-0.66	0.64	0.95	0.41	0.10	-21.16	-0.68	-27.28
0.18	-0.52	0.66	0.81	0.42	0.16	-18.80	6.33	-23.56
0.18	-0.36	0.54	0.67	0.52	0.18	-16.98	15.19	-15.89
0.27	-0.36	0.45	0.59	0.59	0.15	-18.94	22.45	-7.48
0.43	-0.34	0.34	0.56	0.67	0.03	-26.99	24.85	2.27
0.54	-0.32	0.32	0.58	0.74	0.04	-36.35	26.89	14.08
0.61	-0.37	0.33	0.67	0.75	-0.05	-48.74	27.05	25.22
0.68	-0.40	0.34	0.77	0.70	0.00	-59.30	26.97	35.48
0.75	-0.45	0.34	0.83	0.74	0.06	-66.25	24.90	44.37
0.86	-0.45	0.25	0.70	0.72	-0.02	-67.83	20.67	51.52
0.92	-0.47	0.16	0.60	0.76	-0.02	-71.95	13.23	50.64
0.95	-0.45	0.09	0.56	0.75	0.02	-61.54	8.33	45.96
0.95	-0.45	0.07	0.52	0.69	-0.06	-48.23	5.16	42.87
0.93	-0.43	0.08	0.52	0.52	-0.05	-38.97	1.17	37.42
0.91	-0.41	0.10	0.52	0.45	0.05	-26.61	-1.85	29.78
0.89	-0.39	0.12	0.52	0.42	0.05	-8.81	-5.92	13.76
0.84	-0.41	0.14	0.56	0.46	0.16	18.14	-7.29	-7.50
0.81	-0.44	0.15	0.65	0.58	0.11	30.44	-11.67	-23.99
0.81	-0.49	0.17	0.64	0.63	0.15	41.25	-16.82	-32.54
0.83	-0.48	0.18	0.53	0.70	0.17	53.68	-14.54	-36.68
0.86	-0.47	0.17	0.53	0.73	0.08	55.60	-9.10	-45.23
0.87	-0.46	0.15	0.62	0.78	0.09	68.86	-1.59	-52.85
0.89	-0.48	0.14	0.58	0.84	-0.01	54.80	7.59	-47.48
0.88	-0.50	0.14	0.64	0.84	0.05	19.36	15.64	-35.12
0.81	-0.51	0.17	0.61	0.84	-0.05	-1.43	21.59	-21.84
0.70	-0.57	0.25	0.58	0.74	0.04	-0.54	26.39	-11.83
0.74	-0.54	0.33	0.56	0.88	0.02	-0.02	22.12	3.03
0.78	-0.52	0.40	0.63	0.66	0.10	-11.92	14.66	19.91
0.68	-0.44	0.37	0.67	0.59	0.16	-22.16	7.83	36.69
0.68	-0.42	0.34	0.58	0.60	0.18	-26.64	0.14	44.46
0.73	-0.42	0.32	0.85	0.48	0.20	-25.90	-3.44	41.32
0.82	-0.43	0.21	0.90	0.47	0.19	-27.55	-28.69	-0.80
0.81	-0.42	0.22	0.16	0.54	-0.22	-25.20	-28.31	-0.24
0.78	-0.42	0.23	0.39	0.52	-0.23	-22.40	-28.21	-0.30
