0.59	-0.14	1.35	0.98	-0.30	0.72	-13.76	11.55	-159.71
0.33	-1.01	1.62	0.76	-0.79	1.68	110.02	-186.07	20.17
0.25	-0.97	1.49	0.63	-0.71	1.56	107.87	-193.62	40.60
0.09	-0.83	1.27	0.47	-0.54	1.36	101.50	-202.70	68.63
0.07	-0.70	1.04	0.40	-0.48	1.27	100.36	-202.01	91.41
0.07	-0.66	0.98	0.26	-0.37	1.14	99.50	-195.30	108.48
0.10	-0.60	0.84	0.16	-0.29	1.02	98.43	-187.58	121.14
0.11	-0.55	0.79	0.07	-0.25	0.95	91.68	-176.37	131.24
0.16	-0.50	0.68	0.06	-0.24	0.88	88.57	-164.93	137.38
0.16	-0.45	0.63	0.04	-0.19	0.80	88.04	-150.64	141.56
0.15	-0.41	0.61	0.04	-0.18	0.78	89.84	-134.67	143.14
0.12	-0.35	0.57	0.03	-0.17	0.76	91.09	-117.96	143.50
0.10	-0.28	0.50	0.02	-0.14	0.70	93.15	-102.21	142.73
0.09	-0.25	0.48	0.02	-0.12	0.67	97.81	-87.76	140.66
0.07	-0.20	0.42	0.01	-0.05	0.61	100.19	-73.44	136.51
0.06	-0.17	0.38	0.01	-0.02	0.57	100.56	-62.42	132.49
0.02	-0.13	0.31	0.02	0.02	0.50	104.05	-51.86	128.79
0.00	-0.09	0.25	0.00	0.05	0.45	104.35	-40.26	125.44
-0.02	-0.06	0.23	-0.01	0.06	0.43	104.65	-27.55	121.55
-0.00	-0.01	0.19	-0.05	0.09	0.36	101.39	-13.97	118.60
-0.03	0.04	0.17	-0.04	0.09	0.31	101.57	3.45	115.19
-0.02	0.07	0.19	-0.05	0.10	0.28	100.45	22.50	112.06
-0.04	0.14	0.18	-0.05	0.09	0.23	92.69	41.92	110.52
-0.09	0.22	0.17	-0.02	0.05	0.19	75.55	59.23	109.70
-0.12	0.28	0.18	0.06	0.05	0.11	60.92	74.65	107.26
-0.12	0.30	0.19	0.13	0.07	0.10	48.84	91.23	99.97
-0.16	0.38	0.24	0.25	0.10	0.07	42.98	109.88	89.60
-0.15	0.42	0.28	0.38	0.15	0.04	31.48	124.83	71.66
-0.12	0.39	0.34	0.56	0.22	0.04	17.74	138.39	44.14
-0.06	0.50	0.46	0.81	0.22	0.08	9.23	154.92	11.26
0.05	0.64	0.72	1.03	0.26	0.10	24.26	178.95	-35.00
0.20	0.65	0.83	1.17	0.20	0.22	24.73	203.16	-87.84
0.29	0.64	0.91	1.43	-0.03	0.44	0.16	205.57	-126.51
0.55	0.15	0.83	0.56	-0.15	0.75	-34.79	31.30	-123.57
0.55	0.15	0.83	0.48	-0.14	0.73	-36.06	31.85	-119.73
0.50	0.14	0.75	0.42	-0.12	0.70	-37.38	36.50	-108.37
0.48	0.13	0.71	0.36	-0.14	0.69	-32.27	45.99	-93.46
0.44	0.08	0.69	0.30	-0.15	0.69	-29.64	55.65	-75.72
0.37	0.04	0.67	0.20	-0.16	0.69	-29.72	64.90	-56.44
0.42	-0.00	0.74	0.15	-0.15	0.70	-34.22	74.21	-34.52
0.44	-0.13	0.84	0.16	-0.15	0.74	-40.15	82.51	-9.48
0.50	-0.22	0.96	0.21	-0.17	0.86	-49.52	89.56	16.00
0.53	-0.23	1.02	0.37	-0.22	1.03	-49.50	97.13	41.35
0.57	-0.34	1.31	0.45	-0.24	1.10	-36.86	104.16	66.61
0.65	-0.42	1.49	0.62	-0.27	1.23	-31.74	110.32	88.62
0.70	-0.62	1.91	0.98	-0.42	1.46	-44.17	109.86	107.47
0.83	-0.99	2.00	1.27	-0.55	1.58	-46.91	92.82	127.95
0.91	-1.15	2.00	1.74	-0.83	1.74	-32.50	60.53	154.07
0.92	-1.20	2.00	1.81	-0.91	1.69	-16.98	15.10	181.03
0.77	-0.96	2.00	1.79	-0.94	1.41	-4.59	-39.42	199.60
0.65	-0.78	2.00	1.84	-0.78	1.15	4.77	-94.29	208.65
0.50	-0.52	1.84	1.82	-0.68	1.01	11.25	-135.23	208.02
0.55	-0.32	1.52	1.74	-0.52	0.71	18.10	-162.18	199.21
0.60	-0.28	1.38	1.60	-0.46	0.43	19.26	-182.85	184.93
0.68	-0.18	1.16	1.54	-0.45	0.32	16.99	-200.81	166.17
0.74	-0.06	1.00	1.45	-0.46	0.18	9.65	-215.83	143.24
0.83	-0.03	0.98	1.37	-0.49	0.12	1.98	-227.37	117.30
0.95	0.02	0.91	1.32	-0.50	0.11	-3.64	-232.40	90.03
0.99	0.04	0.85	1.29	-0.51	0.09	-3.67	-232.26	63.55
1.02	0.11	0.73	1.17	-0.50	0.04	-13.04	-229.08	38.80
0.96	0.22	0.54	1.06	-0.46	-0.03	-34.68	-227.04	16.81
0.86	0.30	0.39	1.03	-0.44	-0.03	-42.46	-218.65	-5.58
0.77	0.34	0.30	0.97	-0.44	-0.01	-44.10	-208.35	-27.19
0.74	0.41	0.15	0.90	-0.41	0.01	-43.47	-193.96	-46.66
0.70	0.50	0.08	0.75	-0.34	0.01	-49.41	-180.65	-62.23
-0.32	0.05	0.49	-0.04	0.33	0.38	-100.76	39.61	-110.48
-0.32	0.05	0.49	-0.04	0.33	0.38	-104.77	47.14	-111.47
-0.42	0.01	0.63	-0.02	0.33	0.41	-109.75	71.49	-116.14
-0.40	0.00	0.70	0.02	0.31	0.50	-108.17	100.02	-124.34
-0.37	-0.08	0.81	0.03	0.28	0.61	-98.04	128.06	-132.75
-0.35	-0.25	0.89	0.03	0.25	0.68	-92.23	151.56	-139.53
-0.27	-0.32	0.93	-0.05	0.11	0.82	-99.59	166.42	-136.58
-0.20	-0.44	0.93	-0.03	0.00	0.97	-107.84	177.42	-125.57
-0.18	-0.45	0.96	-0.01	-0.05	1.02	-104.66	189.88	-112.01
-0.13	-0.47	1.04	0.02	-0.13	1.24	-92.71	203.61	-97.42
-0.10	-0.47	1.06	0.09	-0.23	1.37	-80.39	215.18	-81.02
-0.09	-0.49	1.08	0.11	-0.27	1.38	-72.08	225.57	-62.46
-0.01	-0.53	1.04	0.15	-0.39	1.38	-69.62	231.88	-39.73
-0.02	-0.56	0.95	0.22	-0.45	1.33	-67.12	232.50	-15.86
-0.01	-0.59	0.93	0.30	-0.52	1.28	-64.29	232.00	9.03
0.06	-0.67	0.98	0.45	-0.55	1.27	-53.32	231.90	27.87
0.18	-0.71	0.95	0.48	-0.52	1.24	-41.56	231.96	45.20
0.18	-0.71	0.92	0.52	-0.44	1.13	-33.97	230.21	60.24
0.19	-0.69	0.91	0.55	-0.44	1.02	-36.47	225.28	72.81
0.21	-0.69	0.91	0.66	-0.46	1.04	-23.32	217.40	88.36
0.26	-0.72	1.00	0.72	-0.50	1.10	-16.50	208.19	101.50
0.27	-0.75	1.14	0.78	-0.50	1.07	-12.95	195.01	117.51
0.25	-0.76	1.24	0.79	-0.50	1.05	-11.56	177.25	134.22
0.28	-0.75	1.32	0.85	-0.52	1.04	-21.54	152.54	151.80
0.28	-0.75	1.56	1.02	-0.52	1.06	-36.61	121.53	166.87
0.25	-0.74	1.75	1.17	-0.54	1.06	-43.22	88.09	178.15
0.23	-0.68	1.95	1.35	-0.57	1.15	-34.78	54.14	185.39
0.22	-0.57	2.00	1.51	-0.61	1.15	-31.13	14.27	190.59
0.22	-0.50	2.00	1.61	-0.63	1.05	-32.91	-37.27	194.40
0.34	-0.38	2.00	1.63	-0.59	0.86	-24.66	-88.01	192.75
0.53	-0.30	1.95	1.57	-0.54	0.82	-16.64	-118.77	178.81
0.74	-0.25	1.96	1.59	-0.60	0.79	-15.57	-131.01	151.18
0.53	0.14	0.40	0.65	-0.30	0.13	-57.63	-202.30	-39.95
0.49	0.17	0.38	0.64	-0.29	0.15	-53.92	-192.24	-49.55
0.47	0.20	0.35	0.58	-0.29	0.15	-49.73	-176.38	-59.10
0.34	0.24	0.24	0.52	-0.30	0.18	-44.87	-161.65	-65.03
0.26	0.29	0.17	0.43	-0.27	0.18	-48.07	-151.95	-66.99
0.25	0.32	0.16	0.39	-0.25	0.16	-58.98	-144.30	-67.06
0.27	0.34	0.16	0.35	-0.18	0.14	-70.19	-135.81	-67.49
0.28	0.34	0.13	0.35	-0.14	0.13	-75.62	-123.09	-70.07
0.24	0.38	0.05	0.35	-0.12	0.15	-71.17	-106.68	-74.72
0.17	0.36	0.00	0.32	-0.05	0.19	-65.15	-93.76	-79.69
0.15	0.33	-0.00	0.29	0.04	0.18	-60.11	-78.20	-85.26
0.13	0.29	0.04	0.25	0.09	0.18	-62.82	-65.80	-89.98
0.10	0.27	0.07	0.20	0.18	0.16	-70.53	-54.95	-94.79
0.06	0.26	0.08	0.18	0.22	0.17	-74.88	-40.15	-101.46
-0.03	0.22	0.16	0.16	0.25	0.26	-74.78	-22.26	-109.91
-0.06	0.17	0.22	0.13	0.27	0.35	-70.01	-0.74	-119.50
-0.14	0.12	0.29	0.09	0.28	0.36	-69.63	22.87	-127.56
-0.20	0.04	0.42	-0.03	0.29	0.36	-79.35	42.50	-134.25
-0.20	-0.01	0.51	-0.09	0.32	0.47	-92.77	62.30	-139.96
-0.23	-0.18	0.68	-0.10	0.32	0.56	-104.87	83.58	-148.17
-0.28	-0.40	0.81	-0.05	0.30	0.72	-106.65	103.97	-157.97
-0.29	-0.49	0.88	-0.05	0.15	0.92	-102.24	124.78	-164.36
-0.34	-0.68	1.05	-0.06	0.08	1.03	-95.76	141.14	-164.62
-0.36	-0.76	1.13	-0.14	-0.03	1.24	-90.50	155.73	-156.69
-0.41	-0.80	1.10	-0.12	-0.19	1.32	-77.24	169.93	-137.37
-0.39	-0.79	1.16	-0.13	-0.28	1.39	-72.61	179.45	-109.30
-0.34	-0.79	1.20	-0.05	-0.38	1.45	-77.26	183.84	-77.00
-0.23	-0.79	1.22	0.12	-0.43	1.48	-73.90	190.01	-47.18
-0.11	-0.78	1.19	0.23	-0.45	1.45	-58.23	197.63	-22.36
0.02	-0.75	1.15	0.39	-0.45	1.45	-31.88	206.00	-5.49
0.14	-0.70	1.13	0.47	-0.45	1.39	-12.03	204.47	11.89
0.25	-0.56	1.13	0.50	-0.39	1.25	-11.78	192.70	31.24
0.90	0.18	2.00	1.85	-0.51	1.01	25.09	-41.70	-67.95
0.90	0.05	2.00	1.85	-0.62	1.05	54.62	-56.81	-84.79
0.89	-0.15	2.00	1.83	-0.71	1.13	73.94	-97.60	-92.72
0.84	-0.24	2.00	1.63	-0.78	1.29	105.88	-112.12	-87.78
0.68	-0.36	1.78	1.32	-0.66	1.19	114.46	-141.42	-69.92
0.52	-0.46	1.56	1.06	-0.59	1.19	100.32	-163.15	-46.22
0.47	-0.50	1.46	0.94	-0.55	1.23	83.18	-184.99	-18.14
0.38	-0.60	1.33	0.61	-0.37	1.24	67.74	-193.32	9.78
0.32	-0.71	1.27	0.46	-0.32	1.28	53.74	-197.78	35.91
0.28	-0.75	1.19	0.25	-0.27	1.38	42.60	-197.83	59.73
0.15	-0.81	1.07	0.17	-0.30	1.47	35.33	-197.26	80.45
0.11	-0.86	1.06	0.17	-0.33	1.51	30.80	-198.20	99.66
0.07	-0.93	1.04	0.04	-0.38	1.51	31.99	-198.38	118.17
0.01	-0.97	1.00	-0.02	-0.40	1.49	36.45	-195.77	132.53
-0.04	-0.98	0.93	-0.05	-0.41	1.43	43.63	-192.61	142.39
-0.15	-0.93	0.79	-0.05	-0.43	1.37	58.26	-185.61	148.23
-0.20	-0.83	0.65	-0.08	-0.41	1.29	73.40	-175.37	151.48
-0.21	-0.77	0.60	-0.09	-0.39	1.13	91.13	-161.30	153.28
-0.22	-0.69	0.50	-0.15	-0.32	0.93	107.06	-144.12	153.62
-0.20	-0.63	0.46	-0.18	-0.29	0.83	116.16	-124.99	153.44
-0.25	-0.53	0.37	-0.24	-0.22	0.68	118.53	-105.90	153.48
-0.26	-0.43	0.31	-0.26	-0.13	0.56	111.10	-88.66	154.32
-0.27	-0.31	0.28	-0.23	-0.07	0.52	102.30	-71.61	154.51
-0.27	-0.27	0.26	-0.14	0.00	0.46	97.23	-51.12	152.30
-0.27	-0.18	0.27	-0.08	0.07	0.42	96.03	-30.21	144.87
-0.26	-0.09	0.29	-0.05	0.16	0.36	93.93	-7.22	133.50
-0.28	0.01	0.33	-0.03	0.23	0.36	86.10	15.42	122.62
-0.30	0.13	0.38	0.06	0.25	0.38	70.13	28.24	117.01
-0.31	0.22	0.47	0.18	0.25	0.40	58.34	38.90	110.38
-0.29	0.32	0.54	0.37	0.33	0.39	55.69	46.27	99.87
-0.25	0.37	0.52	0.36	0.41	0.36	59.22	56.94	81.35
-0.20	0.42	0.48	0.38	0.44	0.30	60.72	69.89	60.81
0.47	0.40	0.58	0.81	-0.19	0.26	-28.02	169.04	-115.27
0.56	0.36	0.61	0.79	-0.25	0.30	-40.45	169.42	-119.32
0.63	0.32	0.67	0.80	-0.29	0.36	-59.29	167.92	-123.61
0.74	0.30	0.78	0.94	-0.39	0.46	-63.10	165.57	-128.60
