-0.71	-1.27	0.85	-0.53	-0.17	-0.18	126.05	-168.09	95.14
-0.14	-1.43	0.86	-0.62	0.50	-0.63	154.49	-119.65	77.36
0.16	-1.54	1.86	-0.52	1.52	-0.99	136.62	-31.86	21.23
0.38	-2.00	2.00	-0.52	1.35	-0.29	74.80	21.50	-21.59
-0.51	-1.59	2.00	0.02	0.52	0.40	-0.79	51.29	-52.43
-0.15	-1.42	2.00	0.33	0.32	0.45	23.77	70.79	-47.26
0.67	-1.42	2.00	0.30	0.38	0.46	-18.91	76.77	-73.63
1.00	-1.13	1.96	-0.04	0.40	0.15	-90.91	92.13	-91.50
-0.57	0.86	-0.45	2.00	-1.28	1.49	70.95	-53.01	7.34
-0.18	0.03	-0.02	1.84	-1.21	1.42	88.83	-71.61	14.63
-0.04	0.69	-0.17	1.19	-1.06	1.27	65.22	-98.11	24.25
0.07	0.93	-0.26	0.81	-1.00	1.18	22.96	-128.21	35.91
-0.05	0.61	-0.33	0.77	-0.98	1.09	-3.08	-154.02	46.52
0.03	0.40	-0.05	0.75	-0.91	0.81	6.90	-168.64	54.05
0.34	-0.20	0.69	0.72	-0.79	0.58	37.45	-173.32	61.20
0.42	-0.23	1.35	0.66	-0.72	0.51	60.04	-175.09	68.19
0.52	-0.02	1.56	0.55	-0.70	0.41	96.17	-175.63	75.65
0.25	-0.24	1.14	0.44	-0.69	0.34	142.21	-172.96	85.50
-0.69	-0.79	0.74	0.05	-0.58	0.19	160.78	-168.18	96.06
-0.73	-0.68	0.77	-0.29	-0.30	-0.03	172.56	-157.41	103.76
-0.92	-1.47	0.92	-0.37	-0.06	-0.19	182.14	-126.27	96.30
-0.58	-1.68	1.36	-0.32	0.68	-0.59	164.03	-83.70	66.29
0.31	-1.39	2.00	-0.19	1.38	-0.60	144.70	-30.24	19.27
0.27	-1.76	2.00	-0.27	1.54	-0.49	108.51	10.99	-18.87
-0.36	-1.66	2.00	-0.28	1.17	-0.11	62.49	38.19	-40.83
-0.36	-1.25	2.00	0.00	0.61	0.16	19.23	58.30	-60.01
0.14	-1.23	2.00	0.03	0.54	0.08	2.06	76.85	-80.18
0.36	-1.22	2.00	0.11	0.36	0.12	4.91	116.56	-76.38
0.81	-1.04	1.98	0.02	0.38	0.23	-19.81	144.55	-89.08
0.59	-0.93	1.71	0.12	0.36	0.38	-88.78	109.07	-115.33
0.23	-0.88	1.51	0.02	0.13	0.46	-156.98	95.78	-134.85
-0.10	-0.98	1.05	0.27	-0.23	0.45	-196.80	102.63	-113.86
-0.07	-0.90	0.60	0.59	-0.68	0.57	-214.40	114.27	-83.25
0.18	-0.75	0.20	0.82	-0.97	1.01	-192.09	98.88	-55.08
0.20	-0.65	-0.03	0.78	-0.91	1.14	-173.38	107.72	-29.74
0.06	-0.35	-0.17	0.33	-0.44	0.92	-215.85	165.04	3.40
-0.11	-0.17	-0.28	1.31	-0.64	0.56	-81.99	183.31	-18.25
-0.29	0.05	-0.47	1.44	-0.54	0.43	-19.42	182.60	-46.99
-0.49	0.57	-0.84	1.30	-0.97	1.01	-19.74	111.71	-38.00
-0.49	1.02	-0.57	1.86	-1.97	1.79	-26.28	-19.01	0.22
-0.51	0.24	1.28	0.37	-0.16	0.02	143.63	-189.83	96.25
-0.96	-0.95	0.88	0.18	0.02	-0.10	155.47	-173.23	89.01
-0.51	-1.94	1.01	-0.21	0.54	-0.43	153.09	-146.89	73.85
0.58	-2.00	2.00	-0.44	1.18	-0.70	121.41	-111.78	41.67
0.93	-2.00	2.00	-0.53	1.45	-0.70	74.16	-83.16	1.82
0.99	-2.00	2.00	-0.60	1.43	-0.49	13.50	-53.73	-17.91
-0.72	-1.70	2.00	-0.21	0.70	-0.12	-1.33	-36.28	-19.90
-0.65	-1.38	1.85	0.05	0.38	0.02	16.74	-23.67	-24.13
-0.05	-1.19	1.37	0.11	0.30	0.14	59.01	3.97	-21.23
0.29	-1.20	1.37	0.06	0.39	0.08	147.44	43.66	-7.58
0.99	-1.21	1.63	-0.40	0.65	-0.05	168.07	113.72	-4.13
0.51	-0.99	1.75	-0.69	1.01	-0.13	146.97	148.18	-35.80
0.18	-1.00	1.69	-0.64	1.10	-0.16	56.02	147.43	-84.77
-0.14	-0.78	1.51	-0.44	0.93	-0.10	-29.36	147.72	-129.39
-0.02	-0.76	1.21	-0.29	0.51	-0.01	-83.88	167.22	-159.62
0.11	-0.62	1.09	-0.18	0.29	-0.04	-131.81	191.33	-174.46
0.25	-0.57	0.81	0.11	-0.11	-0.07	-169.57	216.48	-177.69
0.19	-0.55	0.69	0.43	-0.74	0.24	-189.36	236.40	-163.80
0.11	-0.53	0.38	0.64	-1.03	0.52	-157.53	228.42	-137.33
0.10	-0.39	0.09	0.98	-1.49	1.20	-187.05	201.35	-114.41
0.04	-0.33	-0.09	0.86	-1.40	1.37	-222.23	180.25	-72.21
0.03	-0.25	-0.34	0.52	-1.22	1.09	-250.00	232.02	-35.50
-0.17	0.09	-0.61	0.75	-1.11	0.54	-156.46	234.24	-48.39
-0.53	0.70	-0.90	0.87	-1.46	0.63	-71.66	206.16	-43.07
-0.85	1.13	-1.20	0.80	-1.80	1.24	-68.77	102.99	7.50
-0.79	1.20	-1.15	1.96	-2.00	1.52	-17.62	5.01	35.45
-0.51	1.21	-0.35	2.00	-2.00	1.23	-1.68	-44.59	26.45
-0.11	0.53	-0.13	2.00	-1.62	1.27	61.04	-45.37	4.65
-0.23	0.36	-0.13	2.00	-1.76	1.74	134.00	-56.60	22.91
-0.12	0.74	-0.25	1.35	-1.71	1.90	22.64	-127.76	46.13
-0.11	0.64	-0.35	1.64	-1.33	1.15	-15.09	-191.20	31.35
0.12	-0.03	0.17	1.21	-1.15	0.77	21.55	-201.95	26.67
-0.16	-1.37	2.00	-0.52	0.47	0.06	122.74	87.59	1.43
0.23	-1.28	2.00	-0.49	0.51	0.14	95.78	95.00	-3.07
0.74	-1.23	2.00	-0.38	0.74	0.09	32.13	89.10	-36.17
0.84	-1.09	2.00	-0.44	0.72	-0.01	-32.17	88.44	-74.67
0.24	-1.00	1.83	-0.42	0.66	-0.09	-75.36	108.62	-85.62
0.10	-0.99	1.54	-0.24	0.45	-0.13	-98.69	134.39	-90.95
0.02	-0.93	1.12	-0.08	0.14	-0.03	-125.57	152.54	-94.74
0.35	-0.87	0.65	-0.02	-0.07	0.09	-136.51	156.14	-96.82
0.44	-0.51	0.54	0.25	-0.64	0.45	-177.55	158.09	-92.23
0.56	-0.58	0.11	0.62	-1.16	0.85	-173.30	153.81	-70.70
0.34	-0.23	-0.13	0.59	-1.18	0.90	-165.67	158.51	-43.26
0.11	-0.12	-0.15	0.70	-0.99	0.74	-179.26	185.12	-16.33
-0.40	-0.01	-0.14	0.82	-0.90	0.64	-172.60	221.58	-6.39
-0.63	0.08	-0.25	1.72	-0.98	0.66	-115.74	241.78	-33.23
-0.72	0.52	-0.28	1.99	-1.34	0.84	-51.56	225.59	-52.08
-0.38	0.66	-0.46	1.74	-1.56	1.12	-37.69	180.34	-25.09
-0.28	0.74	-0.68	1.83	-1.98	1.74	-22.63	70.47	7.30
-0.32	1.27	-0.65	2.00	-2.00	1.85	34.74	-37.47	21.46
-0.48	0.78	-0.34	2.00	-2.00	1.69	34.42	-104.14	18.72
-0.49	0.70	-0.25	2.00	-1.47	1.20	55.65	-128.52	6.16
-0.36	0.43	-0.20	1.70	-1.23	1.09	103.20	-134.20	-0.85
-0.19	0.52	-0.42	1.29	-1.21	1.10	120.78	-155.75	12.97
-0.08	0.66	-0.52	0.52	-1.08	1.07	63.28	-182.44	34.87
0.07	0.77	-0.52	0.54	-0.92	0.91	19.16	-211.84	40.71
0.21	0.28	-0.20	0.57	-0.78	0.66	49.23	-212.41	40.13
0.56	-0.27	0.40	0.27	-0.60	0.48	75.30	-196.64	49.29
0.72	-0.54	1.06	0.31	-0.37	0.39	109.30	-173.02	59.88
0.71	-0.10	1.06	0.30	-0.07	0.27	141.94	-138.32	71.69
-0.14	-0.87	1.45	0.08	0.27	0.10	177.80	-94.77	70.41
-1.13	-0.92	1.26	-0.29	0.57	-0.11	161.08	-69.43	60.26
-0.49	-1.93	1.62	-0.39	0.72	-0.09	78.51	-61.23	36.16
0.94	-1.52	2.00	-0.03	0.70	0.01	41.73	-54.81	12.22
-0.11	0.00	0.55	1.09	-1.21	0.88	-115.69	153.22	-68.06
-0.24	-0.03	0.55	1.15	-1.23	1.09	-133.84	160.75	-50.80
-0.39	0.14	0.49	0.60	-0.79	0.90	-180.35	195.09	-35.27
-0.19	0.21	0.36	1.05	-0.96	0.68	-195.45	234.03	-50.83
-0.10	0.17	0.27	1.56	-0.96	0.47	-119.30	206.36	-98.92
-0.16	0.23	0.10	1.59	-1.33	0.78	-86.20	171.57	-93.93
-0.20	0.33	-0.11	1.53	-1.78	1.69	-70.59	59.95	-32.24
-0.23	0.69	-0.12	2.00	-2.00	2.00	-25.00	-73.58	0.12
-0.23	0.65	-0.39	2.00	-2.00	1.78	-10.42	-162.13	18.34
-0.57	0.72	-0.81	2.00	-1.15	0.99	45.04	-161.05	11.82
-0.59	0.85	-0.78	2.00	-0.94	1.00	129.85	-152.66	-8.74
-0.27	0.66	-0.68	1.02	-1.12	1.21	182.25	-149.81	10.71
-0.09	0.54	-0.56	0.29	-1.13	1.42	85.02	-170.16	35.42
0.10	0.15	-0.52	-0.16	-0.97	1.36	-33.68	-199.86	52.35
0.27	0.20	-0.45	0.57	-0.71	1.01	-68.51	-196.63	61.23
0.30	0.26	-0.30	0.99	-0.60	0.89	-44.25	-179.20	64.39
0.28	0.05	0.13	1.34	-0.39	0.74	4.38	-159.39	58.94
0.48	-0.38	1.03	1.09	-0.25	0.65	58.83	-146.62	54.09
0.48	-0.49	1.74	0.88	-0.24	0.60	79.11	-149.29	50.95
0.41	-0.26	2.00	0.34	-0.27	0.48	85.21	-161.49	54.54
0.30	-0.29	2.00	-0.17	-0.27	0.25	83.94	-176.02	69.36
-0.97	0.38	1.29	-0.32	-0.20	0.09	69.83	-181.84	83.82
-0.98	-1.20	0.77	-0.47	0.20	-0.28	72.82	-159.77	84.70
-0.37	-2.00	1.47	-0.57	0.76	-0.61	57.57	-129.03	61.91
1.00	-1.72	2.00	-0.44	1.11	-0.68	31.46	-90.68	17.94
0.84	-2.00	2.00	-0.22	0.99	-0.34	28.90	-58.20	-12.05
-0.62	-1.11	1.67	-0.10	0.35	0.03	43.08	-26.41	-23.06
-0.30	-0.92	1.08	-0.14	0.30	0.03	118.35	30.95	-1.21
0.54	-0.68	1.12	-0.47	0.61	-0.18	132.86	84.52	1.33
1.09	-0.37	1.55	-0.59	0.72	-0.41	118.07	125.54	-27.01
0.42	-0.13	2.00	-0.56	0.50	-0.30	35.98	157.96	-70.85
-0.25	-0.45	2.00	-0.27	0.19	-0.02	-71.86	181.07	-126.10
-0.60	1.24	-0.51	2.00	-0.71	1.19	84.22	-23.70	-10.73
-0.36	0.84	-0.38	2.00	-0.78	1.42	89.81	-28.62	-1.88
-0.35	0.48	-0.23	1.42	-1.08	2.00	-1.52	-74.93	8.14
-0.18	0.36	-0.29	1.76	-1.15	1.97	-62.00	-125.19	9.83
0.03	0.95	-0.30	1.76	-1.17	1.63	-35.75	-131.72	17.81
0.23	0.68	-0.20	1.47	-1.08	1.11	13.25	-133.91	32.79
0.25	0.30	0.02	0.94	-0.99	0.79	39.47	-146.77	45.15
0.43	-0.27	0.74	0.72	-0.97	0.68	51.54	-170.55	58.37
0.56	-0.63	1.18	0.46	-0.84	0.50	63.80	-193.08	67.73
0.76	-0.22	1.48	0.29	-0.66	0.31	79.60	-203.85	78.52
0.39	-0.23	0.92	0.22	-0.52	0.21	110.81	-197.58	82.69
-0.31	0.26	0.98	-0.04	-0.22	0.02	119.20	-188.56	84.32
-1.09	-1.19	0.59	-0.27	0.16	-0.11	117.80	-171.90	78.92
-1.07	-1.44	0.97	-0.33	0.30	-0.19	101.15	-156.69	68.55
-0.58	-1.42	1.38	-0.36	0.55	-0.34	88.69	-132.95	49.74
0.70	-1.30	2.00	-0.30	0.70	-0.37	83.74	-100.12	39.27
1.11	-1.57	2.00	-0.32	0.87	-0.34	87.62	-51.36	22.26
-0.04	-1.29	2.00	-0.30	0.90	-0.43	94.35	-0.33	10.99
-0.74	-0.89	2.00	-0.20	0.79	-0.30	90.75	43.88	-4.16
-0.77	-0.63	2.00	-0.24	0.60	-0.07	127.29	63.26	-13.98
-0.09	-0.84	2.00	-0.21	0.40	0.09	99.69	105.23	-25.16
0.65	-0.81	2.00	-0.22	0.44	0.14	43.73	112.47	-54.63
0.75	-0.73	2.00	-0.22	0.36	0.08	-28.26	105.56	-99.48
0.56	-0.67	1.91	-0.11	0.21	-0.04	-84.40	121.40	-107.64
0.35	-0.73	1.43	0.05	0.04	-0.02	-128.50	136.57	-101.37
0.20	-0.68	1.01	0.30	-0.20	0.21	-173.07	130.32	-91.10
0.34	-0.68	0.64	0.67	-0.62	0.59	-209.77	110.40	-63.84
0.20	-0.50	0.24	0.75	-0.66	0.99	-184.63	128.50	-25.35
0.06	-0.29	-0.11	0.73	-0.38	0.80	-160.11	152.22	-10.23
-0.13	-0.11	-0.39	0.92	-0.38	0.33	-85.28	166.38	-57.80
-0.38	0.54	-0.34	0.80	-0.74	0.40	-69.48	166.08	-54.39
-0.31	0.61	-0.43	1.54	-1.16	0.93	-68.44	133.35	-22.81
-0.98	0.21	0.84	0.06	-0.27	0.27	118.98	-159.53	94.11
-1.33	-1.06	0.70	-0.15	-0.05	0.00	139.37	-147.44	95.27
-1.08	-1.13	0.90	-0.30	0.17	-0.20	138.03	-118.88	88.07
0.29	-1.59	1.81	-0.42	0.71	-0.47	107.87	-93.22	72.11
0.81	-1.56	2.00	-0.43	0.82	-0.46	77.43	-69.84	47.45
1.28	-2.00	2.00	-0.26	0.64	-0.16	46.41	-49.93	26.83
0.10	-1.04	1.93	-0.02	0.39	-0.06	48.42	-20.89	15.27
-0.22	-0.78	1.79	0.00	0.38	-0.01	70.12	17.10	7.62
-0.06	-0.66	1.95	-0.07	0.54	-0.21	118.10	56.75	-3.55
1.04	-0.56	2.00	-0.22	0.67	-0.33	112.79	102.84	-26.56
1.14	-0.63	2.00	-0.26	0.61	-0.27	71.15	121.91	-62.76
0.29	-0.62	2.00	-0.25	0.45	-0.12	9.89	137.34	-100.47
-0.06	-0.65	2.00	-0.22	0.22	0.06	-90.19	142.69	-132.43
-0.34	-0.72	1.65	-0.01	0.07	0.13	-185.08	136.30	-138.19
-0.06	-0.74	1.11	0.50	-0.36	0.36	-248.74	140.83	-115.21
0.25	-0.65	0.94	0.77	-0.61	0.56	-250.00	145.30	-77.49
0.52	-0.52	0.69	1.33	-1.03	1.16	-250.00	134.25	-43.35
0.36	-0.47	0.44	1.12	-0.94	1.23	-179.09	128.78	-8.32
0.25	-0.43	0.24	1.65	-0.56	1.08	-101.50	165.11	-22.58
0.20	-0.09	0.00	1.58	-0.28	0.30	-1.58	184.09	-78.08
0.18	0.11	-0.15	0.79	-0.47	0.48	23.81	164.90	-87.66
0.13	0.14	-0.23	0.34	-0.73	0.84	7.65	73.65	-59.62
-0.13	0.15	-0.44	0.94	-1.76	1.78	-37.58	-22.94	-1.61
-0.52	0.54	-0.88	1.56	-1.66	1.35	-57.36	-66.95	28.18
-0.77	1.15	-0.94	2.00	-0.71	1.05	48.69	-27.98	12.12
-0.51	1.03	-0.47	2.00	-0.70	1.47	112.36	6.06	12.29
-0.04	0.23	0.03	1.70	-1.06	1.89	26.06	-53.14	3.78
0.14	0.43	0.16	1.39	-1.10	1.63	-42.31	-91.92	7.27
0.18	0.71	0.18	1.19	-1.03	1.24	-31.19	-115.93	35.68
0.24	0.14	0.67	0.97	-0.93	0.93	-14.98	-154.13	52.78
0.25	-0.24	1.72	0.71	-0.79	0.57	21.36	-184.41	60.49
0.34	0.37	0.63	0.42	-0.63	0.43	68.49	-182.35	71.08
0.33	-0.48	1.38	-0.19	0.39	0.14	-84.13	87.79	-79.79
0.32	-0.52	1.24	0.19	0.18	0.23	-133.28	84.08	-77.49
0.27	-0.47	0.95	0.35	0.03	0.33	-162.79	71.12	-68.26
0.35	-0.45	0.84	0.70	-0.28	0.75	-159.92	77.87	-47.52
0.25	-0.36	0.63	0.71	-0.35	0.94	-122.88	103.75	-20.14
0.08	-0.27	0.46	0.44	-0.07	0.73	-109.19	134.94	-1.08
0.02	-0.17	0.38	0.49	0.02	0.37	-124.70	191.62	-21.40
-0.09	-0.17	0.31	0.81	0.04	0.19	-95.51	200.19	-63.79
-0.22	0.02	0.36	1.02	-0.27	0.20	-78.05	188.10	-72.95
-0.17	0.29	0.38	1.54	-0.88	0.97	-48.07	154.22	-53.83
-0.06	0.15	0.36	1.83	-1.17	1.35	-27.14	82.63	-32.24
-0.22	0.14	0.28	2.00	-1.59	1.72	-1.25	19.08	-6.60
-0.42	0.51	0.08	2.00	-1.23	1.50	27.57	-20.01	-1.46
-0.33	0.61	0.19	2.00	-1.11	1.46	66.76	-37.99	1.22
-0.31	0.41	0.14	1.61	-1.03	1.49	66.56	-52.51	13.04
-0.37	0.24	0.15	1.10	-0.99	1.42	27.23	-77.90	20.54
-0.23	0.43	0.37	0.99	-0.96	1.30	-7.39	-98.33	26.12
0.13	0.43	0.51	0.97	-0.83	0.99	-10.90	-108.07	36.63
0.00	0.36	0.55	1.03	-0.78	0.86	12.73	-112.54	42.83
-0.02	0.19	0.78	1.04	-0.68	0.68	48.77	-119.21	43.87
0.06	0.03	1.37	0.88	-0.65	0.56	92.90	-123.81	44.08
-0.23	0.29	1.18	0.71	-0.61	0.49	134.49	-126.03	49.87
-0.47	0.54	0.45	0.09	-0.36	0.23	129.16	-116.75	63.10
0.11	0.24	-0.41	-0.25	0.05	-0.11	110.49	-99.33	58.66
0.23	-0.27	-0.03	-0.36	0.56	-0.40	68.56	-71.97	30.97
0.56	-0.79	0.90	-0.08	0.58	-0.27	14.13	-45.97	-6.03
0.37	-0.92	1.69	0.10	0.23	0.11	1.59	-29.08	-22.15
0.25	-1.21	2.00	0.41	0.00	0.52	1.43	-13.18	-13.24
0.21	-0.92	2.00	0.54	0.19	0.47	21.16	10.67	-8.32
0.56	-0.85	2.00	0.19	0.32	0.27	13.48	35.10	-12.47
0.74	-0.77	1.82	0.01	0.55	0.05	-35.32	40.63	-33.67
0.61	-0.73	1.51	0.05	0.31	0.15	-63.04	38.70	-50.00
-0.24	0.43	0.15	1.92	-1.03	1.22	130.91	-22.87	26.41
-0.24	0.43	0.15	1.92	-1.03	1.22	134.04	-21.77	28.85
-0.20	0.33	0.13	1.23	-0.92	1.38	92.65	-37.29	25.89
-0.21	0.16	0.09	0.99	-0.95	1.31	40.50	-54.71	33.23
0.20	0.41	0.39	0.90	-0.97	1.20	2.27	-78.58	44.81
0.29	0.38	0.45	0.99	-0.97	1.02	-11.26	-111.99	46.32
0.08	0.17	0.46	0.90	-0.93	0.91	-10.06	-141.82	47.49
0.01	0.04	0.74	0.79	-0.84	0.68	10.17	-144.98	52.67
-0.06	0.09	0.91	0.75	-0.75	0.56	40.82	-132.01	59.50
-0.32	0.48	0.79	0.76	-0.49	0.37	79.78	-119.63	59.00
-0.31	0.66	0.30	0.61	-0.19	0.19	106.04	-105.99	49.36
-0.36	0.34	0.45	0.43	-0.03	0.11	101.51	-96.25	37.03
-0.49	-0.52	0.99	0.07	0.22	0.02	65.72	-86.38	24.25
0.59	-0.65	1.23	-0.11	0.36	0.00	25.68	-87.59	8.30
1.02	-0.87	1.24	-0.04	0.41	0.01	-14.40	-94.83	-9.80
0.72	-0.88	1.64	0.01	0.35	0.12	-47.97	-90.68	-11.38
0.65	-0.99	1.80	0.25	0.35	0.19	-40.44	-80.21	-10.68
0.29	-0.73	1.71	0.21	0.36	0.14	-11.55	-59.85	-7.56
0.38	-0.75	1.68	0.33	0.33	0.27	11.65	-39.26	-11.41
0.32	-0.71	1.69	0.25	0.41	0.27	27.73	-11.89	-13.94
0.36	-0.61	1.51	-0.02	0.50	0.21	40.16	20.66	-11.80
0.27	-0.58	1.36	-0.18	0.50	0.32	17.69	43.60	-17.42
0.12	-0.59	1.33	-0.14	0.52	0.30	-12.73	68.44	-25.00
0.05	-0.51	1.26	-0.08	0.59	0.25	-58.21	89.09	-31.14
0.17	-0.31	1.11	0.23	0.41	0.41	-102.56	101.12	-30.67
0.23	-0.22	1.00	0.63	0.04	0.79	-136.05	109.29	-15.08
0.05	-0.23	1.01	0.75	-0.14	0.90	-115.48	134.24	14.26
-0.02	-0.26	0.94	1.08	0.07	0.62	-20.67	181.77	-18.25
-0.02	-0.21	0.79	1.32	0.06	0.00	59.46	193.69	-98.53
0.13	-0.06	0.69	0.42	-0.26	0.20	1.21	157.82	-91.23
0.07	-0.01	0.66	0.67	-1.29	1.42	-67.74	71.22	-33.26
0.02	0.17	0.23	1.52	-1.43	1.51	-50.23	-17.40	14.73
0.07	-0.47	0.54	0.21	-0.04	0.35	25.43	-156.83	27.89
0.57	-0.69	0.58	0.21	-0.04	0.35	11.38	-157.34	28.29
0.83	-0.84	0.92	0.19	0.08	0.30	4.15	-157.89	30.82
0.88	-0.93	1.30	0.17	0.24	0.27	18.43	-144.30	30.14
0.56	-1.13	1.63	0.08	0.26	0.24	45.01	-112.28	24.18
0.25	-1.00	1.57	-0.14	0.62	-0.02	63.15	-64.32	16.30
0.11	-0.77	1.60	-0.25	0.96	-0.06	82.32	0.80	12.23
0.19	-0.58	1.83	-0.27	1.00	-0.03	64.61	39.42	1.75
0.28	-0.59	1.95	-0.17	0.92	0.21	22.91	52.38	-15.74
0.29	-0.66	2.00	-0.10	0.81	0.28	-28.77	59.32	-29.72
0.16	-0.70	2.00	-0.01	0.62	0.32	-62.54	64.42	-43.14
0.11	-0.75	1.99	0.13	0.40	0.30	-71.08	75.89	-45.98
0.12	-0.73	1.65	0.25	0.27	0.37	-77.95	82.34	-40.67
0.20	-0.65	1.45	0.41	0.01	0.54	-80.20	86.31	-27.63
0.28	-0.56	0.99	0.34	-0.08	0.60	-63.87	99.98	-8.45
0.28	-0.41	0.59	0.16	-0.02	0.51	-55.32	137.13	13.89
0.22	-0.27	0.52	0.25	-0.01	0.42	-87.75	161.90	15.18
0.11	-0.05	0.42	0.59	-0.23	0.30	-52.00	161.39	-13.55
0.10	-0.01	0.39	0.65	-0.32	0.29	-48.54	149.24	-29.98
0.09	-0.06	0.31	0.75	-0.53	0.47	-66.17	127.82	-28.72
-0.05	0.16	0.17	1.03	-0.97	0.81	-53.06	113.18	-8.22
-0.16	0.09	0.08	1.28	-1.12	0.95	-20.90	79.48	12.76
-0.35	0.46	-0.03	1.73	-1.22	0.99	5.47	39.87	20.99
-0.38	0.51	-0.12	2.00	-1.12	0.98	41.72	12.73	14.95
-0.26	0.76	0.02	1.92	-0.96	1.10	62.52	2.43	-1.02
-0.19	0.70	0.38	1.76	-1.00	1.29	46.58	-19.39	-8.16
-0.26	0.61	0.33	1.52	-0.99	1.27	12.35	-50.38	-5.65
-0.22	0.38	0.51	1.40	-0.93	1.08	2.01	-82.44	4.64
-0.05	0.13	0.98	1.22	-0.83	0.83	25.35	-111.99	16.35
0.07	0.09	1.30	0.95	-0.60	0.62	70.19	-130.75	27.84
-0.21	0.37	0.80	0.52	-0.34	0.42	94.73	-132.94	36.78
-0.16	0.20	-0.14	0.07	-0.01	0.26	64.28	-129.88	36.39
0.16	-0.43	0.95	-0.01	0.23	0.30	-28.80	98.79	-56.02
0.21	-0.34	0.76	-0.02	0.14	0.34	-43.83	100.98	-53.33
0.20	-0.26	0.61	-0.02	0.03	0.35	-85.45	110.18	-43.22
0.28	-0.23	0.39	0.22	-0.22	0.48	-130.64	115.43	-22.65
0.26	-0.10	0.28	0.43	-0.47	0.61	-146.86	123.67	5.75
0.22	0.13	0.29	0.38	-0.47	0.54	-145.03	153.40	28.35
0.09	0.13	0.13	0.89	-0.57	0.52	-85.87	167.09	12.95
-0.27	0.32	-0.17	0.90	-0.68	0.29	-35.54	167.71	-22.91
-0.38	0.64	-0.23	0.82	-0.74	0.32	-35.63	165.40	-36.16
-0.35	0.74	-0.30	1.00	-0.99	0.59	-58.30	152.03	-30.53
-0.34	0.90	-0.15	1.62	-1.44	1.04	-47.34	113.83	-13.53
-0.30	0.70	0.07	2.00	-1.58	1.22	-4.70	59.73	-4.75
-0.23	0.47	0.07	2.00	-1.67	1.38	19.99	14.08	-2.46
-0.17	0.43	0.00	2.00	-1.66	1.42	25.80	-35.72	1.79
-0.09	0.52	-0.14	2.00	-1.48	1.38	28.27	-77.70	1.95
-0.11	0.43	-0.29	1.95	-1.33	1.32	41.76	-111.05	8.60
-0.08	0.32	-0.20	1.80	-1.25	1.26	47.27	-140.43	16.18
0.10	0.17	0.09	1.46	-1.05	1.06	42.28	-162.85	22.96
0.21	0.08	0.29	1.14	-0.90	0.84	50.35	-176.87	24.48
0.39	0.05	0.54	0.93	-0.84	0.72	76.68	-181.34	25.64
0.48	-0.02	0.68	0.39	-0.67	0.54	100.47	-175.73	33.08
0.43	-0.16	0.78	-0.06	-0.36	0.35	86.50	-164.39	48.30
0.07	-0.52	1.12	-0.13	-0.19	0.27	68.37	-156.02	57.96
-0.22	-0.82	1.24	0.04	0.13	0.18	80.58	-139.18	56.43
-0.32	-0.89	1.64	0.02	0.48	0.02	86.01	-105.06	46.41
-0.04	-1.43	2.00	-0.15	0.79	-0.13	69.78	-64.84	29.02
0.48	-1.60	2.00	-0.25	0.91	-0.21	45.20	-39.65	8.09
0.76	-1.72	2.00	-0.38	0.81	-0.11	6.01	-18.20	-7.36
0.02	-1.54	2.00	-0.16	0.49	0.07	-2.28	1.72	-19.33
-0.28	-1.20	1.94	0.02	0.41	0.14	32.05	42.11	-20.58
0.01	-1.08	1.62	-0.16	0.46	-0.00	60.13	91.78	-27.17
