0.83	0.75	-0.27	0.99	0.59	0.29	67.00	-31.84	-60.44
0.75	0.70	-0.31	1.33	0.54	0.51	107.70	-27.92	-77.00
0.68	0.56	-0.18	1.25	0.43	0.76	140.00	-42.53	-66.49
0.61	0.51	-0.17	1.31	0.47	0.89	150.77	-59.27	-73.64
0.56	0.45	-0.04	1.15	0.46	0.91	134.39	-57.02	-76.15
0.27	0.21	0.17	1.10	0.36	0.90	121.31	-56.99	-69.47
0.16	0.20	0.28	1.02	0.34	0.91	119.01	-50.92	-69.99
0.11	0.08	0.45	1.08	0.28	0.91	142.97	-43.92	-40.52
0.23	0.04	0.52	1.01	0.42	0.99	150.79	-25.15	-48.29
0.26	0.11	0.54	0.84	0.31	1.00	149.96	-21.05	-39.91
0.30	-0.03	0.54	0.66	0.48	1.14	96.09	-17.35	-28.62
0.25	0.08	0.43	0.72	0.48	1.18	79.16	-14.64	-16.24
0.20	0.12	0.39	0.74	0.32	1.26	72.69	-5.81	-9.15
0.07	0.21	0.29	0.70	0.48	1.28	67.59	-4.32	3.71
-0.09	0.33	0.26	0.59	0.53	1.25	69.12	-24.93	31.16
-0.25	0.42	0.25	0.50	0.69	1.16	28.69	-6.96	28.22
-0.48	0.44	0.30	0.31	0.59	1.14	9.45	3.17	18.10
-0.69	0.57	0.53	0.22	0.70	1.08	19.19	-5.61	42.31
-0.85	0.58	0.89	0.04	0.88	0.90	19.70	12.98	40.14
-0.73	0.74	1.03	-0.33	0.84	0.59	-41.83	33.23	34.67
-0.18	0.82	1.15	-0.15	0.88	0.45	-53.96	55.89	15.33
0.29	0.87	1.36	-0.06	0.75	0.36	-43.42	60.58	29.04
0.84	1.00	1.48	-0.49	0.56	0.00	-105.87	89.55	39.70
0.84	0.95	0.04	0.91	0.39	0.58	23.00	-32.64	-12.09
0.84	0.84	-0.05	1.05	0.49	0.61	22.13	-38.72	-34.31
0.57	0.67	-0.10	1.22	0.43	0.54	63.40	-44.69	-46.09
0.54	0.64	-0.14	1.40	0.41	0.52	125.46	-31.55	-70.39
0.43	0.45	-0.11	1.49	0.33	0.56	169.86	-29.12	-83.46
0.27	0.36	-0.02	1.33	0.28	0.66	185.26	-46.24	-72.10
0.09	0.26	-0.01	1.13	0.20	0.69	208.48	-61.89	-55.28
0.02	0.20	0.06	1.02	0.37	0.76	195.41	-56.42	-63.75
-0.07	0.06	0.16	0.77	0.30	0.90	154.98	-46.72	-63.10
-0.11	0.11	0.29	0.78	0.35	0.93	126.49	-41.15	-66.92
-0.18	0.03	0.34	0.73	0.33	1.02	102.29	-47.93	-56.69
-0.27	0.05	0.43	0.73	0.39	1.08	85.44	-46.38	-54.77
-0.30	0.09	0.43	0.58	0.48	1.17	47.77	-48.22	-52.41
-0.31	0.15	0.43	0.58	0.47	1.24	47.29	-44.17	-39.97
-0.24	0.24	0.41	0.59	0.54	1.26	64.36	-40.97	-26.72
-0.11	0.35	0.36	0.50	0.59	1.25	47.94	-37.97	-20.21
-0.13	0.34	0.38	0.34	0.63	1.23	16.70	-37.03	-11.03
-0.25	0.37	0.54	0.22	0.76	1.20	-17.05	-33.39	-4.23
-0.43	0.50	0.84	0.07	0.72	1.17	-60.12	-40.72	20.61
-0.48	0.46	0.99	-0.12	0.72	1.13	-94.64	-43.69	36.74
-0.26	0.41	1.01	0.13	0.82	1.05	-67.88	-28.80	44.98
0.15	0.47	0.98	-0.22	0.75	0.94	-55.21	-6.26	48.76
0.50	0.51	1.06	-0.37	0.78	0.72	-88.94	15.21	48.07
0.71	0.60	1.10	-0.47	0.75	0.46	-101.00	51.01	47.20
0.93	0.75	1.18	-0.73	0.65	0.08	-126.83	81.24	76.00
1.17	0.88	1.27	-0.36	0.49	-0.05	-108.43	107.84	51.67
1.34	0.96	1.35	0.04	0.30	0.18	-66.66	116.91	55.04
1.30	0.93	1.41	0.19	0.22	0.42	-79.84	95.03	73.75
0.87	0.99	1.45	0.42	0.21	0.47	-101.46	63.80	67.16
0.63	0.99	1.31	0.57	0.26	0.40	-78.67	35.07	61.25
0.77	1.01	1.14	0.61	0.38	0.16	-47.84	21.35	34.77
0.85	1.04	0.98	0.52	0.40	0.11	-38.93	1.52	22.81
-0.17	0.18	0.34	0.95	0.40	1.02	79.93	-37.67	-19.62
-0.17	0.18	0.34	0.96	0.37	1.03	71.45	-35.52	-17.74
-0.07	0.06	0.45	1.04	0.48	1.03	69.96	-36.35	-14.30
-0.14	0.14	0.46	1.07	0.49	1.04	94.15	-28.23	-12.11
-0.28	0.16	0.47	0.90	0.63	1.10	111.10	-24.06	-5.23
-0.25	0.20	0.50	0.79	0.66	1.13	133.75	-11.88	-3.36
-0.22	0.34	0.52	0.75	0.69	1.07	142.45	-8.15	6.66
-0.04	0.22	0.56	0.52	0.75	1.13	140.86	-5.78	8.21
0.16	0.36	0.61	0.52	0.73	1.04	138.38	-7.13	16.37
0.22	0.37	0.86	0.30	0.90	1.02	149.31	3.42	11.79
0.22	0.45	1.14	0.04	0.97	1.00	49.26	-0.49	-5.10
0.18	0.51	1.22	-0.04	0.84	0.61	6.42	18.52	6.70
0.21	0.50	1.26	-0.32	0.83	0.02	-6.05	24.54	50.94
0.48	0.68	1.21	-0.63	0.62	-0.16	-63.86	80.28	29.43
0.79	0.76	1.18	-0.74	0.73	-0.09	-148.00	79.16	49.77
1.22	0.91	1.24	-0.36	0.27	-0.10	-147.14	107.12	35.45
1.51	1.03	1.38	0.01	0.20	-0.02	-135.49	124.71	14.16
1.42	0.99	1.46	0.16	0.27	0.07	-82.47	115.47	28.36
1.22	0.99	1.46	0.25	0.17	0.21	-76.23	100.24	33.27
1.04	0.92	1.30	0.36	0.25	0.16	-108.19	78.46	31.83
1.00	0.93	1.20	0.49	0.10	0.04	-133.62	57.67	24.80
0.91	1.00	0.95	0.48	0.19	0.03	-130.39	50.58	30.96
0.84	1.02	0.72	0.60	0.14	0.00	-112.50	50.45	23.34
0.78	1.01	0.55	0.83	0.26	0.02	-91.86	29.72	-1.26
0.90	0.99	0.28	0.97	0.39	0.05	-76.16	15.98	-9.91
0.93	0.95	0.14	1.32	0.52	0.30	-23.90	-5.45	-43.04
0.86	0.82	-0.14	1.19	0.43	0.63	13.21	-6.88	-55.54
0.91	0.66	-0.30	1.24	0.53	0.92	39.09	-10.28	-95.30
0.77	0.52	-0.39	1.56	0.30	1.27	138.88	1.29	-103.55
0.47	0.27	-0.35	1.24	0.06	1.33	230.17	-4.44	-77.62
0.06	0.16	-0.22	1.03	0.17	1.45	250.00	-27.95	-49.80
-0.30	0.07	-0.08	0.63	0.12	1.61	164.34	-54.94	-17.59
1.13	0.95	0.95	-0.01	0.29	-0.15	-172.58	76.78	5.90
1.31	0.98	0.95	-0.01	0.29	-0.15	-188.10	70.16	16.87
1.51	0.98	0.98	0.33	0.20	0.03	-165.42	71.21	30.59
1.54	1.02	1.00	0.48	0.23	0.14	-111.92	66.68	32.01
1.49	1.15	0.99	0.56	0.29	0.14	-107.50	63.26	34.33
1.45	1.19	0.86	0.61	0.32	0.19	-76.30	68.88	33.94
1.44	1.22	0.50	0.70	0.35	0.14	-41.25	68.96	39.44
1.23	1.16	0.15	1.24	0.50	0.21	-48.17	54.94	18.71
1.12	1.13	-0.03	1.30	0.30	0.37	-34.40	50.84	0.31
1.10	1.07	-0.07	1.45	0.27	0.43	-4.70	36.74	-7.14
1.08	0.93	-0.17	1.56	0.39	0.50	12.31	13.99	-18.77
1.02	0.74	-0.31	1.79	0.47	0.56	74.78	9.45	-53.95
0.97	0.66	-0.36	1.81	0.42	0.60	161.96	8.25	-90.75
0.70	0.46	-0.37	1.50	0.30	0.68	218.87	21.30	-96.51
0.41	0.31	-0.29	1.12	0.34	0.86	246.67	12.99	-89.39
0.23	0.22	-0.25	0.84	0.26	1.06	235.61	-0.38	-69.73
-0.06	0.10	-0.11	0.77	0.27	1.21	202.31	-19.50	-37.19
-0.12	-0.00	0.04	0.54	0.24	1.44	172.71	-38.38	-20.04
-0.20	0.00	0.08	0.38	0.26	1.55	127.58	-51.38	-1.90
-0.22	0.03	0.11	0.48	0.29	1.51	107.27	-54.57	0.58
-0.28	0.05	0.11	0.39	0.42	1.51	74.35	-57.00	5.32
-0.39	0.05	0.17	0.33	0.41	1.31	66.12	-61.35	17.29
-0.68	0.17	0.23	0.11	0.52	1.17	40.88	-66.01	29.65
-0.78	0.20	0.32	0.00	0.66	1.01	-2.86	-58.57	37.15
-0.83	0.29	0.50	-0.17	0.70	1.01	-31.94	-46.86	54.06
-1.02	0.29	0.88	-0.40	0.80	0.98	-94.81	-34.10	78.90
-0.98	0.27	1.24	-0.42	0.81	0.95	-165.26	-19.13	82.00
-0.67	0.33	1.27	-0.11	0.86	0.75	-157.58	6.34	68.79
-0.16	0.40	1.27	-0.29	0.92	0.38	-163.34	30.99	72.76
0.47	0.53	1.26	-0.52	0.81	0.12	-191.83	75.65	74.73
0.52	0.74	1.20	-0.04	0.49	-0.17	-145.82	118.43	38.51
1.07	1.00	1.11	0.12	0.21	-0.14	-105.76	128.91	34.65
1.08	0.86	-0.20	1.34	0.37	0.45	83.06	-35.39	-72.73
1.13	0.77	-0.30	1.30	0.40	0.50	96.11	-39.70	-75.97
0.83	0.56	-0.37	1.27	0.47	0.52	146.13	-22.47	-87.87
0.67	0.51	-0.35	1.24	0.47	0.65	210.01	-10.54	-78.66
0.40	0.27	-0.23	1.24	0.36	0.74	250.00	6.00	-75.76
0.11	0.13	-0.05	1.00	0.41	0.88	250.00	-1.26	-47.68
0.01	0.03	0.03	0.75	0.40	1.09	250.00	-12.79	-37.11
-0.12	-0.10	0.17	0.63	0.46	1.25	226.84	-19.39	-22.60
-0.22	-0.14	0.27	0.62	0.39	1.32	183.98	-20.14	-18.03
-0.25	-0.12	0.28	0.66	0.44	1.44	132.04	-26.79	-1.42
-0.27	-0.05	0.28	0.65	0.57	1.49	93.89	-41.37	13.95
-0.30	-0.01	0.31	0.70	0.48	1.43	63.80	-52.54	14.04
-0.66	0.08	0.43	0.66	0.50	1.25	41.18	-51.50	17.83
-0.79	0.15	0.50	0.41	0.58	1.06	22.04	-50.70	23.39
-0.84	0.25	0.60	0.12	0.66	0.92	3.59	-49.26	30.62
-0.77	0.43	0.56	0.04	0.73	0.88	-14.26	-40.64	21.69
-0.66	0.49	0.52	0.17	0.81	0.85	-3.01	-25.59	0.57
-0.49	0.57	0.52	-0.13	0.84	0.83	-9.75	-11.47	-1.84
-0.17	0.38	0.79	-0.29	0.81	0.55	-29.59	-4.91	21.06
0.12	0.30	0.93	-0.45	1.02	0.52	-52.02	10.02	24.38
0.67	0.46	1.10	-0.82	0.88	0.28	-128.47	34.82	27.99
0.75	0.71	1.02	-0.95	0.72	-0.05	-169.42	75.43	34.52
0.90	0.84	0.92	-0.47	0.52	-0.10	-173.59	96.93	25.29
1.04	0.88	0.96	-0.13	0.32	0.07	-174.01	105.55	21.23
1.30	0.94	1.15	0.22	0.16	0.29	-177.60	94.56	44.63
1.28	0.98	1.35	0.49	0.02	0.41	-171.01	74.40	56.09
1.45	1.00	1.48	0.54	0.05	0.38	-172.50	48.22	58.00
1.10	1.15	1.33	0.61	0.06	0.25	-179.00	33.33	58.13
0.98	1.16	1.11	0.73	0.14	0.19	-154.47	15.91	51.75
1.01	1.06	0.92	0.90	0.05	0.21	-159.96	-5.78	29.41
1.08	1.02	0.68	1.43	0.04	0.16	-121.86	-25.53	6.45
1.28	1.12	0.29	1.41	0.21	0.07	-32.92	-38.06	2.05
-0.24	-0.14	0.28	-0.14	0.38	1.59	161.77	-7.39	-10.72
-0.46	-0.14	0.45	-0.11	0.45	1.48	82.01	-22.80	14.56
-0.60	-0.12	0.65	-0.00	0.49	1.33	28.45	-25.93	26.03
-0.64	-0.13	0.71	0.09	0.53	1.12	-7.81	-39.12	41.22
-0.67	0.00	0.68	0.04	0.53	0.95	-46.37	-38.41	50.61
-0.59	0.14	0.59	0.07	0.57	0.83	-45.84	-39.31	58.95
-0.63	0.27	0.57	0.04	0.65	0.79	-26.81	-32.17	59.72
-0.54	0.32	0.58	-0.18	0.69	0.73	-36.10	-25.75	47.59
-0.33	0.32	0.63	-0.37	0.74	0.60	-52.54	-19.14	49.16
-0.24	0.44	0.75	-0.56	0.76	0.53	-87.95	-10.50	61.96
-0.14	0.47	0.81	-0.69	0.73	0.38	-126.02	0.66	78.34
0.09	0.56	0.91	-0.43	0.73	0.28	-154.39	19.24	66.95
0.37	0.72	0.90	-0.30	0.54	0.34	-180.95	36.59	55.92
0.43	0.77	0.83	-0.14	0.52	0.36	-196.98	36.06	58.82
0.75	0.81	0.80	0.15	0.40	0.38	-173.14	44.40	68.92
0.79	0.91	0.87	0.14	0.35	0.32	-186.36	43.65	69.58
0.76	0.88	0.83	0.27	0.32	0.27	-207.12	41.50	71.52
0.97	1.11	0.70	0.52	0.21	0.27	-191.87	34.46	60.77
1.38	1.17	0.62	0.80	0.14	0.29	-142.78	24.00	46.43
1.49	1.08	0.67	0.86	0.17	0.30	-131.56	21.87	43.62
1.52	1.11	0.68	0.83	0.20	0.25	-114.01	12.73	37.85
1.43	1.13	0.66	0.78	0.25	0.24	-106.32	6.34	37.54
1.16	1.11	0.63	0.88	0.29	0.26	-77.44	3.23	20.40
1.04	1.11	0.54	0.95	0.34	0.25	-35.96	10.41	-1.58
0.98	1.14	0.34	0.84	0.46	0.24	-4.78	3.90	-10.69
1.26	1.17	0.04	0.95	0.46	0.22	17.88	3.24	-7.65
1.35	1.22	-0.14	1.33	0.58	0.19	44.52	-1.92	-31.75
1.43	1.06	-0.07	1.45	0.47	0.11	105.07	1.82	-64.26
1.45	0.79	0.01	1.37	0.42	0.10	161.30	7.24	-112.50
1.41	0.59	0.01	1.29	0.30	0.34	209.48	30.23	-144.63
1.18	0.51	-0.01	1.11	0.35	0.61	244.26	24.40	-107.45
0.59	0.39	-0.09	0.69	0.38	0.98	250.00	12.80	-47.66
-0.20	0.48	0.66	-0.03	0.99	0.57	-22.80	0.39	7.71
-0.13	0.54	0.72	-0.15	0.86	0.48	-34.65	5.95	4.83
-0.09	0.63	0.79	-0.46	0.88	0.40	-67.02	19.45	4.90
0.07	0.68	0.94	-0.73	0.74	0.33	-114.17	55.04	-0.34
0.19	0.75	1.04	-0.82	0.66	0.35	-141.21	61.30	17.01
0.45	0.83	1.20	-0.65	0.50	0.29	-171.89	69.81	26.83
0.61	0.95	1.28	-0.24	0.31	0.23	-176.16	82.24	37.12
0.79	1.03	1.36	-0.06	0.10	0.25	-181.80	84.75	38.32
0.86	1.09	1.39	0.00	0.16	0.25	-178.26	71.79	55.25
1.06	1.20	1.43	-0.07	0.01	0.28	-204.42	54.73	83.76
1.29	1.21	1.35	0.17	0.05	0.21	-229.82	38.03	86.47
1.34	1.15	1.28	0.39	0.06	0.06	-250.00	8.83	89.36
1.27	1.09	1.08	0.49	0.15	-0.02	-250.00	-11.81	83.17
1.09	1.06	0.83	1.01	0.18	-0.20	-178.73	-4.44	46.64
1.08	1.11	0.71	1.29	0.13	-0.19	-135.12	-1.30	8.61
1.20	1.00	0.48	1.23	0.09	-0.12	-89.51	-5.97	-2.27
1.50	0.99	0.22	1.54	0.20	-0.04	-9.16	-31.42	-32.86
1.29	1.00	0.05	1.34	0.18	0.11	44.19	-27.14	-22.13
1.16	1.02	-0.25	1.30	0.48	0.28	95.94	-22.44	-42.73
1.18	0.94	-0.46	1.22	0.51	0.29	112.79	-18.77	-65.35
1.18	0.82	-0.51	1.26	0.54	0.27	152.09	-16.11	-76.17
1.03	0.64	-0.55	1.35	0.41	0.40	171.02	-21.53	-92.97
0.86	0.54	-0.48	1.45	0.43	0.47	211.12	-12.13	-107.47
0.65	0.41	-0.31	1.36	0.38	0.57	221.45	-7.10	-103.48
0.51	0.24	-0.16	1.25	0.36	0.74	222.09	-6.71	-97.89
0.30	0.18	-0.07	0.88	0.41	0.96	206.20	-7.22	-82.80
0.19	0.14	-0.02	0.90	0.41	1.11	203.56	-3.11	-61.62
-0.13	0.02	0.02	0.52	0.44	1.42	177.30	-19.27	-29.44
-0.36	-0.05	0.05	0.41	0.41	1.52	142.54	-24.26	-10.05
-0.74	-0.07	0.14	0.04	0.58	1.51	72.31	-34.65	15.39
-1.10	0.02	0.38	-0.03	0.57	1.33	22.76	-30.10	28.69
-1.25	0.13	0.61	0.05	0.63	1.19	8.11	-15.79	37.81
1.60	1.20	1.20	0.63	-0.05	0.10	-179.88	41.66	49.84
1.52	1.19	1.15	0.74	0.04	0.05	-159.89	32.98	8.03
1.27	1.16	0.97	0.70	-0.04	0.07	-137.71	6.62	6.88
1.06	1.13	0.85	0.77	-0.00	0.09	-89.83	5.78	-0.60
1.06	1.17	0.79	0.96	0.22	0.10	-73.37	2.85	-35.13
1.30	1.23	0.54	0.82	0.24	0.16	-57.31	0.98	-32.49
1.18	1.25	0.11	0.93	0.29	0.22	-20.58	-6.15	-28.09
1.08	1.13	-0.10	1.03	0.41	0.48	-6.31	-13.71	-31.94
1.01	1.09	-0.09	1.19	0.46	0.57	14.88	-14.50	-43.10
1.01	1.00	-0.08	1.49	0.43	0.53	87.60	0.34	-73.98
0.88	0.86	-0.18	1.46	0.39	0.54	124.85	-0.38	-91.47
0.82	0.81	-0.18	1.62	0.21	0.54	215.56	12.69	-100.98
0.59	0.53	-0.26	1.26	0.31	0.59	250.00	11.03	-109.08
0.75	0.45	-0.30	0.84	0.34	0.78	222.17	9.86	-85.10
0.67	0.36	-0.29	0.74	0.39	0.86	183.25	2.83	-69.22
0.63	0.22	-0.14	0.67	0.33	1.08	144.79	-6.61	-52.73
0.47	0.10	0.06	0.96	0.21	1.23	131.10	-2.62	-56.12
0.30	0.02	0.17	1.00	0.16	1.29	151.98	1.66	-47.75
0.11	0.01	0.39	0.74	0.11	1.43	147.06	-3.65	-23.28
0.23	-0.08	0.51	0.59	0.22	1.46	113.03	-18.23	-12.77
0.22	-0.08	0.49	0.65	0.12	1.49	72.75	-26.83	0.08
-0.04	-0.08	0.50	0.66	0.05	1.45	68.50	-36.45	12.59
-0.28	0.09	0.50	0.59	0.17	1.49	68.67	-41.66	18.88
-0.27	0.14	0.41	0.41	0.36	1.49	60.03	-49.13	25.87
-0.13	0.37	0.24	0.30	0.50	1.28	51.32	-50.90	39.33
-0.27	0.42	0.20	0.00	0.66	1.09	10.11	-41.86	46.76
-0.31	0.69	0.26	-0.09	0.74	0.93	-2.68	-23.52	47.65
-0.39	0.69	0.43	-0.10	0.81	0.88	4.98	-8.75	57.08
-0.27	0.65	0.78	-0.28	0.68	0.65	-37.22	15.92	66.46
-0.34	0.65	1.18	-0.43	0.74	0.36	-81.91	26.00	89.28
-0.11	0.66	1.42	-0.66	0.63	0.17	-156.60	76.06	48.55
0.43	0.81	1.42	-0.41	0.43	0.04	-188.04	67.86	57.85
0.85	1.14	0.21	1.00	0.47	0.14	55.02	-24.89	-35.31
0.82	0.98	0.15	1.11	0.43	0.10	62.33	-24.57	-38.29
0.90	0.94	0.14	1.14	0.48	0.09	96.43	-25.22	-51.45
0.85	1.02	0.15	1.26	0.44	0.09	138.69	-17.49	-66.36
0.72	0.87	0.07	1.34	0.41	0.19	178.45	-7.26	-95.25
0.72	0.87	0.02	1.32	0.37	0.25	206.76	-11.76	-106.48
0.71	0.87	-0.02	1.21	0.40	0.37	203.52	-14.71	-119.42
0.72	0.82	-0.08	1.11	0.43	0.43	210.15	-19.33	-121.68
0.74	0.66	-0.14	0.88	0.65	0.48	212.91	-2.90	-130.32
0.66	0.67	-0.17	0.71	0.50	0.57	179.00	1.94	-118.10
0.50	0.54	-0.08	0.70	0.37	0.84	175.14	3.07	-88.11
0.45	0.43	0.10	0.61	0.42	1.09	126.72	-6.74	-77.63
0.45	0.29	0.16	0.59	0.29	1.20	104.25	-10.13	-66.15
0.50	0.14	0.30	0.74	0.25	1.38	109.56	-13.01	-43.41
0.48	0.02	0.39	0.74	0.23	1.50	131.43	-20.33	-26.75
0.33	0.01	0.42	0.57	0.27	1.49	131.30	-19.46	-11.60
0.15	-0.02	0.38	0.53	0.29	1.43	118.81	-22.37	7.15
0.03	-0.04	0.30	0.43	0.42	1.35	90.32	-36.09	22.26
0.00	0.03	0.27	0.43	0.40	1.34	53.35	-35.79	24.71
-0.14	0.13	0.18	0.36	0.56	1.27	39.31	-45.14	33.58
-0.31	0.25	0.17	0.32	0.61	1.12	40.92	-44.03	49.52
-0.44	0.28	0.16	0.09	0.84	1.03	9.46	-18.05	37.34
-0.66	0.33	0.25	-0.13	0.67	0.98	1.14	-8.26	43.25
-0.83	0.39	0.59	-0.02	0.79	0.91	2.72	3.43	39.96
-0.97	0.36	1.06	-0.06	0.71	0.77	40.58	22.51	31.22
-0.74	0.39	1.40	-0.47	0.76	0.61	-10.68	13.69	40.28
-0.43	0.55	1.40	-0.60	0.86	0.32	-66.38	24.78	41.26
0.13	0.70	1.32	-0.70	0.74	0.22	-112.28	54.95	28.56
0.33	0.85	1.36	-0.61	0.64	0.05	-141.18	77.83	21.11
0.64	0.87	1.36	-0.25	0.36	0.02	-143.18	94.60	25.25
0.84	0.95	1.33	-0.25	0.06	0.22	-167.30	90.19	45.36
0.75	1.01	1.38	-0.26	0.01	0.34	-220.49	71.88	80.10
0.82	0.73	-0.46	1.21	0.25	0.38	250.00	-10.70	-106.06
0.72	0.61	-0.41	1.18	0.27	0.39	250.00	-12.49	-112.91
0.56	0.68	-0.32	0.93	0.49	0.47	217.07	-14.70	-127.86
0.50	0.45	-0.26	0.96	0.38	0.68	146.71	-22.65	-121.11
0.54	0.30	-0.05	1.16	0.24	0.92	152.95	-15.45	-117.94
0.54	0.21	0.24	1.03	0.11	1.28	169.92	-19.74	-78.42
0.59	0.21	0.33	0.82	0.10	1.45	169.50	-26.03	-44.57
0.70	0.19	0.47	0.85	0.07	1.50	169.76	-26.48	-29.41
0.52	0.14	0.54	0.86	0.16	1.51	161.39	-17.69	-23.93
0.46	0.14	0.63	0.65	0.22	1.48	146.34	-18.04	-8.40
0.36	0.15	0.65	0.55	0.28	1.49	130.53	-13.70	12.79
0.36	0.22	0.54	0.55	0.45	1.50	110.62	-25.86	37.43
