1.47	0.11	-0.13	-0.89	0.04	0.17	-77.24	46.35	-12.41
0.90	0.09	-0.16	-0.73	0.03	0.20	-74.60	42.59	-17.12
0.59	0.09	-0.17	-0.50	-0.01	0.24	-51.16	35.29	-20.52
0.19	0.07	-0.32	-0.47	-0.03	0.25	-19.82	25.38	-21.62
-0.20	0.08	-0.37	-0.53	-0.08	0.23	13.18	13.36	-19.44
-0.27	0.06	-0.38	-0.68	-0.13	0.15	44.14	0.47	-16.24
-0.34	-0.01	-0.37	-0.81	-0.14	0.11	61.22	-8.32	-12.75
-0.46	-0.06	-0.39	-1.09	-0.16	0.02	59.84	-12.83	-7.34
-0.83	-0.09	-0.62	-1.24	-0.18	-0.02	45.45	-12.50	-0.61
-1.19	-0.07	-0.74	-1.24	-0.16	-0.04	30.95	-12.05	5.65
-1.29	-0.04	-0.72	-1.22	-0.09	-0.02	10.80	-9.69	8.44
-1.36	0.06	-0.62	-1.11	-0.04	0.04	-3.98	-7.84	9.96
-1.36	0.07	-0.60	-1.04	-0.01	0.06	-10.57	-8.61	9.40
-1.45	0.07	-0.68	-0.91	0.00	0.07	-5.40	-11.13	6.98
-1.54	0.01	-0.70	-0.88	0.02	0.09	2.57	-11.50	3.28
-1.52	-0.00	-0.68	-0.90	0.04	0.08	7.40	-7.84	0.21
-1.38	-0.06	-0.63	-0.92	0.01	0.07	10.37	-2.72	-0.65
-1.26	-0.10	-0.61	-0.94	-0.00	0.07	9.50	1.58	-0.13
-0.96	-0.20	-0.66	-0.98	-0.02	0.05	5.30	4.33	-0.43
-0.83	-0.28	-0.68	-0.98	-0.00	0.05	-1.21	6.57	-1.34
-0.81	-0.33	-0.71	-0.95	0.00	0.05	-6.02	7.71	-3.07
-0.73	-0.48	-0.82	-0.87	-0.01	0.06	-5.84	6.20	-5.09
-0.41	-0.58	-0.68	-0.86	-0.05	0.05	-1.32	3.66	-6.53
1.06	-0.72	0.04	-0.87	-0.06	0.07	4.39	0.61	-6.29
2.00	-0.74	0.75	-1.00	-0.02	0.14	1.92	1.93	-5.33
2.00	-0.76	0.72	-1.11	-0.02	0.19	-13.82	9.47	-3.32
2.00	-0.95	0.91	-1.22	-0.11	0.26	-34.88	14.15	1.95
2.00	-0.94	1.20	-1.09	-0.23	0.22	-40.49	10.96	2.14
2.00	-0.76	1.56	-1.00	-0.26	0.16	-21.18	3.25	-6.46
2.00	-0.52	1.61	-0.96	-0.37	0.07	1.14	-0.82	-14.28
2.00	-0.10	1.32	-1.00	-0.46	0.04	21.09	-0.95	-13.46
2.00	0.29	1.01	-1.05	-0.47	0.07	25.77	-2.55	-4.99
2.00	0.35	0.88	-1.18	-0.36	0.19	14.63	-8.31	3.38
2.00	0.33	0.70	-1.19	-0.26	0.23	3.11	-13.03	3.94
1.92	0.29	0.62	-1.07	-0.11	0.29	3.48	-17.30	0.17
1.47	0.24	0.47	-0.97	-0.00	0.23	8.35	-18.02	-3.69
1.07	0.23	0.30	-0.94	0.02	0.18	10.57	-14.29	-5.04
0.98	0.22	0.26	-0.90	0.03	0.07	10.60	-7.64	-5.00
0.83	0.21	0.17	-0.89	0.04	0.00	6.82	-0.72	-4.55
0.75	0.20	0.13	-0.89	0.05	-0.02	1.20	5.91	-5.36
0.56	0.14	0.10	-0.92	0.07	-0.04	-4.80	11.85	-8.00
0.36	0.07	0.11	-0.92	0.09	-0.03	-5.56	18.07	-10.33
0.33	0.02	0.13	-0.91	0.09	-0.02	0.05	26.41	-13.11
0.35	-0.09	0.20	-0.93	0.05	-0.01	5.62	35.26	-14.79
0.38	-0.14	0.24	-0.97	0.04	-0.01	4.64	42.53	-15.51
0.38	-0.22	0.30	-1.03	0.00	0.01	-3.89	47.23	-18.28
0.31	-0.26	0.26	-1.05	-0.02	0.06	-13.73	49.59	-21.59
0.30	-0.29	0.25	-1.06	-0.03	0.08	-20.25	50.28	-24.75
0.30	-0.34	0.23	-1.05	-0.07	0.11	-24.28	48.81	-24.85
0.35	-0.37	0.21	-1.04	-0.09	0.13	-24.41	47.48	-23.46
0.41	-0.42	0.18	-1.03	-0.08	0.14	-24.38	45.36	-19.51
0.39	-0.44	0.15	-1.01	-0.05	0.18	-20.76	42.28	-14.81
0.36	-0.45	0.14	-1.00	-0.01	0.21	-11.89	36.07	-12.21
0.32	-0.46	0.05	-1.01	0.00	0.22	-8.55	31.04	-11.95
0.33	-0.48	0.00	-1.05	0.01	0.20	-9.25	27.05	-10.26
0.39	-0.58	-0.12	-1.06	0.01	0.20	-10.64	22.67	-6.61
0.41	-0.63	-0.16	-1.09	0.02	0.18	-11.85	18.11	-0.45
0.49	-0.74	-0.23	-1.09	0.07	0.18	-9.95	13.77	7.08
0.49	-0.75	-0.40	-1.08	0.11	0.17	-5.42	11.70	12.41
0.54	-0.81	-0.55	-1.07	0.18	0.11	4.01	12.66	16.46
0.84	-1.02	-0.86	-1.21	0.22	0.02	-2.08	17.71	20.57
0.99	-1.09	-0.95	-1.27	0.23	-0.03	-23.38	26.50	25.10
1.37	-1.22	-0.87	-1.37	0.30	-0.14	-53.23	37.54	28.63
1.45	-1.26	-0.58	-1.29	0.39	-0.21	-73.86	52.71	31.32
1.34	-1.28	-0.45	-1.21	0.44	-0.22	-63.26	69.55	34.41
1.22	-1.37	-0.29	-1.16	0.48	-0.28	-40.22	92.73	38.82
1.27	-1.46	-0.23	-1.18	0.49	-0.34	-23.77	119.92	43.02
1.34	-1.56	-0.23	-1.29	0.50	-0.42	-19.32	147.88	44.59
1.28	-1.64	-0.42	-1.44	0.50	-0.46	-38.09	174.92	45.10
1.26	-1.68	-0.55	-1.41	0.51	-0.44	-60.97	197.83	44.75
1.46	-1.69	-0.74	-1.26	0.50	-0.37	-66.04	216.18	46.06
1.58	-1.62	-0.68	-1.18	0.51	-0.30	-64.52	231.17	47.01
1.70	-1.43	-0.38	-1.18	0.52	-0.25	-61.15	241.13	50.10
1.60	-1.26	-0.26	-1.29	0.54	-0.09	-66.55	244.52	56.73
1.49	-1.18	-0.29	-1.47	0.52	0.03	-88.03	244.39	70.23
1.24	-1.05	-0.30	-1.48	0.53	0.12	-104.59	240.63	83.97
1.15	-1.01	-0.30	-1.51	0.55	0.24	-110.11	240.38	96.32
1.02	-0.94	-0.27	-1.56	0.57	0.29	-114.95	237.41	111.35
0.89	-0.93	-0.24	-1.61	0.61	0.45	-114.11	223.96	128.71
0.79	-0.94	-0.19	-1.65	0.62	0.57	-120.23	206.36	151.71
0.74	-1.06	-0.06	-1.63	0.59	0.54	-140.42	190.04	175.94
0.77	-1.08	0.01	-1.47	0.61	0.45	-141.43	175.75	198.67
0.53	-1.04	-0.02	-1.27	0.66	0.38	-115.95	156.51	214.77
0.36	-1.02	-0.06	-1.17	0.69	0.36	-75.00	136.16	230.84
0.35	-1.02	-0.08	-1.03	0.69	0.32	-48.48	119.68	245.76
0.41	-1.07	-0.11	-0.92	0.64	0.13	-44.48	104.57	250.00
0.48	-1.08	-0.16	-0.76	0.60	0.06	-41.86	90.68	250.00
0.57	-1.07	-0.16	-0.45	0.54	-0.10	-33.97	75.23	250.00
0.58	-1.05	-0.16	-0.30	0.49	-0.18	-36.10	56.74	244.94
0.54	-1.00	-0.11	-0.22	0.37	-0.24	-78.26	38.85	222.50
0.48	-0.94	-0.05	-0.13	0.22	-0.23	-130.43	20.82	200.25
0.44	-0.92	-0.01	-0.01	0.16	-0.21	-149.37	-4.47	175.91
0.48	-0.97	0.10	0.21	0.12	-0.28	-128.51	-26.35	143.00
0.48	-1.00	0.15	0.40	0.10	-0.29	-72.20	-36.74	108.72
0.45	-0.96	0.09	0.47	0.04	-0.27	4.40	-40.84	83.42
0.43	-0.95	0.05	0.52	-0.10	-0.25	79.13	-41.22	66.47
0.43	-0.96	0.02	0.53	-0.19	-0.25	140.25	-37.51	49.83
0.35	-0.95	0.03	0.46	-0.25	-0.47	175.73	-28.73	20.19
0.32	-0.94	0.02	0.38	-0.29	-0.67	187.50	-14.79	-25.33
0.34	-0.95	-0.02	0.38	-0.32	-0.70	196.10	-3.04	-80.78
0.34	-0.99	0.00	0.31	-0.42	-0.63	194.88	3.33	-139.55
0.37	-1.00	0.02	0.31	-0.50	-0.59	193.16	4.49	-198.73
0.37	-1.00	0.04	0.36	-0.54	-0.58	202.78	5.62	-250.00
0.34	-0.97	0.02	0.41	-0.65	-0.62	223.09	7.04	-250.00
0.32	-0.93	0.03	0.06	-0.77	-0.59	216.74	3.36	-250.00
0.30	-0.90	0.03	-0.08	-0.87	-0.52	201.59	-3.44	-250.00
0.29	-0.91	0.04	-0.22	-1.15	-0.21	209.32	-17.65	-250.00
0.27	-0.98	0.12	-0.38	-1.26	0.13	224.32	-37.99	-250.00
0.28	-1.00	0.16	-1.45	-1.27	0.90	166.98	-41.12	-250.00
0.35	-1.02	0.18	-2.00	-1.14	1.36	1.19	13.45	-250.00
0.33	-1.02	0.05	-2.00	-1.12	1.77	-82.56	65.52	-250.00
0.08	-1.24	-0.23	-2.00	-1.00	2.00	0.98	54.54	-227.21
0.20	-1.33	-0.29	-2.00	-0.35	2.00	145.08	41.44	-90.78
0.35	-1.19	-0.18	-2.00	0.02	2.00	141.39	57.18	34.41
0.56	-1.11	0.07	-2.00	0.57	2.00	36.61	67.75	146.33
0.51	-1.06	0.13	-2.00	0.83	2.00	-43.44	66.00	216.76
0.36	-0.95	0.16	-2.00	0.86	1.88	-56.47	56.56	250.00
0.24	-0.91	0.16	-2.00	0.74	1.54	-38.65	51.34	250.00
0.16	-0.90	0.15	-2.00	0.61	1.33	-39.89	47.53	250.00
0.12	-0.87	0.12	-1.55	0.43	0.88	-58.49	48.68	250.00
0.12	-0.86	0.07	-1.22	0.26	0.49	-105.64	43.02	250.00
0.22	-0.90	-0.02	-1.01	0.16	0.30	-150.71	33.03	250.00
0.27	-1.02	-0.14	-0.52	0.02	-0.03	-164.50	22.45	250.00
0.31	-1.05	-0.18	-0.11	-0.05	-0.25	-154.33	12.32	250.00
0.32	-1.06	-0.21	0.06	-0.08	-0.27	-137.72	-1.46	250.00
0.32	-1.06	-0.20	0.20	-0.07	-0.18	-137.76	-24.38	250.00
0.39	-1.00	-0.19	0.20	-0.07	-0.38	-178.21	-34.52	243.58
0.48	-0.99	-0.11	0.30	-0.07	-0.44	-201.29	-33.69	213.81
0.50	-0.99	-0.08	0.56	-0.12	-0.45	-177.52	-36.61	178.93
0.47	-0.97	-0.04	0.65	-0.13	-0.38	-117.27	-44.50	146.65
0.41	-0.93	-0.05	0.83	-0.02	-0.38	-50.61	-47.05	120.00
0.24	-0.88	-0.05	0.88	0.22	-0.42	2.93	-37.08	89.56
0.11	-0.90	-0.04	0.80	0.25	-0.45	13.97	-23.57	50.77
0.05	-0.91	-0.02	0.75	0.21	-0.55	2.18	-24.94	6.49
0.02	-0.92	-0.04	0.72	0.09	-0.68	-16.46	-28.40	-39.79
0.09	-0.93	-0.04	0.74	0.02	-0.70	-19.40	-28.73	-84.55
0.20	-0.95	-0.04	0.88	-0.10	-0.72	10.64	-27.18	-123.56
0.28	-0.98	-0.05	0.90	-0.09	-0.70	62.70	-19.94	-165.01
0.29	-0.97	-0.05	0.79	-0.11	-0.67	96.93	-4.97	-215.28
0.29	-0.96	-0.04	0.54	-0.25	-0.74	109.77	6.10	-250.00
0.30	-0.95	-0.07	0.44	-0.35	-0.79	109.29	17.59	-250.00
0.33	-0.93	-0.11	0.24	-0.52	-0.75	105.29	23.91	-250.00
0.34	-0.93	-0.11	0.04	-0.65	-0.52	112.02	22.30	-250.00
0.32	-0.95	-0.02	-0.08	-0.70	-0.30	124.04	4.39	-250.00
0.32	-0.98	-0.01	-0.54	-0.68	0.35	132.74	-22.03	-250.00
0.32	-1.01	-0.03	-1.61	-0.26	0.93	81.50	-17.32	-250.00
0.37	-1.09	-0.05	-2.00	-0.01	1.12	9.72	23.83	-250.00
0.38	-1.13	-0.08	-2.00	0.07	1.60	47.55	53.73	-250.00
0.23	-1.25	-0.29	-2.00	-0.01	1.97	179.26	32.53	-229.76
0.11	-1.50	-0.15	-2.00	-0.05	1.97	240.32	12.00	-139.61
0.22	-1.46	0.01	-2.00	0.25	1.82	213.27	14.37	-56.93
0.55	-1.15	0.16	-2.00	0.50	1.77	101.87	21.16	16.36
0.57	-1.07	0.15	-2.00	0.77	1.52	-13.60	27.60	71.79
0.35	-0.93	0.11	-2.00	0.83	1.09	-62.26	29.72	102.30
0.11	-0.89	0.03	-2.00	0.78	0.91	-48.69	28.23	112.06
0.06	-0.90	0.00	-1.47	0.56	0.64	-21.38	27.81	118.91
0.05	-0.88	-0.05	-1.07	0.34	0.49	5.91	29.76	129.49
0.12	-0.90	-0.07	-0.93	0.27	0.45	29.83	31.10	134.86
0.31	-0.93	-0.13	-0.77	0.20	0.36	33.40	29.61	132.41
0.56	-0.96	-0.13	-0.77	0.16	0.27	4.85	29.91	125.46
0.67	-0.97	-0.09	-0.78	0.04	0.09	-40.86	28.31	113.05
0.75	-0.97	-0.02	-0.64	-0.07	0.00	-78.64	21.39	96.50
0.75	-0.97	0.01	-0.59	-0.14	-0.03	-99.08	14.71	80.72
0.71	-1.01	0.03	-0.48	-0.22	-0.04	-102.56	10.35	65.29
0.70	-1.04	0.04	-0.38	-0.25	0.00	-88.97	6.32	52.29
0.63	-1.06	0.00	-0.35	-0.27	0.02	-66.49	4.45	38.63
0.54	-1.12	-0.09	-0.28	-0.31	0.04	-46.64	3.18	22.80
0.60	-1.20	-0.11	-0.25	-0.30	-0.09	-30.85	3.53	4.70
0.81	-1.34	-0.18	-0.25	-0.30	-0.14	-10.44	1.30	-20.81
0.95	-1.40	-0.18	-0.29	-0.31	-0.21	12.88	-3.65	-50.29
1.20	-1.41	-0.18	-0.35	-0.32	-0.21	21.27	-15.09	-79.05
1.32	-1.33	-0.14	-0.47	-0.32	-0.16	10.26	-31.98	-102.93
1.34	-1.27	-0.16	-0.54	-0.27	-0.16	-11.54	-48.20	-124.62
1.23	-1.15	-0.34	-0.56	-0.25	-0.15	-26.78	-63.45	-142.31
1.20	-1.09	-0.51	-0.65	-0.22	-0.15	-28.02	-79.48	-160.04
1.30	-0.95	-0.76	-0.61	-0.15	-0.05	-10.80	-102.80	-176.47
1.37	-0.86	-0.86	-0.68	-0.12	0.06	12.63	-124.86	-185.11
1.25	-0.78	-0.91	-0.82	-0.03	0.12	50.60	-145.78	-188.86
1.04	-0.65	-0.99	-0.86	-0.02	0.02	109.59	-165.85	-191.52
1.02	-0.59	-1.10	-1.01	-0.05	0.01	149.89	-181.23	-180.13
1.02	-0.56	-1.11	-1.68	-0.05	0.15	159.23	-189.38	-152.19
0.93	-0.50	-1.19	-1.99	-0.00	0.24	116.34	-191.29	-117.56
0.81	-0.49	-1.21	-2.00	0.16	0.36	80.64	-197.04	-97.39
0.59	-0.46	-1.11	-1.88	0.24	0.29	109.83	-203.11	-85.68
0.55	-0.39	-1.06	-1.76	0.21	0.22	183.86	-201.46	-65.77
0.47	-0.28	-1.00	-1.95	0.10	0.05	227.63	-183.02	-32.16
0.51	-0.22	-1.01	-2.00	0.08	0.03	209.12	-164.34	4.99
0.55	-0.18	-0.97	-2.00	0.14	0.02	144.61	-148.81	24.41
0.39	-0.12	-0.83	-1.79	0.26	-0.04	77.84	-131.54	24.84
0.34	-0.05	-0.79	-1.58	0.30	-0.07	39.09	-112.71	19.23
0.34	0.14	-0.77	-1.17	0.32	-0.11	34.65	-98.05	18.49
0.38	0.23	-0.72	-0.81	0.29	0.38	101.79	-109.15	34.81
0.52	0.39	-0.60	-0.94	0.48	0.69	89.41	-133.78	59.24
0.65	0.51	-0.59	-1.20	0.21	0.57	51.21	-134.39	82.13
0.68	0.59	-0.58	-1.17	0.13	0.33	24.16	-128.15	83.31
0.66	0.73	-0.54	-1.17	0.13	0.16	-5.39	-123.81	75.82
0.63	0.76	-0.52	-0.99	0.01	-0.08	-10.07	-116.98	67.18
0.75	0.78	-0.38	-0.89	-0.05	-0.14	9.58	-112.28	62.55
0.90	0.77	-0.24	-0.91	-0.08	-0.13	31.12	-107.86	56.47
0.98	0.74	-0.19	-0.96	-0.14	-0.08	41.76	-105.68	55.91
0.96	0.72	-0.16	-1.03	-0.20	-0.02	28.08	-103.67	63.28
0.86	0.70	-0.16	-1.15	-0.26	0.11	11.47	-105.75	66.70
0.72	0.74	-0.11	-1.01	-0.25	0.15	12.10	-113.03	67.09
0.68	0.75	-0.03	-0.97	-0.24	0.13	10.89	-114.85	59.39
0.66	0.74	0.04	-0.85	-0.17	0.12	25.62	-119.10	50.13
0.61	0.73	0.07	-0.78	-0.12	0.14	53.83	-121.74	47.68
0.55	0.74	0.05	-0.80	-0.07	0.14	87.30	-120.30	47.81
0.42	0.72	-0.04	-0.93	0.02	0.08	104.23	-112.97	49.56
0.34	0.72	-0.07	-1.12	0.11	0.01	104.05	-103.11	51.11
0.29	0.65	-0.09	-1.22	0.16	-0.02	87.43	-88.31	50.00
0.30	0.61	-0.07	-1.31	0.17	-0.09	60.01	-75.91	46.72
0.23	0.57	-0.11	-1.31	0.16	-0.09	30.95	-65.38	43.95
0.03	0.57	-0.23	-1.24	0.14	-0.02	5.47	-56.08	43.13
-0.05	0.45	-0.31	-1.09	0.13	0.07	-8.09	-47.74	41.40
-0.11	0.34	-0.33	-1.01	0.11	0.11	-3.88	-41.60	37.87
-0.23	0.15	-0.34	-0.88	0.04	0.12	5.84	-37.19	34.91
-0.27	0.03	-0.32	-0.83	-0.03	0.09	14.06	-33.91	31.75
-0.36	-0.17	-0.28	-0.82	-0.06	0.10	19.13	-33.07	27.60
-0.43	-0.25	-0.27	-0.83	-0.12	0.13	18.55	-34.99	23.71
-0.62	-0.36	-0.27	-0.91	-0.13	0.20	14.04	-36.80	20.60
-0.56	-0.55	-0.25	-0.92	-0.11	0.20	13.84	-37.61	18.91
-0.47	-0.65	-0.25	-0.93	-0.06	0.20	22.58	-35.40	17.35
-0.35	-0.72	-0.26	-0.95	-0.05	0.18	30.53	-29.24	17.89
-0.17	-0.75	-0.23	-1.00	-0.06	0.15	34.14	-21.71	20.21
0.50	-0.95	0.08	-1.09	-0.05	0.14	25.03	-13.11	22.85
1.44	-1.14	0.62	-1.11	-0.05	0.12	9.04	-3.52	24.57
1.77	-1.13	0.66	-1.11	-0.06	0.18	-13.16	4.76	22.90
2.00	-1.00	0.51	-1.04	-0.09	0.19	-37.15	11.92	22.82
2.00	-0.93	0.55	-0.99	-0.11	0.23	-49.26	15.52	23.77
2.00	-0.85	0.87	-0.87	-0.16	0.27	-48.35	12.73	24.19
2.00	-0.53	0.90	-0.81	-0.23	0.25	-34.49	6.87	19.52
2.00	-0.38	0.74	-0.81	-0.27	0.20	-14.53	-0.22	11.34
2.00	-0.12	0.62	-0.90	-0.27	0.13	7.19	-4.57	1.28
2.00	0.00	0.61	-0.97	-0.26	0.11	27.99	-5.72	-5.08
2.00	0.19	0.51	-1.18	-0.30	0.02	29.18	2.59	-5.24
2.00	0.04	0.40	-1.35	-0.25	0.03	6.63	14.93	-3.04
2.00	-0.00	0.34	-1.36	-0.20	0.05	-24.61	28.31	-4.34
