0.17	0.23	0.98	-0.21	0.18	0.39	2.86	-66.12	122.48
0.19	0.34	0.93	-0.23	0.20	0.39	4.36	-72.40	134.55
0.03	0.15	0.73	-0.30	0.13	0.37	-14.36	-79.55	143.76
0.02	0.11	0.83	-0.28	0.16	0.28	-35.43	-94.93	162.23
0.00	0.07	0.83	-0.06	0.38	0.05	-27.73	-129.72	172.61
0.11	-0.16	1.03	-0.05	0.46	-0.11	-17.49	-77.94	143.39
0.43	0.00	1.35	-0.03	0.77	-0.26	2.61	-47.75	123.97
0.59	0.05	1.52	-0.04	0.83	-0.26	-0.08	-10.51	88.52
0.14	0.22	1.51	-0.06	0.88	-0.24	27.99	9.92	63.82
-0.07	0.32	1.48	0.00	0.86	-0.22	52.40	18.17	39.52
-0.09	0.33	1.51	-0.22	0.71	-0.20	49.81	14.03	5.71
0.04	0.34	1.65	-0.09	0.98	-0.34	24.49	46.47	-43.61
0.48	0.30	1.81	-0.17	0.76	-0.13	-12.76	48.00	-93.49
0.59	0.27	1.79	-0.05	0.62	0.08	-18.48	49.50	-127.66
0.48	0.24	1.55	-0.09	0.44	0.23	-27.26	46.86	-157.17
0.41	0.24	1.19	-0.13	0.25	0.34	-34.04	46.32	-170.89
0.39	0.19	0.95	-0.14	0.11	0.47	-53.93	32.01	-167.93
0.21	0.21	0.81	-0.35	0.03	0.77	-75.21	23.97	-157.69
0.34	0.12	0.69	-0.45	0.09	0.83	-98.36	27.06	-142.19
0.49	0.14	0.51	-0.56	0.22	1.10	-123.86	42.62	-129.56
0.29	0.25	0.69	-0.83	0.07	1.61	63.15	-28.90	66.72
0.29	0.25	0.69	-0.80	0.06	1.50	73.46	-31.68	66.57
0.54	0.22	1.00	-0.80	0.07	1.38	85.97	-35.88	70.88
0.63	0.27	1.02	-0.75	0.08	1.17	93.33	-36.26	88.42
0.65	0.28	0.92	-0.75	0.00	0.84	71.55	-38.04	119.81
0.67	0.17	0.83	-0.66	0.00	0.59	50.93	-33.57	137.51
0.81	0.20	0.75	-0.57	-0.02	0.28	26.98	-32.75	151.52
0.38	-0.02	0.56	-0.57	-0.07	0.17	-23.29	-39.97	177.54
0.05	-0.13	0.65	-0.45	-0.06	0.12	-66.16	-54.31	188.99
-0.38	-0.30	0.85	-0.19	0.11	0.24	-92.32	-85.74	186.65
-0.38	-0.29	1.11	-0.01	0.21	0.18	-65.87	-130.80	206.95
-0.24	-0.30	1.30	0.06	0.27	-0.11	-41.24	-102.98	206.78
0.13	-0.24	1.65	-0.14	0.43	0.00	-35.87	-73.95	175.07
0.24	-0.12	1.78	-0.20	0.49	-0.06	-49.68	-49.65	143.68
0.08	-0.10	1.80	-0.13	0.69	-0.16	-36.64	-33.62	120.26
0.11	-0.09	1.79	-0.18	0.81	-0.30	-23.07	-58.22	88.14
0.10	-0.09	1.79	-0.18	0.96	-0.60	-13.55	-2.61	38.61
0.17	0.00	1.80	-0.18	0.69	-0.54	-8.50	12.97	1.54
0.18	0.08	1.91	0.03	0.74	-0.57	27.25	36.72	-48.40
0.13	0.11	2.00	0.04	0.71	-0.52	53.51	55.50	-89.51
-0.07	0.09	2.00	-0.03	0.64	-0.39	54.80	71.27	-130.06
-0.21	0.04	2.00	-0.13	0.48	-0.18	15.79	76.18	-170.56
-0.17	-0.01	2.00	-0.18	0.36	-0.04	-34.07	70.27	-198.54
-0.06	-0.09	1.67	-0.18	0.15	0.20	-73.79	68.34	-213.43
0.00	-0.16	1.30	-0.23	0.00	0.49	-97.72	65.61	-214.82
0.08	-0.10	0.87	-0.36	-0.07	1.01	-103.40	54.04	-194.21
0.20	-0.02	0.50	-0.53	-0.02	1.27	-102.36	55.31	-150.73
0.25	-0.01	0.35	-0.66	0.11	1.11	-143.32	75.41	-117.29
0.18	0.01	0.26	-0.39	0.26	1.10	-83.89	68.45	-124.94
0.31	-0.05	0.15	-0.16	0.00	1.23	-10.36	72.33	-98.10
0.30	0.14	-0.05	0.12	-0.06	1.30	127.89	59.01	-142.82
0.16	0.35	-0.36	-0.32	-0.12	1.42	122.97	38.74	-139.37
0.84	0.32	0.90	-0.48	0.03	0.60	12.79	-60.55	136.45
1.18	0.41	0.68	-0.41	0.04	0.49	0.50	-65.61	147.27
1.15	0.32	0.64	-0.38	-0.03	0.44	-16.59	-71.25	164.58
0.29	-0.05	0.62	-0.33	-0.02	0.41	-16.47	-73.78	175.89
-0.45	-0.34	0.90	-0.28	-0.03	0.33	-23.24	-79.78	183.55
-0.47	-0.27	1.09	-0.22	-0.05	0.33	-25.30	-91.85	202.98
-0.22	-0.17	1.40	-0.13	-0.02	0.24	-24.23	-110.25	226.73
-0.09	-0.16	1.52	0.11	0.18	-0.17	-5.87	-61.22	211.25
-0.26	-0.04	1.56	0.29	0.48	-0.43	19.73	-36.36	166.81
-0.50	0.02	1.48	0.21	0.59	-0.43	2.95	-24.07	133.67
-0.50	0.07	1.47	0.08	0.81	-0.47	-26.84	-16.72	98.37
-0.35	0.20	1.46	0.14	0.95	-0.46	-18.02	-13.44	64.64
0.06	0.26	1.59	0.07	0.96	-0.60	6.56	18.72	24.94
0.29	0.27	1.68	-0.05	0.67	-0.59	13.03	30.48	-21.90
0.61	0.26	1.89	-0.01	0.70	-0.61	23.97	60.07	-75.70
0.70	0.28	1.98	0.04	0.60	-0.41	23.03	68.83	-126.79
0.75	0.29	2.00	-0.03	0.40	-0.07	8.77	72.96	-157.44
0.74	0.18	1.80	-0.06	0.31	0.11	-10.61	62.02	-177.68
0.69	0.10	1.59	-0.17	0.18	0.35	-29.09	57.28	-186.21
0.50	0.13	0.97	-0.27	0.11	0.45	-45.53	57.13	-190.88
0.58	0.07	0.71	-0.28	0.11	0.56	-55.57	66.39	-191.02
0.65	0.08	0.59	-0.51	0.05	0.89	-75.42	53.54	-165.19
0.50	0.17	0.47	-0.75	0.18	0.85	-124.44	90.12	-140.96
0.36	0.15	0.42	-0.50	0.24	0.89	-110.03	101.93	-173.29
0.35	0.02	0.30	-0.27	0.15	0.84	-74.01	78.48	-142.46
0.30	0.11	0.13	-0.20	-0.01	0.99	-8.45	61.78	-123.83
0.20	0.27	-0.25	-0.18	-0.04	1.20	37.87	47.04	-138.06
-0.02	0.66	-0.39	-0.29	-0.07	1.53	68.56	30.23	-143.24
-0.16	0.67	-0.29	-0.66	-0.13	1.74	59.31	12.31	-53.93
-0.05	0.84	-0.32	-0.68	0.00	1.76	31.61	2.16	10.13
0.05	0.75	-0.33	-0.56	0.07	1.71	50.63	22.00	20.56
0.11	0.77	-0.26	-0.76	0.13	1.75	77.14	28.92	21.15
-0.56	-0.43	1.22	-0.10	0.23	0.17	-82.94	-120.39	178.42
-0.32	-0.31	1.31	-0.03	0.29	0.17	-68.49	-133.32	173.95
-0.03	-0.26	1.67	0.08	0.45	-0.07	-42.68	-67.15	133.68
-0.63	-0.18	1.62	0.00	0.64	-0.04	-27.70	-50.96	103.55
-0.83	-0.18	1.53	-0.08	0.53	0.05	-43.14	-30.14	77.60
-0.84	-0.14	1.42	0.01	0.66	-0.02	-22.88	-24.57	49.55
-0.79	-0.09	1.37	0.02	0.74	-0.06	15.46	-11.61	20.00
-0.54	-0.00	1.40	-0.02	0.70	-0.13	31.69	3.97	-4.13
-0.06	0.11	1.65	-0.08	0.63	-0.18	38.89	6.24	-28.21
0.08	0.13	1.76	-0.05	0.74	-0.20	45.46	47.71	-67.25
0.19	0.16	1.90	-0.14	0.59	-0.10	37.24	60.49	-107.16
0.04	0.14	1.87	-0.11	0.43	0.13	30.10	63.84	-138.11
-0.05	0.11	1.77	-0.13	0.26	0.32	14.80	62.47	-156.66
-0.20	0.04	1.51	-0.16	0.20	0.45	-11.12	56.63	-165.30
-0.23	0.02	1.36	-0.26	0.11	0.77	-34.46	39.32	-154.66
-0.18	0.03	0.94	-0.31	0.11	0.86	-48.81	27.78	-135.78
-0.09	0.09	0.67	-0.40	0.15	0.82	-68.42	37.04	-118.94
0.04	0.01	0.70	-0.48	0.15	0.76	-100.08	60.72	-117.34
0.18	0.01	0.73	-0.53	0.16	0.79	-96.83	103.32	-130.01
0.28	0.01	0.57	-0.44	0.24	1.00	-61.33	55.82	-103.11
0.34	-0.00	0.55	-0.27	0.16	0.97	-35.13	56.14	-90.68
0.35	0.11	0.34	-0.10	0.13	0.93	35.72	59.97	-117.89
0.14	0.32	0.26	-0.05	0.03	1.06	92.97	46.28	-124.37
0.05	0.36	0.16	-0.37	0.05	1.27	65.58	24.62	-117.15
0.20	0.53	-0.09	-0.68	-0.04	1.53	29.96	13.13	-33.93
0.19	0.56	-0.19	-0.91	-0.09	1.54	-40.15	-8.34	35.21
0.14	0.70	-0.47	-0.56	0.03	1.58	-38.94	4.89	51.38
0.11	0.86	-0.67	-0.50	0.16	1.59	-17.05	20.53	54.51
0.04	0.81	-0.56	-0.55	0.27	1.71	-17.40	19.10	54.57
0.05	0.66	-0.30	-0.70	0.30	1.87	-22.71	9.16	72.95
0.12	0.41	-0.02	-0.70	0.20	1.89	-23.96	-9.77	80.27
0.24	0.21	0.18	-0.47	0.12	1.73	41.61	-13.62	70.13
-0.52	-0.39	2.00	0.41	0.79	-0.23	-36.11	-106.17	115.40
-0.61	-0.37	2.00	0.32	0.99	-0.25	-3.20	-59.25	77.33
-0.62	-0.36	1.88	0.19	0.93	-0.24	-25.48	-33.88	63.82
-0.52	-0.34	1.83	0.02	0.83	-0.13	-35.00	-14.89	32.17
-0.29	-0.23	1.79	0.03	0.85	-0.11	-36.45	12.77	-13.08
-0.16	-0.18	1.81	0.07	0.87	-0.10	-15.63	38.64	-50.31
0.04	-0.09	1.88	0.14	0.80	0.02	18.51	59.27	-78.16
0.18	-0.04	1.94	0.04	0.56	0.23	39.21	67.81	-102.20
0.26	-0.02	1.94	0.00	0.41	0.29	45.48	74.62	-130.49
0.36	0.00	1.79	0.03	0.31	0.37	51.25	69.12	-159.10
0.23	-0.06	1.51	-0.02	0.16	0.50	56.12	59.08	-176.91
0.11	-0.12	1.39	-0.05	0.14	0.55	49.20	48.96	-185.10
-0.02	-0.13	1.05	-0.16	0.12	0.63	20.16	38.97	-184.85
0.06	-0.06	0.68	-0.32	0.10	0.84	-4.59	33.04	-174.84
0.08	-0.09	0.56	-0.38	0.11	0.90	-34.99	37.15	-160.44
0.24	-0.07	0.29	-0.50	0.13	1.17	-54.97	39.33	-149.16
0.27	-0.02	0.26	-0.51	0.14	1.26	-37.92	69.01	-138.00
0.43	0.05	0.24	-0.36	0.25	1.21	4.14	44.91	-113.30
0.78	0.05	0.33	-0.30	0.23	1.07	36.23	53.67	-108.11
0.68	0.11	0.41	-0.26	0.22	1.10	62.36	52.41	-105.22
0.25	0.13	0.14	-0.14	0.09	0.99	72.24	50.81	-130.13
-0.01	0.54	-0.05	-0.26	0.06	1.27	73.44	34.68	-117.72
-0.02	0.52	0.09	-0.62	-0.05	1.56	79.71	21.81	-55.73
-0.02	0.83	-0.08	-0.84	-0.07	1.58	36.09	-0.64	11.28
0.12	0.81	-0.15	-0.69	0.09	1.54	13.24	0.80	29.67
0.15	0.78	-0.27	-0.43	0.20	1.42	21.26	15.32	29.50
0.15	0.74	-0.30	-0.49	0.24	1.45	36.66	15.83	24.61
0.11	0.61	-0.13	-0.63	0.25	1.56	38.65	1.30	34.91
0.14	0.49	0.11	-1.00	0.11	1.60	9.57	-17.91	58.95
0.20	0.38	0.40	-0.91	0.16	1.58	1.14	-36.47	59.05
0.54	0.25	1.24	-0.65	0.15	1.46	53.79	-37.29	47.72
0.61	0.38	1.16	-0.47	0.05	1.12	64.68	-29.66	64.03
0.11	0.27	1.43	-0.11	0.76	0.03	31.34	13.01	-19.35
0.11	0.27	1.43	-0.19	0.71	-0.03	26.48	15.78	-27.49
0.39	0.29	1.68	-0.22	0.71	-0.05	12.82	15.41	-55.62
0.38	0.29	1.81	-0.18	0.73	-0.03	6.30	31.25	-100.97
0.30	0.25	1.97	-0.14	0.51	0.17	15.55	38.42	-135.23
0.30	0.16	1.90	-0.15	0.41	0.27	22.09	38.77	-160.03
0.36	0.13	1.78	-0.24	0.23	0.49	19.52	38.93	-175.31
0.27	0.19	1.27	-0.28	0.18	0.65	5.36	20.94	-176.00
0.26	0.17	1.13	-0.41	0.15	0.81	-12.28	10.28	-172.34
0.22	0.11	0.93	-0.50	0.20	0.75	-24.27	10.54	-152.00
0.20	0.01	0.82	-0.57	0.19	0.64	-55.92	34.53	-148.76
0.36	0.03	0.77	-0.56	0.05	0.49	-60.70	68.25	-173.11
0.52	0.02	0.70	-0.59	0.00	0.59	-48.71	35.79	-146.30
0.32	0.02	0.56	-0.70	-0.11	0.65	-61.99	36.62	-83.63
0.20	0.10	0.46	-0.49	-0.07	0.73	-69.06	41.69	-80.94
0.17	0.17	0.27	-0.31	-0.02	1.05	-49.97	27.57	-80.40
0.06	0.33	0.14	-0.29	0.02	1.14	-22.20	16.40	-84.07
0.11	0.55	0.01	-0.49	-0.00	1.45	4.07	12.57	-39.78
0.04	0.70	-0.17	-0.68	0.01	1.59	1.47	1.99	6.75
0.05	0.77	-0.23	-0.56	0.09	1.65	8.92	6.76	34.05
0.03	0.88	-0.28	-0.39	0.19	1.63	30.85	23.59	38.64
-0.04	0.90	-0.30	-0.47	0.26	1.61	55.77	33.20	37.19
-0.04	0.90	-0.32	-0.53	0.30	1.63	60.58	27.51	29.08
-0.06	0.77	-0.23	-0.70	0.33	1.72	62.46	16.59	33.03
0.00	0.58	-0.02	-0.90	0.22	1.74	54.78	4.20	47.06
0.10	0.37	0.14	-0.87	0.14	1.65	64.07	-9.14	44.85
0.19	0.22	0.31	-0.77	0.06	1.43	84.95	-14.58	47.79
0.32	0.15	0.65	-0.68	0.02	1.13	78.59	-14.60	83.22
0.54	0.18	1.04	-0.65	-0.04	0.84	31.88	-29.61	122.01
0.53	0.23	1.02	-0.40	0.00	0.54	0.08	-33.88	130.19
0.30	0.09	0.93	-0.31	-0.06	0.24	-36.00	-40.54	146.17
-0.03	0.11	0.79	-0.29	-0.03	0.19	-70.12	-49.23	168.35
0.46	0.14	1.75	-0.08	0.48	0.24	2.70	64.84	-137.44
0.46	0.14	1.75	-0.08	0.48	0.24	-7.33	63.98	-141.49
0.44	0.14	1.39	-0.17	0.26	0.50	-43.33	53.39	-142.28
0.41	0.23	1.12	-0.25	0.16	0.79	-66.03	36.34	-129.08
0.38	0.19	0.90	-0.31	0.16	0.86	-74.97	29.19	-121.55
0.32	0.10	0.75	-0.36	0.20	0.89	-74.36	36.13	-107.70
0.45	0.05	0.66	-0.40	0.21	0.81	-83.63	55.41	-110.14
0.50	0.06	0.51	-0.43	0.22	0.90	-73.82	78.58	-107.64
0.44	0.03	0.49	-0.25	0.31	1.00	-38.11	89.57	-118.92
0.26	0.05	0.26	-0.09	0.20	1.00	12.12	62.06	-98.30
0.19	0.23	0.03	-0.04	0.15	1.04	49.46	57.46	-88.46
0.26	0.18	0.03	0.13	0.06	1.01	95.83	49.78	-108.17
0.16	0.38	-0.00	0.01	0.06	1.10	119.07	39.19	-109.88
0.15	0.52	-0.12	-0.31	0.02	1.28	109.29	34.96	-85.13
0.11	0.59	-0.16	-0.67	-0.06	1.47	71.54	21.61	-25.34
0.08	0.75	-0.23	-0.74	-0.04	1.49	46.58	9.82	25.46
0.02	0.83	-0.30	-0.58	0.12	1.49	51.78	25.34	40.98
0.02	0.84	-0.32	-0.61	0.24	1.46	57.76	39.50	43.44
0.03	0.77	-0.23	-0.66	0.30	1.51	56.49	39.05	38.02
0.09	0.71	-0.10	-0.78	0.38	1.65	54.74	30.60	42.51
0.26	0.52	0.22	-0.92	0.36	1.71	42.02	17.45	53.25
0.39	0.38	0.50	-0.95	0.33	1.68	24.59	0.17	59.04
0.41	0.35	0.74	-0.88	0.29	1.65	23.07	-19.67	54.22
0.49	0.33	1.18	-0.68	0.16	1.38	29.82	-29.46	66.89
0.31	0.29	0.94	-0.64	0.01	1.07	25.17	-32.26	101.79
0.54	0.21	0.87	-0.63	-0.06	0.75	-20.33	-43.99	134.03
0.36	0.05	0.66	-0.38	0.00	0.50	-50.96	-58.37	151.83
-0.01	-0.07	0.67	-0.25	0.03	0.36	-60.23	-64.90	157.02
-0.22	-0.33	0.94	-0.18	-0.00	0.26	-65.94	-74.11	167.25
0.03	-0.30	1.29	-0.04	0.10	0.16	-60.90	-82.50	176.51
0.34	-0.21	1.70	0.07	0.27	-0.15	-56.78	-95.52	166.01
-0.15	-0.12	1.59	0.29	0.74	-0.50	-30.91	-109.71	134.74
0.73	0.07	0.58	-0.33	0.30	0.79	-88.69	111.29	-161.97
0.73	0.07	0.58	-0.33	0.30	0.79	-98.59	107.52	-178.85
0.97	0.14	0.44	0.23	0.22	1.25	-66.41	58.69	-172.14
0.98	0.14	0.43	0.44	0.17	1.23	1.94	70.62	-138.94
0.73	0.11	0.42	0.19	0.11	1.17	33.01	58.21	-96.06
0.25	0.04	0.44	0.17	0.19	1.13	105.94	68.34	-107.76
0.15	0.07	0.25	-0.03	0.11	1.24	179.32	74.11	-118.30
0.03	0.36	-0.01	-0.34	0.07	1.36	220.62	70.28	-114.67
0.01	0.48	-0.11	-0.83	-0.15	1.55	226.67	67.75	-71.84
-0.04	0.68	-0.16	-1.04	-0.18	1.58	169.75	40.57	-6.56
0.04	0.79	-0.26	-0.94	-0.07	1.50	107.61	19.78	30.92
0.03	0.77	-0.30	-0.83	0.09	1.36	88.05	24.65	44.50
0.00	0.79	-0.39	-0.93	0.12	1.35	68.02	19.34	40.01
0.00	0.76	-0.36	-1.10	0.20	1.39	38.94	12.12	42.34
0.00	0.71	-0.28	-1.29	0.20	1.49	9.92	-1.36	51.74
0.03	0.55	0.01	-1.35	0.17	1.53	-43.06	-19.61	62.11
0.10	0.46	0.30	-1.14	0.13	1.60	-63.83	-39.83	61.12
0.15	0.43	0.49	-0.97	0.12	1.60	-42.01	-48.41	56.44
0.30	0.33	1.14	-0.79	0.10	1.46	-28.60	-50.27	65.23
0.37	0.37	1.30	-0.68	0.02	1.20	-20.37	-47.33	86.77
0.16	0.48	1.01	-0.65	-0.04	1.05	-35.38	-49.42	119.69
0.07	0.32	0.59	-0.56	-0.14	0.72	-71.86	-62.18	145.53
0.05	0.29	0.52	-0.34	-0.09	0.36	-100.15	-63.13	153.05
0.02	0.02	0.56	-0.23	-0.18	0.14	-135.10	-76.07	169.02
0.18	-0.20	0.81	-0.08	-0.12	0.05	-169.47	-97.31	192.07
0.32	-0.25	1.02	0.14	0.15	0.11	-153.60	-111.45	182.40
0.10	-0.08	1.38	0.13	0.25	0.12	-103.81	-141.49	164.07
-0.05	-0.13	1.68	0.23	0.50	-0.15	-73.41	-180.53	195.61
-0.71	-0.06	1.66	0.36	0.89	-0.45	14.02	-85.98	129.30
-0.74	0.02	1.55	-0.16	0.81	-0.17	6.30	-29.98	66.97
-0.18	0.14	1.65	0.30	1.22	-0.43	109.47	-9.35	12.66
0.29	0.18	1.76	-0.19	0.73	-0.34	101.69	33.53	-23.83
0.00	0.26	0.14	0.05	-0.05	0.94	90.14	52.75	-132.52
0.16	0.40	0.04	-0.12	-0.01	1.12	129.14	46.61	-149.19
0.15	0.44	0.00	-0.26	0.03	1.18	122.04	29.83	-115.14
0.10	0.50	-0.13	-0.72	-0.07	1.32	88.56	29.50	-61.01
-0.01	0.67	-0.34	-0.90	-0.14	1.35	30.45	17.69	-11.34
-0.07	0.74	-0.41	-0.76	-0.09	1.41	21.19	17.17	21.84
-0.20	0.81	-0.46	-0.52	0.06	1.46	41.54	37.96	32.05
-0.18	0.81	-0.32	-0.55	0.13	1.50	71.22	48.57	23.48
-0.15	0.76	-0.20	-0.71	0.23	1.65	73.30	39.32	18.66
-0.02	0.60	0.11	-0.96	0.22	1.76	70.14	26.94	29.60
0.02	0.49	0.29	-1.08	0.18	1.75	46.14	11.83	48.84
0.05	0.32	0.73	-1.06	0.16	1.69	42.60	-2.02	51.73
0.20	0.21	1.23	-0.96	0.13	1.52	45.20	-11.48	57.98
0.20	0.30	1.30	-0.91	0.11	1.40	30.94	-16.69	85.41
0.17	0.37	1.16	-0.91	0.06	1.16	-7.31	-26.26	121.87
0.24	0.34	1.00	-0.74	0.08	0.90	-54.45	-40.56	147.33
0.16	0.37	0.97	-0.57	0.12	0.73	-77.95	-48.63	154.92
0.05	-0.06	0.80	-0.36	0.07	0.52	-85.46	-56.05	159.68
0.29	-0.14	0.78	-0.37	0.01	0.39	-98.85	-66.29	172.01
0.32	-0.29	0.93	-0.34	-0.01	0.37	-124.38	-82.35	196.57
0.13	-0.16	1.34	0.04	0.20	0.33	-98.60	-91.45	187.34
0.13	-0.15	1.57	0.13	0.24	0.13	-62.77	-126.25	200.33
0.02	-0.19	1.84	0.15	0.34	0.02	-32.85	-120.35	204.48
-0.54	-0.13	1.73	0.04	0.43	-0.28	-40.56	-73.17	160.78
-0.41	-0.08	1.62	-0.04	0.53	-0.22	-61.24	-53.81	123.03
-0.24	-0.05	1.67	-0.02	0.65	-0.24	-57.05	-35.21	79.74
0.23	0.02	1.69	0.03	0.62	-0.18	20.75	-8.67	27.00
0.44	0.18	1.70	-0.11	0.54	-0.31	50.63	21.34	-19.84
0.46	0.25	1.61	0.14	0.71	-0.40	90.70	48.57	-83.53
0.34	0.42	1.56	0.19	0.68	-0.24	84.40	76.13	-129.40
0.00	0.38	1.58	-0.02	0.49	0.18	42.35	74.40	-161.77
0.04	0.26	1.32	-0.19	0.30	0.38	-17.01	70.32	-168.25
-0.14	0.80	-0.57	-0.71	0.11	1.44	28.53	-4.10	32.67
-0.14	0.80	-0.57	-0.65	0.23	1.40	28.20	4.30	34.81
-0.18	0.84	-0.62	-0.65	0.31	1.41	26.84	20.52	36.18
-0.24	0.80	-0.61	-0.75	0.39	1.60	43.74	39.51	39.03
-0.19	0.64	-0.35	-0.84	0.37	1.69	48.36	39.95	52.17
-0.09	0.52	-0.17	-1.00	0.27	1.77	41.64	24.97	68.70
0.07	0.34	0.14	-1.00	0.18	1.67	27.73	3.14	75.88
0.17	0.26	0.50	-0.86	0.18	1.60	50.17	-8.68	64.93
0.21	0.20	0.77	-0.76	0.11	1.38	77.06	-12.09	66.38
0.25	0.14	1.20	-0.77	0.07	1.25	75.28	-8.85	94.92
0.25	0.06	1.10	-0.83	0.01	0.94	29.87	-15.34	129.31
0.23	0.24	0.87	-0.65	0.00	0.56	-25.33	-19.37	153.43
-0.01	-0.02	0.87	-0.53	-0.01	0.45	-78.68	-29.07	170.87
-0.15	-0.16	0.82	-0.29	-0.04	0.29	-123.73	-44.37	181.70
-0.30	-0.57	1.04	-0.02	0.05	0.22	-139.53	-60.62	184.34
0.31	-0.37	1.31	0.04	0.14	0.20	-134.65	-76.16	179.66
0.75	-0.16	1.51	0.16	0.26	0.13	-118.46	-91.75	174.64
1.01	-0.13	1.85	0.31	0.37	-0.13	-111.90	-104.84	168.80
0.23	-0.12	1.94	0.45	0.48	-0.27	-87.47	-137.78	162.30
0.15	-0.11	1.88	0.55	0.83	-0.45	-23.61	-106.67	118.79
0.16	-0.16	1.70	-0.14	0.62	-0.24	-30.58	-71.82	80.25
0.27	-0.18	1.63	-0.22	0.62	-0.26	-73.59	-32.65	27.16
0.77	-0.10	1.58	0.02	0.88	-0.53	-35.21	-4.50	-28.98
0.84	0.02	1.60	0.17	0.74	-0.36	52.78	33.39	-89.74
0.65	0.09	1.73	0.02	0.51	-0.13	87.99	58.75	-129.77
0.39	0.14	1.90	-0.06	0.46	0.09	101.45	66.85	-172.08
0.20	0.11	1.93	-0.10	0.43	0.36	88.14	63.87	-203.07
0.15	0.21	1.60	-0.20	0.31	0.62	70.27	72.40	-222.54
0.25	0.16	1.29	-0.43	0.13	0.91	41.04	66.77	-208.26
0.60	0.15	1.03	-0.60	0.16	0.91	19.63	68.88	-174.60
0.58	0.12	0.92	-0.56	0.08	0.48	-48.97	79.69	-174.81
0.12	0.04	0.65	-0.48	-0.07	0.76	-54.28	51.92	-121.16
-0.09	0.47	0.05	-1.01	0.23	1.95	-36.39	-6.37	45.12
-0.01	0.39	0.25	-0.76	0.17	1.94	-20.18	-12.76	54.49
0.23	0.20	0.93	-0.63	0.18	1.83	9.83	-16.82	60.78
0.45	0.27	1.26	-0.54	0.09	1.49	21.77	-23.45	80.26
0.45	0.34	1.27	-0.51	-0.00	1.18	18.76	-33.94	112.30
