-0.34	0.90	-0.88	0.40	1.09	-0.70	80.99	18.70	-163.84
-0.32	0.80	-0.79	0.37	0.98	-0.54	111.67	20.57	-191.31
-0.23	0.70	-0.70	0.35	0.94	-0.47	158.95	20.83	-221.69
-0.16	0.62	-0.66	0.24	0.82	-0.31	206.56	19.89	-250.00
0.06	0.45	-0.59	-0.04	0.76	-0.29	250.00	16.60	-250.00
0.27	0.29	-0.50	-0.33	0.68	-0.34	250.00	11.44	-250.00
0.43	0.15	-0.38	-0.44	0.60	-0.32	250.00	2.48	-250.00
0.98	-0.16	0.11	-0.93	0.19	0.04	245.01	-26.32	-250.00
1.59	-0.38	0.54	-1.65	-0.18	0.62	124.87	-45.05	-250.00
1.95	-0.60	0.64	-2.00	-0.18	0.74	1.46	-55.86	-182.87
2.00	-0.82	0.73	-2.00	-0.21	0.52	-31.95	-29.92	-119.59
2.00	-0.86	0.99	-2.00	-0.41	0.96	18.36	2.72	-54.77
2.00	-0.76	1.27	-2.00	-0.60	1.47	40.64	34.94	47.14
2.00	-0.48	1.11	-2.00	-0.40	1.34	-11.50	49.83	144.16
2.00	-0.19	0.68	-1.83	-0.05	0.61	-79.90	49.94	211.44
1.73	-0.06	0.39	-1.45	0.10	0.38	-132.50	35.76	250.00
1.31	0.11	0.19	-0.97	0.22	0.18	-160.42	19.15	250.00
-0.32	1.06	-0.73	0.48	1.14	-0.59	78.97	28.77	-131.26
-0.27	1.01	-0.72	0.43	1.11	-0.52	75.77	24.42	-145.82
-0.21	0.93	-0.76	0.42	1.04	-0.47	84.53	17.91	-172.85
-0.13	0.81	-0.77	0.32	0.96	-0.37	103.56	12.09	-200.45
-0.04	0.73	-0.71	0.17	0.82	-0.25	128.02	6.98	-227.85
0.16	0.52	-0.57	0.09	0.79	-0.21	156.78	3.11	-250.00
0.42	0.26	-0.48	-0.10	0.67	-0.25	195.32	0.18	-250.00
0.64	0.09	-0.36	-0.36	0.41	-0.18	224.92	-8.44	-250.00
0.98	-0.16	0.01	-0.71	0.05	0.16	197.86	-24.03	-250.00
1.37	-0.34	0.25	-0.91	-0.09	0.31	164.66	-36.87	-250.00
1.56	-0.50	0.31	-1.48	-0.30	0.54	118.42	-46.23	-250.00
2.00	-0.87	0.53	-2.00	-0.31	0.52	70.82	-46.52	-210.57
2.00	-1.01	0.72	-2.00	-0.33	0.57	43.53	-28.69	-156.40
2.00	-1.01	0.84	-2.00	-0.40	0.73	41.18	-5.52	-93.19
2.00	-0.88	1.06	-2.00	-0.58	1.18	26.99	13.99	-7.01
2.00	-0.64	1.17	-2.00	-0.46	1.33	-23.70	22.80	83.20
2.00	-0.56	1.11	-2.00	-0.33	1.18	-80.71	30.49	158.65
1.87	-0.25	0.86	-2.00	-0.05	0.73	-109.86	33.03	206.45
1.73	-0.09	0.64	-1.65	0.03	0.47	-133.31	25.60	242.08
1.61	-0.04	0.56	-1.18	0.10	0.30	-140.56	18.41	250.00
1.48	0.04	0.39	-0.96	0.12	0.24	-145.78	10.86	250.00
1.30	0.14	0.19	-0.59	0.21	0.11	-147.33	-1.35	250.00
1.14	0.21	-0.02	-0.36	0.34	0.02	-151.57	-14.99	250.00
1.00	0.21	-0.10	-0.26	0.49	-0.09	-164.97	-26.80	250.00
0.75	0.26	-0.23	-0.12	0.63	-0.21	-175.25	-38.30	250.00
0.52	0.37	-0.38	0.09	0.76	-0.36	-184.60	-51.06	235.74
0.25	0.48	-0.52	0.40	0.97	-0.54	-155.60	-50.39	201.21
-0.08	0.72	-0.75	0.66	1.22	-0.78	-71.55	-34.56	135.39
-0.41	1.02	-0.99	0.75	1.36	-0.90	13.22	-9.50	57.20
-0.70	1.36	-1.21	0.78	1.44	-1.01	67.06	12.12	-21.45
-0.66	1.31	-1.18	0.61	1.31	-0.92	73.40	20.48	-89.18
-0.54	1.17	-1.04	0.48	1.15	-0.79	54.54	20.17	-141.47
2.00	-1.02	1.27	-2.00	-0.58	1.44	41.79	36.58	-1.72
2.00	-0.91	1.23	-2.00	-0.59	1.51	-0.71	42.83	56.20
2.00	-0.74	1.12	-2.00	-0.45	1.40	-70.92	43.08	137.25
2.00	-0.39	0.83	-2.00	-0.25	0.99	-119.50	47.52	197.91
1.98	-0.12	0.54	-1.88	-0.13	0.82	-138.39	43.58	234.30
1.87	-0.03	0.42	-1.43	-0.02	0.59	-146.63	35.32	250.00
1.55	0.14	0.20	-0.97	0.17	0.40	-146.21	25.06	250.00
1.28	0.21	0.05	-0.66	0.29	0.18	-139.56	21.17	250.00
1.14	0.24	-0.01	-0.52	0.35	0.07	-130.58	17.55	250.00
0.89	0.34	-0.15	-0.34	0.39	-0.07	-144.37	13.75	250.00
0.65	0.32	-0.34	-0.22	0.47	-0.18	-172.79	1.22	250.00
0.52	0.31	-0.39	-0.09	0.49	-0.26	-202.05	-10.79	250.00
0.35	0.31	-0.48	0.01	0.52	-0.33	-217.43	-26.43	250.00
0.09	0.35	-0.56	0.24	0.67	-0.56	-208.78	-33.31	250.00
-0.07	0.45	-0.68	0.69	1.06	-1.00	-126.52	-23.63	220.84
-0.45	0.72	-0.90	0.93	1.31	-1.27	-22.37	7.06	148.16
-0.84	1.01	-1.08	0.99	1.34	-1.28	74.43	34.71	70.15
-0.93	1.14	-1.11	0.97	1.32	-1.26	120.36	41.99	1.36
-0.94	1.16	-1.08	0.81	1.26	-1.22	104.99	38.43	-56.92
-0.86	1.09	-0.97	0.66	1.18	-1.09	69.85	20.83	-106.02
-0.70	0.97	-0.91	0.63	1.10	-1.00	46.31	6.81	-142.36
-0.66	0.92	-0.89	0.57	0.97	-0.85	50.84	0.22	-172.86
-0.64	0.83	-0.89	0.55	0.86	-0.71	79.48	-2.92	-206.23
-0.57	0.70	-0.88	0.48	0.75	-0.56	134.13	-2.11	-245.14
-0.37	0.51	-0.86	0.29	0.62	-0.41	185.78	-6.32	-250.00
-0.08	0.24	-0.76	0.03	0.48	-0.32	221.10	-20.45	-250.00
0.15	-0.03	-0.81	-0.34	0.33	-0.31	246.69	-36.45	-250.00
0.67	-0.50	-0.60	-0.86	-0.02	0.07	202.91	-49.87	-250.00
1.58	-1.00	0.17	-1.36	-0.27	0.52	116.49	-70.47	-250.00
2.00	-1.38	0.88	-2.00	-0.33	0.68	88.28	-54.55	-250.00
2.00	-1.57	1.11	-2.00	-0.55	0.94	109.46	-15.94	-178.82
2.00	-1.30	1.63	-2.00	-0.62	1.34	120.59	25.28	-61.49
-0.20	0.27	-0.67	0.57	0.82	-0.70	-200.31	-42.20	224.04
-0.44	0.42	-0.83	0.75	0.96	-0.83	-141.00	-37.99	185.58
-0.92	0.79	-1.11	1.01	1.21	-1.06	-26.50	-16.74	108.06
-1.16	1.00	-1.24	1.14	1.31	-1.22	94.89	6.90	22.72
-1.25	1.17	-1.30	1.06	1.34	-1.22	167.54	25.54	-58.21
-1.13	1.09	-1.17	0.89	1.25	-1.21	177.94	23.43	-124.95
-1.06	1.01	-1.04	0.72	1.14	-1.08	150.41	4.22	-178.73
-0.88	0.83	-0.80	0.58	0.96	-0.86	118.39	-16.41	-219.91
-0.82	0.72	-0.74	0.52	0.87	-0.78	107.74	-34.29	-250.00
-0.77	0.65	-0.72	0.36	0.71	-0.59	105.04	-46.54	-250.00
-0.58	0.44	-0.63	0.18	0.54	-0.45	117.94	-56.26	-250.00
-0.22	0.14	-0.44	0.06	0.50	-0.41	141.84	-58.25	-250.00
0.44	-0.20	-0.14	-0.20	0.34	-0.34	178.58	-57.67	-250.00
0.83	-0.34	0.07	-0.63	-0.05	0.11	176.94	-65.02	-250.00
1.51	-0.61	0.52	-1.38	-0.33	0.71	155.44	-69.91	-250.00
2.00	-1.13	0.90	-1.93	-0.41	1.00	54.07	-77.87	-250.00
2.00	-1.37	1.02	-2.00	-0.45	1.10	-59.86	-55.18	-154.86
2.00	-1.62	1.43	-2.00	-0.45	1.20	-154.95	-21.61	-51.03
2.00	-1.38	1.58	-2.00	-0.55	2.00	-45.04	12.97	32.67
2.00	-1.08	1.54	-2.00	-0.53	2.00	19.91	38.70	129.74
2.00	-0.52	1.23	-2.00	-0.26	1.77	52.42	70.10	205.75
2.00	-0.21	0.83	-1.65	0.04	1.05	31.51	95.26	250.00
2.00	-0.17	0.62	-1.38	0.11	0.58	-36.23	95.00	250.00
1.50	-0.09	0.32	-0.91	0.18	0.21	-128.99	68.07	250.00
1.00	0.05	0.06	-0.65	0.21	0.11	-196.70	32.27	250.00
0.52	0.33	-0.25	-0.15	0.33	-0.22	-245.98	2.29	250.00
0.32	0.46	-0.33	0.06	0.46	-0.41	-250.00	-25.93	250.00
0.16	0.43	-0.39	0.35	0.81	-0.68	-250.00	-40.37	250.00
-0.19	0.53	-0.59	0.68	1.16	-0.93	-160.91	-33.36	203.09
-0.63	0.77	-0.86	0.91	1.38	-1.06	-30.31	-3.79	90.87
-1.09	1.06	-1.16	0.93	1.24	-1.00	107.00	32.06	-19.23
-0.98	1.00	-1.08	0.74	1.20	-0.98	149.78	37.53	-104.64
2.00	-1.24	0.73	-2.00	-0.30	0.29	118.08	-35.69	-191.78
2.00	-1.24	0.73	-2.00	-0.31	0.30	102.77	-18.68	-163.73
2.00	-1.47	1.17	-2.00	-0.43	0.76	76.79	7.52	-95.96
2.00	-1.27	1.10	-2.00	-0.44	1.00	1.75	22.08	1.66
2.00	-1.09	1.09	-2.00	-0.18	1.13	-70.95	38.38	83.40
2.00	-0.67	1.28	-2.00	-0.01	0.84	-111.50	52.55	142.66
2.00	-0.34	1.24	-1.93	0.12	0.62	-131.12	67.47	188.81
1.97	-0.23	1.11	-1.71	0.16	0.56	-151.75	74.72	224.67
1.93	-0.11	0.84	-1.27	0.18	0.45	-165.97	76.08	250.00
1.87	-0.02	0.55	-0.91	0.18	0.25	-179.32	71.20	250.00
1.64	0.00	0.26	-0.59	0.25	0.06	-194.32	59.88	250.00
1.48	0.02	0.14	-0.44	0.31	0.00	-196.04	44.59	250.00
1.19	0.09	-0.11	-0.30	0.35	-0.12	-224.70	28.76	250.00
0.97	0.06	-0.27	-0.18	0.34	-0.22	-250.00	9.51	250.00
0.82	0.04	-0.35	0.04	0.38	-0.31	-250.00	-12.86	250.00
0.51	0.03	-0.51	0.18	0.45	-0.40	-250.00	-37.20	250.00
0.23	0.11	-0.59	0.46	0.68	-0.55	-250.00	-49.29	250.00
0.05	0.17	-0.66	0.74	0.95	-0.75	-186.12	-48.57	226.92
-0.48	0.50	-0.98	0.86	1.06	-0.83	-88.06	-26.60	159.22
-0.97	0.94	-1.24	1.05	1.25	-1.01	21.98	0.49	77.97
-1.12	1.10	-1.25	1.13	1.36	-1.16	106.50	22.04	-5.11
-1.18	1.24	-1.18	1.02	1.36	-1.22	148.97	20.45	-80.39
-1.17	1.18	-1.01	0.91	1.30	-1.15	144.87	11.64	-139.06
-0.95	1.02	-0.82	0.75	1.18	-1.04	127.99	-5.39	-190.84
-0.87	0.93	-0.74	0.65	0.99	-0.88	133.66	-17.74	-237.06
-0.71	0.77	-0.63	0.55	0.79	-0.69	159.31	-24.44	-250.00
-0.50	0.57	-0.51	0.41	0.66	-0.61	197.81	-32.35	-250.00
-0.21	0.37	-0.42	0.23	0.48	-0.59	238.06	-40.09	-250.00
0.40	0.11	0.03	-0.09	0.13	-0.40	247.28	-74.85	-250.00
0.84	0.04	0.36	-0.75	-0.33	-0.01	207.45	-101.45	-250.00
1.23	-0.19	0.34	-1.65	-0.50	0.23	123.35	-88.81	-250.00
1.53	-0.67	0.35	-2.00	-0.59	0.49	83.30	-61.48	-250.00
0.41	0.29	-0.35	0.02	0.38	-0.65	-250.00	-6.68	250.00
0.32	0.26	-0.39	0.24	0.59	-0.84	-250.00	-23.67	250.00
0.22	0.24	-0.45	0.61	0.92	-1.07	-250.00	-39.22	250.00
-0.36	0.45	-0.67	0.77	1.11	-1.19	-209.93	-31.54	235.29
-1.02	0.83	-0.99	1.02	1.37	-1.42	-114.24	-6.23	141.26
-1.49	1.21	-1.31	1.29	1.49	-1.55	17.34	33.42	32.72
-1.53	1.28	-1.35	1.29	1.49	-1.59	131.21	51.91	-69.97
-1.39	1.16	-1.09	1.08	1.29	-1.43	178.13	54.71	-141.53
-1.21	0.95	-0.85	0.79	1.06	-1.09	164.97	41.38	-185.91
-1.05	0.86	-0.83	0.64	0.89	-0.80	137.67	17.90	-216.53
-0.95	0.75	-0.87	0.57	0.81	-0.68	119.37	-1.14	-238.47
-0.85	0.56	-0.89	0.45	0.74	-0.49	124.09	-11.75	-250.00
-0.72	0.43	-0.80	0.34	0.66	-0.35	160.12	-17.48	-250.00
-0.39	0.10	-0.55	0.21	0.54	-0.26	211.33	-22.35	-250.00
0.02	-0.23	-0.34	0.05	0.45	-0.23	250.00	-28.82	-250.00
0.26	-0.35	-0.23	-0.27	0.13	0.15	250.00	-39.35	-250.00
0.72	-0.52	0.16	-0.63	-0.09	0.22	250.00	-49.10	-250.00
1.24	-0.81	0.74	-1.37	-0.23	0.16	250.00	-64.99	-250.00
1.69	-1.07	1.00	-1.91	-0.36	0.25	248.97	-60.58	-250.00
2.00	-1.42	1.37	-2.00	-0.43	0.44	126.23	-56.08	-191.82
2.00	-1.52	1.69	-2.00	-0.42	0.48	50.83	-29.70	-125.06
2.00	-1.43	1.79	-2.00	-0.50	0.89	1.08	-1.58	-50.61
2.00	-1.04	1.87	-2.00	-0.50	1.04	-23.80	20.50	34.89
2.00	-0.68	1.58	-2.00	-0.29	1.13	-72.40	36.94	116.11
2.00	-0.32	1.06	-2.00	0.02	0.92	-122.29	46.55	180.86
2.00	-0.15	0.74	-1.90	0.20	0.72	-161.52	51.69	233.73
1.99	-0.03	0.38	-1.45	0.23	0.50	-185.91	49.01	250.00
1.54	0.09	0.05	-0.99	0.22	0.29	-200.54	36.37	250.00
1.08	0.21	-0.24	-0.51	0.30	-0.03	-210.90	17.91	250.00
0.68	0.23	-0.43	-0.29	0.32	-0.25	-243.69	1.16	250.00
0.25	0.20	-0.54	-0.08	0.34	-0.38	-250.00	-21.49	250.00
-0.15	0.26	-0.68	0.25	0.63	-0.59	-250.00	-43.02	250.00
-0.05	0.07	-0.62	0.08	0.29	-0.37	250.00	-41.37	-250.00
0.13	-0.03	-0.56	-0.07	0.23	-0.34	250.00	-51.74	-250.00
0.84	-0.46	-0.23	-0.35	0.10	-0.23	250.00	-60.76	-250.00
1.64	-0.93	0.61	-1.22	-0.13	0.29	250.00	-58.38	-250.00
2.00	-1.14	0.97	-2.00	-0.01	0.53	188.00	-55.63	-250.00
2.00	-1.46	1.16	-2.00	-0.01	0.47	152.41	-26.92	-205.80
2.00	-1.72	1.37	-2.00	-0.09	0.57	140.18	13.07	-152.33
2.00	-1.75	1.68	-2.00	-0.41	1.00	147.20	51.50	-76.58
2.00	-1.46	2.00	-2.00	-0.32	1.17	85.98	77.97	17.40
2.00	-0.99	1.97	-2.00	-0.20	0.95	-41.84	87.95	108.35
2.00	-0.75	1.70	-2.00	-0.10	0.79	-170.91	79.25	183.11
2.00	-0.44	1.27	-2.00	0.07	0.52	-250.00	63.20	236.38
2.00	-0.34	0.93	-1.50	0.16	0.34	-250.00	56.64	250.00
1.96	-0.27	0.74	-1.17	0.20	0.26	-250.00	46.04	250.00
1.59	-0.07	0.39	-0.61	0.33	0.12	-235.48	37.99	250.00
1.24	0.11	0.03	-0.33	0.44	0.00	-216.67	30.29	250.00
1.05	0.14	-0.11	-0.20	0.45	-0.13	-210.35	21.13	250.00
0.68	0.15	-0.26	-0.13	0.46	-0.20	-221.23	9.50	250.00
0.42	0.13	-0.36	-0.03	0.50	-0.35	-250.00	-6.82	250.00
0.36	0.09	-0.43	0.21	0.65	-0.49	-250.00	-26.71	250.00
0.16	0.04	-0.55	0.44	0.72	-0.57	-250.00	-44.14	250.00
-0.34	0.19	-0.78	0.56	0.78	-0.63	-225.29	-48.04	221.77
-0.98	0.54	-1.06	0.83	1.03	-0.87	-141.97	-36.68	164.68
-1.32	0.77	-1.21	1.05	1.29	-1.13	-21.93	-14.05	80.96
-1.58	1.05	-1.30	1.11	1.30	-1.19	91.81	19.61	-8.51
-1.46	0.99	-1.16	1.04	1.17	-1.11	167.31	27.21	-86.79
-1.22	0.90	-1.02	0.85	1.13	-1.06	151.62	9.58	-153.36
-0.97	0.80	-0.89	0.64	1.04	-0.96	112.60	-8.09	-204.65
-0.84	0.70	-0.76	0.50	0.90	-0.77	103.19	-15.49	-238.88
-0.61	0.50	-0.60	0.34	0.70	-0.48	140.55	-17.25	-250.00
-0.36	0.28	-0.51	0.16	0.61	-0.34	192.21	-24.31	-250.00
0.04	0.05	-0.43	-0.10	0.49	-0.30	249.33	-27.78	-250.00
1.38	0.20	0.10	-0.61	0.41	0.23	-231.20	-0.50	250.00
1.16	0.26	-0.02	-0.61	0.41	0.23	-210.25	-1.87	250.00
0.96	0.30	-0.10	-0.32	0.46	0.09	-173.58	-1.82	250.00
0.63	0.43	-0.27	-0.19	0.46	-0.03	-153.18	-5.05	250.00
0.39	0.38	-0.37	-0.09	0.48	-0.12	-149.25	-10.68	250.00
0.31	0.34	-0.39	-0.03	0.50	-0.14	-160.75	-20.20	250.00
0.16	0.38	-0.48	0.13	0.56	-0.27	-178.84	-36.03	248.56
-0.14	0.50	-0.71	0.34	0.70	-0.42	-165.45	-46.81	229.15
-0.34	0.58	-0.81	0.52	0.86	-0.59	-134.45	-50.34	198.25
-0.72	0.80	-0.96	0.63	0.97	-0.67	-66.27	-39.98	144.81
-0.91	0.96	-1.08	0.82	1.13	-0.83	25.39	-7.46	81.08
-0.97	0.98	-1.08	0.86	1.26	-1.00	87.74	4.97	4.65
-0.92	0.94	-0.96	0.83	1.30	-1.06	130.95	9.14	-61.15
-0.75	0.86	-0.81	0.76	1.28	-1.04	138.77	9.32	-108.81
-0.65	0.83	-0.74	0.55	1.13	-0.87	115.12	0.13	-137.19
-0.57	0.78	-0.63	0.43	1.03	-0.70	86.02	-13.77	-156.63
-0.51	0.75	-0.59	0.41	1.05	-0.65	75.86	-21.34	-182.65
-0.43	0.70	-0.55	0.36	0.97	-0.55	86.58	-21.78	-210.93
-0.34	0.67	-0.52	0.27	0.85	-0.45	121.50	-19.63	-239.44
-0.07	0.53	-0.51	0.13	0.75	-0.35	156.18	-17.78	-250.00
0.20	0.43	-0.47	0.08	0.74	-0.36	199.81	-21.02	-250.00
0.35	0.36	-0.38	-0.05	0.58	-0.38	227.94	-27.25	-250.00
0.75	0.13	-0.10	-0.38	0.31	-0.27	250.00	-41.27	-250.00
1.38	-0.10	0.13	-1.20	-0.08	0.32	196.13	-42.51	-250.00
2.00	-0.47	0.42	-1.86	-0.09	0.70	44.40	-53.40	-250.00
2.00	-0.77	0.60	-2.00	-0.14	0.86	-51.16	-40.07	-184.23
2.00	-0.88	0.72	-2.00	-0.27	1.11	-60.32	2.51	-103.43
2.00	-0.86	0.99	-2.00	-0.50	1.69	27.38	41.28	-19.70
2.00	-0.69	1.12	-2.00	-0.51	1.85	51.57	65.93	98.79
2.00	-0.39	0.90	-2.00	-0.16	1.22	-21.03	85.47	195.03
2.00	-0.14	0.68	-1.72	-0.07	0.85	-118.26	80.19	250.00
1.45	0.06	0.45	-1.18	-0.03	0.47	-195.77	45.26	250.00
-0.54	0.80	-0.77	0.60	1.01	-0.74	107.22	14.66	-160.96
-0.52	0.76	-0.71	0.56	0.96	-0.66	106.11	10.03	-176.33
-0.52	0.70	-0.66	0.52	0.87	-0.54	114.47	1.00	-204.40
-0.50	0.67	-0.67	0.47	0.77	-0.42	145.91	-9.35	-232.48
-0.33	0.57	-0.63	0.38	0.65	-0.28	189.43	-17.17	-250.00
-0.07	0.45	-0.54	0.31	0.60	-0.26	232.35	-26.30	-250.00
0.07	0.39	-0.51	0.03	0.50	-0.24	250.00	-42.38	-250.00
0.38	0.25	-0.36	-0.54	0.23	0.15	247.84	-59.49	-250.00
0.87	0.01	0.19	-0.79	0.16	0.32	218.59	-64.30	-250.00
1.23	-0.16	0.59	-1.37	0.03	0.50	171.47	-64.69	-241.56
1.96	-0.38	0.99	-2.00	-0.02	0.48	156.02	-49.24	-200.18
2.00	-0.74	0.91	-2.00	-0.13	0.54	151.35	-8.53	-152.86
2.00	-0.92	0.96	-2.00	-0.27	0.72	152.59	31.57	-91.52
2.00	-1.23	1.42	-2.00	-0.51	1.19	91.92	57.21	5.66
2.00	-0.98	1.67	-2.00	-0.36	1.15	-48.58	67.28	105.45
2.00	-0.45	1.31	-2.00	-0.14	0.84	-186.06	62.58	187.66
2.00	-0.21	1.04	-2.00	-0.09	0.72	-250.00	52.68	244.43
2.00	0.00	0.59	-1.78	-0.02	0.49	-250.00	44.37	250.00
1.79	0.05	0.27	-1.01	0.12	0.29	-250.00	28.35	250.00
1.56	0.09	0.17	-0.47	0.29	0.11	-240.56	10.57	250.00
1.11	0.22	-0.03	-0.32	0.38	0.02	-214.14	-8.49	250.00
0.69	0.36	-0.19	-0.10	0.47	-0.10	-191.85	-21.64	250.00
0.54	0.42	-0.27	-0.01	0.47	-0.22	-191.10	-36.56	250.00
0.29	0.50	-0.45	0.16	0.58	-0.41	-213.41	-53.28	250.00
0.18	0.50	-0.62	0.38	0.79	-0.67	-205.98	-66.67	232.56
-0.13	0.59	-0.76	0.59	1.04	-0.90	-166.64	-66.49	177.85
-0.43	0.76	-0.89	0.72	1.17	-0.97	-100.06	-52.90	113.52
-0.66	0.93	-0.97	0.77	1.25	-0.98	-26.06	-28.88	46.68
-0.82	1.05	-1.07	0.76	1.29	-1.02	39.29	-12.79	-12.01
-0.80	1.04	-1.04	0.64	1.27	-1.02	69.86	2.60	-61.20
-0.57	0.89	-0.83	0.47	1.11	-0.83	67.35	4.91	-102.31
-0.49	0.81	-0.77	0.41	1.00	-0.72	77.18	4.59	-138.19
2.00	-0.70	1.22	-2.00	-0.45	1.27	-84.85	39.31	49.09
2.00	-0.61	1.28	-2.00	-0.49	1.44	-93.84	43.51	92.29
2.00	-0.44	1.08	-2.00	-0.38	1.30	-110.35	46.71	157.92
2.00	-0.25	0.76	-1.83	-0.16	0.79	-114.22	50.48	201.81
1.98	-0.15	0.64	-1.70	-0.04	0.61	-124.66	39.64	231.41
1.55	0.03	0.44	-1.28	0.12	0.39	-152.83	26.18	250.00
1.17	0.18	0.25	-0.89	0.28	0.19	-198.30	3.92	250.00
1.00	0.26	0.16	-0.55	0.39	-0.04	-238.28	-19.47	250.00
0.74	0.36	-0.02	-0.43	0.40	-0.11	-250.00	-41.50	250.00
0.55	0.32	-0.14	-0.23	0.50	-0.23	-250.00	-71.79	250.00
0.39	0.34	-0.24	-0.00	0.61	-0.34	-250.00	-96.89	250.00
0.33	0.36	-0.32	0.08	0.69	-0.44	-250.00	-101.69	250.00
0.07	0.45	-0.52	0.24	0.84	-0.63	-244.58	-94.54	236.58
-0.25	0.65	-0.74	0.45	1.00	-0.84	-168.21	-78.07	190.68
-0.44	0.79	-0.83	0.62	1.13	-0.93	-65.59	-49.97	139.44
-0.70	1.05	-0.97	0.67	1.19	-0.96	26.13	-20.89	89.04
-0.75	1.16	-1.02	0.58	1.24	-1.03	72.37	2.56	43.37
-0.73	1.17	-1.02	0.53	1.29	-1.13	86.11	19.73	-0.72
-0.66	1.11	-1.01	0.54	1.32	-1.20	71.01	10.84	-50.63
-0.56	1.05	-0.99	0.54	1.30	-1.15	58.01	8.64	-97.85
-0.53	1.02	-0.97	0.55	1.20	-1.01	64.39	9.68	-142.91
-0.49	0.94	-0.93	0.52	1.05	-0.85	89.20	12.75	-184.12
-0.39	0.84	-0.86	0.50	0.95	-0.68	129.20	12.55	-220.43
-0.22	0.74	-0.75	0.39	0.84	-0.55	173.22	8.20	-250.00
-0.13	0.67	-0.72	0.32	0.77	-0.50	232.61	5.04	-250.00
0.09	0.54	-0.60	0.02	0.66	-0.49	250.00	-1.40	-250.00
0.31	0.36	-0.49	-0.58	0.46	-0.40	250.00	-9.56	-250.00
0.86	-0.02	-0.18	-1.19	0.20	0.03	250.00	-31.88	-250.00
