0.60	-1.15	0.34	0.02	-0.92	0.31	-87.37	3.62	49.86
0.63	-1.14	0.34	0.01	-0.95	0.30	-106.76	-2.30	58.05
0.71	-1.18	0.38	0.00	-1.00	0.30	-132.03	-8.06	66.53
0.75	-1.15	0.34	0.00	-1.02	0.29	-154.11	-10.41	74.96
0.79	-1.11	0.30	0.03	-1.03	0.30	-164.74	-12.98	82.38
0.80	-1.01	0.22	0.05	-1.02	0.29	-164.75	-13.60	89.36
0.77	-0.97	0.18	0.05	-1.00	0.25	-162.27	-15.64	92.41
0.76	-0.99	0.14	0.02	-0.99	0.22	-161.74	-18.58	95.51
0.74	-0.95	0.07	-0.03	-0.99	0.19	-165.14	-19.13	97.34
0.74	-0.88	0.00	-0.11	-1.02	0.16	-172.89	-16.21	100.59
0.74	-0.89	-0.02	-0.21	-1.11	0.14	-188.93	-13.31	109.83
0.77	-0.93	-0.01	-0.23	-1.27	0.10	-190.68	-4.60	121.08
0.72	-0.93	-0.01	-0.27	-1.34	0.09	-180.55	7.62	131.17
0.62	-0.90	-0.06	-0.34	-1.43	0.10	-164.16	22.61	142.81
0.58	-0.20	-0.15	-1.37	-1.43	0.31	-59.27	177.92	250.00
0.58	-0.25	-0.13	-1.31	-1.39	0.34	-44.53	187.13	250.00
0.57	-0.23	-0.14	-1.19	-1.29	0.34	-11.84	204.65	250.00
0.61	-0.22	-0.15	-1.00	-1.07	0.39	47.37	226.59	250.00
0.60	-0.28	-0.16	-1.10	-1.13	0.44	40.15	225.42	250.00
0.61	-0.29	-0.17	-1.01	-0.97	0.51	42.46	224.88	250.00
0.59	-0.38	-0.14	-1.04	-0.93	0.45	33.05	226.02	250.00
0.62	-0.46	-0.13	-0.79	-0.75	0.40	63.40	249.14	250.00
0.68	-0.50	-0.13	-0.69	-0.66	0.23	74.14	246.74	250.00
0.91	-0.65	-0.14	-0.52	-0.55	0.34	117.46	250.00	250.00
0.95	-0.74	-0.12	-0.36	-0.32	0.23	142.79	250.00	250.00
0.86	-0.89	-0.06	-0.30	-0.02	0.14	144.70	250.00	250.00
0.73	-0.97	-0.03	-0.23	0.12	0.11	120.20	250.00	250.00
0.68	-1.00	-0.03	-0.17	0.29	0.01	71.48	250.00	250.00
0.62	-1.14	-0.01	0.04	0.49	-0.09	50.06	250.00	250.00
0.69	-1.35	0.06	0.13	0.54	-0.18	33.75	218.97	250.00
0.73	-1.47	0.12	0.34	0.77	-0.24	50.15	198.13	250.00
0.76	-1.63	0.17	0.42	0.79	-0.24	71.60	190.41	250.00
0.76	-1.62	0.16	0.47	0.76	-0.20	92.26	176.32	225.84
0.68	-1.42	0.08	0.50	0.71	-0.12	100.90	155.08	203.33
0.57	-1.25	0.01	0.54	0.76	-0.14	100.87	128.52	185.44
0.54	-1.20	0.01	0.54	0.77	-0.14	95.86	101.86	163.36
0.52	-1.13	0.07	0.58	0.75	-0.18	98.19	80.72	133.25
0.52	-1.06	0.13	0.64	0.69	-0.18	112.02	63.80	104.72
0.51	-1.00	0.09	0.68	0.66	-0.13	141.52	52.46	83.89
0.43	-0.97	0.06	0.66	0.63	-0.10	174.30	46.44	69.92
0.38	-0.90	0.03	0.66	0.65	-0.13	208.54	42.15	55.75
0.35	-0.85	0.01	0.60	0.63	-0.15	229.08	39.70	40.14
0.32	-0.85	0.00	0.58	0.58	-0.19	242.98	37.93	29.04
0.29	-0.86	-0.01	0.57	0.54	-0.22	250.00	32.64	15.21
0.27	-0.92	-0.01	0.52	0.43	-0.23	250.00	21.87	4.55
0.29	-0.98	0.01	0.52	0.38	-0.22	250.00	6.60	-3.74
0.23	-0.92	0.11	0.31	-0.37	-0.22	187.82	-194.05	-204.33
0.25	-0.96	0.13	0.36	-0.43	-0.16	183.34	-217.21	-225.02
0.27	-1.15	0.19	0.43	-0.47	-0.11	177.81	-250.00	-250.00
0.29	-1.40	0.23	0.46	-0.63	0.07	187.28	-250.00	-250.00
0.29	-1.48	0.25	0.25	-0.96	0.12	187.83	-250.00	-250.00
0.30	-1.57	0.31	0.03	-1.21	0.10	152.29	-250.00	-250.00
0.47	-1.59	0.45	-0.41	-1.85	0.07	83.01	-250.00	-250.00
0.56	-1.61	0.47	-0.90	-2.00	-0.13	-4.04	-250.00	-250.00
0.62	-1.59	0.43	-1.21	-2.00	0.40	-120.13	-250.00	-250.00
0.63	-1.56	0.43	-1.46	-2.00	0.88	-151.10	-250.00	-250.00
0.52	-1.50	0.48	-1.88	-2.00	1.00	-250.00	-250.00	-250.00
0.52	-1.46	0.57	-2.00	-2.00	1.24	-250.00	-250.00	-250.00
0.52	-1.42	0.62	-2.00	-2.00	1.28	-250.00	-250.00	-250.00
0.55	-1.28	0.63	-1.54	-2.00	1.11	-250.00	-215.30	-244.84
0.64	-1.13	0.53	0.14	-1.99	1.17	-250.00	-114.67	-219.83
0.67	-1.05	0.49	0.42	-1.79	1.37	-112.89	-7.35	-204.48
0.66	-0.88	0.42	0.42	-1.76	1.36	44.39	77.13	-202.16
0.63	-0.81	0.38	0.08	-1.76	1.16	143.38	105.70	-208.96
0.58	-0.71	0.32	-0.39	-1.71	0.85	153.53	93.22	-227.09
0.50	-0.61	0.27	-0.47	-1.72	0.73	105.92	57.72	-211.26
0.48	-0.57	0.26	-0.55	-1.73	0.54	9.93	-0.84	-174.06
0.40	-0.53	0.23	-0.32	-1.32	0.48	-86.40	-16.59	-143.20
0.36	-0.50	0.22	-0.12	-1.26	0.50	-133.26	-36.95	-128.74
0.40	-0.52	0.18	-0.06	-0.90	0.31	-147.08	-65.41	-126.69
0.43	-0.55	0.16	0.04	-0.99	0.38	-188.13	-60.85	-206.36
0.48	-0.60	0.14	0.43	-1.11	0.47	-93.55	-31.74	-129.79
0.55	-0.65	0.14	0.28	-1.13	0.40	-16.90	0.48	-134.64
0.56	-0.68	0.14	0.26	-1.13	0.43	48.62	23.51	-116.75
0.65	-0.71	0.17	0.21	-1.07	0.32	96.26	27.82	-117.91
0.72	-0.74	0.19	0.08	-1.17	0.31	126.65	28.53	-112.63
0.72	-0.75	0.17	0.09	-1.06	0.13	153.25	26.46	-90.14
0.68	-0.75	0.14	0.01	-1.00	-0.00	142.31	19.09	-74.77
1.19	-0.11	-0.63	0.20	-1.13	0.02	176.72	104.44	-27.76
1.09	-0.06	-0.71	0.17	-0.84	-0.04	181.57	100.43	-38.64
1.08	-0.04	-0.74	0.20	-1.01	0.05	175.20	101.13	-37.90
1.16	0.02	-0.75	0.11	-0.94	0.07	167.43	99.15	-43.64
1.26	0.09	-0.72	0.19	-0.93	0.10	171.32	101.66	-45.40
1.24	0.11	-0.71	0.20	-0.94	0.09	176.55	101.19	-46.78
1.10	0.15	-0.70	0.16	-0.96	0.12	175.61	97.57	-49.47
1.08	0.18	-0.72	0.15	-0.97	0.15	172.95	93.32	-50.10
1.03	0.23	-0.68	0.14	-0.98	0.17	172.03	91.15	-50.37
0.95	0.32	-0.59	0.14	-1.00	0.20	173.43	89.16	-50.33
0.90	0.35	-0.55	0.18	-1.00	0.18	179.40	87.42	-50.27
0.86	0.44	-0.45	0.19	-1.00	0.17	190.65	88.19	-51.62
0.89	0.53	-0.37	0.19	-1.00	0.16	199.72	89.98	-53.87
0.92	0.58	-0.34	0.18	-1.02	0.16	206.58	90.17	-55.36
0.93	0.65	-0.27	0.14	-1.05	0.19	209.25	88.58	-55.18
0.85	0.70	-0.19	0.13	-1.06	0.17	209.61	86.09	-55.04
0.81	0.72	-0.13	0.13	-1.06	0.16	210.52	84.92	-54.73
0.74	0.78	-0.02	0.12	-1.05	0.14	208.89	82.98	-54.47
0.74	0.82	0.04	0.11	-1.03	0.13	208.75	82.09	-52.71
0.72	0.87	0.13	0.11	-1.02	0.13	206.25	82.22	-49.33
0.56	0.85	0.16	0.09	-0.98	0.12	202.83	83.75	-44.40
0.41	0.83	0.13	0.15	-1.04	0.13	206.56	94.25	-48.87
0.11	0.86	-0.01	0.13	-1.26	0.20	209.39	92.63	-41.25
-0.04	0.84	-0.02	0.05	-1.28	0.20	190.23	72.32	-30.81
-0.14	0.82	-0.06	0.09	-1.24	0.15	182.69	68.64	-21.67
-0.15	0.85	-0.05	0.19	-1.20	0.07	188.82	73.30	-10.82
-0.14	0.84	0.02	0.20	-1.11	0.03	190.83	77.94	1.10
-0.15	0.81	0.04	0.15	-0.96	0.06	182.78	84.74	1.06
-0.19	0.78	-0.01	0.07	-0.89	0.14	172.36	91.23	-4.97
-0.24	0.75	-0.09	0.09	-0.93	0.13	166.05	91.81	-7.96
-0.22	0.75	-0.15	0.12	-0.99	0.11	161.29	79.42	-8.74
-0.23	0.76	-0.18	0.14	-1.00	0.08	162.13	64.67	-5.78
0.01	0.33	-0.24	0.10	-1.02	0.24	119.34	44.83	16.38
0.07	0.27	-0.19	0.09	-0.97	0.24	116.16	47.02	10.63
0.14	0.22	-0.10	0.05	-0.96	0.27	100.69	41.92	5.15
0.24	0.14	-0.11	0.03	-0.96	0.31	82.80	31.75	1.72
0.30	0.10	-0.13	0.02	-0.97	0.34	63.13	20.47	-1.81
0.37	0.00	-0.10	0.06	-0.97	0.34	49.31	11.01	-3.62
0.28	-0.15	-0.03	0.08	-0.95	0.34	41.49	2.30	-4.49
0.23	-0.23	-0.01	0.14	-0.90	0.33	40.31	-3.94	-6.47
0.19	-0.41	-0.07	0.15	-0.84	0.35	41.85	-8.77	-9.24
0.26	-0.45	-0.10	0.15	-0.80	0.35	44.79	-11.28	-12.41
0.46	-0.56	-0.11	0.11	-0.77	0.39	40.51	-14.42	-14.78
0.57	-0.77	0.11	0.10	-0.76	0.43	37.40	-16.75	-18.31
0.62	-0.84	0.22	0.10	-0.82	0.46	35.55	-19.36	-20.07
0.65	-1.05	0.47	0.13	-1.00	0.50	35.42	-21.64	-23.37
0.83	-1.43	0.54	0.21	-1.37	0.51	42.27	-25.36	-32.68
1.05	-1.66	0.67	0.27	-1.65	0.54	61.58	-43.10	-28.72
1.39	-2.00	0.98	0.25	-1.81	0.48	65.41	-66.64	-21.61
1.36	-2.00	1.19	0.29	-1.49	0.41	82.07	-69.18	5.04
1.30	-2.00	1.57	0.20	-1.21	0.35	82.12	-57.11	16.78
1.35	-2.00	1.63	0.10	-0.88	0.32	55.54	-41.10	29.82
1.20	-2.00	1.46	0.05	-0.84	0.30	40.46	-4.78	40.86
0.76	-1.94	0.99	0.20	-0.60	0.29	27.36	15.56	48.13
0.79	-1.69	1.06	0.22	-0.63	0.28	-1.26	28.13	54.55
0.79	-1.47	1.19	0.23	-0.68	0.30	-25.17	31.07	51.98
0.58	-1.44	1.14	0.23	-0.76	0.32	-46.83	24.61	51.55
0.20	-1.58	1.01	0.29	-0.81	0.32	-46.38	16.05	46.00
0.29	-1.54	0.86	0.33	-0.84	0.29	-25.96	9.41	37.95
0.43	-1.51	0.78	0.36	-0.84	0.25	10.28	9.86	35.45
0.43	-1.45	0.72	0.28	-0.83	0.23	37.96	17.10	26.76
0.41	-1.34	0.55	0.24	-0.91	0.24	44.60	22.34	24.17
0.39	-1.26	0.44	0.11	-0.96	0.25	16.05	18.20	25.86
0.46	-1.21	0.43	0.05	-0.95	0.25	-30.01	17.22	29.88
0.40	-1.07	0.14	-0.04	-0.91	0.35	-160.44	12.95	63.42
0.40	-1.07	0.14	-0.07	-0.91	0.35	-154.84	14.34	62.64
0.38	-1.09	0.12	-0.14	-0.95	0.35	-139.30	18.81	58.33
0.36	-1.06	0.10	-0.19	-0.97	0.32	-135.26	24.35	57.09
0.35	-1.03	0.09	-0.30	-1.03	0.28	-134.23	29.65	62.42
0.35	-1.00	0.09	-0.45	-1.12	0.25	-141.13	38.77	73.73
0.32	-1.01	0.08	-0.53	-1.17	0.20	-156.94	46.70	89.93
0.31	-1.04	0.08	-0.61	-1.30	0.19	-163.59	55.68	103.79
0.27	-1.10	0.04	-0.66	-1.36	0.18	-171.65	61.42	118.20
0.25	-1.13	0.02	-0.75	-1.48	0.22	-173.87	64.29	136.00
0.20	-1.09	-0.02	-0.96	-1.53	0.23	-177.65	68.42	157.78
0.22	-0.97	-0.03	-1.03	-1.55	0.23	-175.27	76.31	182.24
0.26	-0.91	-0.03	-1.09	-1.56	0.18	-160.78	85.05	207.83
0.30	-0.84	-0.00	-1.12	-1.54	0.14	-136.35	96.38	235.18
0.33	-0.79	0.02	-1.12	-1.52	0.15	-100.94	112.91	250.00
0.34	-0.77	0.02	-1.18	-1.47	0.18	-73.55	130.86	250.00
0.38	-0.74	0.05	-1.29	-1.40	0.21	-56.57	145.46	250.00
0.39	-0.73	0.05	-1.33	-1.36	0.23	-53.45	158.37	250.00
0.41	-0.72	0.06	-1.32	-1.32	0.22	-45.67	171.92	250.00
0.42	-0.71	0.05	-1.24	-1.23	0.16	-39.72	187.28	250.00
0.40	-0.73	0.05	-1.18	-1.17	0.15	-4.22	220.67	250.00
0.38	-0.75	0.04	-1.40	-1.17	0.14	-30.71	212.82	250.00
0.36	-0.75	0.03	-1.13	-1.01	0.19	-29.10	219.75	250.00
0.34	-0.77	0.04	-1.02	-0.90	0.18	-35.06	220.71	250.00
0.34	-0.80	0.04	-0.83	-0.75	0.11	-35.94	216.87	250.00
0.38	-0.84	0.05	-0.71	-0.60	0.07	-36.21	212.07	250.00
0.42	-0.90	0.08	-0.53	-0.41	0.10	-35.65	199.11	250.00
0.49	-0.93	0.12	-0.52	-0.21	0.12	-43.05	182.35	250.00
0.50	-0.98	0.16	-0.41	0.02	0.15	-52.55	153.68	250.00
0.52	-1.03	0.19	-0.26	0.24	0.11	-37.57	134.52	250.00
0.52	-1.07	0.19	0.16	0.65	0.09	26.67	137.64	250.00
0.51	-1.09	0.17	-0.04	0.59	0.00	20.21	114.01	250.00
0.28	-0.99	0.03	0.47	0.55	-0.30	243.79	27.27	71.03
0.28	-0.99	0.03	0.47	0.55	-0.30	231.48	26.70	67.45
0.25	-1.00	-0.02	0.49	0.59	-0.25	230.12	17.28	49.82
0.24	-1.00	-0.05	0.41	0.57	-0.18	215.53	6.64	33.11
0.23	-0.97	-0.10	0.41	0.57	-0.14	202.18	-3.44	17.37
0.21	-0.94	-0.12	0.45	0.54	-0.13	197.87	-9.48	1.04
0.20	-0.94	-0.12	0.46	0.51	-0.14	199.80	-11.54	-17.75
0.17	-0.97	-0.09	0.45	0.48	-0.15	202.67	-13.30	-36.60
0.16	-0.97	-0.07	0.41	0.41	-0.16	201.11	-16.11	-54.52
0.16	-1.00	-0.03	0.41	0.34	-0.15	196.60	-20.94	-69.95
0.18	-1.02	-0.01	0.42	0.33	-0.16	194.25	-26.05	-82.05
0.17	-1.04	0.00	0.41	0.27	-0.17	191.52	-31.37	-92.65
0.17	-1.05	-0.00	0.44	0.27	-0.16	197.49	-41.35	-105.37
0.13	-1.02	0.02	0.41	0.23	-0.21	198.14	-50.15	-119.39
0.12	-1.01	0.03	0.38	0.24	-0.23	200.31	-58.37	-136.12
0.11	-1.03	0.05	0.36	0.24	-0.23	204.02	-66.02	-153.59
0.06	-1.04	0.06	0.30	0.20	-0.22	204.91	-74.48	-169.21
0.04	-1.02	0.08	0.28	0.16	-0.21	208.10	-83.32	-182.38
0.02	-1.00	0.09	0.26	0.13	-0.22	211.22	-91.84	-195.54
0.03	-1.00	0.10	0.23	0.05	-0.22	215.62	-99.79	-206.75
0.04	-1.03	0.09	0.19	0.00	-0.21	220.00	-108.04	-218.98
0.03	-1.08	0.09	0.15	-0.05	-0.18	218.07	-120.94	-227.94
0.01	-1.05	0.13	0.04	-0.16	-0.13	205.73	-145.78	-234.51
0.02	-1.02	0.14	-0.07	-0.27	-0.09	179.60	-181.33	-244.22
0.11	-0.98	0.21	-0.25	-0.42	-0.04	139.89	-226.39	-250.00
0.17	-1.33	0.28	-0.47	-0.72	-0.08	95.21	-250.00	-250.00
0.04	-1.58	0.25	-0.75	-1.06	-0.14	44.28	-250.00	-250.00
0.09	-1.54	0.31	-0.81	-1.29	0.14	-13.45	-250.00	-250.00
0.34	-1.38	0.45	-0.77	-1.58	0.27	-24.74	-250.00	-250.00
0.35	-1.36	0.48	-0.83	-2.00	0.47	19.39	-250.00	-250.00
0.36	-1.31	0.49	-0.58	-2.00	0.57	99.77	-242.98	-250.00
0.38	-1.18	0.52	-1.22	-2.00	0.81	-8.27	-250.00	-250.00
0.33	-0.81	0.14	0.00	-1.27	0.58	-104.59	44.28	-42.52
0.37	-0.83	0.14	0.15	-1.12	0.57	-93.77	44.04	-45.22
0.36	-0.86	0.13	0.17	-1.16	0.52	-72.11	34.47	-46.46
0.43	-0.89	0.11	0.10	-1.26	0.33	-61.65	27.73	-27.76
0.54	-0.89	0.07	0.30	-0.90	0.41	7.84	43.36	-44.21
0.59	-0.90	0.05	0.16	-0.99	0.32	5.66	39.44	-53.70
0.60	-0.91	0.03	0.01	-1.08	0.24	-14.11	20.74	-55.10
0.67	-0.91	0.03	0.08	-1.00	0.30	-0.24	13.52	-63.00
0.71	-0.92	0.03	0.14	-0.97	0.28	40.13	11.35	-60.28
0.76	-0.86	0.03	0.11	-1.02	0.15	55.36	11.14	-56.43
0.78	-0.83	0.02	0.14	-0.99	0.11	85.54	4.91	-57.69
0.86	-0.76	-0.02	0.14	-1.00	0.10	114.89	-0.91	-53.48
1.01	-0.72	-0.11	0.12	-0.97	0.04	140.52	-6.70	-53.19
1.09	-0.74	-0.14	0.13	-0.97	0.03	164.64	-8.92	-55.07
1.15	-0.69	-0.18	0.14	-0.95	0.01	193.12	-4.89	-51.13
1.15	-0.59	-0.26	0.13	-0.97	-0.01	216.24	-5.81	-48.97
1.11	-0.56	-0.31	0.05	-1.01	-0.02	227.86	-20.33	-51.86
1.34	-0.49	-0.43	0.07	-0.96	-0.07	233.63	-8.11	-64.97
1.52	-0.45	-0.48	0.07	-1.05	-0.12	239.86	-4.92	-74.17
1.52	-0.43	-0.49	0.08	-1.07	-0.13	250.00	3.17	-77.66
1.45	-0.41	-0.53	0.09	-1.11	-0.13	250.00	10.57	-83.37
1.36	-0.36	-0.54	0.01	-1.13	-0.09	250.00	12.12	-86.23
1.34	-0.27	-0.57	-0.01	-1.11	-0.03	250.00	14.86	-90.84
1.40	-0.19	-0.57	0.01	-1.11	-0.03	250.00	24.76	-94.09
1.36	-0.14	-0.59	0.02	-1.09	-0.04	250.00	36.92	-99.79
1.22	-0.07	-0.59	0.00	-1.11	-0.01	248.48	47.88	-102.10
1.09	0.02	-0.55	-0.05	-1.15	0.04	227.92	51.62	-102.91
1.07	0.14	-0.50	-0.18	-1.15	0.13	191.11	49.94	-96.50
1.06	0.22	-0.50	-0.18	-1.11	0.13	150.06	45.40	-83.05
0.96	0.25	-0.57	-0.16	-1.01	0.13	111.18	47.71	-72.45
0.80	0.37	-0.54	-0.12	-1.00	0.16	78.58	55.99	-56.47
0.78	0.45	-0.59	-0.04	-1.00	0.23	72.30	59.34	-44.01
0.04	0.76	-0.26	0.05	-1.00	0.24	180.34	72.79	-7.89
-0.01	0.75	-0.25	0.05	-0.98	0.23	183.28	75.40	-1.60
-0.11	0.74	-0.23	0.04	-0.91	0.21	184.47	79.47	3.71
-0.23	0.73	-0.21	0.05	-0.86	0.20	182.71	83.54	4.86
-0.24	0.72	-0.18	0.06	-0.85	0.20	181.86	87.17	0.97
-0.26	0.67	-0.15	0.06	-0.93	0.24	176.27	86.14	-3.91
-0.32	0.62	-0.14	0.04	-0.98	0.25	164.74	78.93	-4.49
-0.35	0.61	-0.14	0.01	-1.07	0.29	155.12	69.52	-2.88
-0.43	0.61	-0.14	0.05	-1.11	0.28	149.71	57.76	1.59
-0.46	0.62	-0.14	0.09	-1.08	0.26	149.19	48.04	5.20
-0.48	0.62	-0.12	0.16	-0.99	0.20	153.15	45.42	3.23
-0.49	0.62	-0.16	0.19	-0.97	0.18	157.79	47.26	-3.40
-0.52	0.61	-0.18	0.17	-0.99	0.18	158.18	45.87	-5.98
-0.59	0.65	-0.19	0.17	-1.02	0.22	167.76	46.79	-7.24
-0.69	0.64	-0.22	0.14	-1.09	0.24	173.86	44.30	-6.09
-0.72	0.64	-0.24	0.15	-1.08	0.23	179.59	41.37	-6.53
-0.65	0.69	-0.27	0.20	-1.04	0.17	191.61	42.40	-6.90
-0.47	0.72	-0.22	0.21	-0.98	0.09	203.61	47.37	-8.89
-0.39	0.72	-0.16	0.22	-0.96	0.07	213.76	53.57	-9.20
-0.30	0.70	-0.09	0.20	-0.92	0.07	221.96	57.19	-9.41
-0.27	0.70	-0.10	0.18	-0.97	0.08	226.96	58.63	-9.86
-0.18	0.65	-0.14	0.18	-1.00	0.07	231.29	56.37	-8.50
-0.04	0.59	-0.22	0.19	-1.05	0.02	234.36	52.87	-7.93
0.14	0.52	-0.21	0.17	-1.08	-0.04	230.85	50.42	-9.32
0.24	0.44	-0.18	0.16	-1.09	-0.04	221.65	50.00	-10.70
0.26	0.37	-0.19	0.15	-1.11	0.00	210.25	49.39	-8.17
0.35	0.28	-0.23	0.16	-1.11	0.03	199.85	47.41	-2.70
0.41	0.17	-0.21	0.17	-1.08	0.04	190.93	42.76	0.11
0.39	0.08	-0.19	0.17	-1.04	0.04	187.52	37.85	-4.35
0.36	-0.02	-0.23	0.15	-1.02	0.04	182.70	32.61	-11.19
0.39	-0.11	-0.28	0.14	-1.00	0.05	172.19	24.72	-17.05
0.50	-0.22	-0.38	0.13	-0.99	0.04	158.21	16.27	-18.15
1.61	-1.61	1.49	0.22	-0.95	0.31	85.92	-30.79	-48.26
1.43	-1.56	1.45	0.22	-0.95	0.31	86.55	-26.75	-49.28
1.33	-1.59	1.40	0.23	-0.93	0.34	85.81	-24.64	-53.82
1.34	-1.51	1.24	0.20	-0.92	0.33	69.29	-24.14	-60.07
1.34	-1.47	1.13	0.14	-0.92	0.37	44.24	-23.13	-67.11
1.29	-1.40	0.94	0.05	-0.94	0.42	4.84	-23.83	-73.28
1.22	-1.22	0.74	0.07	-0.94	0.44	-30.62	-24.30	-68.95
1.19	-1.14	0.72	0.08	-0.91	0.44	-63.84	-25.28	-57.56
1.11	-1.01	0.70	0.09	-0.87	0.43	-87.42	-22.76	-43.19
1.06	-0.93	0.66	0.12	-0.84	0.43	-98.73	-15.01	-27.72
0.99	-0.90	0.62	0.20	-0.85	0.45	-96.29	-4.50	-11.37
0.83	-0.86	0.52	0.25	-0.87	0.45	-81.55	2.54	1.09
0.77	-0.84	0.49	0.29	-0.88	0.44	-65.14	9.22	10.99
0.70	-0.85	0.45	0.29	-0.89	0.39	-52.47	13.97	21.14
0.70	-0.89	0.43	0.29	-0.85	0.38	-39.69	25.31	30.05
0.74	-0.90	0.44	0.28	-0.81	0.38	-38.46	22.71	40.66
0.77	-0.88	0.43	0.27	-0.84	0.36	-44.42	23.61	54.98
0.75	-0.86	0.37	0.29	-0.79	0.36	-42.34	23.85	58.29
0.73	-0.84	0.32	0.27	-0.83	0.35	-42.98	25.82	59.35
0.70	-0.82	0.27	0.26	-0.86	0.34	-42.89	25.12	57.34
0.70	-0.82	0.27	0.24	-0.87	0.34	-48.44	21.52	56.15
0.73	-0.84	0.26	0.22	-0.90	0.32	-54.99	19.73	56.15
0.71	-0.85	0.22	0.19	-0.93	0.29	-71.04	12.60	58.06
0.58	-0.85	0.17	0.16	-0.97	0.27	-89.43	9.57	61.14
0.50	-0.81	0.12	0.13	-0.99	0.25	-108.59	4.74	61.59
0.46	-0.79	0.08	0.13	-0.99	0.25	-124.93	-3.86	62.43
0.45	-0.78	0.07	0.13	-0.97	0.24	-141.30	-10.35	61.01
0.47	-0.78	0.10	0.12	-0.97	0.21	-153.23	-14.43	55.14
0.43	-0.79	0.11	0.16	-1.00	0.21	-165.10	-22.09	47.93
0.39	-0.81	0.13	0.16	-1.08	0.17	-146.01	-17.15	35.39
0.37	-0.83	0.14	0.13	-1.18	0.17	-123.31	-22.41	24.06
