0.28	-1.27	0.11	-0.03	-1.16	0.19	-14.53	-4.72	-17.74
0.30	-1.24	0.11	-0.00	-1.13	0.20	-6.27	-6.23	-20.23
0.29	-1.19	0.12	0.00	-1.11	0.20	7.58	-4.97	-21.13
0.26	-1.10	0.13	0.02	-1.04	0.19	20.33	-1.08	-21.00
0.25	-1.07	0.14	0.01	-1.00	0.17	29.42	1.01	-19.38
0.21	-1.02	0.13	-0.01	-0.97	0.18	33.81	1.83	-16.68
0.21	-0.99	0.15	-0.02	-0.97	0.19	33.09	3.02	-14.60
0.22	-0.96	0.16	-0.05	-0.93	0.20	30.62	-0.26	-11.92
0.23	-0.96	0.15	-0.02	-0.90	0.19	27.69	-1.20	-11.05
0.24	-0.94	0.13	0.07	-0.91	0.17	28.68	-3.57	-14.40
0.25	-0.93	0.10	0.14	-0.93	0.17	40.97	-4.36	-19.32
0.26	-0.93	0.09	0.11	-0.97	0.19	47.33	-6.46	-23.34
0.29	-0.93	0.09	0.11	-0.99	0.19	49.08	-9.55	-25.51
0.29	-0.95	0.09	0.03	-1.00	0.22	40.78	-11.65	-25.31
0.28	-0.96	0.09	0.04	-1.00	0.20	33.49	-13.35	-24.38
0.29	-0.95	0.11	0.03	-1.02	0.18	26.18	-11.65	-22.31
0.27	-0.98	0.11	0.02	-1.02	0.18	22.79	-8.67	-19.07
0.27	-0.99	0.11	0.03	-0.99	0.16	18.18	-6.77	-14.92
0.30	-0.99	0.10	0.02	-0.95	0.13	8.74	-6.61	-10.14
0.30	-0.98	0.12	0.05	-0.91	0.09	-1.87	-7.45	-7.27
0.31	-0.98	0.11	0.07	-0.90	0.09	-6.81	-8.56	-7.03
0.27	-1.15	0.12	-0.01	-1.04	0.36	101.53	11.57	7.71
0.25	-0.99	0.21	-0.41	-0.81	0.20	60.91	10.39	28.73
0.30	-0.91	0.26	-0.38	-0.75	0.13	27.34	4.43	43.98
0.24	-0.77	0.33	-0.24	-0.72	0.05	19.68	3.85	48.58
0.05	-0.73	0.32	-0.17	-0.78	-0.02	26.09	5.24	41.93
0.02	-0.74	0.32	-0.21	-0.87	-0.13	35.04	9.45	30.48
0.04	-0.88	0.29	-0.26	-0.98	-0.20	43.62	14.15	17.61
-0.02	-1.08	0.33	-0.28	-1.01	-0.20	41.30	15.03	5.49
-0.08	-1.13	0.38	-0.32	-1.00	-0.16	29.28	14.31	-5.62
-0.05	-1.22	0.51	-0.35	-1.00	-0.12	11.55	14.15	-13.96
0.14	-1.25	0.54	-0.33	-1.01	-0.09	-4.84	15.20	-19.02
0.26	-1.20	0.50	-0.30	-1.02	-0.07	-17.00	15.10	-22.04
0.31	-1.17	0.48	-0.28	-1.02	-0.05	-23.23	14.26	-22.94
0.36	-1.09	0.40	-0.27	-1.01	-0.04	-24.89	13.50	-22.93
0.34	-1.05	0.36	-0.25	-1.00	-0.02	-23.94	13.41	-21.04
0.31	-1.03	0.38	-0.24	-0.98	-0.00	-20.36	15.01	-17.87
0.12	-0.97	0.38	-0.20	-0.93	0.02	-12.70	17.27	-13.81
-0.02	-0.93	0.38	-0.18	-0.91	0.06	-5.56	19.11	-9.19
-0.10	-0.90	0.38	-0.13	-0.91	0.05	1.17	18.44	-7.06
-0.14	-0.86	0.34	-0.10	-0.92	0.07	14.63	15.06	-8.37
-0.09	-0.87	0.31	-0.13	-0.91	0.05	20.04	14.89	-7.89
0.06	-0.87	0.31	-0.16	-0.91	0.02	20.80	16.39	-6.74
0.11	-0.88	0.30	-0.20	-0.92	0.00	18.65	15.04	-5.23
0.17	-0.91	0.30	-0.20	-0.95	0.01	18.13	13.29	-4.32
0.26	-0.91	0.28	-0.20	-0.96	0.00	17.13	10.02	-3.62
0.26	-0.91	0.26	-0.20	-0.99	-0.01	17.92	10.76	-3.36
0.23	-0.91	0.27	-0.20	-0.99	-0.03	22.40	9.63	-3.56
0.13	-0.91	0.28	-0.22	-0.99	-0.04	25.12	7.77	-3.24
0.10	-0.90	0.30	-0.22	-0.98	-0.01	27.25	9.32	-2.56
0.12	-0.86	0.31	-0.23	-0.97	0.00	29.71	10.44	-1.88
0.10	-0.88	0.32	-0.25	-0.95	0.01	26.61	11.81	0.73
0.08	-0.94	0.29	-0.27	-0.99	0.01	19.79	11.00	3.14
0.10	-0.93	0.26	-0.20	-0.92	-0.03	-5.86	-0.43	2.80
0.13	-0.92	0.27	-0.20	-0.90	-0.02	-5.23	-0.53	3.69
0.14	-0.94	0.26	-0.22	-0.90	-0.04	-6.90	-1.38	4.78
0.15	-0.95	0.26	-0.23	-0.90	-0.05	-8.64	-1.88	5.02
0.13	-0.95	0.26	-0.23	-0.91	-0.05	-10.41	-3.25	4.25
0.12	-0.96	0.25	-0.23	-0.93	-0.06	-9.51	-4.59	2.20
0.10	-0.95	0.25	-0.23	-0.93	-0.07	-7.48	-4.81	0.08
0.07	-0.95	0.26	-0.24	-0.94	-0.07	-7.55	-5.26	-1.21
0.06	-0.93	0.27	-0.25	-0.94	-0.07	-10.04	-6.71	-2.04
0.04	-0.92	0.29	-0.25	-0.94	-0.06	-12.70	-8.45	-2.25
0.00	-0.89	0.28	-0.25	-0.93	-0.05	-14.39	-10.40	-2.08
0.01	-0.88	0.29	-0.24	-0.92	-0.04	-14.37	-11.52	-1.16
-0.04	-0.88	0.30	-0.25	-0.91	-0.03	-13.82	-12.89	-0.08
-0.05	-0.87	0.32	-0.23	-0.91	-0.03	-11.88	-15.07	1.08
-0.05	-0.88	0.34	-0.22	-0.91	-0.01	-8.74	-16.23	2.07
-0.05	-0.88	0.36	-0.22	-0.91	-0.02	-6.06	-17.21	2.67
-0.03	-0.90	0.36	-0.23	-0.92	-0.03	-4.70	-17.52	3.29
-0.03	-0.91	0.39	-0.23	-0.93	-0.04	-4.53	-17.95	4.33
-0.03	-0.93	0.39	-0.26	-0.94	-0.05	-5.57	-18.10	4.68
-0.05	-0.95	0.41	-0.27	-0.96	-0.07	-6.82	-17.65	5.55
-0.04	-0.97	0.41	-0.27	-0.97	-0.07	-9.93	-16.88	6.34
-0.01	-1.00	0.40	-0.28	-0.99	-0.08	-13.91	-16.66	6.86
0.00	-1.03	0.41	-0.29	-1.00	-0.07	-19.38	-16.94	7.86
0.06	-1.06	0.36	-0.29	-1.00	-0.08	-25.93	-17.97	8.61
0.02	-1.09	0.31	-0.27	-1.02	-0.07	-30.11	-18.44	9.17
-0.06	-1.15	0.28	-0.25	-1.09	-0.08	-31.99	-18.03	8.94
-0.24	-1.27	0.34	-0.21	-1.20	-0.07	-31.75	-16.62	6.05
-0.16	-1.29	0.36	-0.18	-1.26	-0.06	-27.33	-13.21	2.17
-0.14	-1.20	0.33	-0.13	-1.23	-0.01	-19.31	-7.83	2.01
-0.06	-1.02	0.26	-0.04	-1.02	0.07	-14.95	-2.31	6.38
0.33	-0.92	0.00	0.04	-0.96	0.13	-2.30	1.06	7.94
0.27	-0.99	-0.01	0.03	-0.91	0.15	-10.06	-4.89	15.27
0.25	-0.93	0.08	0.12	-0.86	0.18	-50.98	6.03	34.04
0.25	-0.93	0.08	0.13	-0.86	0.18	-52.04	6.23	33.46
0.22	-0.95	0.08	0.13	-0.86	0.18	-50.87	5.47	32.01
0.24	-0.95	0.10	0.13	-0.88	0.16	-49.02	5.35	29.02
0.27	-0.97	0.11	0.11	-0.90	0.15	-46.68	3.99	24.38
0.28	-0.97	0.13	0.09	-0.92	0.13	-41.79	2.10	19.09
0.29	-1.00	0.12	0.07	-0.91	0.11	-36.11	1.69	13.62
0.25	-0.99	0.12	0.04	-0.91	0.06	-30.06	3.24	7.62
0.25	-0.99	0.15	0.01	-0.91	0.02	-26.22	5.03	3.83
0.24	-0.96	0.19	-0.01	-0.91	0.00	-25.41	6.73	0.48
0.22	-0.97	0.20	-0.02	-0.93	0.00	-25.31	6.90	-4.21
0.22	-0.97	0.20	-0.04	-0.93	0.04	-27.48	4.97	-10.57
0.20	-1.00	0.18	-0.04	-0.93	0.06	-30.63	3.23	-16.69
0.18	-1.04	0.14	-0.05	-0.95	0.06	-34.16	2.69	-22.27
0.17	-1.09	0.10	-0.04	-0.99	0.05	-35.94	3.42	-27.85
0.18	-1.15	0.08	-0.03	-1.01	0.06	-33.93	3.23	-33.52
0.20	-1.23	0.06	-0.01	-1.08	0.07	-29.41	2.08	-39.16
0.21	-1.25	0.06	0.00	-1.12	0.11	-23.90	0.17	-42.40
0.18	-1.22	0.05	0.09	-1.14	0.17	-9.55	-2.40	-44.20
0.15	-1.17	0.05	0.14	-1.13	0.22	19.81	-3.10	-44.69
0.15	-1.08	0.08	0.24	-1.11	0.25	55.94	-3.59	-44.59
0.18	-1.02	0.09	0.20	-1.02	0.25	79.40	-2.21	-40.51
0.20	-0.99	0.10	-0.01	-0.99	0.21	64.79	-8.79	-25.56
0.23	-0.93	0.10	-0.06	-0.98	0.21	43.70	-15.90	-15.13
0.25	-0.91	0.11	-0.06	-0.95	0.19	26.15	-21.15	-10.67
0.26	-0.91	0.11	-0.03	-0.96	0.18	10.72	-25.19	-6.48
0.26	-0.93	0.12	0.02	-0.98	0.15	9.00	-25.56	-2.37
0.25	-0.96	0.12	0.05	-0.99	0.13	18.17	-21.54	1.19
0.29	-0.99	0.13	0.05	-0.99	0.11	30.07	-16.65	3.28
0.30	-0.99	0.13	0.05	-1.00	0.11	37.79	-13.93	3.11
0.29	-0.99	0.13	0.05	-1.00	0.09	44.69	-11.14	3.59
0.30	-0.98	0.14	0.03	-0.97	0.09	47.17	-7.74	8.94
0.30	-1.08	0.01	0.28	-1.19	0.08	18.65	3.75	-8.82
0.30	-1.08	0.01	0.41	-1.28	0.14	32.11	4.98	-11.51
0.28	-1.12	0.00	0.44	-1.33	0.20	71.15	10.86	-18.26
0.27	-1.20	-0.02	0.25	-1.41	0.27	108.62	19.16	-21.71
0.31	-1.20	0.04	-0.07	-1.30	0.20	102.04	13.98	-16.11
0.28	-1.10	0.13	-0.09	-1.19	0.19	85.65	7.86	-9.08
0.29	-1.07	0.21	-0.42	-0.95	0.16	42.22	-4.07	5.85
0.26	-0.99	0.35	-0.22	-0.86	0.09	28.85	-13.85	9.68
0.07	-0.89	0.33	-0.22	-0.82	0.02	29.45	-13.69	8.94
0.01	-0.86	0.32	-0.20	-0.83	-0.01	42.43	-9.57	1.06
-0.16	-0.90	0.39	-0.24	-0.88	-0.09	56.71	-2.75	-7.93
-0.18	-1.03	0.49	-0.34	-0.94	-0.13	58.71	0.69	-15.59
-0.16	-1.09	0.52	-0.39	-1.00	-0.13	49.45	-0.34	-22.74
-0.12	-1.16	0.51	-0.41	-1.00	-0.11	35.05	-0.43	-28.98
0.03	-1.15	0.47	-0.39	-1.00	-0.07	21.07	1.38	-32.40
0.15	-1.11	0.44	-0.36	-0.97	-0.02	7.18	3.82	-32.94
0.20	-1.10	0.43	-0.34	-0.96	0.00	-3.25	6.49	-30.24
0.25	-1.03	0.39	-0.33	-0.97	0.00	-11.25	7.66	-25.86
0.25	-0.99	0.32	-0.34	-0.99	0.02	-17.40	7.40	-20.21
0.25	-0.98	0.28	-0.32	-0.99	0.05	-21.48	7.52	-14.72
0.24	-0.93	0.24	-0.27	-0.96	0.07	-20.20	9.09	-8.58
0.23	-0.89	0.22	-0.23	-0.92	0.07	-13.92	10.54	-3.34
0.16	-0.87	0.21	-0.21	-0.90	0.07	-5.29	12.18	0.53
0.11	-0.88	0.23	-0.20	-0.90	0.06	1.43	12.61	3.17
0.08	-0.89	0.24	-0.22	-0.91	0.05	6.45	12.26	4.75
0.12	-0.92	0.25	-0.22	-0.94	0.05	9.46	10.46	5.29
0.17	-0.93	0.25	-0.21	-0.95	0.05	10.82	9.62	5.51
0.18	-0.91	0.24	-0.20	-0.95	0.07	9.75	9.42	6.23
0.19	-0.91	0.24	-0.20	-0.95	0.07	7.90	10.09	7.09
0.15	-0.91	0.25	-0.20	-0.94	0.05	3.45	9.55	7.84
0.09	-0.93	0.31	-0.20	-0.95	0.05	-3.14	8.35	8.70
0.04	-0.97	0.36	-0.15	-0.95	0.05	-5.43	3.78	6.48
0.07	-0.98	0.26	-0.18	-0.95	0.02	4.94	3.83	3.47
0.13	-0.96	0.25	-0.17	-0.91	0.01	3.36	2.19	2.40
0.15	-0.95	0.25	-0.17	-0.90	0.01	2.96	1.51	0.56
0.15	-0.93	0.26	-0.18	-0.90	0.01	2.68	0.88	-1.46
0.14	-0.93	0.27	-0.18	-0.92	0.00	1.25	0.60	-3.18
0.13	-0.94	0.28	-0.20	-0.95	0.00	-0.69	-0.18	-4.98
0.14	-0.95	0.26	-0.21	-0.98	0.01	-3.14	-1.30	-6.02
0.12	-0.97	0.26	-0.21	-0.99	0.01	-5.46	-2.43	-6.68
0.11	-0.99	0.26	-0.21	-1.00	0.01	-6.18	-2.91	-6.63
0.11	-0.99	0.26	-0.21	-1.00	0.00	-6.85	-2.33	-6.30
0.11	-0.99	0.25	-0.21	-0.99	0.01	-8.16	-2.34	-5.16
0.12	-0.99	0.25	-0.21	-0.99	0.02	-10.69	-2.70	-4.06
0.11	-0.99	0.26	-0.22	-0.97	0.02	-13.73	-4.02	-3.39
0.09	-0.99	0.28	-0.22	-0.96	0.03	-16.05	-6.01	-3.07
0.07	-0.95	0.27	-0.21	-0.94	0.04	-16.83	-8.38	-2.41
0.06	-0.93	0.26	-0.20	-0.92	0.04	-14.76	-10.19	-1.84
0.07	-0.93	0.27	-0.19	-0.91	0.04	-11.57	-11.09	-1.43
0.05	-0.92	0.28	-0.18	-0.89	0.04	-7.80	-11.46	-1.21
0.02	-0.92	0.29	-0.20	-0.89	0.04	-4.73	-12.05	-1.46
0.02	-0.92	0.29	-0.21	-0.90	0.02	-3.51	-13.19	-1.15
0.00	-0.94	0.30	-0.23	-0.92	0.01	-3.89	-14.98	-1.22
0.00	-0.97	0.31	-0.25	-0.94	0.00	-4.62	-15.92	-1.42
0.02	-0.99	0.33	-0.27	-0.97	-0.02	-7.41	-16.91	-0.99
0.03	-1.00	0.34	-0.29	-0.96	-0.01	-12.21	-16.56	1.06
0.02	-0.99	0.33	-0.29	-0.94	-0.01	-16.36	-14.92	4.31
0.02	-0.99	0.34	-0.27	-0.94	-0.01	-20.04	-13.40	7.32
0.00	-1.00	0.36	-0.28	-0.95	-0.02	-25.09	-13.14	10.23
0.00	-1.04	0.35	-0.28	-0.99	-0.04	-31.42	-14.67	11.35
0.00	-1.11	0.33	-0.23	-1.09	-0.06	-32.00	-14.44	9.01
-0.01	-1.19	0.33	-0.25	-1.20	-0.11	-27.54	-9.12	4.03
-0.06	-1.25	0.36	-0.25	-1.29	-0.09	-25.52	-2.75	1.80
0.05	-1.10	0.35	-0.17	-1.16	0.05	-32.08	1.57	9.23
0.38	-1.05	0.11	-0.04	-1.15	0.14	30.62	11.39	29.86
0.33	-1.07	0.11	-0.04	-1.14	0.14	28.40	14.92	27.18
0.36	-1.01	0.13	-0.02	-1.09	0.11	23.88	17.53	25.89
0.28	-1.01	0.14	-0.04	-1.01	0.13	12.87	17.44	28.15
0.27	-0.95	0.13	-0.04	-0.94	0.15	-0.24	15.57	30.25
0.25	-0.91	0.15	-0.03	-0.91	0.17	-12.92	12.79	30.77
0.24	-0.88	0.16	0.02	-0.86	0.18	-21.52	11.00	29.40
0.26	-0.86	0.16	0.05	-0.86	0.18	-28.47	9.71	29.20
0.29	-0.87	0.15	0.07	-0.86	0.18	-33.17	7.85	27.57
0.32	-0.88	0.16	0.09	-0.86	0.18	-34.26	7.37	24.16
0.32	-0.90	0.14	0.11	-0.88	0.16	-32.16	7.76	18.34
0.31	-0.91	0.13	0.07	-0.90	0.16	-32.49	5.92	10.94
0.30	-0.93	0.13	0.01	-0.92	0.16	-36.59	0.95	4.79
0.29	-0.95	0.14	-0.01	-0.94	0.16	-38.61	-1.70	-1.08
0.30	-0.99	0.15	-0.00	-0.92	0.14	-34.70	-0.18	-8.18
0.30	-1.00	0.15	0.00	-0.93	0.14	-28.11	-0.92	-15.39
0.25	-1.04	0.18	-0.02	-0.94	0.15	-23.05	-1.56	-19.44
0.07	-1.10	0.27	-0.03	-0.96	0.16	-17.92	-2.59	-21.66
-0.02	-1.13	0.31	-0.06	-0.97	0.17	-13.34	-3.57	-23.47
-0.03	-1.16	0.28	-0.09	-0.97	0.18	-8.66	-4.82	-24.79
0.08	-1.16	0.14	-0.11	-1.00	0.19	-7.70	-4.37	-26.51
0.15	-1.21	0.10	-0.11	-1.02	0.20	-7.82	-4.57	-26.78
0.19	-1.20	0.13	-0.11	-1.03	0.21	-7.06	-6.11	-25.83
0.16	-1.18	0.15	-0.09	-1.01	0.23	-4.52	-7.06	-23.83
0.20	-1.07	0.16	-0.07	-0.99	0.23	0.60	-8.03	-21.13
0.21	-0.97	0.15	-0.06	-0.97	0.20	7.48	-8.68	-18.94
0.23	-0.92	0.13	-0.01	-0.99	0.18	14.77	-10.85	-19.48
0.25	-0.91	0.14	0.10	-1.03	0.20	31.12	-14.05	-24.32
0.25	-0.91	0.14	0.14	-1.06	0.22	45.64	-8.32	-24.06
0.29	-0.91	0.14	0.12	-1.07	0.21	54.54	-17.24	-27.17
0.30	-0.94	0.13	0.04	-1.07	0.20	60.73	-13.68	-25.38
0.29	-1.00	0.16	-0.04	-1.06	0.21	50.75	-14.77	-15.57
0.29	-0.95	0.12	0.10	-0.91	0.11	13.43	-1.01	-11.31
0.29	-0.93	0.11	0.08	-0.91	0.13	16.36	2.40	-11.53
0.29	-0.94	0.09	0.02	-0.92	0.14	14.85	4.05	-11.47
0.30	-0.91	0.09	0.01	-0.93	0.14	5.35	5.22	-10.51
0.27	-0.91	0.08	0.04	-0.94	0.14	-5.29	5.36	-10.31
0.27	-0.92	0.08	0.09	-0.98	0.14	-8.73	5.59	-10.67
0.27	-0.93	0.06	0.14	-0.99	0.15	-6.69	6.56	-10.67
0.27	-0.95	0.07	0.16	-0.99	0.15	-2.62	8.32	-10.87
0.25	-1.00	0.10	0.14	-1.00	0.15	0.36	11.98	-9.81
0.23	-1.06	0.10	0.13	-1.04	0.14	3.28	12.70	-10.97
0.23	-1.08	0.05	0.20	-1.12	0.14	7.76	11.89	-12.03
0.28	-1.06	0.03	0.22	-1.15	0.17	13.75	9.99	-12.13
0.30	-1.07	0.02	0.25	-1.20	0.20	26.72	11.65	-14.07
0.32	-1.17	0.00	0.27	-1.33	0.22	43.50	14.57	-16.95
0.31	-1.27	0.01	0.24	-1.38	0.23	66.69	15.06	-20.13
0.32	-1.28	0.05	0.18	-1.34	0.22	88.20	14.66	-18.33
0.31	-1.19	0.11	-0.11	-1.10	0.20	83.44	17.50	-4.27
0.31	-0.99	0.18	-0.42	-0.87	0.14	40.83	11.92	12.95
0.31	-0.85	0.23	-0.30	-0.74	0.11	19.13	8.13	23.81
0.28	-0.81	0.24	-0.29	-0.71	0.10	9.32	6.62	27.37
0.17	-0.77	0.30	-0.22	-0.69	0.06	14.18	7.07	25.17
-0.13	-0.85	0.50	-0.21	-0.75	0.01	20.08	8.48	23.08
-0.11	-0.87	0.53	-0.21	-0.85	-0.02	26.78	8.36	19.03
-0.10	-0.92	0.52	-0.22	-0.99	-0.06	37.87	9.66	9.24
-0.05	-1.05	0.53	-0.28	-1.11	-0.09	45.17	10.73	-4.26
0.08	-1.18	0.56	-0.34	-1.19	-0.07	42.55	12.05	-14.89
0.24	-1.25	0.57	-0.38	-1.17	-0.02	27.44	11.30	-20.49
0.32	-1.21	0.55	-0.40	-1.09	0.00	5.60	11.12	-19.12
0.32	-1.07	0.45	-0.38	-1.02	0.00	-13.67	11.51	-12.57
0.30	-1.00	0.36	-0.32	-0.96	0.02	-27.86	11.85	-5.36
0.22	-0.93	0.31	-0.27	-0.93	0.04	-32.72	11.31	2.14
0.09	-0.85	0.31	-0.22	-0.89	0.05	-28.59	11.05	8.06
0.09	-0.98	0.33	-0.04	-0.98	0.10	11.33	-5.09	-10.24
0.09	-0.98	0.33	-0.04	-0.99	0.09	12.12	-4.49	-9.95
0.05	-1.00	0.33	-0.07	-0.99	0.06	11.00	-3.64	-8.10
0.04	-1.00	0.35	-0.12	-1.02	0.02	3.95	-3.11	-3.95
0.02	-1.05	0.39	-0.18	-1.05	-0.01	-7.50	-2.34	0.05
0.02	-1.09	0.38	-0.21	-1.11	-0.04	-15.13	-2.27	2.21
0.00	-1.16	0.41	-0.20	-1.15	-0.05	-16.69	-1.72	2.30
0.04	-1.24	0.44	-0.21	-1.23	-0.05	-12.81	-0.13	0.98
0.03	-1.23	0.43	-0.23	-1.25	-0.06	-9.49	1.59	-0.09
-0.00	-1.20	0.43	-0.19	-1.13	-0.04	-5.62	4.81	-0.67
-0.05	-1.11	0.40	-0.18	-1.06	-0.02	-4.46	7.76	1.07
0.00	-1.02	0.39	-0.16	-0.94	0.00	-5.10	9.81	4.07
0.04	-0.93	0.36	-0.15	-0.87	0.00	-8.75	8.93	7.09
0.03	-0.92	0.34	-0.15	-0.87	0.01	-15.59	5.18	9.43
0.07	-0.88	0.30	-0.14	-0.86	0.01	-20.56	0.60	8.64
0.16	-0.91	0.25	-0.11	-0.88	0.00	-19.65	-2.78	5.65
0.19	-0.93	0.24	-0.09	-0.92	-0.01	-12.60	-4.67	0.11
0.22	-0.97	0.22	-0.12	-0.95	-0.02	-4.17	-4.62	-5.50
0.22	-0.99	0.23	-0.15	-0.97	-0.01	2.02	-5.05	-10.22
0.19	-0.97	0.22	-0.20	-0.99	-0.00	4.44	-5.08	-13.90
0.17	-0.99	0.25	-0.22	-0.99	-0.00	3.32	-5.94	-15.29
0.17	-0.95	0.25	-0.22	-1.00	-0.01	1.88	-7.12	-14.41
0.13	-0.93	0.25	-0.22	-0.99	0.01	1.94	-8.71	-11.27
0.11	-0.91	0.26	-0.22	-0.98	0.02	2.26	-9.72	-7.16
0.09	-0.88	0.28	-0.22	-0.95	0.02	1.34	-11.46	-2.53
0.04	-0.90	0.29	-0.22	-0.93	0.03	-0.34	-11.79	1.74
0.03	-0.90	0.32	-0.22	-0.92	0.02	-2.62	-12.95	4.79
0.00	-0.91	0.32	-0.21	-0.91	0.02	-4.26	-15.16	6.26
0.02	-0.90	0.32	-0.21	-0.89	0.01	-5.20	-16.98	6.49
0.02	-0.90	0.34	-0.20	-0.89	0.01	-4.75	-18.55	5.80
0.01	-0.93	0.34	-0.22	-0.90	0.00	-4.54	-20.56	4.04
0.01	-0.95	0.36	-0.23	-0.92	-0.01	-6.20	-22.80	3.02
0.34	-0.99	-0.04	0.14	-0.99	0.25	-24.19	-2.95	30.72
0.32	-1.03	-0.03	0.21	-1.00	0.32	-16.53	-4.36	34.33
0.35	-1.06	0.00	0.13	-1.02	0.29	-12.47	-6.59	38.39
0.33	-1.04	0.00	0.11	-1.02	0.27	-6.00	-4.50	40.65
0.30	-1.04	0.00	0.11	-1.03	0.26	1.88	-5.04	39.88
0.30	-1.02	0.03	0.11	-1.09	0.25	9.51	-3.61	36.64
0.29	-1.02	0.05	0.11	-1.13	0.21	14.53	-1.72	33.02
0.31	-1.01	0.08	0.08	-1.12	0.17	16.16	1.02	31.12
0.32	-1.03	0.09	0.05	-1.11	0.16	11.77	2.40	27.59
0.32	-1.01	0.11	-0.00	-1.06	0.12	1.60	1.66	26.18
0.33	-0.93	0.11	-0.02	-0.98	0.09	-10.70	1.86	26.37
0.31	-0.88	0.12	0.00	-0.91	0.07	-20.95	4.02	26.43
0.31	-0.87	0.13	0.00	-0.87	0.08	-30.24	3.81	26.77
0.29	-0.89	0.13	0.05	-0.84	0.10	-36.96	3.92	26.76
0.28	-0.89	0.13	0.07	-0.86	0.12	-40.33	2.14	25.12
0.27	-0.91	0.12	0.11	-0.86	0.13	-38.64	2.55	21.13
0.26	-0.92	0.11	0.11	-0.88	0.13	-31.51	2.93	14.88
0.30	-0.98	0.10	0.11	-0.90	0.13	-24.41	3.99	7.06
0.30	-1.02	0.11	0.08	-0.93	0.13	-18.36	4.30	0.41
0.30	-1.03	0.13	0.06	-0.92	0.14	-13.96	4.55	-5.62
0.27	-1.02	0.13	0.05	-0.91	0.15	-12.38	4.26	-10.88
0.26	-1.00	0.13	0.02	-0.90	0.15	-13.71	4.20	-14.96
0.25	-0.98	0.14	0.01	-0.90	0.15	-15.01	4.07	-17.85
0.27	-1.00	0.15	0.00	-0.92	0.15	-15.62	3.99	-21.18
0.27	-1.01	0.15	-0.02	-0.95	0.14	-17.93	3.35	-23.31
0.26	-1.01	0.14	-0.03	-0.98	0.16	-17.05	2.80	-24.06
0.23	-1.00	0.11	0.00	-1.00	0.18	-6.14	4.39	-25.38
