0.20	-1.04	0.21	-0.18	-1.05	-0.09	-25.79	4.49	5.42
0.16	-1.02	0.23	-0.17	-0.98	-0.06	-65.69	-4.64	6.48
0.08	-1.02	0.25	-0.05	-0.89	-0.01	-89.52	-8.33	4.01
0.10	-1.04	0.25	0.01	-0.86	0.00	-93.37	-7.98	1.78
0.11	-1.02	0.25	0.15	-0.88	0.03	-73.22	-3.64	2.44
0.20	-1.01	0.25	0.24	-0.94	0.03	-32.30	1.54	2.91
0.25	-0.97	0.27	0.21	-1.00	0.00	13.19	7.69	1.84
0.35	-0.98	0.28	0.14	-1.02	-0.01	46.50	12.69	1.35
0.23	-0.93	0.20	0.01	-1.07	-0.04	57.47	15.57	1.37
0.25	-0.93	0.28	-0.09	-1.08	-0.05	48.87	16.08	1.32
0.27	-0.90	0.27	-0.14	-1.07	-0.03	26.39	13.44	-1.12
0.23	-0.92	0.27	-0.14	-1.09	-0.02	0.43	10.19	-3.71
0.21	-0.95	0.27	-0.09	-1.08	-0.02	-19.95	8.40	-4.56
0.22	-0.97	0.27	-0.00	-1.04	-0.00	-29.68	8.16	-4.60
0.19	-0.95	0.24	0.03	-1.01	0.01	-28.87	8.72	-5.41
0.22	-0.93	0.22	0.14	-0.97	0.05	-10.14	9.28	-7.70
0.22	-0.91	0.22	0.23	-0.95	0.10	18.94	9.29	-9.93
0.18	-0.90	0.25	0.22	-0.93	0.10	52.11	9.90	-10.94
0.16	-0.87	0.29	0.20	-0.96	0.11	73.44	5.07	-9.20
0.19	-0.84	0.31	0.01	-0.94	0.08	69.02	-3.45	-6.04
0.22	-0.84	0.32	-0.17	-0.90	0.05	32.05	-15.23	-5.69
0.19	-0.86	0.34	-0.18	-0.88	0.04	-9.19	-25.72	-10.83
0.15	-0.89	0.37	-0.12	-0.90	0.03	-20.26	-26.45	-16.05
0.13	-0.93	0.38	-0.09	-0.99	0.02	-17.13	-20.91	-14.78
0.13	-0.97	0.37	-0.07	-1.07	0.02	-6.41	-16.04	-12.31
0.14	-0.99	0.32	-0.08	-1.10	0.01	5.10	-11.38	-8.57
0.10	-1.02	0.30	-0.21	-1.10	-0.02	-16.34	-11.71	-5.50
0.03	-1.10	0.28	-0.13	-1.15	-0.05	-35.23	-13.86	-3.51
0.17	-1.19	0.23	-0.07	-1.17	-0.06	-39.18	-11.76	1.03
0.20	-1.24	0.22	-0.03	-1.20	-0.09	-39.93	-6.24	7.84
0.22	-1.36	0.15	-0.02	-1.43	-0.21	-70.07	-7.58	8.77
0.27	-1.02	-0.05	0.52	-1.00	0.07	75.20	3.76	41.35
0.26	-1.01	-0.05	0.43	-0.94	0.05	59.04	0.05	37.47
0.25	-1.00	-0.05	0.36	-0.91	0.05	4.20	-13.80	22.65
0.21	-0.97	-0.05	0.23	-0.93	0.08	-40.65	-28.18	12.75
0.20	-0.92	-0.02	0.03	-0.91	0.07	-73.00	-29.88	10.06
0.21	-0.90	-0.00	-0.00	-0.88	0.08	-90.90	-35.10	8.01
0.24	-0.88	0.02	-0.01	-0.84	0.07	-108.51	-23.57	7.62
0.25	-0.86	0.02	0.04	-0.86	0.03	-120.06	-30.96	5.52
0.25	-0.85	0.00	0.19	-0.90	-0.01	-118.59	-32.83	8.82
0.27	-0.87	-0.01	0.23	-0.86	0.00	-107.62	-30.11	14.08
0.34	-0.93	0.02	0.29	-0.95	-0.02	-82.31	-26.35	21.93
0.36	-0.96	0.04	0.35	-1.00	-0.00	-48.29	-19.17	23.74
0.40	-1.04	0.07	0.32	-0.91	0.02	-23.89	-8.57	25.77
0.39	-1.09	0.07	0.23	-1.05	-0.01	-8.28	-4.49	28.12
0.33	-1.12	0.09	0.25	-1.01	0.05	5.70	0.84	31.84
0.26	-1.20	0.08	0.20	-1.09	0.07	8.25	2.37	28.78
0.22	-1.28	0.07	0.02	-1.06	0.11	-9.80	7.71	14.92
0.23	-1.27	0.09	0.02	-1.07	0.10	-43.27	1.87	14.12
0.25	-1.18	0.11	0.03	-1.08	0.07	-66.46	-3.64	16.53
0.24	-1.07	0.10	0.23	-1.06	0.03	-66.72	-7.58	26.22
0.25	-1.02	0.11	0.41	-1.02	-0.01	-46.72	-8.18	30.66
0.23	-0.90	0.09	0.48	-1.00	-0.04	-16.90	-6.49	29.11
0.25	-0.88	0.11	0.48	-1.01	-0.10	6.33	-6.10	22.81
0.29	-0.89	0.13	0.38	-1.00	-0.13	15.21	-5.87	11.87
0.29	-0.92	0.12	0.25	-1.00	-0.10	4.59	-4.90	0.28
0.27	-0.95	0.08	0.16	-1.00	-0.06	-14.15	-3.23	-7.74
0.27	-0.97	0.07	0.22	-0.99	-0.04	-29.39	-4.55	-15.29
0.29	-0.97	0.08	0.25	-0.97	-0.05	-27.67	-4.87	-22.33
0.30	-0.97	0.08	0.28	-1.00	-0.06	-10.15	-4.28	-23.17
0.31	-1.00	0.07	0.27	-1.04	-0.05	18.47	5.33	-20.82
0.31	-1.04	0.06	0.25	-1.06	-0.02	47.18	12.14	-16.33
0.31	-1.10	0.04	0.22	-1.05	-0.00	67.59	14.36	-12.82
0.28	-0.94	-0.04	0.39	-1.00	0.10	32.62	20.60	-28.09
0.29	-0.94	-0.00	0.39	-1.00	0.10	35.47	19.10	-26.01
0.27	-0.97	0.02	0.47	-0.99	0.10	45.02	16.16	-17.31
0.18	-0.99	0.09	0.48	-0.99	0.09	50.28	14.47	-9.52
0.19	-1.00	0.06	0.48	-0.97	0.09	44.45	9.50	-7.21
0.22	-1.00	0.01	0.56	-1.02	0.10	42.23	3.04	-7.84
0.32	-1.00	-0.08	0.56	-1.06	0.08	30.66	-4.75	-10.28
0.32	-1.04	-0.08	0.54	-1.09	0.06	11.82	-14.98	-10.54
0.28	-1.11	-0.05	0.52	-1.11	0.00	-3.69	-24.80	-13.21
0.22	-1.19	-0.06	0.51	-1.15	-0.04	6.56	-27.03	-16.69
0.16	-1.19	-0.07	0.36	-1.14	-0.08	33.59	-16.30	-13.74
0.15	-1.17	-0.07	0.25	-1.17	-0.08	56.21	-6.90	-9.68
0.14	-1.12	-0.06	0.17	-1.31	-0.07	78.32	0.03	0.11
0.15	-1.21	-0.04	0.36	-1.42	-0.04	94.19	1.76	1.98
0.16	-1.26	-0.01	-0.00	-1.32	0.04	73.12	10.68	0.78
0.21	-1.16	0.06	-0.19	-1.24	0.07	24.62	13.05	-4.54
0.16	-0.97	0.14	-0.25	-1.07	0.11	-10.71	3.06	-14.24
0.13	-0.89	0.17	-0.20	-0.95	0.08	-32.71	-6.50	-24.19
0.09	-0.84	0.22	-0.22	-0.94	0.01	-35.21	-11.18	-24.72
0.07	-0.90	0.25	-0.23	-0.89	-0.06	-34.91	-6.56	-11.84
0.06	-0.95	0.23	-0.25	-0.84	-0.01	-40.79	3.83	5.70
-0.01	-1.02	0.17	-0.21	-0.88	0.01	-51.24	5.66	15.38
-0.25	-1.10	0.34	-0.15	-0.93	0.01	-62.57	2.83	20.32
-0.01	-1.08	0.72	-0.09	-0.98	0.00	-58.08	2.04	24.58
0.24	-1.00	0.64	-0.05	-1.00	-0.04	-47.04	5.00	26.96
0.30	-1.02	0.49	0.04	-0.99	-0.07	-28.59	8.94	30.76
0.34	-0.94	0.42	0.17	-1.00	-0.05	2.53	13.95	36.90
0.33	-0.99	0.31	0.29	-1.01	0.01	38.84	11.57	34.73
0.27	-0.94	0.12	0.26	-1.02	0.07	41.70	-0.37	25.25
0.23	-0.93	0.05	0.23	-0.99	0.12	27.20	-15.33	11.64
0.19	-0.95	0.05	0.01	-0.96	0.09	-12.69	-19.94	-0.53
0.13	-0.93	0.10	0.05	-0.92	0.07	-33.92	-19.85	-2.46
0.21	-1.00	0.27	0.12	-0.95	0.02	-1.64	4.20	13.08
0.31	-1.02	0.28	0.10	-1.01	0.01	4.72	4.54	11.93
0.30	-1.01	0.24	0.06	-1.07	0.01	19.64	6.09	9.35
0.28	-1.01	0.24	0.01	-1.15	0.00	28.63	6.90	9.29
0.26	-1.00	0.25	0.00	-1.15	-0.02	25.93	9.36	13.59
0.25	-0.96	0.25	-0.03	-1.13	-0.01	3.51	12.47	18.29
0.27	-0.96	0.24	-0.02	-1.09	-0.01	-22.18	9.48	15.82
0.26	-0.98	0.23	0.13	-1.09	0.02	-30.11	6.51	9.20
0.27	-0.98	0.22	0.20	-1.07	0.06	-25.00	2.56	0.77
0.25	-0.99	0.20	0.18	-1.05	0.06	-16.82	1.01	-4.70
0.23	-0.99	0.20	0.13	-1.00	0.07	-10.80	0.81	-6.13
0.22	-0.97	0.22	0.13	-0.97	0.09	-3.76	0.19	-4.72
0.22	-0.94	0.27	0.12	-0.95	0.10	1.46	-1.82	-5.84
0.18	-0.90	0.30	0.07	-0.91	0.09	3.78	-4.44	-8.80
0.18	-0.85	0.30	0.02	-0.89	0.06	4.19	-6.45	-9.95
0.18	-0.84	0.32	0.00	-0.89	0.05	4.05	-8.14	-10.15
0.20	-0.83	0.32	-0.00	-0.89	0.06	2.52	-10.46	-12.82
0.20	-0.84	0.32	-0.01	-0.92	0.06	2.17	-12.59	-15.64
0.19	-0.88	0.29	-0.05	-0.95	0.04	3.13	-13.55	-17.46
0.20	-0.90	0.28	-0.09	-0.97	0.03	5.66	-13.24	-17.88
0.19	-0.93	0.29	-0.10	-0.97	0.02	9.00	-10.99	-17.37
0.18	-0.96	0.31	-0.13	-0.98	0.01	11.32	-6.92	-17.48
0.13	-0.97	0.32	-0.10	-1.02	0.00	11.73	-3.15	-16.57
0.09	-0.97	0.32	-0.11	-1.05	0.02	8.61	-0.71	-17.66
0.08	-1.00	0.32	-0.11	-1.06	-0.02	1.57	1.11	-19.39
0.07	-1.13	0.35	-0.11	-1.10	-0.06	-4.44	7.06	-16.14
0.16	-1.26	0.27	-0.10	-1.19	-0.04	-12.55	11.68	-9.92
0.30	-1.33	0.18	-0.08	-1.26	-0.01	-22.45	14.16	-1.09
0.33	-1.38	0.11	-0.09	-1.43	-0.01	-42.47	15.18	14.48
0.45	-1.28	0.00	-0.11	-1.41	-0.02	-92.44	5.78	28.34
0.37	-1.11	-0.04	0.26	-1.22	-0.13	-164.26	-18.73	21.71
0.15	-1.12	-0.07	1.09	-1.07	-0.26	-149.62	-42.42	23.38
0.21	-0.90	-0.02	0.43	-0.88	0.01	46.16	-11.31	-5.21
0.21	-0.90	-0.02	0.21	-0.83	0.01	29.69	-13.92	-11.75
0.25	-0.86	0.00	0.00	-0.84	-0.04	-2.20	-20.08	-17.64
0.29	-0.84	0.02	-0.04	-0.85	-0.05	-24.48	-18.62	-19.10
0.30	-0.83	0.02	-0.07	-0.82	-0.05	-46.43	-12.93	-18.23
0.30	-0.84	0.02	-0.05	-0.83	-0.06	-64.10	-13.12	-15.73
0.31	-0.88	0.01	0.07	-0.85	-0.01	-68.76	-12.47	-10.68
0.32	-0.90	0.02	0.11	-0.86	0.01	-60.25	-5.54	-4.74
0.33	-1.00	0.02	0.20	-0.93	0.02	-41.57	-0.18	1.37
0.35	-1.10	0.02	0.26	-1.01	0.06	-20.29	6.52	5.89
0.30	-1.19	0.07	0.26	-1.04	0.07	-6.47	10.80	8.25
0.27	-1.22	0.09	0.26	-1.13	0.09	-2.47	11.74	8.09
0.22	-1.33	0.11	0.20	-1.22	0.09	-4.80	10.78	6.42
0.29	-1.28	0.17	0.17	-1.19	0.07	-6.53	7.43	5.05
0.27	-1.20	0.27	0.15	-1.13	0.07	-3.17	5.04	6.07
0.23	-1.04	0.27	0.20	-1.03	0.03	9.45	5.77	13.34
0.12	-0.95	0.19	0.30	-0.96	0.02	30.14	7.84	20.24
0.14	-0.93	0.22	0.41	-0.95	0.03	59.31	7.33	21.89
0.22	-0.87	0.17	0.51	-0.98	0.03	75.65	7.92	16.01
0.25	-0.86	0.14	0.40	-0.97	-0.01	64.09	2.91	2.67
0.23	-0.86	0.13	0.36	-1.00	-0.04	29.42	-0.66	-10.95
0.17	-0.91	0.09	0.14	-1.03	-0.08	-17.05	-6.32	-19.01
0.19	-0.94	0.06	0.02	-1.04	-0.11	-70.69	-15.06	-17.91
0.22	-0.95	0.06	0.02	-1.01	-0.12	-115.97	-22.87	-16.40
0.25	-0.98	0.06	0.14	-0.99	-0.12	-127.78	-23.19	-15.24
0.31	-1.00	0.07	0.32	-1.01	-0.09	-100.66	-19.58	-13.74
0.34	-1.03	0.08	0.39	-1.02	-0.05	-42.06	-9.74	-11.51
0.37	-1.06	0.08	0.40	-1.04	-0.03	29.85	3.30	-9.13
0.36	-1.07	0.07	0.37	-1.04	-0.01	90.04	13.87	-3.72
0.36	-1.09	0.07	0.19	-0.99	-0.00	119.84	19.59	-1.59
0.35	-1.08	0.06	0.05	-0.95	0.00	107.07	22.48	0.55
0.34	-1.05	0.06	-0.00	-0.94	0.01	63.67	17.22	8.09
0.32	-0.94	0.08	0.39	-0.98	-0.03	-1.52	-5.97	-9.77
0.32	-0.94	0.08	0.39	-0.98	-0.03	0.18	-5.68	-8.00
0.32	-0.94	0.07	0.45	-0.97	-0.04	8.35	-6.45	-1.82
0.32	-0.98	0.06	0.48	-1.00	-0.06	17.78	-8.03	5.00
0.30	-1.01	0.06	0.47	-1.00	-0.07	18.99	-11.01	9.88
0.29	-1.06	0.04	0.45	-1.00	-0.07	17.05	-13.76	13.31
0.24	-1.06	-0.00	0.47	-1.02	-0.07	14.37	-15.94	15.43
0.24	-1.08	-0.02	0.43	-1.05	-0.08	5.84	-18.31	15.05
0.25	-1.08	-0.02	0.45	-1.04	-0.07	1.50	-21.54	15.58
0.26	-1.04	-0.02	0.38	-1.06	-0.05	19.31	-16.95	20.22
0.26	-1.01	0.00	0.47	-1.09	-0.03	44.24	-17.39	22.71
0.21	-1.00	0.02	0.53	-1.21	0.04	94.71	-10.39	23.12
0.18	-1.05	0.03	0.50	-1.19	0.04	141.34	-5.59	15.59
0.20	-1.04	0.07	0.18	-1.11	0.08	131.30	4.75	1.98
0.20	-1.00	0.11	-0.20	-1.15	0.08	69.74	-5.27	-12.68
0.17	-0.94	0.23	-0.24	-1.16	0.07	19.80	-10.60	-27.88
0.17	-0.96	0.27	-0.27	-1.26	0.06	-7.16	-15.66	-33.98
0.12	-0.96	0.28	-0.29	-1.28	0.06	-26.64	-22.41	-36.75
0.25	-1.03	0.27	-0.22	-1.15	0.05	-40.86	-20.48	-39.93
0.27	-1.13	0.26	-0.23	-1.11	0.04	-52.59	-14.62	-37.54
0.26	-1.17	0.28	-0.16	-1.04	0.03	-53.29	-4.51	-29.65
0.21	-1.20	0.29	-0.05	-1.01	0.05	-45.48	4.80	-15.18
0.13	-1.15	0.31	0.07	-1.00	0.09	-36.45	7.65	1.33
0.08	-1.05	0.30	0.12	-0.96	0.14	-27.73	5.32	11.24
0.09	-0.95	0.29	0.13	-0.90	0.15	-15.48	4.56	20.61
0.13	-0.89	0.27	0.09	-0.85	0.13	4.10	3.58	24.01
0.16	-0.86	0.40	0.03	-0.84	0.11	18.59	1.44	22.63
0.11	-0.81	0.66	-0.04	-0.86	0.08	23.72	-1.08	18.52
0.24	-0.99	0.81	-0.09	-0.90	0.05	24.26	-1.49	14.95
0.44	-0.88	0.47	-0.13	-0.91	0.04	18.79	-0.37	11.34
0.65	-0.85	0.23	-0.12	-0.96	0.05	2.01	1.37	10.74
0.70	-0.86	0.12	-0.08	-0.98	0.06	-21.32	3.75	16.33
0.26	-1.05	0.06	0.30	-0.86	0.04	-91.20	-7.58	-1.22
0.26	-1.05	0.06	0.36	-0.92	0.07	-74.59	-4.50	-2.04
0.20	-0.99	0.12	0.38	-0.99	0.07	-22.30	4.97	-5.75
0.13	-0.97	0.22	0.36	-1.10	0.11	30.77	13.64	-8.63
0.08	-0.95	0.29	0.23	-1.17	0.11	70.53	18.14	-10.59
0.10	-0.95	0.39	0.10	-1.17	0.11	86.18	18.04	-10.96
0.39	-0.97	0.32	0.03	-1.16	0.10	82.58	14.50	-9.66
0.30	-0.91	0.30	-0.07	-1.13	0.07	62.87	8.28	-5.52
0.02	-0.93	0.34	-0.14	-1.14	0.06	32.91	0.77	1.61
0.06	-0.93	0.30	-0.13	-1.15	0.06	1.90	-7.16	10.19
0.07	-0.90	0.26	-0.09	-1.14	0.06	-20.84	-13.58	17.40
0.21	-0.92	0.23	0.01	-1.10	0.09	-31.04	-18.07	22.10
0.30	-0.92	0.16	0.10	-1.03	0.09	-29.08	-20.52	25.01
0.32	-0.90	0.15	0.13	-1.00	0.09	-19.52	-21.34	25.76
0.32	-0.90	0.17	0.14	-0.94	0.09	-8.83	-21.14	24.58
0.32	-0.88	0.22	0.13	-0.88	0.09	-1.31	-21.22	21.53
0.30	-0.87	0.25	0.11	-0.84	0.08	2.82	-21.83	17.36
0.29	-0.87	0.26	0.11	-0.84	0.08	4.67	-22.93	11.86
0.24	-0.90	0.30	0.11	-0.85	0.09	8.13	-23.72	4.35
0.19	-0.94	0.32	0.11	-0.85	0.08	14.45	-22.84	-4.25
0.14	-0.97	0.31	0.08	-0.89	0.07	23.37	-20.44	-14.17
0.10	-0.99	0.32	0.07	-0.91	0.08	31.85	-17.94	-23.40
0.12	-1.00	0.30	0.03	-0.97	0.07	37.53	-15.09	-30.70
0.15	-1.02	0.32	-0.01	-1.02	0.06	39.91	-11.68	-35.07
0.13	-1.04	0.37	-0.06	-1.07	0.05	40.96	-6.37	-37.26
0.05	-1.09	0.37	-0.09	-1.12	0.04	40.19	-0.57	-34.71
0.02	-1.14	0.36	-0.10	-1.16	0.03	39.55	5.55	-28.71
0.01	-1.18	0.28	-0.11	-1.17	0.03	37.83	13.66	-21.71
0.13	-1.15	0.11	-0.11	-1.19	0.02	33.88	24.22	-14.99
0.24	-1.16	0.08	-0.10	-1.21	0.03	26.92	35.96	-7.93
0.29	-1.31	0.08	-0.09	-1.21	0.03	15.39	47.94	-1.96
0.41	-1.26	0.05	-0.10	-1.15	0.04	-6.95	57.29	4.50
0.33	-0.93	0.00	-0.16	-0.79	-0.18	214.05	7.39	-45.53
0.33	-0.93	0.00	-0.16	-0.79	-0.18	194.30	9.26	-49.87
0.29	-0.92	0.02	-0.35	-0.77	-0.14	117.32	9.80	-43.08
0.28	-0.90	0.03	-0.30	-0.82	-0.08	34.87	9.72	-22.32
0.28	-0.89	0.03	-0.26	-0.83	-0.02	-35.48	4.23	-4.92
0.32	-0.91	0.05	-0.08	-0.84	0.04	-84.08	4.25	5.91
0.36	-0.95	0.06	0.07	-0.88	0.06	-112.91	0.57	10.29
0.37	-0.98	0.05	0.20	-0.94	0.05	-121.83	-6.39	19.42
0.37	-1.02	0.04	0.19	-0.98	0.04	-113.23	6.18	33.14
0.36	-1.05	0.02	0.31	-0.97	0.06	-88.78	6.65	42.10
0.36	-1.05	0.02	0.30	-0.97	0.07	-61.10	8.64	42.28
0.36	-1.06	0.01	0.29	-0.97	0.08	-34.85	9.52	39.02
0.35	-1.05	0.00	0.23	-1.00	0.05	-19.13	10.70	34.07
0.38	-1.12	-0.01	0.14	-1.06	0.03	-12.86	12.27	27.16
0.40	-1.17	-0.03	0.11	-1.12	0.04	-15.59	10.11	17.10
0.43	-1.10	-0.02	0.10	-1.13	0.06	-21.92	5.39	5.85
0.45	-1.05	-0.00	0.12	-1.11	0.08	-22.66	1.32	-2.68
0.42	-0.95	0.09	0.16	-1.09	0.06	-12.69	0.11	-8.77
0.33	-0.95	0.23	0.17	-1.09	0.04	5.78	2.17	-13.25
0.34	-0.94	0.25	0.18	-1.10	0.04	25.39	5.54	-16.00
0.20	-0.97	0.33	0.16	-1.12	0.05	48.18	7.66	-13.73
0.15	-1.04	0.36	0.45	-1.27	0.04	83.42	12.59	3.11
0.06	-1.03	0.36	0.77	-1.13	-0.10	117.47	8.61	-1.69
0.01	-1.15	0.19	0.74	-1.13	-0.22	87.36	-9.83	-29.81
0.14	-1.15	0.11	0.43	-0.94	-0.12	34.55	-9.25	-65.90
0.13	-1.05	0.13	0.16	-0.92	0.00	-0.52	2.76	-57.50
0.26	-1.01	0.14	0.13	-0.88	0.03	-15.70	-0.79	-45.63
0.18	-1.00	0.16	0.15	-0.99	0.05	-25.85	-7.68	-42.13
0.23	-1.00	0.16	0.18	-1.01	0.10	-12.87	-4.56	-37.75
0.25	-1.00	0.16	0.17	-0.98	0.11	2.38	-1.66	-38.48
0.30	-0.97	0.14	0.20	-0.99	0.06	9.44	-1.37	-41.60
0.32	-0.92	0.12	0.20	-0.97	0.02	3.43	-3.01	-37.41
0.36	-1.07	-0.03	0.22	-1.05	-0.01	33.80	0.19	23.68
0.36	-1.07	-0.03	0.22	-1.08	-0.01	29.77	0.54	24.61
0.37	-1.07	-0.05	0.23	-1.10	-0.01	15.27	-1.73	27.08
0.36	-1.07	-0.07	0.19	-1.13	0.01	4.75	-4.55	24.67
0.35	-1.06	-0.08	0.23	-1.13	0.01	7.48	-6.52	20.00
0.34	-1.05	-0.09	0.22	-1.16	0.00	18.82	-8.83	19.43
0.34	-1.05	-0.06	0.25	-1.25	-0.01	29.10	-13.51	19.20
0.34	-1.04	-0.04	0.23	-1.35	-0.05	19.52	-21.94	15.13
0.33	-1.00	-0.03	0.23	-1.29	-0.14	-9.15	-28.21	5.45
0.27	-0.98	-0.04	0.32	-1.26	-0.11	2.89	-18.33	-4.32
0.26	-0.97	-0.02	0.28	-1.27	-0.02	21.41	-7.19	-5.71
0.26	-0.96	0.06	0.12	-1.13	0.04	39.78	6.80	-4.93
0.27	-0.99	0.21	0.09	-1.09	0.05	58.11	4.97	-3.43
0.25	-1.01	0.22	0.07	-1.06	0.05	76.94	-4.25	-10.94
0.17	-1.09	0.16	-0.05	-0.87	0.07	75.77	0.78	-18.90
0.44	-1.05	-0.01	-0.18	-0.82	0.03	49.32	3.48	-24.60
0.55	-1.36	0.81	-0.22	-0.82	0.05	10.22	7.60	-20.93
-1.78	-1.67	1.59	-0.20	-0.86	0.07	-23.95	5.42	-10.86
-0.75	-1.12	0.96	-0.10	-0.94	0.11	-50.55	3.32	-3.63
-0.30	-0.88	0.49	-0.02	-0.98	0.14	-66.26	1.17	-0.58
0.14	-0.81	0.25	0.02	-0.99	0.15	-66.06	-0.60	-0.02
0.32	-1.07	0.41	0.06	-1.00	0.12	-51.03	-1.35	3.23
0.43	-1.01	0.30	0.06	-1.02	0.11	-29.43	-2.42	8.18
0.25	-0.99	0.10	0.05	-1.01	0.09	-8.89	-4.93	11.57
0.21	-0.88	-0.07	0.02	-0.99	0.07	6.35	-6.91	15.33
0.22	-0.90	-0.06	0.01	-0.98	0.05	17.90	-7.66	19.26
